Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
498	0.166721	0.13404	0.0324936	0.000186902	0.73819	0.59349	0.143871	0.000827546	0.00021793	0.000964927	
499	0.158613	0.158564	4.83552e-05	0	0.70229	0.702076	0.000214102	0	0	0	
500	0.158548	0.0810483	0.076978	0.000521767	0.702002	0.358857	0.340834	0.00231022	0.00102892	0.00455577	
501	0.168148	0.10883	0.0593186	0	0.744511	0.481866	0.262644	0	0	0	
502	0.0932341	0.0912626	0.00197146	0	0.412812	0.404083	0.00872903	0	0	0	
503	0.112526	0.103367	0.00914269	1.66565e-05	0.498233	0.457678	0.040481	7.37502e-05	1.66394e-05	7.36742e-05	
504	0.12154	0.119762	0.00177811	2.9797e-07	0.538144	0.53027	0.00787295	1.31932e-06	2.8115e-07	1.24484e-06	
505	0.069914	0.0689033	0.00101072	0	0.309557	0.305082	0.00447519	0	0	0	
506	0.14898	0.0981345	0.0499073	0.000939016	0.659641	0.434509	0.220974	0.00415767	0.0011165	0.00494354	
507	0.184473	0.158521	0.0258423	0.000109864	0.816791	0.701883	0.114421	0.000486446	0.000116748	0.000516925	
508	0.0927933	0.0883279	0.00446392	1.49612e-06	0.41086	0.391088	0.0197649	6.62439e-06	1.47948e-06	6.55071e-06	
509	0.0925553	0.0874722	0.00508313	3.97007e-08	0.409806	0.3873	0.0225065	1.75782e-07	2.46807e-08	1.09278e-07	
510	0.136325	0.10565	0.0302344	0.000440363	0.603607	0.467789	0.133868	0.00194979	0.00048831	0.00216208	
511	0.0809042	0.0753947	0.00550949	0	0.358219	0.333824	0.0243943	0	0	0	
512	0.180711	0.0886197	0.0917163	0.000375399	0.800134	0.39238	0.406091	0.00166215	0.000476843	0.00211131	
513	0.110043	0.0914343	0.0185851	2.37172e-05	0.487237	0.404843	0.0822892	0.000105012	3.92438e-05	0.000173759	
514	0.229657	0.128866	0.0983236	0.00246755	1.01685	0.570579	0.435346	0.0109255	0.00324988	0.0143895	
515	0.0674939	0.056775	0.010678	4.08924e-05	0.298842	0.251382	0.0472792	0.000181059	5.5154e-05	0.000244205	
516	0.102711	0.0887806	0.0138717	5.94265e-05	0.454776	0.393093	0.0614198	0.000263122	6.3897e-05	0.000282916	
517	0.0853332	0.081982	0.00335115	0	0.377829	0.362991	0.0148379	0	0	0	
518	0.176878	0.156319	0.0205596	0	0.783165	0.692133	0.0910317	0	0	0	
519	0.0783021	0.042237	0.0360651	0	0.346697	0.187012	0.159685	0	0	0	
520	0.151687	0.122738	0.0285926	0.000356567	0.671626	0.543448	0.126599	0.00157877	0.000393785	0.00174355	
521	0.269983	0.110209	0.158281	0.00149206	1.1954	0.487975	0.700821	0.0066064	0.00272012	0.0120438	
522	0.185392	0.0785917	0.106041	0.000759812	0.820863	0.34798	0.469518	0.00336421	0.000975819	0.00432062	
523	0.0899721	0.0764493	0.0135091	1.3616e-05	0.398368	0.338494	0.0598142	6.02875e-05	2.40807e-05	0.000106622	
524	0.142527	0.106323	0.0360076	0.00019615	0.631067	0.470768	0.15943	0.000868493	0.000255166	0.00112979	
525	0.143414	0.1001	0.0430455	0.000268578	0.634994	0.443213	0.190592	0.00118918	0.00082724	0.00366276	
526	0.114989	0.10181	0.0131593	1.98558e-05	0.509137	0.450783	0.0582656	8.79155e-05	2.5302e-05	0.000112029	
527	0.108389	0.0782221	0.0300749	9.28498e-05	0.479917	0.346343	0.133162	0.00041111	0.000117049	0.000518257	
528	0.0911339	0.0806973	0.0104337	2.80437e-06	0.403513	0.357303	0.0461974	1.24168e-05	5.11928e-06	2.26666e-05	
529	0.139072	0.0813661	0.0571352	0.000570844	0.615769	0.360264	0.252977	0.00252752	0.000849829	0.00376278	
530	0.0934156	0.0811322	0.0122609	2.24934e-05	0.413615	0.359228	0.0542875	9.95939e-05	3.76303e-05	0.000166615	
531	0.179173	0.105415	0.0736338	0.000124176	0.793326	0.466748	0.326028	0.000549813	0.000450518	0.00199475	
532	0.104167	0.0840892	0.0197553	0.000323253	0.461223	0.372321	0.0874705	0.00143126	0.000407748	0.00180538	
533	0.172836	0.118413	0.0534407	0.000982089	0.765268	0.5243	0.236619	0.00434839	0.0012232	0.00541599	
534	0.120967	0.113893	0.00702876	4.52522e-05	0.535605	0.504283	0.0311211	0.000200362	4.52413e-05	0.000200314	
535	0.0840574	0.0780187	0.00599316	4.55077e-05	0.37218	0.345443	0.0265358	0.000201494	4.55545e-05	0.000201701	
536	0.0676892	0.0661751	0.00151409	2.35149e-08	0.299707	0.293003	0.00670394	1.04116e-07	6.72066e-09	2.9757e-08	
537	0.123139	0.077155	0.0459849	0	0.545226	0.341618	0.203607	0	0	0	
538	0.130171	0.0808264	0.0489228	0.000422544	0.576361	0.357874	0.216615	0.00187089	0.000534111	0.00236488	
539	0.127243	0.0835955	0.0431737	0.000474048	0.563394	0.370135	0.19116	0.00209893	0.000685459	0.003035	
540	0.0956191	0.0803545	0.0149817	0.000282882	0.423372	0.355785	0.0663346	0.00125251	0.000312227	0.00138244	
541	0.0914935	0.0826281	0.00885471	1.06728e-05	0.405105	0.365852	0.0392059	4.7256e-05	1.63708e-05	7.24852e-05	
542	0.201633	0.150777	0.0505369	0.000318459	0.89277	0.667597	0.223762	0.00141004	0.000419149	0.00185586	
543	0.13045	0.0898809	0.0404708	9.88542e-05	0.577595	0.397965	0.179192	0.000437696	0.000206226	0.000913106	
544	0.159351	0.127383	0.0317906	0.000178054	0.70556	0.564013	0.140759	0.00078837	0.000186315	0.000824945	
545	0.148508	0.0755975	0.0727036	0.000206936	0.657548	0.334722	0.321909	0.000916249	0.000388239	0.001719	
546	0.134909	0.117201	0.0176788	2.90388e-05	0.597338	0.518933	0.0782765	0.000128575	3.86852e-05	0.000171286	
547	0.0867778	0.0759007	0.0108628	1.41634e-05	0.384225	0.336065	0.0480975	6.27112e-05	1.54073e-05	6.8219e-05	
548	0.119212	0.111396	0.00781652	0	0.527836	0.493227	0.0346091	0	0	0	
549	0.139226	0.0854681	0.0528859	0.000872277	0.616451	0.378426	0.234162	0.00386217	0.00148276	0.00656521	
550	0.172845	0.120393	0.0519151	0.000536975	0.765305	0.533063	0.229864	0.00237756	0.000849112	0.00375961	
551	0.0976044	0.0970904	0.000514059	0	0.432162	0.429886	0.00227609	0	0	0	
552	0.0857519	0.0729962	0.0126604	9.53587e-05	0.379683	0.323204	0.0560564	0.000422219	0.000112558	0.000498372	
553	0.186967	0.183995	0.00297045	1.50183e-06	0.827833	0.814674	0.0131522	6.64968e-06	1.69495e-06	7.50473e-06	
554	0.133685	0.102994	0.0299679	0.000723141	0.59192	0.456029	0.132688	0.00320184	0.000781209	0.00345895	
555	0.0972392	0.075554	0.0216652	1.99966e-05	0.430545	0.33453	0.0959268	8.85389e-05	3.8455e-05	0.000170267	
556	0.168802	0.150397	0.0184011	3.16473e-06	0.747403	0.665915	0.0814745	1.40124e-05	3.14645e-06	1.39315e-05	
557	0.0891901	0.0793843	0.00975913	4.66964e-05	0.394906	0.351489	0.0432104	0.000206757	6.6026e-05	0.000292343	
558	0.102861	0.09796	0.00489381	7.66465e-06	0.455439	0.433737	0.0216683	3.39367e-05	7.64777e-06	3.3862e-05	
559	0.0998385	0.0794891	0.0200553	0.000294145	0.442054	0.351953	0.0887987	0.00130238	0.000417865	0.00185018	
560	0.0957404	0.0852793	0.010461	0	0.423909	0.37759	0.0463183	0	0	0	
561	0.112149	0.0935921	0.0184486	0.000108495	0.496562	0.414397	0.0816849	0.000480383	0.000215656	0.000954859	
562	0.0685833	0.0501119	0.0184713	0	0.303665	0.22188	0.0817854	0	0	0	
563	0.0868323	0.0792469	0.00756184	2.36047e-05	0.384467	0.350881	0.0334815	0.000104514	3.16122e-05	0.000139969	
564	0.107089	0.0819083	0.0249721	0.000208525	0.474157	0.362665	0.110568	0.000923284	0.000276291	0.00122333	
565	0.0956907	0.085438	0.0101985	5.41289e-05	0.423689	0.378293	0.0451558	0.000239666	7.3597e-05	0.000325865	
566	0.119332	0.104319	0.0149622	5.09239e-05	0.528369	0.461896	0.066248	0.000225475	5.56435e-05	0.000246372	
567	0.199826	0.161728	0.0376061	0.000491908	0.884772	0.716085	0.166508	0.00217802	0.000498158	0.00220569	
568	0.179169	0.115892	0.0632729	3.16675e-06	0.793305	0.513138	0.280153	1.40214e-05	4.24605e-06	1.88002e-05	
569	0.0762862	0.0762862	0	0	0.337771	0.337771	0	0	0	0	
570	0.128952	0.12042	0.00851097	2.07632e-05	0.570962	0.533186	0.0376839	9.19331e-05	3.12991e-05	0.000138582	
571	0.102869	0.0920191	0.0108472	2.72956e-06	0.455472	0.407432	0.0480283	1.20856e-05	4.03294e-06	1.78566e-05	
572	0.117324	0.0981415	0.0191389	4.45196e-05	0.519479	0.43454	0.0847413	0.000197119	6.60285e-05	0.000292354	
573	0.0969543	0.0848365	0.0120902	2.76285e-05	0.429284	0.37563	0.0535318	0.00012233	3.16226e-05	0.000140015	
574	0.130277	0.0803027	0.0493296	0.000645025	0.576828	0.355555	0.218416	0.00285597	0.00102024	0.00451735	
575	0.128597	0.0847763	0.0431969	0.000624327	0.56939	0.375363	0.191262	0.00276433	0.0010614	0.00469959	
576	0.0618699	0.0547909	0.00707893	0	0.273941	0.242597	0.0313433	0	0	0	
577	0.127274	0.11379	0.0134845	0	0.563533	0.503827	0.0597055	0	0	0	
578	0.0966397	0.089522	0.00711777	0	0.427891	0.396375	0.0315153	0	0	0	
579	0.0916374	0.0877911	0.00383253	1.37927e-05	0.405742	0.388712	0.0169692	6.10702e-05	1.46839e-05	6.50158e-05	
580	0.0808429	0.0671501	0.0136398	5.30337e-05	0.357947	0.29732	0.0603929	0.000234817	7.01876e-05	0.000310769	
581	0.0857771	0.0756552	0.0101218	5.58508e-08	0.379794	0.334978	0.0448162	2.4729e-07	6.8359e-08	3.02673e-07	
582	0.0895405	0.0849695	0.00455374	1.72277e-05	0.396457	0.376219	0.0201625	7.62793e-05	1.79575e-05	7.95104e-05	
583	0.11444	0.093449	0.0209588	3.27562e-05	0.506708	0.413763	0.0927994	0.000145034	5.03736e-05	0.000223039	
584	0.203815	0.1289	0.0747898	0.000125108	0.902432	0.570732	0.331146	0.00055394	0.000162657	0.000720196	
585	0.124477	0.0754528	0.0490248	0	0.551149	0.334082	0.217067	0	0	0	
586	0.138243	0.0849675	0.0531924	8.32907e-05	0.612099	0.37621	0.23552	0.000368785	0.00014261	0.000631436	
587	0.102593	0.0896212	0.0129568	1.53937e-05	0.454252	0.396815	0.0573689	6.81586e-05	2.29908e-05	0.000101796	
588	0.0685005	0.0681312	0.000369267	0	0.303299	0.301664	0.001635	0	0	0	
589	0.155132	0.110076	0.0444038	0.000652773	0.68688	0.487383	0.196606	0.00289028	0.000818586	0.00362445	
590	0.13334	0.108209	0.0251103	2.05206e-05	0.59039	0.479118	0.11118	9.08592e-05	4.6429e-05	0.000205573	
591	0.125311	0.0966841	0.0286223	5.4952e-06	0.554842	0.428087	0.12673	2.4331e-05	1.27076e-05	5.62654e-05	
592	0.113491	0.0864651	0.0269335	9.31493e-05	0.502506	0.382841	0.119253	0.000412436	0.000133649	0.000591758	
593	0.102777	0.0947343	0.00802097	2.19472e-05	0.455066	0.419454	0.0355144	9.71757e-05	2.92453e-05	0.000129489	
594	0.0895822	0.0811485	0.00842592	7.8354e-06	0.396642	0.3593	0.0373074	3.46927e-05	1.26586e-05	5.60484e-05	
595	0.10964	0.0945791	0.0149882	7.3201e-05	0.485454	0.418767	0.0663635	0.000324111	8.23366e-05	0.000364561	
596	0.106059	0.0909676	0.015005	8.65391e-05	0.469597	0.402776	0.0664378	0.000383168	9.93367e-05	0.000439832	
597	0.147729	0.142067	0.00565234	9.99819e-06	0.654102	0.629031	0.0250268	4.42689e-05	1.11174e-05	4.92246e-05	
598	0.113178	0.109066	0.0040964	1.58699e-05	0.50112	0.482912	0.0181376	7.02672e-05	1.58532e-05	7.01933e-05	
599	0.104824	0.0941321	0.010692	0	0.464129	0.416788	0.047341	0	0	0	
600	0.10976	0.108794	0.000965873	0	0.485987	0.48171	0.00427659	0	0	0	
601	0.376453	0.149209	0.220782	0.00646128	1.66682	0.660653	0.977559	0.0286085	0.00647564	0.0286721	
602	0.104054	0.103372	0.000681854	0	0.460722	0.457703	0.00301904	0	0	0	
603	0.142465	0.0523632	0.090102	0	0.630792	0.231848	0.398944	0	0	0	
604	0.0890189	0.0815761	0.00744186	9.54866e-07	0.394148	0.361194	0.0329502	4.22785e-06	9.37625e-07	4.15151e-06	
605	0.141207	0.0499317	0.0912756	0	0.625223	0.221082	0.40414	0	0	0	
606	0.145403	0.0945094	0.0500172	0.00087728	0.643804	0.418458	0.221461	0.00388432	0.0014337	0.006348	
607	0.087705	0.0787785	0.0089244	2.13174e-06	0.388331	0.348807	0.0395145	9.43872e-06	3.86571e-06	1.71162e-05	
608	0.0864747	0.0793997	0.00707501	0	0.382883	0.351557	0.031326	0	0	0	
609	0.0895429	0.0877681	0.00177484	0	0.396468	0.38861	0.00785846	0	0	0	
610	0.094904	0.0806259	0.0142131	6.48745e-05	0.420205	0.356987	0.0629315	0.000287244	8.09429e-05	0.00035839	
611	0.0632629	0.0581491	0.00511378	0	0.280108	0.257466	0.0226422	0	0	0	
612	0.0958283	0.0912884	0.00453991	0	0.424298	0.404197	0.0201013	0	0	0	
613	0.086535	0.0771995	0.00929789	3.76059e-05	0.38315	0.341816	0.0411682	0.000166507	4.09869e-05	0.000181477	
614	0.091645	0.0842315	0.00740166	1.18564e-05	0.405776	0.372951	0.0327722	5.24965e-05	1.38009e-05	6.11062e-05	
615	0.0919228	0.0873734	0.00453661	1.27941e-05	0.407006	0.386862	0.0200867	5.66485e-05	1.33242e-05	5.89957e-05	
616	0.0993514	0.0895859	0.00961395	0.000151601	0.439897	0.396659	0.0425676	0.000671243	0.000156539	0.00069311	
617	0.122667	0.0923	0.0303511	1.60069e-05	0.543132	0.408676	0.134385	7.08737e-05	2.59169e-05	0.000114752	
618	0.0613266	0.0562967	0.00502995	0	0.271535	0.249264	0.0222711	0	0	0	
619	0.134582	0.0995201	0.0349888	7.38979e-05	0.595891	0.440644	0.154919	0.000327197	8.50833e-05	0.000376723	
620	0.110375	0.0882873	0.0220868	9.83385e-07	0.488707	0.390909	0.097794	4.35412e-06	1.83672e-06	8.13245e-06	
621	0.308645	0.187336	0.117419	0.00388914	1.36658	0.829469	0.519898	0.0172199	0.00398884	0.0176613	
622	0.0408195	0.0306783	0.0101392	1.97004e-06	0.180736	0.135834	0.0448933	8.72273e-06	2.6175e-06	1.15895e-05	
623	0.0823167	0.0722986	0.00998279	3.53644e-05	0.364473	0.320116	0.0442007	0.000156583	4.02728e-05	0.000178315	
624	0.105203	0.083214	0.0219392	5.06855e-05	0.46581	0.368446	0.0971401	0.00022442	5.92227e-05	0.00026222	
625	0.0668735	0.0553206	0.0115529	0	0.296095	0.244942	0.0511528	0	0	0	
626	0.0680986	0.0642211	0.00387751	0	0.301519	0.284351	0.0171684	0	0	0	
627	0.0876145	0.0795971	0.00801254	4.90592e-06	0.38793	0.352431	0.0354771	2.17219e-05	1.65103e-05	7.31028e-05	
628	0.0604929	0.0604797	1.32624e-05	0	0.267844	0.267785	5.87221e-05	0	0	0	
629	0.219894	0.138462	0.0807549	0.000676931	0.973624	0.613069	0.357558	0.00299724	0.000695552	0.00307969	
630	0.18691	0.146474	0.0404164	1.96678e-05	0.827584	0.648545	0.178951	8.70831e-05	3.34991e-05	0.000148324	
631	0.114323	0.0964309	0.0178921	0	0.506187	0.426966	0.0792207	0	0	0	
632	0.0435225	0.0435225	0	0	0.192704	0.192704	0	0	0	0	
633	0.0578669	0.0454374	0.0123905	3.89884e-05	0.256217	0.201183	0.0548614	0.000172628	3.89716e-05	0.000172554	
634	0.0423305	0.0422301	0.000100415	0	0.187426	0.186982	0.000444609	0	0	0	
635	0.069243	0.0659627	0.00327277	7.54566e-06	0.306587	0.292062	0.0144908	3.34098e-05	7.52926e-06	3.33372e-05	
636	0.0840091	0.0654079	0.0185539	4.73157e-05	0.371966	0.289606	0.082151	0.000209499	9.95696e-05	0.000440863	
637	0.0788592	0.0740976	0.00475998	1.59897e-06	0.349164	0.328081	0.0210757	7.07978e-06	4.64423e-06	2.05632e-05	
638	0.140556	0.0820562	0.0585	0	0.622339	0.363319	0.25902	0	0	0	
639	0.141406	0.0766135	0.0647927	0	0.626103	0.339221	0.286882	0	0	0	
640	0.0868345	0.0810018	0.00581267	2.00518e-05	0.384476	0.358651	0.0257367	8.87834e-05	2.59535e-05	0.000114914	
641	0.0755103	0.0755103	0	0	0.334336	0.334336	0	0	0	0	
642	0.0638465	0.0634748	0.00037169	0	0.282692	0.281047	0.00164573	0	0	0	
643	0.180821	0.142834	0.0374812	0.000505572	0.800621	0.632427	0.165955	0.00223852	0.000634864	0.00281098	
644	0.0985327	0.0829266	0.0156061	0	0.436272	0.367173	0.0690991	0	0	0	
645	0.0835528	0.0809086	0.00263613	8.10824e-06	0.369946	0.358238	0.011672	3.59008e-05	1.24539e-05	5.51421e-05	
646	0.118527	0.0754713	0.0428777	0.000178328	0.524803	0.334163	0.189849	0.000789585	0.000182203	0.000806741	
647	0.178232	0.124629	0.0517919	0.00181076	0.789156	0.55182	0.229318	0.00801751	0.00438099	0.0193977	
648	0.144267	0.118038	0.026037	0.000192414	0.638773	0.522637	0.115284	0.000851952	0.000236026	0.00104505	
649	0.0647498	0.0647498	0	0	0.286692	0.286692	0	0	0	0	
650	0.0734494	0.0734494	0	0	0.325211	0.325211	0	0	0	0	
651	0.104083	0.102149	0.00193362	0	0.46085	0.452288	0.00856148	0	0	0	
652	0.109832	0.0829959	0.0266327	0.000203754	0.486304	0.36748	0.117921	0.000902161	0.000336858	0.0014915	
653	0.10496	0.0882227	0.0167373	0	0.464731	0.390623	0.0741079	0	0	0	
654	0.114208	0.0888241	0.025302	8.24717e-05	0.50568	0.393285	0.112029	0.000365159	0.000155803	0.00068985	
655	0.131232	0.0815872	0.0474521	0.00219345	0.581058	0.361243	0.210103	0.00971195	0.00250722	0.0111012	
656	0.219146	0.119199	0.0976569	0.00229029	0.970314	0.527778	0.432395	0.0101407	0.00377243	0.0167031	
657	0.129757	0.0806373	0.04912	0	0.574526	0.357037	0.217488	0	0	0	
658	0.106717	0.0758561	0.0308505	1.04682e-05	0.47251	0.335867	0.136596	4.635e-05	1.98648e-05	8.79553e-05	
659	0.129293	0.0964256	0.0324465	0.000421707	0.572473	0.426943	0.143663	0.00186719	0.000562482	0.0024905	
660	0.162059	0.101152	0.0606207	0.00028561	0.717548	0.447873	0.26841	0.00126459	0.000422632	0.00187128	
661	0.177638	0.0990614	0.0774775	0.0010994	0.786528	0.438613	0.343046	0.00486784	0.00212254	0.00939798	
662	0.116008	0.081045	0.0346692	0.000293829	0.513648	0.358842	0.153504	0.00130098	0.000392223	0.00173664	
663	0.112237	0.0809629	0.0311591	0.000115011	0.496951	0.358478	0.137963	0.000509235	0.000270757	0.00119882	
664	0.0983017	0.0879871	0.0103145	0	0.435249	0.38958	0.0456697	0	0	0	
665	0.107011	0.087881	0.0191182	1.19233e-05	0.473812	0.38911	0.0846498	5.2793e-05	2.54475e-05	0.000112674	
666	0.110984	0.0795551	0.0313612	6.84756e-05	0.491407	0.352245	0.138857	0.000303189	0.000129575	0.000573719	
667	0.168243	0.105631	0.0601415	0.00247017	0.744929	0.467704	0.266288	0.0109371	0.00527574	0.0233593	
668	0.104156	0.0836944	0.0204567	5.63076e-06	0.461174	0.370573	0.090576	2.49312e-05	3.8003e-05	0.000168265	
669	0.0454634	0.0438452	0.00161819	0	0.201298	0.194133	0.00716486	0	0	0	
670	0.0892458	0.0832676	0.00595517	2.29952e-05	0.395153	0.368683	0.0263676	0.000101816	3.03934e-05	0.000134572	
671	0.0565283	0.0510358	0.00549229	1.70725e-07	0.25029	0.225971	0.0243181	7.55918e-07	2.30918e-06	1.02243e-05	
672	0.150882	0.112837	0.038008	3.722e-05	0.668062	0.49961	0.168287	0.000164799	4.85244e-05	0.000214851	
673	0.148685	0.102251	0.0459073	0.000525919	0.658332	0.452739	0.203263	0.00232861	0.0010383	0.0045973	
674	0.130575	0.0960918	0.0343022	0.000181136	0.578146	0.425465	0.151879	0.000802018	0.000262455	0.00116207	
675	0.113923	0.081823	0.0319797	0.000120718	0.504418	0.362287	0.141596	0.000534503	0.00013298	0.000588795	
676	0.144403	0.11064	0.0333679	0.00039504	0.639375	0.489883	0.147742	0.00174912	0.000494483	0.00218942	
677	0.102375	0.0941622	0.00815519	5.83469e-05	0.453288	0.416921	0.0361086	0.000258342	6.72125e-05	0.000297596	
678	0.101827	0.0809396	0.0207593	0.000128653	0.450861	0.358376	0.091916	0.000569636	0.000200565	0.000888044	
679	0.132562	0.091705	0.0408576	0	0.586947	0.406041	0.180905	0	0	0	
680	0.126577	0.111263	0.0153142	0	0.560448	0.492641	0.0678065	0	0	0	
681	0.108781	0.0985188	0.0102519	1.11938e-05	0.481653	0.436211	0.0453923	4.9563e-05	2.22651e-05	9.85831e-05	
682	0.100451	0.0984181	0.00203304	0	0.444766	0.435765	0.00900168	0	0	0	
683	0.0988337	0.0919074	0.00692627	0	0.437605	0.406937	0.0306674	0	0	0	
684	0.122711	0.0950208	0.0276547	3.55891e-05	0.543327	0.420722	0.122446	0.000157577	3.64326e-05	0.000161312	
685	0.185604	0.141866	0.0433316	0.000406277	0.8218	0.628142	0.191859	0.00179887	0.000410677	0.00181835	
686	0.107922	0.0912423	0.0161315	0.000548311	0.477845	0.403992	0.0714253	0.00242775	0.000561298	0.00248525	
687	0.0833549	0.0784516	0.00489158	1.17094e-05	0.36907	0.347359	0.0216584	5.18459e-05	1.4739e-05	6.52599e-05	
688	0.0652922	0.0647571	0.000535132	0	0.289094	0.286724	0.0023694	0	0	0	
689	0.00741203	0.00720911	0.000202914	0	0.0328182	0.0319197	0.000898442	0	0	0	
690	0.060934	0.0603147	0.000619307	0	0.269797	0.267055	0.0027421	0	0	0	
691	0.118491	0.0989083	0.0191436	0.000439464	0.524643	0.437935	0.0847619	0.00194581	0.000471427	0.00208733	
692	0.0735023	0.0735024	0	0	0.325446	0.325446	0	0	0	0	
693	0.0919434	0.0799681	0.0119457	2.95406e-05	0.407097	0.354074	0.0528919	0.000130796	4.0393e-05	0.000178848	
694	0.212696	0.155639	0.0559465	0.00111068	0.941754	0.689122	0.247714	0.00491776	0.00140092	0.00620286	
695	0.091637	0.0799511	0.0116778	8.15319e-06	0.40574	0.353999	0.0517057	3.60998e-05	1.25716e-05	5.56632e-05	
696	0.214156	0.161021	0.052296	0.000838845	0.94822	0.712955	0.23155	0.00371415	0.000961421	0.00425688	
697	0.146763	0.0834431	0.0622768	0.0010432	0.649822	0.36946	0.275742	0.00461901	0.0020406	0.00903519	
698	0.255571	0.197353	0.0576156	0.000602287	1.13159	0.873819	0.255104	0.00266674	0.00124043	0.00549226	
699	0.292413	0.186816	0.103434	0.00216285	1.29471	0.827164	0.457976	0.00957644	0.00284358	0.0125905	
700	0.0831746	0.0831746	0	0	0.368271	0.368271	0	0	0	0	
701	0.0830298	0.0830298	0	0	0.36763	0.36763	0	0	0	0	
702	0.113508	0.107083	0.00642454	0	0.502579	0.474133	0.0284459	0	0	0	
703	0.0929161	0.0883179	0.00458837	9.90564e-06	0.411404	0.391044	0.0203159	4.38591e-05	9.88902e-06	4.37855e-05	
704	0.095113	0.0800538	0.0150387	2.04893e-05	0.421131	0.354453	0.0665867	9.07207e-05	2.54353e-05	0.000112619	
705	0.097468	0.0887467	0.00872123	0	0.431558	0.392943	0.0386149	0	0	0	
706	0.243046	0.159386	0.0835585	0.000101289	1.07613	0.705716	0.369971	0.000448477	0.000165379	0.000732248	
707	0.0880967	0.0808657	0.007231	0	0.390065	0.358048	0.0320166	0	0	0	
708	0.0805319	0.0805319	0	0	0.35657	0.35657	0	0	0	0	
709	0.129453	0.104137	0.024969	0.000347124	0.57318	0.461088	0.110555	0.00153696	0.000355641	0.00157466	
710	0.144798	0.096699	0.0480638	3.57487e-05	0.641123	0.428153	0.212811	0.000158284	5.41565e-05	0.000239788	
711	0.0998082	0.0812626	0.0185455	0	0.44192	0.359806	0.0821141	0	0	0	
712	0.0771746	0.0771213	5.32702e-05	0	0.341705	0.341469	0.000235864	0	0	0	
713	0.0915396	0.0789786	0.0125609	0	0.405309	0.349693	0.0556161	0	0	0	
714	0.0940248	0.082263	0.0117618	0	0.416313	0.364235	0.0520777	0	0	0	
715	0.0752553	0.070557	0.00469821	0	0.333207	0.312405	0.0208022	0	0	0	
716	0.083608	0.0755238	0.00805803	2.61898e-05	0.37019	0.334396	0.0356784	0.00011596	2.61729e-05	0.000115885	
717	0.0977115	0.088921	0.00878523	5.26888e-06	0.432636	0.393715	0.0388983	2.33289e-05	5.25209e-06	2.32546e-05	
718	0.116535	0.108928	0.00755907	4.77246e-05	0.515984	0.482304	0.0334692	0.00021131	4.88894e-05	0.000216467	
719	0.070655	0.0633801	0.00719642	7.8456e-05	0.312838	0.280628	0.0318635	0.000347379	7.9168e-05	0.000350531	
720	0.0627414	0.0625347	0.00020676	0	0.2778	0.276884	0.000915473	0	0	0	
721	0.126171	0.107093	0.0189616	0.000116372	0.558649	0.474178	0.0839562	0.000515262	0.000126895	0.000561855	
722	0.0816793	0.0814375	0.000241825	0	0.361651	0.36058	0.00107072	0	0	0	
723	0.111671	0.102782	0.00888461	4.34562e-06	0.494445	0.455088	0.0393383	1.9241e-05	4.32876e-06	1.91664e-05	
724	0.0813111	0.0810693	0.000241825	0	0.36002	0.35895	0.00107072	0	0	0	
725	0.0852047	0.0628373	0.0223673	0	0.37726	0.278224	0.0990359	0	0	0	
726	0.042938	0.0428403	9.76927e-05	0	0.190116	0.189684	0.000432553	0	0	0	
727	0.0899567	0.0893807	0.000576071	0	0.398301	0.39575	0.00255066	0	0	0	
728	0.0986084	0.0858208	0.0126693	0.000118396	0.436608	0.379988	0.0560958	0.000524225	0.000122007	0.000540211	
729	0.106293	0.0779586	0.0275426	0.000792665	0.470636	0.345176	0.12195	0.00350968	0.0013485	0.00597078	
730	0.113018	0.10537	0.00761567	3.17264e-05	0.50041	0.46655	0.0337198	0.000140475	3.98509e-05	0.000176447	
731	0.116496	0.0948753	0.0211945	0.000426174	0.515808	0.420079	0.0938428	0.00188696	0.000442699	0.00196013	
732	0.0828367	0.0777294	0.00510725	0	0.366775	0.344162	0.0226133	0	0	0	
733	0.105511	0.0923964	0.0129566	0.000158073	0.46717	0.409103	0.0573681	0.0006999	0.000184346	0.000816229	
734	0.113612	0.107334	0.00627752	0	0.503041	0.475246	0.0277949	0	0	0	
735	0.0677415	0.0660302	0.00171126	0	0.299938	0.292361	0.00757696	0	0	0	
736	0.0559964	0.0557491	0.000247289	0	0.247934	0.246839	0.00109492	0	0	0	
737	0.0922887	0.0800123	0.0122764	0	0.408626	0.35427	0.0543561	0	0	0	
738	0.120042	0.113693	0.0063003	4.82241e-05	0.531511	0.503402	0.0278958	0.000213521	5.2675e-05	0.000233228	
739	0.0664464	0.0651269	0.00131626	3.29454e-06	0.294204	0.288362	0.00582803	1.45872e-05	4.21427e-06	1.86595e-05	
740	0.0369203	0.0368641	5.61277e-05	0	0.163471	0.163223	0.000248516	0	0	0	
741	0.0910011	0.0867891	0.00421109	9.23492e-07	0.402925	0.384275	0.0186454	4.08894e-06	1.20508e-06	5.33572e-06	
742	0.147096	0.123517	0.0235545	2.43564e-05	0.651299	0.546899	0.104292	0.000107842	2.43395e-05	0.000107767	
743	0.0883253	0.0845652	0.00372769	3.24163e-05	0.391077	0.374429	0.0165051	0.000143529	3.23995e-05	0.000143455	
