Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
485	0.114656	0.0947134	0.0196301	0.000312842	0.5112	0.422283	0.0875218	0.00139482	0.000331477	0.0014779	
486	0.0820303	0.0797917	0.00223769	1.0025e-06	0.365736	0.355754	0.00997688	4.46969e-06	1.08434e-06	4.83458e-06	
487	0.103686	0.0995352	0.00415167	0	0.462292	0.443782	0.0185104	0	0	0	
488	0.142475	0.0952459	0.047038	0.000191789	0.635234	0.424658	0.209721	0.0008551	0.000336113	0.00149857	
489	0.153521	0.0978962	0.0555652	6.03869e-05	0.684483	0.436474	0.24774	0.000269237	0.000121565	0.000542006	
490	0.0938353	0.0905087	0.00332661	0	0.418369	0.403537	0.0148318	0	0	0	
491	0.0980935	0.0780533	0.0199803	5.97945e-05	0.437354	0.348004	0.0890833	0.000266596	6.38561e-05	0.000284705	
492	0.1505	0.0967331	0.0525558	0.00121189	0.671014	0.431289	0.234322	0.00540328	0.00148004	0.00659884	
493	0.202241	0.111371	0.0908511	1.87184e-05	0.901701	0.496553	0.405063	8.34571e-05	3.98791e-05	0.000177803	
494	0.18701	0.116754	0.0701955	5.98904e-05	0.833793	0.520556	0.312969	0.000267024	0.000100156	0.00044655	
495	0.0881023	0.0836683	0.004434	0	0.392808	0.373038	0.0197692	0	0	0	
496	0.103332	0.0894461	0.0134635	0.000422419	0.46071	0.398799	0.060028	0.00188337	0.000422387	0.00188323	
497	0.119928	0.0773263	0.0425348	6.77833e-05	0.534708	0.344762	0.189643	0.000302215	8.79081e-05	0.000391942	
498	0.168013	0.133113	0.0348165	8.4109e-05	0.749096	0.59349	0.15523	0.000375003	0.000127451	0.000568249	
499	0.159483	0.157467	0.00201586	1.59277e-07	0.711065	0.702076	0.00898782	7.10146e-07	1.65857e-07	7.39482e-07	
500	0.150823	0.0804874	0.0696918	0.000643709	0.672451	0.358857	0.310724	0.00287	0.00113772	0.00507259	
501	0.13964	0.108077	0.0315226	4.06969e-05	0.622593	0.481866	0.140545	0.000181449	8.74897e-05	0.000390077	
502	0.0925878	0.0906311	0.00195594	7.87991e-07	0.412807	0.404083	0.00872068	3.51329e-06	7.55534e-07	3.36858e-06	
503	0.112724	0.102651	0.0100648	7.49164e-06	0.502586	0.457678	0.0448743	3.34018e-05	8.64295e-06	3.8535e-05	
504	0.127827	0.118933	0.00886331	3.07155e-05	0.569925	0.53027	0.0395174	0.000136946	3.30132e-05	0.00014719	
505	0.0741526	0.0684265	0.00572179	4.39342e-06	0.330612	0.305082	0.0255108	1.95882e-05	7.51179e-06	3.34916e-05	
506	0.157906	0.0974554	0.057657	0.00279385	0.704032	0.434509	0.257066	0.0124565	0.00301308	0.0134339	
507	0.204852	0.157424	0.0466155	0.000813085	0.913345	0.701883	0.207837	0.00362517	0.00108537	0.00483921	
508	0.0941082	0.0877167	0.00639155	0	0.419585	0.391088	0.028497	0	0	0	
509	0.0938685	0.0868669	0.00698418	1.7415e-05	0.418516	0.3873	0.0311392	7.76455e-05	2.73993e-05	0.000122161	
510	0.132651	0.104919	0.0270678	0.000664036	0.591432	0.467789	0.120683	0.00296063	0.000745934	0.00332578	
511	0.077216	0.074873	0.00234193	1.09056e-06	0.344271	0.333824	0.0104416	4.86233e-06	1.13032e-06	5.03958e-06	
512	0.175415	0.0880064	0.0871504	0.000258293	0.782096	0.39238	0.388564	0.00115161	0.000612968	0.00273294	
513	0.114526	0.0908016	0.0236737	5.12923e-05	0.510622	0.404843	0.10555	0.000228689	7.7126e-05	0.00034387	
514	0.255065	0.127974	0.123336	0.00375476	1.13722	0.570579	0.5499	0.0167407	0.00551512	0.0245894	
515	0.067799	0.0563821	0.0113541	6.2806e-05	0.302285	0.251382	0.050623	0.000280023	8.81586e-05	0.000393059	
516	0.113748	0.0881663	0.025282	0.000300449	0.507153	0.393093	0.112721	0.00133956	0.000355212	0.00158373	
517	0.0855736	0.0814147	0.00415884	0	0.381533	0.362991	0.0185424	0	0	0	
518	0.191644	0.155237	0.0364066	8.38647e-08	0.854454	0.692133	0.16232	3.73914e-07	1.39696e-07	6.22844e-07	
519	0.0703313	0.0419447	0.028382	4.5988e-06	0.313575	0.187012	0.126542	2.05039e-05	1.10627e-05	4.93239e-05	
520	0.161811	0.121889	0.0390422	0.000879963	0.721443	0.543448	0.174071	0.00392335	0.00128391	0.00572438	
521	0.272352	0.109447	0.162162	0.000742472	1.21429	0.487975	0.723008	0.00331034	0.00200912	0.00895778	
522	0.185909	0.0780479	0.106908	0.000952559	0.828885	0.34798	0.476658	0.00424703	0.00129074	0.00575483	
523	0.0917384	0.0759203	0.0157973	2.07319e-05	0.409019	0.338494	0.0704332	9.24341e-05	3.91517e-05	0.000174559	
524	0.154309	0.105587	0.0482641	0.000457222	0.687994	0.470768	0.215187	0.00203854	0.000595884	0.00265677	
525	0.157694	0.0994075	0.0580388	0.000248439	0.703089	0.443213	0.258768	0.00110768	0.000473335	0.00211038	
526	0.113793	0.101105	0.0126555	3.25806e-05	0.507354	0.450783	0.0564252	0.000145262	4.26193e-05	0.00019002	
527	0.101344	0.0776808	0.0235364	0.000127639	0.45185	0.346343	0.104938	0.000569087	0.000175917	0.000784335	
528	0.0851554	0.0801389	0.00501644	3.91809e-08	0.379669	0.357303	0.022366	1.74689e-07	3.71903e-08	1.65814e-07	
529	0.138084	0.0808031	0.0569808	0.000300835	0.615657	0.360264	0.254051	0.00134128	0.000605922	0.00270153	
530	0.096091	0.0805708	0.0154829	3.72842e-05	0.428426	0.359228	0.0690313	0.000166233	5.85262e-05	0.000260942	
531	0.162768	0.104686	0.0579452	0.000136674	0.725709	0.466748	0.258351	0.00060937	0.000268364	0.00119651	
532	0.128311	0.0835074	0.0426299	0.0021739	0.572081	0.372321	0.190067	0.00969243	0.00240274	0.0107127	
533	0.168737	0.117594	0.0509717	0.000171306	0.752324	0.5243	0.227259	0.000763779	0.000237254	0.00105781	
534	0.133259	0.113105	0.0199132	0.000241037	0.594142	0.504283	0.0887839	0.00107467	0.00028657	0.00127768	
535	0.0952966	0.0774789	0.017394	0.000423717	0.424884	0.345443	0.0775521	0.00188916	0.000694952	0.00309847	
536	0.0776754	0.0657172	0.011956	2.20872e-06	0.346319	0.293003	0.0533063	9.84768e-06	3.68777e-06	1.6442e-05	
537	0.130894	0.0766211	0.0541855	8.79436e-05	0.583599	0.341618	0.241588	0.0003921	0.000475957	0.00212207	
538	0.144302	0.0802671	0.0624388	0.00159638	0.643378	0.357874	0.278386	0.00711754	0.00193198	0.00861383	
539	0.136464	0.083017	0.0534359	1.18944e-05	0.608435	0.370135	0.238246	5.30319e-05	2.18568e-05	9.74496e-05	
540	0.09537	0.0797985	0.015281	0.000290497	0.425211	0.355785	0.0681312	0.00129519	0.000337063	0.00150281	
541	0.088342	0.0820563	0.0062798	5.93178e-06	0.393877	0.365852	0.0279987	2.64471e-05	1.53252e-05	6.83285e-05	
542	0.203149	0.149734	0.0530438	0.000371252	0.905751	0.667597	0.236498	0.00165524	0.000479082	0.00213601	
543	0.128878	0.0892589	0.0395575	6.2134e-05	0.57461	0.397965	0.176368	0.000277027	0.000139201	0.000620634	
544	0.162214	0.126501	0.0357073	5.62342e-06	0.72324	0.564013	0.159202	2.50722e-05	7.48918e-05	0.000333908	
545	0.158123	0.0750744	0.0829415	0.000107887	0.705002	0.334722	0.369798	0.000481021	0.000307593	0.00137141	
546	0.135579	0.11639	0.0191708	1.82455e-05	0.604489	0.518933	0.0854739	8.13487e-05	2.08067e-05	9.27676e-05	
547	0.0874392	0.0753755	0.0120636	0	0.389851	0.336065	0.0537864	0	0	0	
548	0.119163	0.110625	0.00853858	0	0.531297	0.493227	0.0380696	0	0	0	
549	0.145831	0.0848767	0.0605747	0.000379885	0.650195	0.378426	0.270075	0.00169373	0.000908982	0.00405274	
550	0.188259	0.11956	0.067931	0.000768503	0.839363	0.533063	0.302873	0.0034264	0.00145296	0.0064781	
551	0.0965907	0.0964186	0.000172134	0	0.430654	0.429886	0.000767469	0	0	0	
552	0.0858843	0.0724911	0.0132748	0.000118444	0.382919	0.323204	0.0591864	0.000528087	0.000143098	0.000638012	
553	0.194573	0.182722	0.0118177	3.36378e-05	0.867514	0.814674	0.0526901	0.000149975	6.20423e-05	0.000276618	
554	0.149462	0.102282	0.0455517	0.00162886	0.666386	0.456029	0.203094	0.00726235	0.00180972	0.00806873	
555	0.106333	0.0750312	0.0311226	0.000179977	0.474094	0.33453	0.138761	0.000802438	0.000195605	0.000872116	
556	0.177343	0.149357	0.0277961	0.000190321	0.790694	0.665915	0.12393	0.000848555	0.000190731	0.000850383	
557	0.0912626	0.078835	0.0123748	5.27061e-05	0.406898	0.351489	0.055174	0.000234992	7.02736e-05	0.000313318	
558	0.105236	0.0972822	0.00795403	5.11034e-07	0.469202	0.433737	0.0354634	2.27847e-06	4.78901e-07	2.1352e-06	
559	0.103964	0.078939	0.0244579	0.00056722	0.463529	0.351953	0.109047	0.00252897	0.000732682	0.00326669	
560	0.0932115	0.0846892	0.00852224	0	0.415587	0.37759	0.0379967	0	0	0	
561	0.11573	0.0929445	0.0226658	0.000120352	0.51599	0.414397	0.101056	0.000536595	0.000186482	0.000831442	
562	0.0712263	0.0497652	0.0214611	0	0.317566	0.22188	0.0956855	0	0	0	
563	0.0973768	0.0786986	0.0185667	0.000111528	0.434159	0.350881	0.0827808	0.000497255	0.000188976	0.000842561	
564	0.113571	0.0813415	0.0321033	0.000126569	0.506363	0.362665	0.143134	0.000564314	0.000225428	0.00100508	
565	0.100541	0.0848468	0.0155359	0.000159137	0.44827	0.378293	0.0692677	0.00070952	0.000213399	0.000951451	
566	0.121193	0.103597	0.0175274	6.82832e-05	0.540347	0.461896	0.078147	0.000304443	8.61483e-05	0.000384096	
567	0.215352	0.160609	0.0538461	0.000896229	0.960157	0.716085	0.240075	0.00399587	0.000967678	0.00431443	
568	0.14171	0.115091	0.0266197	0	0.631823	0.513138	0.118685	0	0	0	
569	0.0780341	0.0757583	0.00227582	0	0.347918	0.337771	0.0101468	0	0	0	
570	0.132204	0.119587	0.0126011	1.5421e-05	0.589438	0.533186	0.0561829	6.87553e-05	1.94864e-05	8.68813e-05	
571	0.100785	0.0913823	0.00940328	0	0.449357	0.407432	0.0419249	0	0	0	
572	0.112482	0.0974624	0.0148098	0.000209995	0.501506	0.43454	0.0660301	0.000936273	0.000288859	0.00128789	
573	0.102145	0.0842495	0.0177763	0.000120003	0.455421	0.37563	0.0792568	0.000535041	0.000201656	0.000899096	
574	0.141197	0.079747	0.0609553	0.000495008	0.629534	0.355555	0.271771	0.00220701	0.000811596	0.00361853	
575	0.146337	0.0841896	0.0619126	0.000235048	0.652451	0.375363	0.27604	0.00104797	0.000360723	0.0016083	
576	0.0636102	0.0544118	0.00919841	0	0.283609	0.242597	0.0410115	0	0	0	
577	0.12764	0.113002	0.014638	0	0.569092	0.503827	0.0652641	0	0	0	
578	0.102647	0.0889025	0.0137408	4.38823e-06	0.457659	0.396375	0.0612641	1.95651e-05	4.61387e-06	2.05711e-05	
579	0.094722	0.0871836	0.0075278	1.06093e-05	0.422322	0.388712	0.033563	4.73024e-05	1.44143e-05	6.42671e-05	
580	0.0860752	0.0666854	0.0193708	1.8962e-05	0.38377	0.29732	0.0863657	8.45431e-05	4.68656e-05	0.000208952	
581	0.080088	0.0751317	0.00495626	0	0.357076	0.334978	0.0220977	0	0	0	
582	0.0897243	0.0843815	0.00529124	5.15567e-05	0.40004	0.376219	0.0235912	0.000229867	5.55601e-05	0.000247717	
583	0.116245	0.0928024	0.0231762	0.000266834	0.518285	0.413763	0.103332	0.00118969	0.000369433	0.00164713	
584	0.175424	0.128008	0.0465869	0.0008285	0.782135	0.570732	0.207709	0.0036939	0.000986776	0.00439958	
585	0.108544	0.0749307	0.0335664	4.71269e-05	0.483949	0.334082	0.149657	0.000210117	7.83248e-05	0.000349214	
586	0.116704	0.0843796	0.032198	0.000127202	0.520333	0.37621	0.143556	0.000567138	0.000150042	0.000668971	
587	0.108542	0.0890011	0.0194271	0.000114193	0.483941	0.396815	0.0866169	0.000509138	0.000156182	0.000696348	
588	0.0691219	0.0676598	0.00146058	1.567e-06	0.308183	0.301664	0.00651207	6.98656e-06	1.57296e-06	7.01313e-06	
589	0.157239	0.109314	0.0470125	0.00091252	0.701059	0.487383	0.209607	0.00406851	0.00126063	0.00562059	
590	0.146773	0.10746	0.0387974	0.000514884	0.654394	0.479118	0.17298	0.00229563	0.00161599	0.00720497	
591	0.139201	0.0960151	0.0431683	1.82985e-05	0.620637	0.428087	0.192468	8.15849e-05	5.07633e-05	0.00022633	
592	0.107837	0.0858668	0.0219435	2.75132e-05	0.480799	0.382841	0.0978361	0.000122669	3.40615e-05	0.000151865	
593	0.104036	0.0940788	0.00990234	5.56903e-05	0.463852	0.419454	0.04415	0.000248297	6.8905e-05	0.000307216	
594	0.0883579	0.080587	0.00776641	4.52773e-06	0.393947	0.3593	0.0346268	2.01871e-05	7.49589e-06	3.34207e-05	
595	0.120349	0.0939246	0.0262922	0.000132722	0.536584	0.418767	0.117225	0.00059175	0.000152479	0.000679836	
596	0.113647	0.0903381	0.023187	0.000122435	0.506702	0.402776	0.10338	0.000545882	0.000169284	0.000754762	
597	0.148808	0.141084	0.00770849	1.57185e-05	0.663469	0.629031	0.0343686	7.0082e-05	1.80665e-05	8.05504e-05	
598	0.113084	0.108311	0.00476261	9.70243e-06	0.50419	0.482912	0.0212343	4.32587e-05	1.12136e-05	4.99965e-05	
599	0.103693	0.0934807	0.0102126	0	0.462321	0.416788	0.0455336	0	0	0	
600	0.108948	0.108042	0.000906047	0	0.48575	0.48171	0.00403965	0	0	0	
601	0.230107	0.148176	0.0814816	0.00044896	1.02594	0.660653	0.363289	0.00200171	0.00044945	0.00200389	
602	0.11221	0.102657	0.00951104	4.1886e-05	0.500295	0.457703	0.0424054	0.00018675	4.54559e-05	0.000202667	
603	0.112573	0.0520009	0.0605689	3.8744e-06	0.501915	0.231848	0.270049	1.72741e-05	1.45142e-05	6.47124e-05	
604	0.0857694	0.0810117	0.00475775	3.23781e-08	0.382406	0.361194	0.0212126	1.44359e-07	1.30322e-07	5.81048e-07	
605	0.114372	0.0495862	0.0647862	0	0.509934	0.221082	0.288852	0	0	0	
606	0.12682	0.0938554	0.0324116	0.000552992	0.565433	0.418458	0.144508	0.00246554	0.000745715	0.0033248	
607	0.0839188	0.0782334	0.00567937	6.0278e-06	0.374155	0.348807	0.0253217	2.68752e-05	9.55538e-06	4.2603e-05	
608	0.0853615	0.0788502	0.00651123	0	0.380588	0.351557	0.0290306	0	0	0	
609	0.0904319	0.0871608	0.00326205	9.12841e-06	0.403194	0.38861	0.014544	4.06994e-05	1.01876e-05	4.54221e-05	
610	0.108251	0.080068	0.0276028	0.000580808	0.482644	0.356987	0.123068	0.00258956	0.000701515	0.00312773	
611	0.0635464	0.0577467	0.00574922	5.04941e-05	0.283324	0.257466	0.0256331	0.00022513	5.97377e-05	0.000266343	
612	0.0948715	0.0906567	0.00421351	1.33406e-06	0.422989	0.404197	0.0187861	5.94798e-06	1.44875e-06	6.45931e-06	
613	0.0958035	0.0766653	0.0188366	0.000301572	0.427144	0.341816	0.0839839	0.00134457	0.000342385	0.00152654	
614	0.0965844	0.0836486	0.0128653	7.05333e-05	0.430626	0.372951	0.0573605	0.000314475	7.2296e-05	0.000322335	
615	0.097544	0.0867688	0.0107751	0	0.434904	0.386862	0.0480413	0	0	0	
616	0.117694	0.088966	0.0270203	0.00170831	0.524746	0.396659	0.120471	0.0076166	0.00172389	0.00768607	
617	0.113829	0.0916613	0.0219971	0.000171284	0.507515	0.408676	0.0980753	0.000763679	0.000244591	0.00109052	
618	0.061402	0.0559071	0.00547242	2.24644e-05	0.273763	0.249264	0.024399	0.000100158	2.24377e-05	0.000100039	
619	0.132038	0.0988314	0.0330774	0.00012988	0.5887	0.440644	0.147477	0.000579075	0.000136191	0.000607214	
620	0.10521	0.0876764	0.017524	1.01934e-05	0.469086	0.390909	0.0781318	4.54477e-05	1.38972e-05	6.19617e-05	
621	0.346777	0.18604	0.15792	0.00281671	1.54612	0.829469	0.704094	0.0125584	0.00291003	0.0129745	
622	0.0355858	0.030466	0.00510332	1.64652e-05	0.158661	0.135834	0.0227534	7.34111e-05	1.82058e-05	8.11717e-05	
623	0.0979225	0.0717983	0.0257879	0.000336304	0.436592	0.320116	0.114976	0.00149942	0.000416895	0.00185874	
624	0.113937	0.0826382	0.0310604	0.000239098	0.507996	0.368446	0.138484	0.00106603	0.000259712	0.00115793	
625	0.0674886	0.0549377	0.0125508	0	0.300901	0.244942	0.0559584	0	0	0	
626	0.0697959	0.0637767	0.00601921	0	0.311188	0.284351	0.0268369	0	0	0	
627	0.102977	0.0790463	0.023931	0	0.459129	0.352431	0.106697	0	0	0	
628	0.0600612	0.0600612	0	0	0.267785	0.267785	0	0	0	0	
629	0.200477	0.137504	0.062554	0.000418643	0.893835	0.613069	0.278899	0.00186654	0.00056703	0.00252812	
630	0.174195	0.145461	0.0286973	3.66084e-05	0.776657	0.648545	0.127948	0.00016322	5.81287e-05	0.000259169	
631	0.107338	0.0957637	0.0115749	0	0.478574	0.426966	0.0516076	0	0	0	
632	0.0434838	0.0432213	0.000262409	0	0.193874	0.192704	0.00116996	0	0	0	
633	0.0583507	0.045123	0.0131753	5.23167e-05	0.260159	0.201183	0.058743	0.000233256	5.22842e-05	0.000233111	
634	0.0466959	0.0419379	0.00475799	0	0.208195	0.186982	0.0212137	0	0	0	
635	0.0758866	0.0655063	0.0103503	2.99074e-05	0.338343	0.292062	0.0461476	0.000133343	7.7921e-05	0.000347414	
636	0.09436	0.0649553	0.0294013	3.37297e-06	0.420708	0.289606	0.131087	1.50385e-05	4.78062e-06	2.13146e-05	
637	0.0873062	0.0735849	0.0136501	7.12662e-05	0.389259	0.328081	0.0608597	0.000317743	9.76309e-05	0.000435291	
638	0.121841	0.0814884	0.04035	2.75477e-06	0.543234	0.363319	0.179902	1.22822e-05	4.54196e-06	2.02505e-05	
639	0.117403	0.0760833	0.0412148	0.000105494	0.523449	0.339221	0.183758	0.000470353	0.000108865	0.000485379	
640	0.0847442	0.0804413	0.00428739	1.55955e-05	0.377836	0.358651	0.0191155	6.95336e-05	1.56741e-05	6.98837e-05	
641	0.0760923	0.0749878	0.00110445	0	0.33926	0.334336	0.00492426	0	0	0	
642	0.0638305	0.0630356	0.00079487	0	0.284591	0.281047	0.00354396	0	0	0	
643	0.175894	0.141846	0.0329177	0.00113089	0.784234	0.632427	0.146765	0.00504213	0.0012351	0.00550679	
644	0.102678	0.0823528	0.0203256	0	0.457796	0.367173	0.0906226	0	0	0	
645	0.0822964	0.0803487	0.00194537	2.36856e-06	0.366922	0.358238	0.00867354	1.05603e-05	3.26034e-06	1.45363e-05	
646	0.112207	0.0749491	0.0370972	0.000161621	0.500284	0.334163	0.165399	0.000720596	0.00019241	0.00085787	
647	0.157416	0.123766	0.0330796	0.000570133	0.701849	0.55182	0.147486	0.00254196	0.000627298	0.00279683	
648	0.146817	0.117221	0.0293868	0.000209445	0.654593	0.522637	0.131022	0.000933823	0.000232356	0.00103597	
649	0.0643017	0.0643017	0	0	0.286692	0.286692	0	0	0	0	
650	0.0738322	0.0729412	0.000888911	2.15323e-06	0.329184	0.325211	0.00396325	9.60031e-06	2.16287e-06	9.64327e-06	
651	0.102189	0.101443	0.000746282	0	0.455616	0.452288	0.00332733	0	0	0	
652	0.105544	0.0824216	0.0226565	0.000466735	0.470576	0.36748	0.101015	0.00208096	0.000686272	0.00305977	
653	0.099662	0.0876122	0.0120475	2.30701e-06	0.444347	0.390623	0.0537143	1.02859e-05	3.22925e-06	1.43977e-05	
654	0.119727	0.0882094	0.0313981	0.000119557	0.533808	0.393285	0.13999	0.000533051	0.000171772	0.000765855	
655	0.135865	0.0810226	0.0540098	0.000832893	0.605761	0.361243	0.240805	0.00371349	0.00104021	0.00463784	
656	0.219393	0.118374	0.0970628	0.00395583	0.978174	0.527778	0.432759	0.0176372	0.00608004	0.0271081	
657	0.0985737	0.0800794	0.0184943	0	0.439495	0.357037	0.0824577	0	0	0	
658	0.118039	0.0753312	0.0427037	4.8577e-06	0.526285	0.335867	0.190396	2.16582e-05	7.60868e-06	3.39236e-05	
659	0.128464	0.0957584	0.0317898	0.000916328	0.572765	0.426943	0.141736	0.00408549	0.00110526	0.00492786	
660	0.16179	0.100452	0.0602125	0.00112485	0.721349	0.447873	0.26846	0.00501521	0.00143961	0.00641859	
661	0.190029	0.0983759	0.090764	0.000889579	0.847255	0.438613	0.404675	0.00396623	0.00391099	0.0174373	
662	0.114651	0.0804842	0.0339268	0.000240035	0.511176	0.358842	0.151264	0.0010702	0.000346014	0.00154272	
663	0.101362	0.0804026	0.020704	0.000255389	0.451927	0.358478	0.0923101	0.00113866	0.000406979	0.00181453	
664	0.108062	0.0873783	0.0203935	0.000290463	0.4818	0.38958	0.0909254	0.00129504	0.000309946	0.00138191	
665	0.103518	0.0872729	0.0162389	6.31095e-06	0.46154	0.38911	0.072402	2.81376e-05	7.0186e-06	3.12927e-05	
666	0.102764	0.0790046	0.0235367	0.000222839	0.458178	0.352245	0.104939	0.00099354	0.000321102	0.00143164	
667	0.158956	0.1049	0.0510459	0.0030104	0.708716	0.467704	0.22759	0.013422	0.00399207	0.0177988	
668	0.103169	0.0831153	0.0200349	1.92397e-05	0.459985	0.370573	0.0893267	8.57811e-05	2.21782e-05	9.88826e-05	
669	0.0435418	0.0435418	0	0	0.194133	0.194133	0	0	0	0	
670	0.0900836	0.0826914	0.00737618	1.59845e-05	0.401641	0.368683	0.032887	7.12676e-05	1.74526e-05	7.78133e-05	
671	0.0520841	0.0506827	0.00140143	0	0.232219	0.225971	0.00624837	0	0	0	
672	0.151649	0.112056	0.0395376	5.53959e-05	0.676137	0.49961	0.17628	0.000246985	6.30723e-05	0.00028121	
673	0.147617	0.101544	0.0451899	0.000883519	0.65816	0.452739	0.201481	0.0039392	0.00141877	0.00632569	
674	0.131283	0.0954269	0.0358367	1.97337e-05	0.585332	0.425465	0.159779	8.79839e-05	4.05904e-05	0.000180974	
675	0.121122	0.0812568	0.0397651	0.000100946	0.540032	0.362287	0.177294	0.000450074	0.000157109	0.000700477	
676	0.149084	0.109875	0.0379993	0.00121048	0.664701	0.489883	0.169421	0.00539701	0.00131587	0.00586686	
677	0.102673	0.0935106	0.00913492	2.74499e-05	0.457772	0.416921	0.0407284	0.000122386	4.11697e-05	0.000183557	
678	0.109751	0.0803795	0.0293344	3.75718e-05	0.489332	0.358376	0.130788	0.000167515	5.26249e-05	0.00023463	
679	0.129459	0.0910705	0.0383894	0	0.577202	0.406041	0.17116	0	0	0	
680	0.133006	0.110493	0.0225124	0	0.593014	0.492641	0.100372	0	0	0	
681	0.110203	0.0978371	0.0122992	6.72792e-05	0.491347	0.436211	0.0548367	0.000299967	8.12283e-05	0.00036216	
682	0.100298	0.0977371	0.00256135	0	0.447185	0.435765	0.0114199	0	0	0	
683	0.0936603	0.0912714	0.00238887	0	0.417588	0.406937	0.0106508	0	0	0	
684	0.113489	0.0943633	0.0191093	1.69164e-05	0.505998	0.420722	0.0851997	7.54226e-05	3.67912e-05	0.000164035	
685	0.18581	0.140885	0.0439181	0.00100732	0.828444	0.628142	0.19581	0.00449122	0.00103077	0.00459574	
686	0.10293	0.0906109	0.0120917	0.000228241	0.458922	0.403992	0.0539116	0.00101762	0.000230389	0.0010272	
687	0.0826351	0.0779088	0.00472637	0	0.368432	0.347359	0.0210727	0	0	0	
688	0.064309	0.064309	0	0	0.286724	0.286724	0	0	0	0	
689	0.00728275	0.00715923	0.000123517	0	0.0324704	0.0319197	0.000550706	0	0	0	
690	0.0599228	0.0598974	2.54147e-05	0	0.267168	0.267055	0.000113312	0	0	0	
691	0.110459	0.0982239	0.0120147	0.000221196	0.49249	0.437935	0.0535682	0.000986213	0.000234336	0.00104479	
692	0.0729937	0.0729937	0	0	0.325446	0.325446	0	0	0	0	
693	0.0911257	0.0794148	0.0116949	1.60363e-05	0.406288	0.354074	0.0521424	7.14985e-05	1.6004e-05	7.13549e-05	
694	0.182425	0.154562	0.0277192	0.000144218	0.813352	0.689122	0.123587	0.000643004	0.000276291	0.00123185	
695	0.0962576	0.0793978	0.0168168	4.29735e-05	0.429169	0.353999	0.0749785	0.000191599	4.91322e-05	0.000219058	
696	0.272364	0.159907	0.108771	0.00368519	1.21434	0.712955	0.484961	0.0164305	0.0042158	0.0187963	
697	0.170162	0.0828657	0.0860918	0.00120519	0.758678	0.36946	0.383844	0.0053734	0.0016935	0.00755058	
698	0.248297	0.195987	0.0518223	0.000487804	1.10704	0.873819	0.231052	0.00217489	0.000723281	0.00322478	
699	0.295813	0.185523	0.108922	0.00136764	1.31889	0.827164	0.485636	0.00609772	0.00165658	0.00738594	
700	0.082599	0.082599	0	0	0.368271	0.368271	0	0	0	0	
701	0.0824553	0.0824553	0	0	0.36763	0.36763	0	0	0	0	
702	0.109711	0.106342	0.0033687	3.57584e-08	0.489152	0.474133	0.0150195	1.5943e-07	3.19452e-07	1.42429e-06	
703	0.0911578	0.0877067	0.00343677	1.43078e-05	0.406431	0.391044	0.0153229	6.37919e-05	1.42752e-05	6.36468e-05	
704	0.0949617	0.0794998	0.0154618	0	0.423391	0.354453	0.0689374	0	0	0	
705	0.0967564	0.0881326	0.00861585	7.96149e-06	0.431393	0.392943	0.0384141	3.54966e-05	7.92912e-06	3.53523e-05	
706	0.196347	0.158283	0.037864	0.000199816	0.875425	0.705716	0.168818	0.000890889	0.000457886	0.0020415	
707	0.0854058	0.0803061	0.00509973	0	0.380785	0.358048	0.0227373	0	0	0	
708	0.0799747	0.0799747	0	0	0.35657	0.35657	0	0	0	0	
709	0.130112	0.103416	0.0262509	0.000444712	0.580111	0.461088	0.11704	0.00198276	0.000457819	0.0020412	
710	0.186993	0.0960299	0.0908127	0.00015076	0.833718	0.428153	0.404892	0.000672173	0.000210733	0.000939563	
711	0.0995532	0.0807003	0.0188529	0	0.443862	0.359806	0.0840566	0	0	0	
712	0.0772108	0.0765877	0.00062317	0	0.344248	0.341469	0.00277843	0	0	0	
713	0.0892229	0.0784321	0.0107737	1.71076e-05	0.397804	0.349693	0.0480352	7.62751e-05	1.70754e-05	7.61315e-05	
714	0.0923433	0.0816937	0.0106495	0	0.411716	0.364235	0.0474813	0	0	0	
715	0.0700688	0.0700688	0	0	0.312405	0.312405	0	0	0	0	
716	0.082081	0.0750012	0.00700163	7.8167e-05	0.365961	0.334396	0.0312171	0.000348511	9.87582e-05	0.000440318	
717	0.0956321	0.0883057	0.00729459	3.17732e-05	0.42638	0.393715	0.0325233	0.000141662	3.55933e-05	0.000158694	
718	0.12356	0.108175	0.0153008	8.49382e-05	0.550902	0.482304	0.0682194	0.000378701	9.04501e-05	0.000403276	
719	0.0777187	0.0629416	0.0146327	0.000144336	0.346512	0.280628	0.0652409	0.00064353	0.000147907	0.000659451	
720	0.0629107	0.062102	0.000808715	0	0.28049	0.276884	0.00360569	0	0	0	
721	0.126849	0.106352	0.0202892	0.000208086	0.565566	0.474178	0.0904603	0.000927762	0.000223823	0.000997927	
722	0.0811141	0.0808739	0.000240151	0	0.361651	0.36058	0.00107072	0	0	0	
723	0.110687	0.10207	0.00860963	6.5876e-06	0.493503	0.455088	0.0383864	2.93711e-05	6.55522e-06	2.92267e-05	
724	0.0807485	0.0805083	0.000240151	0	0.36002	0.35895	0.00107072	0	0	0	
725	0.0858533	0.0624025	0.0233047	0.000146206	0.382781	0.278224	0.103905	0.000651869	0.000151088	0.000673633	
726	0.0454552	0.0425439	0.00291132	0	0.202664	0.189684	0.0129802	0	0	0	
