Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
489	0.149262	0.0979134	0.0513388	9.90268e-06	0.665375	0.436474	0.228856	4.41437e-05	1.73561e-05	7.73696e-05	
490	0.0929037	0.0905246	0.00237913	0	0.414142	0.403537	0.0106056	0	0	0	
491	0.100063	0.0780671	0.0219456	5.12653e-05	0.446061	0.348004	0.0978282	0.000228528	5.93093e-05	0.000264386	
492	0.146449	0.0967501	0.0485396	0.00115938	0.652835	0.431289	0.216377	0.00516827	0.0014208	0.00633359	
493	0.199371	0.11139	0.0879246	5.58677e-05	0.88875	0.496553	0.391947	0.000249044	8.97769e-05	0.000400203	
494	0.20528	0.116775	0.0880019	0.000503452	0.915092	0.520556	0.392291	0.00224426	0.00053715	0.00239448	
495	0.0922889	0.083683	0.00860588	0	0.411401	0.373038	0.0383629	0	0	0	
496	0.110579	0.0894618	0.0202238	0.000894218	0.492938	0.398799	0.0901532	0.00398621	0.000895492	0.00399189	
497	0.113622	0.0773399	0.036109	0.000173069	0.506499	0.344762	0.160965	0.000771504	0.000230296	0.0010266	
498	0.170848	0.133136	0.0376703	4.15918e-05	0.761601	0.59349	0.167925	0.000185406	5.79309e-05	0.000258242	
499	0.161352	0.157495	0.00385654	2.87213e-07	0.719269	0.702076	0.0171915	1.28032e-06	2.77459e-07	1.23684e-06	
500	0.144872	0.0805016	0.0642187	0.000151968	0.645806	0.358857	0.286271	0.000677441	0.000431263	0.00192246	
501	0.132302	0.108096	0.0241396	6.67549e-05	0.589773	0.481866	0.107608	0.000297577	8.50695e-05	0.000379219	
502	0.0939504	0.0906471	0.00330331	0	0.418808	0.404083	0.0147254	0	0	0	
503	0.116565	0.10267	0.0138807	1.52055e-05	0.519623	0.457678	0.0618771	6.77826e-05	1.51729e-05	6.76373e-05	
504	0.132111	0.118954	0.0131048	5.20004e-05	0.58892	0.53027	0.0584182	0.000231805	5.47299e-05	0.000243973	
505	0.0738512	0.0684385	0.00540257	1.01206e-05	0.329211	0.305082	0.0240833	4.51152e-05	1.16889e-05	5.21066e-05	
506	0.155218	0.0974725	0.0561897	0.00155647	0.691928	0.434509	0.25048	0.00693839	0.00190114	0.00847483	
507	0.204063	0.157452	0.0458376	0.000774099	0.909667	0.701883	0.204333	0.00345074	0.000832617	0.0037116	
508	0.0953556	0.0877321	0.00762346	0	0.425072	0.391088	0.0339835	0	0	0	
509	0.091532	0.0868822	0.00464209	7.78089e-06	0.408028	0.3873	0.0206933	3.46853e-05	9.99319e-06	4.45472e-05	
510	0.131894	0.104938	0.0267001	0.000255839	0.587952	0.467789	0.119023	0.00114046	0.000327911	0.00146174	
511	0.077723	0.0748862	0.00282498	1.19183e-05	0.34647	0.333824	0.0125931	5.31289e-05	1.24924e-05	5.56882e-05	
512	0.172537	0.0880219	0.0842097	0.000305323	0.769128	0.39238	0.375386	0.00136105	0.0005152	0.00229664	
513	0.111317	0.0908176	0.0204544	4.53238e-05	0.496226	0.404843	0.0911809	0.000202043	6.83637e-05	0.000304749	
514	0.233605	0.127996	0.102845	0.0027628	1.04135	0.570579	0.458462	0.0123159	0.00398001	0.0177419	
515	0.0682334	0.056392	0.0118252	1.62448e-05	0.304168	0.251382	0.0527139	7.24157e-05	3.30998e-05	0.000147551	
516	0.108937	0.0881818	0.0204522	0.000303822	0.485618	0.393093	0.0911712	0.00135436	0.00031276	0.00139421	
517	0.0860141	0.0814291	0.00458495	8.31304e-08	0.38343	0.362991	0.0204386	3.70575e-07	8.31684e-08	3.70744e-07	
518	0.188629	0.155264	0.0333649	0	0.840866	0.692133	0.148733	0	0	0	
519	0.0708487	0.0419521	0.0288965	0	0.315826	0.187012	0.128814	0	0	0	
520	0.172185	0.12191	0.0484685	0.00180649	0.767562	0.543448	0.216061	0.0080529	0.00238137	0.0106155	
521	0.266962	0.109466	0.156742	0.000753045	1.19005	0.487975	0.698721	0.00335689	0.00112945	0.00503482	
522	0.179821	0.0780616	0.101537	0.000222578	0.8016	0.34798	0.452628	0.0009922	0.000356644	0.00158983	
523	0.0927269	0.0759337	0.0167932	0	0.413354	0.338494	0.0748603	0	0	0	
524	0.153592	0.105606	0.0475739	0.000412548	0.68468	0.470768	0.212073	0.00183904	0.000599917	0.00267428	
525	0.1673	0.099425	0.067338	0.000537665	0.745786	0.443213	0.300176	0.00239678	0.00174818	0.007793	
526	0.117532	0.101123	0.0163721	3.70414e-05	0.523931	0.450783	0.0729831	0.000165122	5.40755e-05	0.000241055	
527	0.108003	0.0776945	0.0302499	5.87665e-05	0.481452	0.346343	0.134847	0.000261967	6.85291e-05	0.000305486	
528	0.085413	0.080153	0.00525893	1.07435e-06	0.38075	0.357303	0.023443	4.78919e-06	2.70279e-06	1.20484e-05	
529	0.132627	0.0808173	0.0516566	0.000153834	0.591223	0.360264	0.230272	0.000685755	0.00034198	0.00152446	
530	0.093757	0.0805849	0.0131274	4.45902e-05	0.417946	0.359228	0.0585191	0.000198772	6.55435e-05	0.000292177	
531	0.166971	0.104704	0.0618609	0.000405421	0.744317	0.466748	0.275761	0.00180727	0.000716012	0.00319181	
532	0.111052	0.0835221	0.0271684	0.00036161	0.495043	0.372321	0.12111	0.00161197	0.000457783	0.00204068	
533	0.168281	0.117615	0.0504688	0.000197386	0.750158	0.5243	0.224977	0.000879901	0.000659331	0.00293914	
534	0.138677	0.113124	0.0248171	0.000735396	0.61819	0.504283	0.110628	0.00327822	0.000744559	0.00331906	
535	0.0927837	0.0774925	0.0152288	6.23775e-05	0.413607	0.345443	0.0678866	0.000278064	7.00411e-05	0.000312226	
536	0.0710446	0.0657288	0.00531582	0	0.3167	0.293003	0.0236966	0	0	0	
537	0.125206	0.0766346	0.0485042	6.77341e-05	0.55814	0.341618	0.21622	0.000301942	8.38247e-05	0.00037367	
538	0.137017	0.0802812	0.0551737	0.00156266	0.610791	0.357874	0.245951	0.00696599	0.00303883	0.0135464	
539	0.13311	0.0830316	0.050047	3.17865e-05	0.593374	0.370135	0.223097	0.000141696	8.10643e-05	0.000361365	
540	0.0976747	0.0798125	0.0175016	0.00036058	0.43541	0.355785	0.0780182	0.00160738	0.000426408	0.00190082	
541	0.0916719	0.0820708	0.00959337	7.82779e-06	0.408651	0.365852	0.0427649	3.48944e-05	1.33633e-05	5.95708e-05	
542	0.184078	0.14976	0.0341425	0.000175588	0.820579	0.667597	0.152199	0.000782732	0.000254903	0.00113629	
543	0.124676	0.0892746	0.0353828	1.86976e-05	0.555776	0.397965	0.157728	8.33496e-05	2.14674e-05	9.56966e-05	
544	0.169927	0.126523	0.0433936	9.71138e-06	0.757494	0.564013	0.193438	4.3291e-05	7.80624e-05	0.000347983	
545	0.149394	0.0750876	0.0742939	1.31186e-05	0.665965	0.334722	0.331184	5.84796e-05	0.000125134	0.000557819	
546	0.139646	0.116411	0.0232333	1.4243e-06	0.622508	0.518933	0.103568	6.3492e-06	3.36098e-06	1.49824e-05	
547	0.0874362	0.0753888	0.0120473	0	0.389769	0.336065	0.0537043	0	0	0	
548	0.117442	0.110644	0.0067982	0	0.523532	0.493227	0.0303047	0	0	0	
549	0.151098	0.0848916	0.0652555	0.000951777	0.673563	0.378426	0.290893	0.00424279	0.00152793	0.00681118	
550	0.197073	0.119581	0.0734649	0.0040272	0.878505	0.533063	0.327489	0.0179523	0.00541343	0.0241318	
551	0.0970877	0.0964355	0.000652156	0	0.432793	0.429886	0.00290715	0	0	0	
552	0.0880394	0.0725038	0.0152195	0.000315989	0.392458	0.323204	0.0678453	0.0014086	0.000320932	0.00143064	
553	0.192159	0.182754	0.00939933	5.77937e-06	0.8566	0.814674	0.0418999	2.5763e-05	6.42596e-06	2.86454e-05	
554	0.140449	0.1023	0.0371869	0.000962413	0.62609	0.456029	0.16577	0.0042902	0.00112395	0.00501033	
555	0.09818	0.0750444	0.0231112	2.43899e-05	0.437662	0.33453	0.103024	0.000108724	3.86663e-05	0.000172365	
556	0.171737	0.149383	0.0220893	0.000265056	0.765565	0.665915	0.0984688	0.00118155	0.000266822	0.00118943	
557	0.094774	0.0788489	0.0158292	9.5922e-05	0.422479	0.351489	0.0705628	0.000427597	0.000124273	0.000553982	
558	0.109107	0.0972993	0.0118079	0	0.486374	0.433737	0.0526369	0	0	0	
559	0.103929	0.0789529	0.024783	0.000193776	0.463294	0.351953	0.110477	0.00086381	0.000275705	0.00122903	
560	0.0946996	0.0847041	0.00999488	5.67624e-07	0.422148	0.37759	0.0445548	2.53033e-06	9.81048e-07	4.37328e-06	
561	0.125602	0.0929609	0.0321353	0.00050591	0.559904	0.414397	0.143251	0.00225522	0.000764568	0.00340826	
562	0.0701642	0.0497739	0.0203903	0	0.312775	0.22188	0.0908951	0	0	0	
563	0.112955	0.0787124	0.0339798	0.000263169	0.503528	0.350881	0.151474	0.00117314	0.000371864	0.00165768	
564	0.120728	0.0813559	0.0389949	0.00037742	0.538177	0.362665	0.17383	0.00168244	0.000443322	0.00197622	
565	0.0986341	0.0848618	0.0136502	0.000122036	0.439687	0.378293	0.0608497	0.000544007	0.000158085	0.000704705	
566	0.12566	0.103616	0.021954	9.05669e-05	0.560165	0.461896	0.0978658	0.000403725	0.000109183	0.000486712	
567	0.209193	0.160638	0.047627	0.000927975	0.932532	0.716085	0.212309	0.00413669	0.000958436	0.00427248	
568	0.145239	0.115111	0.0301008	2.69409e-05	0.64744	0.513138	0.134182	0.000120096	2.69073e-05	0.000119946	
569	0.0807116	0.0757716	0.00493996	0	0.359793	0.337771	0.0220211	0	0	0	
570	0.136164	0.119608	0.0164296	0.000126677	0.60699	0.533186	0.0732393	0.000564697	0.000225169	0.00100375	
571	0.102952	0.0913984	0.0115527	1.64803e-06	0.458939	0.407432	0.0514995	7.34656e-06	3.60528e-06	1.60714e-05	
572	0.116494	0.0974795	0.0188565	0.000158254	0.519304	0.43454	0.0840581	0.000705462	0.00033171	0.00147868	
573	0.097983	0.0842643	0.0136533	6.53765e-05	0.436784	0.37563	0.0608635	0.000291432	9.57802e-05	0.000426965	
574	0.143262	0.0797611	0.0628294	0.000672305	0.638631	0.355555	0.280078	0.00299697	0.00103019	0.00459235	
575	0.151099	0.0842045	0.0660834	0.000811407	0.673564	0.375363	0.294584	0.00361705	0.00117435	0.00523498	
576	0.0708359	0.0544214	0.0164145	0	0.315769	0.242597	0.0731721	0	0	0	
577	0.123541	0.113022	0.0105187	0	0.550718	0.503827	0.0468902	0	0	0	
578	0.09858	0.0889181	0.00966182	0	0.439446	0.396375	0.04307	0	0	0	
579	0.0943614	0.0871989	0.00711718	4.53104e-05	0.42064	0.388712	0.0317267	0.000201983	5.49905e-05	0.000245134	
580	0.0900735	0.0666971	0.023358	1.8414e-05	0.401526	0.29732	0.104124	8.20854e-05	5.29066e-05	0.000235845	
581	0.0804745	0.0751449	0.00532951	0	0.358736	0.334978	0.0237577	0	0	0	
582	0.0903267	0.0843964	0.00589988	3.04601e-05	0.402655	0.376219	0.0263002	0.000135784	3.80517e-05	0.000169625	
583	0.109117	0.0928187	0.0162384	6.00999e-05	0.486418	0.413763	0.0723869	0.000267911	7.57822e-05	0.000337818	
584	0.16389	0.128031	0.0351761	0.000683201	0.730584	0.570732	0.156806	0.00304554	0.000711602	0.00317215	
585	0.11299	0.0749439	0.0380152	3.14117e-05	0.503684	0.334082	0.169462	0.000140026	4.46027e-05	0.000198828	
586	0.115301	0.0843944	0.0306677	0.00023877	0.513984	0.37621	0.136709	0.00106437	0.000334536	0.00149128	
587	0.112441	0.0890168	0.0233101	0.000114666	0.501237	0.396815	0.10391	0.000511153	0.000129711	0.000578223	
588	0.0676717	0.0676717	0	0	0.301664	0.301664	0	0	0	0	
589	0.151818	0.109333	0.0415938	0.000890889	0.67677	0.487383	0.185415	0.00397137	0.00107641	0.00479839	
590	0.136211	0.107479	0.028538	0.000193723	0.607197	0.479118	0.127215	0.000863573	0.000243869	0.00108711	
591	0.139243	0.096032	0.0431264	8.55081e-05	0.620716	0.428087	0.192247	0.000381174	9.63018e-05	0.00042929	
592	0.107596	0.0858819	0.0216865	2.76602e-05	0.479637	0.382841	0.0966734	0.000123302	4.80493e-05	0.000214192	
593	0.10263	0.0940953	0.00846041	7.50781e-05	0.457503	0.419454	0.0377145	0.00033468	8.23759e-05	0.000367212	
594	0.0876225	0.0806012	0.00700223	1.91151e-05	0.3906	0.3593	0.0312142	8.52109e-05	3.15738e-05	0.000140748	
595	0.112888	0.0939411	0.0188997	4.71902e-05	0.503228	0.418767	0.0842505	0.000210362	6.08848e-05	0.00027141	
596	0.109673	0.090354	0.0191726	0.000146451	0.488896	0.402776	0.0854668	0.000652846	0.000164101	0.000731523	
597	0.148457	0.141109	0.00732736	2.06178e-05	0.661786	0.629031	0.0326636	9.19092e-05	2.17869e-05	9.71208e-05	
598	0.113166	0.10833	0.00481179	2.37958e-05	0.504468	0.482912	0.0214498	0.000106076	2.49489e-05	0.000111216	
599	0.106259	0.0934972	0.0127586	3.5502e-06	0.473678	0.416788	0.0568747	1.58259e-05	9.12743e-06	4.06879e-05	
600	0.109177	0.108061	0.00111593	0	0.486685	0.48171	0.00497457	0	0	0	
601	0.240417	0.148203	0.0916593	0.000554682	1.07172	0.660653	0.408595	0.00247264	0.000555317	0.00247547	
602	0.11037	0.102675	0.007675	1.94063e-05	0.492003	0.457703	0.0342133	8.65088e-05	5.28062e-05	0.000235397	
603	0.117108	0.0520101	0.0650981	0	0.52204	0.231848	0.290192	0	0	0	
604	0.0872092	0.0810259	0.00617764	5.62046e-06	0.388757	0.361194	0.0275384	2.50547e-05	5.77035e-06	2.57228e-05	
605	0.122566	0.0495949	0.0729491	2.28927e-05	0.546374	0.221082	0.325189	0.00010205	0.000111089	0.000495209	
606	0.129397	0.0938719	0.0348209	0.000704634	0.576823	0.418458	0.155223	0.00314109	0.00100714	0.00448962	
607	0.0843239	0.0782471	0.00602841	4.83643e-05	0.375895	0.348807	0.0268732	0.000215596	4.95384e-05	0.00022083	
608	0.0851821	0.0788641	0.00631801	0	0.379721	0.351557	0.0281641	0	0	0	
609	0.0910744	0.0871761	0.00389831	0	0.405988	0.38861	0.0173777	0	0	0	
610	0.111679	0.0800821	0.0306738	0.000923191	0.497838	0.356987	0.136736	0.00411536	0.00113513	0.00506016	
611	0.0655078	0.0577569	0.00766098	8.99554e-05	0.292018	0.257466	0.0341508	0.000400999	9.38065e-05	0.000418167	
612	0.0951578	0.0906727	0.00448297	2.14128e-06	0.42419	0.404197	0.019984	9.54534e-06	4.36002e-06	1.94359e-05	
613	0.0931534	0.0766788	0.0164002	7.43801e-05	0.415255	0.341816	0.0731082	0.000331568	8.72823e-05	0.000389083	
614	0.0989	0.0836634	0.0151798	5.68304e-05	0.440872	0.372951	0.0676682	0.000253336	6.30846e-05	0.000281216	
615	0.0952537	0.0867841	0.00846531	4.2878e-06	0.424618	0.386862	0.0377363	1.9114e-05	4.26952e-06	1.90325e-05	
616	0.114947	0.0889816	0.0251251	0.000840882	0.512409	0.396659	0.112001	0.00374845	0.0010395	0.00463388	
617	0.110858	0.0916774	0.0191379	4.26087e-05	0.494178	0.408676	0.0853125	0.000189939	5.29255e-05	0.000235929	
618	0.0625202	0.055917	0.0065696	3.36792e-05	0.2787	0.249264	0.0292857	0.000150134	3.36473e-05	0.000149991	
619	0.140551	0.0988488	0.0416489	5.33755e-05	0.626543	0.440644	0.18566	0.000237935	5.36935e-05	0.000239353	
620	0.100781	0.0876918	0.0130848	5.07181e-06	0.449261	0.390909	0.0583291	2.26089e-05	6.70365e-06	2.98832e-05	
621	0.362034	0.186073	0.173464	0.00249679	1.61386	0.829469	0.773263	0.0111301	0.00255966	0.0114103	
622	0.0356503	0.0304714	0.00515969	1.92191e-05	0.15892	0.135834	0.0230007	8.56744e-05	2.06887e-05	9.22253e-05	
623	0.0913054	0.0718109	0.0193316	0.000162893	0.407017	0.320116	0.0861756	0.00072614	0.000191959	0.000855711	
624	0.120719	0.0826527	0.0380537	1.33833e-05	0.53814	0.368446	0.169634	5.96597e-05	1.60839e-05	7.16982e-05	
625	0.061113	0.0549474	0.0061656	0	0.272427	0.244942	0.0274847	0	0	0	
626	0.0707976	0.0637879	0.00700966	0	0.315598	0.284351	0.0312474	0	0	0	
627	0.0997965	0.0790602	0.0207362	0	0.444869	0.352431	0.0924374	0	0	0	
628	0.0600717	0.0600717	0	0	0.267785	0.267785	0	0	0	0	
629	0.236263	0.137528	0.097587	0.0011478	1.0532	0.613069	0.435019	0.00511663	0.00150683	0.00671709	
630	0.165207	0.145486	0.0196519	6.82159e-05	0.736453	0.648545	0.0876037	0.00030409	7.90915e-05	0.000352571	
631	0.104893	0.0957805	0.00911263	0	0.467588	0.426966	0.0406219	0	0	0	
632	0.0432329	0.0432289	3.90934e-06	0	0.192721	0.192704	1.74269e-05	0	0	0	
633	0.0522531	0.045131	0.00708317	3.89838e-05	0.232931	0.201183	0.031575	0.00017378	3.89509e-05	0.000173634	
634	0.048042	0.0419453	0.00609667	5.51421e-08	0.214159	0.186982	0.0271775	2.4581e-07	8.1503e-08	3.6332e-07	
635	0.0696315	0.0655178	0.00410441	9.24195e-06	0.3104	0.292062	0.0182964	4.11984e-05	2.99132e-05	0.000133346	
636	0.0845048	0.0649667	0.0195332	4.79745e-06	0.376702	0.289606	0.0870746	2.13859e-05	6.70053e-06	2.98693e-05	
637	0.078973	0.0735978	0.00536688	8.28264e-06	0.352042	0.328081	0.0239242	3.6922e-05	9.91431e-06	4.41956e-05	
638	0.142386	0.0815027	0.0608788	4.50072e-06	0.634723	0.363319	0.271383	2.00631e-05	1.49472e-05	6.66313e-05	
639	0.130324	0.0760967	0.0541685	5.93892e-05	0.580956	0.339221	0.24147	0.000264743	6.16779e-05	0.000274945	
640	0.0860069	0.0804554	0.00548684	6.46293e-05	0.383398	0.358651	0.024459	0.000288102	6.79952e-05	0.000303106	
641	0.0754264	0.075001	0.000425372	0	0.336232	0.334336	0.00189621	0	0	0	
642	0.0633248	0.0630467	0.000278129	0	0.282287	0.281047	0.00123983	0	0	0	
643	0.16853	0.141871	0.026268	0.000391704	0.75127	0.632427	0.117096	0.00174612	0.000456663	0.00203569	
644	0.107781	0.0823673	0.0254139	0	0.480462	0.367173	0.113289	0	0	0	
645	0.0807358	0.0803628	0.000372536	4.29272e-07	0.3599	0.358238	0.00166067	1.91359e-06	3.96595e-07	1.76792e-06	
646	0.120128	0.0749622	0.0450247	0.000141233	0.535502	0.334163	0.200709	0.000629586	0.000234025	0.00104322	
647	0.174614	0.123788	0.0496907	0.00113463	0.778387	0.55182	0.221509	0.00505791	0.00155678	0.00693976	
648	0.145947	0.117242	0.0285628	0.00014231	0.650597	0.522637	0.127326	0.000634387	0.000179678	0.000800963	
649	0.064313	0.064313	0	0	0.286692	0.286692	0	0	0	0	
650	0.0734215	0.072954	0.000467456	0	0.327295	0.325211	0.0020838	0	0	0	
651	0.10305	0.10146	0.00158902	0	0.459372	0.452288	0.00708348	0	0	0	
652	0.0942904	0.0824361	0.0116912	0.000163054	0.420324	0.36748	0.0521169	0.000726859	0.000184136	0.000820834	
653	0.100012	0.0876276	0.0123847	0	0.445831	0.390623	0.055208	0	0	0	
654	0.124777	0.088225	0.036349	0.000203891	0.55623	0.393285	0.162035	0.0009089	0.000343157	0.00152971	
655	0.131421	0.0810369	0.0492186	0.00116637	0.585847	0.361243	0.219404	0.00519942	0.00181758	0.00810237	
656	0.234335	0.118395	0.112207	0.00373322	1.04461	0.527778	0.500192	0.0166418	0.00636508	0.028374	
657	0.111904	0.0800935	0.031811	0	0.498843	0.357037	0.141806	0	0	0	
658	0.118438	0.0753444	0.0430943	0	0.527971	0.335867	0.192104	0	0	0	
659	0.127494	0.0957753	0.031323	0.000396284	0.56834	0.426943	0.13963	0.00176653	0.000433308	0.00193158	
660	0.160053	0.10047	0.0587854	0.000797558	0.71348	0.447873	0.262051	0.00355532	0.00164001	0.00731079	
661	0.204484	0.0983933	0.102817	0.00327356	0.911544	0.438613	0.458337	0.0145927	0.00730188	0.03255	
662	0.120904	0.0804983	0.0403503	5.58001e-05	0.538963	0.358842	0.179872	0.000248743	0.000145641	0.000649236	
663	0.0948225	0.0804168	0.0143301	7.55892e-05	0.422696	0.358478	0.0638803	0.000336958	9.22488e-05	0.000411223	
664	0.1055	0.0873936	0.0180846	2.22846e-05	0.470296	0.38958	0.0806172	9.93395e-05	2.64822e-05	0.000118051	
665	0.0992241	0.0872883	0.0119358	0	0.442317	0.38911	0.0532071	0	0	0	
666	0.100377	0.0790186	0.0211816	0.000177074	0.447457	0.352245	0.0944227	0.000789356	0.000204876	0.00091329	
667	0.148484	0.104919	0.0417377	0.0018281	0.66191	0.467704	0.186056	0.00814924	0.00225124	0.0100355	
668	0.100725	0.0831299	0.0175833	1.26071e-05	0.449011	0.370573	0.0783822	5.61994e-05	1.60528e-05	7.15598e-05	
669	0.0445526	0.0435495	0.00100306	0	0.198604	0.194133	0.00447144	0	0	0	
670	0.0939746	0.082706	0.0112074	6.11055e-05	0.418916	0.368683	0.0499603	0.000272393	6.59295e-05	0.000293898	
671	0.0511655	0.0506916	0.000473851	0	0.228083	0.225971	0.00211231	0	0	0	
672	0.155438	0.112076	0.0433356	2.67344e-05	0.692909	0.49961	0.193179	0.000119175	6.31347e-05	0.000281439	
673	0.151481	0.101562	0.0490111	0.000908651	0.67527	0.452739	0.21848	0.00405055	0.00118858	0.00529843	
674	0.137776	0.0954437	0.0421978	0.000134629	0.614173	0.425465	0.188108	0.000600144	0.000139829	0.000623327	
675	0.125309	0.0812711	0.0435408	0.000497364	0.558598	0.362287	0.194094	0.00221713	0.000567625	0.00253034	
676	0.160078	0.109894	0.0490815	0.00110206	0.713589	0.489883	0.218793	0.00491273	0.00175903	0.00784137	
677	0.105399	0.0935271	0.0118359	3.65878e-05	0.469846	0.416921	0.0527617	0.0001631	4.47246e-05	0.000199371	
678	0.110596	0.0803937	0.0301911	1.19724e-05	0.493014	0.358376	0.134585	5.33704e-05	1.5716e-05	7.00583e-05	
679	0.12331	0.0910865	0.03216	6.36392e-05	0.549687	0.406041	0.143362	0.000283688	6.8717e-05	0.000306324	
680	0.127881	0.110513	0.0173684	0	0.570066	0.492641	0.0774242	0	0	0	
681	0.111894	0.0978543	0.0140083	3.15161e-05	0.498797	0.436211	0.0624457	0.000140491	6.76449e-05	0.000301545	
682	0.100065	0.0977542	0.00231161	0	0.446069	0.435765	0.0103046	0	0	0	
683	0.0946513	0.0912875	0.00336379	0	0.421932	0.406937	0.0149949	0	0	0	
684	0.108673	0.0943799	0.0142453	4.81423e-05	0.484439	0.420722	0.0635022	0.000214606	4.8882e-05	0.000217904	
685	0.17595	0.140909	0.0344826	0.000558279	0.784346	0.628142	0.153715	0.00248867	0.000570457	0.00254296	
686	0.106168	0.0906268	0.0154444	9.68038e-05	0.473271	0.403992	0.0688475	0.000431528	0.00013664	0.000609111	
687	0.0816307	0.0779225	0.0037001	8.13866e-06	0.36389	0.347359	0.0164941	3.62802e-05	8.59685e-06	3.83227e-05	
688	0.0646843	0.0643203	0.000364043	0	0.288347	0.286724	0.00162282	0	0	0	
689	0.00767796	0.00716049	0.000517466	0	0.0342265	0.0319197	0.00230674	0	0	0	
690	0.0603217	0.0599079	0.000413831	0	0.2689	0.267055	0.00184476	0	0	0	
691	0.105978	0.0982412	0.00768397	5.37008e-05	0.472428	0.437935	0.0342533	0.000239385	7.15509e-05	0.000318956	
692	0.0730066	0.0730066	0	0	0.325446	0.325446	0	0	0	0	
693	0.0914339	0.0794287	0.0120044	7.13755e-07	0.40759	0.354074	0.0535129	3.18175e-06	2.32714e-06	1.03738e-05	
694	0.207452	0.154589	0.0520023	0.000860736	0.924773	0.689122	0.231814	0.00383695	0.00147109	0.0065578	
695	0.0947912	0.0794118	0.0153731	6.20623e-06	0.422556	0.353999	0.06853	2.76659e-05	1.04554e-05	4.6608e-05	
696	0.243964	0.159935	0.0823003	0.00172797	1.08753	0.712955	0.366875	0.00770291	0.00207231	0.00923789	
697	0.15703	0.0828803	0.0735049	0.000645017	0.700003	0.36946	0.327667	0.00287533	0.0023134	0.0103126	
698	0.247026	0.196022	0.0506192	0.00038524	1.10118	0.873819	0.225648	0.0017173	0.000531509	0.00236934	
699	0.328578	0.185556	0.139553	0.00346851	1.46472	0.827164	0.622097	0.0154617	0.00457979	0.0204156	
700	0.0826136	0.0826136	0	0	0.368271	0.368271	0	0	0	0	
701	0.0824698	0.0824698	0	0	0.36763	0.36763	0	0	0	0	
702	0.112506	0.106361	0.00614505	0	0.501526	0.474133	0.0273931	0	0	0	
703	0.0905268	0.0877222	0.00279244	1.22536e-05	0.403547	0.391044	0.012448	5.46236e-05	1.2221e-05	5.44784e-05	
704	0.094134	0.0795138	0.0146151	5.03267e-06	0.419627	0.354453	0.0651509	2.24344e-05	1.11767e-05	4.98233e-05	
705	0.0977925	0.0881482	0.00964437	0	0.435935	0.392943	0.0429922	0	0	0	
706	0.202911	0.158311	0.0444297	0.0001701	0.904531	0.705716	0.198057	0.000758267	0.000280513	0.00125046	
707	0.0869509	0.0803202	0.00663062	0	0.387606	0.358048	0.0295577	0	0	0	
708	0.0799888	0.0799888	0	0	0.35657	0.35657	0	0	0	0	
709	0.122522	0.103434	0.0188958	0.000191561	0.546175	0.461088	0.084233	0.000853934	0.000199938	0.000891275	
710	0.197583	0.0960468	0.101435	0.000100726	0.880778	0.428153	0.452175	0.000449016	0.000168336	0.000750405	
711	0.0956138	0.0807145	0.0148992	0	0.426223	0.359806	0.0664172	0	0	0	
712	0.0769432	0.0766012	0.000342008	0	0.342994	0.341469	0.00152459	0	0	0	
713	0.0891556	0.0784459	0.0107097	0	0.397434	0.349693	0.0477413	0	0	0	
714	0.092021	0.0817081	0.0103001	1.27695e-05	0.410207	0.364235	0.0459157	5.69234e-05	1.27363e-05	5.67754e-05	
715	0.0720667	0.0700811	0.00198561	0	0.321256	0.312405	0.00885138	0	0	0	
716	0.0808145	0.0750144	0.00577613	2.40057e-05	0.360251	0.334396	0.0257486	0.000107012	2.42878e-05	0.000108269	
717	0.0963756	0.0883213	0.00804801	6.2889e-06	0.429619	0.393715	0.0358761	2.80344e-05	6.25641e-06	2.78896e-05	
718	0.119494	0.108194	0.0112404	6.0156e-05	0.532679	0.482304	0.0501073	0.000268161	6.31122e-05	0.000281339	
719	0.077623	0.0629527	0.0142892	0.000381072	0.346024	0.280628	0.0636981	0.00169873	0.000389753	0.00173742	
720	0.0623333	0.0621129	0.000220425	0	0.277867	0.276884	0.000982604	0	0	0	
721	0.126923	0.106371	0.0203089	0.000243118	0.565794	0.474178	0.0905322	0.00108376	0.000249058	0.00111024	
722	0.0811818	0.0808882	0.000293668	0	0.361889	0.36058	0.0013091	0	0	0	
723	0.11189	0.102088	0.00979355	7.54409e-06	0.498778	0.455088	0.0436573	3.36297e-05	7.51125e-06	3.34833e-05	
724	0.0807623	0.0805225	0.000239809	0	0.360019	0.35895	0.00106901	0	0	0	
725	0.0821296	0.0624134	0.0195053	0.000210845	0.366114	0.278224	0.0869503	0.000939897	0.000214892	0.000957939	
726	0.0467158	0.0425514	0.00416441	0	0.208248	0.189684	0.0185639	0	0	0	
727	0.0891753	0.0887778	0.000397488	0	0.397522	0.39575	0.0017719	0	0	0	
728	0.101145	0.0852419	0.0155532	0.000349869	0.45088	0.379988	0.0693327	0.00155963	0.000364878	0.00162653	
729	0.0982167	0.0774327	0.0207839	0	0.437826	0.345176	0.0926498	0	0	0	
730	0.111543	0.10466	0.00686929	1.38024e-05	0.497233	0.46655	0.0306216	6.15278e-05	2.60904e-05	0.000116304	
731	0.111245	0.0942354	0.0169604	5.01117e-05	0.495907	0.420079	0.0756055	0.000223386	5.75036e-05	0.000256337	
