Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
490	0.0975571	0.0903916	0.0071655	0	0.435526	0.403537	0.0319891	0	0	0	
491	0.100031	0.0779523	0.0220761	2.87707e-06	0.446572	0.348004	0.0985549	1.28441e-05	4.33628e-06	1.93585e-05	
492	0.147148	0.0966079	0.0496503	0.000890258	0.656918	0.431289	0.221655	0.00397439	0.00112489	0.00502187	
493	0.194231	0.111227	0.0829347	6.93232e-05	0.86711	0.496553	0.370247	0.000309481	8.70237e-05	0.000388501	
494	0.197626	0.116603	0.0808753	0.000147335	0.882267	0.520556	0.361053	0.000657755	0.000264918	0.00118268	
495	0.0883105	0.08356	0.0047505	0	0.394246	0.373038	0.0212077	0	0	0	
496	0.105241	0.0893303	0.0154318	0.000479571	0.469833	0.398799	0.0688928	0.00214096	0.000479545	0.00214084	
497	0.120868	0.0772262	0.0434896	0.000152849	0.539596	0.344762	0.194151	0.00068237	0.000210584	0.000940115	
498	0.177721	0.13294	0.0445232	0.000257192	0.793404	0.59349	0.198765	0.00114818	0.000293711	0.00131122	
499	0.158941	0.157263	0.00167674	6.62799e-07	0.709565	0.702076	0.00748551	2.95894e-06	2.0011e-06	8.93355e-06	
500	0.149152	0.0803833	0.0684182	0.000350691	0.665863	0.358857	0.30544	0.0015656	0.000603834	0.0026957	
501	0.162776	0.107937	0.053867	0.000972071	0.726686	0.481866	0.240479	0.00433964	0.00123427	0.0055102	
502	0.0920619	0.0905138	0.00154809	0	0.410994	0.404083	0.00691121	0	0	0	
503	0.114402	0.102519	0.0118588	2.42505e-05	0.510728	0.457678	0.0529418	0.000108262	2.42251e-05	0.000108148	
504	0.125918	0.118779	0.00711014	2.81874e-05	0.562138	0.53027	0.0317419	0.000125837	2.92236e-05	0.000130463	
505	0.078013	0.0683379	0.00966292	1.21865e-05	0.348275	0.305082	0.0431383	5.44044e-05	1.4909e-05	6.65586e-05	
506	0.151695	0.0973293	0.0534686	0.000897655	0.677217	0.434509	0.238701	0.00400742	0.00161605	0.00721458	
507	0.189415	0.15722	0.0319759	0.000219072	0.845612	0.701883	0.14275	0.000978011	0.000219695	0.00098079	
508	0.0946571	0.0876032	0.00705387	0	0.422579	0.391088	0.0314907	0	0	0	
509	0.0930351	0.0867545	0.00627471	5.92677e-06	0.415338	0.3873	0.0280123	2.6459e-05	1.39091e-05	6.20949e-05	
510	0.138817	0.104783	0.0337951	0.000237989	0.619724	0.467789	0.150872	0.00106246	0.000330193	0.00147408	
511	0.0799573	0.0747761	0.00517722	3.98539e-06	0.356955	0.333824	0.0231128	1.7792e-05	6.35189e-06	2.83568e-05	
512	0.168556	0.0878926	0.0801393	0.00052427	0.752488	0.39238	0.357767	0.00234051	0.00112587	0.00502627	
513	0.116376	0.0906841	0.0253413	0.000350802	0.519541	0.404843	0.113131	0.00156609	0.00045143	0.00201532	
514	0.237164	0.127808	0.107291	0.00206372	1.05877	0.570579	0.478984	0.00921313	0.00277426	0.0123851	
515	0.0676485	0.0563091	0.0113361	3.15213e-06	0.302004	0.251382	0.0506083	1.40721e-05	9.12723e-06	4.07468e-05	
516	0.112487	0.0880522	0.0242563	0.000179053	0.50218	0.393093	0.108288	0.000799353	0.000206147	0.000920308	
517	0.0870347	0.0813094	0.00572526	0	0.38855	0.362991	0.0255594	0	0	0	
518	0.182893	0.155036	0.0278565	3.29964e-08	0.816494	0.692133	0.12436	1.47306e-07	7.29004e-09	3.25451e-08	
519	0.0710404	0.0418904	0.0291499	0	0.317147	0.187012	0.130134	0	0	0	
520	0.16717	0.121731	0.0440304	0.00140817	0.7463	0.543448	0.196565	0.00628653	0.00176549	0.00788174	
521	0.250075	0.109305	0.140342	0.000426394	1.11641	0.487975	0.626535	0.00190356	0.000898832	0.00401267	
522	0.1822	0.0779469	0.103683	0.000570598	0.813402	0.34798	0.462874	0.00254733	0.0014629	0.00653087	
523	0.0921491	0.0758221	0.0163269	0	0.411383	0.338494	0.0728889	0	0	0	
524	0.144359	0.105451	0.0387887	0.000119574	0.644467	0.470768	0.173165	0.000533819	0.000163704	0.00073083	
525	0.148759	0.0992789	0.0489253	0.000555707	0.664112	0.443213	0.218418	0.00248085	0.000882088	0.00393792	
526	0.129714	0.100974	0.0286448	9.53299e-05	0.579089	0.450783	0.127879	0.000425583	0.000147342	0.000657782	
527	0.117033	0.0775803	0.0393488	0.000104451	0.522475	0.346343	0.175665	0.000466304	0.00017975	0.000802463	
528	0.0883915	0.0800352	0.00834855	7.73775e-06	0.394608	0.357303	0.0372706	3.45438e-05	1.11163e-05	4.96267e-05	
529	0.135451	0.0806986	0.0539335	0.000818981	0.604697	0.360264	0.240776	0.00365619	0.0011836	0.00528397	
530	0.092948	0.0804665	0.0123759	0.000105568	0.41495	0.359228	0.0552503	0.000471293	0.000137731	0.000614879	
531	0.173625	0.10455	0.0684728	0.000601611	0.775118	0.466748	0.305684	0.00268578	0.000937836	0.0041868	
532	0.119231	0.0833993	0.0354458	0.000386388	0.532288	0.372321	0.158241	0.00172496	0.000551249	0.00246095	
533	0.166256	0.117442	0.0486193	0.000195112	0.742223	0.5243	0.217052	0.000871044	0.000404989	0.001808	
534	0.126235	0.112958	0.0130378	0.000239204	0.563556	0.504283	0.0582052	0.00106788	0.000240417	0.0010733	
535	0.0854459	0.0773786	0.00800637	6.09803e-05	0.381458	0.345443	0.035743	0.000272235	6.28499e-05	0.000280582	
536	0.0703997	0.0656322	0.00476748	0	0.314286	0.293003	0.0212836	0	0	0	
537	0.132696	0.0765219	0.0560871	8.77219e-05	0.592401	0.341618	0.250391	0.000391618	0.000140677	0.000628031	
538	0.143706	0.0801633	0.0620295	0.00151321	0.641549	0.357874	0.276919	0.00675549	0.00194744	0.00869402	
539	0.129896	0.0829096	0.0467966	0.000189848	0.579898	0.370135	0.208915	0.000847543	0.000279009	0.00124558	
540	0.0910171	0.0796952	0.0112479	7.40058e-05	0.406329	0.355785	0.0502144	0.000330385	0.000105333	0.000470244	
541	0.0901289	0.0819502	0.00817876	0	0.402364	0.365852	0.0365126	0	0	0	
542	0.219977	0.14954	0.0699731	0.00046331	0.982048	0.667597	0.312382	0.00206836	0.000733427	0.00327425	
543	0.135972	0.0891434	0.0467195	0.000109851	0.607026	0.397965	0.208571	0.000490412	0.000225664	0.00100743	
544	0.179396	0.126337	0.0528417	0.000216341	0.800881	0.564013	0.235902	0.000965816	0.000466365	0.002082	
545	0.145464	0.0749772	0.0704867	5.59072e-08	0.649398	0.334722	0.314675	2.49587e-07	3.88715e-08	1.73534e-07	
546	0.136009	0.11624	0.0197379	3.08997e-05	0.607188	0.518933	0.0881164	0.000137946	3.94606e-05	0.000176164	
547	0.0901911	0.075278	0.014913	0	0.402642	0.336065	0.0665766	0	0	0	
548	0.117759	0.110482	0.00727735	0	0.525716	0.493227	0.0324884	0	0	0	
549	0.14095	0.0847669	0.055692	0.000491841	0.629249	0.378426	0.248627	0.00219573	0.000926149	0.00413462	
550	0.187655	0.119405	0.0674991	0.000750647	0.837752	0.533063	0.301337	0.00335112	0.00126333	0.00563993	
551	0.0964248	0.0962938	0.000131023	0	0.430471	0.429886	0.000584929	0	0	0	
552	0.0824824	0.0723973	0.0100511	3.40106e-05	0.368228	0.323204	0.0448717	0.000151834	4.80417e-05	0.000214473	
553	0.185173	0.182485	0.00268766	3.66604e-07	0.826675	0.814674	0.0119986	1.63663e-06	3.71416e-07	1.65812e-06	
554	0.148645	0.102149	0.0456611	0.000835115	0.663603	0.456029	0.203845	0.00372822	0.00114755	0.00512306	
555	0.106976	0.0749341	0.0319383	0.000103743	0.477576	0.33453	0.142583	0.000463143	0.000140059	0.00062527	
556	0.17797	0.149163	0.0286589	0.000147697	0.794517	0.665915	0.127942	0.000659367	0.00014825	0.000661836	
557	0.0902405	0.078733	0.0115008	6.66078e-06	0.402862	0.351489	0.0513435	2.97358e-05	1.34781e-05	6.01708e-05	
558	0.1043	0.0971563	0.00714418	0	0.465631	0.433737	0.0318939	0	0	0	
559	0.0966102	0.0788369	0.0176103	0.000162924	0.431299	0.351953	0.0786183	0.000727347	0.00018351	0.000819251	
560	0.0920919	0.0845797	0.00751219	2.52097e-08	0.411127	0.37759	0.0335368	1.12544e-07	2.85886e-08	1.27628e-07	
561	0.108061	0.0928243	0.0151829	5.40789e-05	0.48242	0.414397	0.0677813	0.000241425	8.18928e-05	0.000365596	
562	0.0740788	0.0497008	0.024378	0	0.330711	0.22188	0.108831	0	0	0	
563	0.100972	0.0785967	0.0221859	0.000189789	0.450773	0.350881	0.0990451	0.000847279	0.000286635	0.00127963	
564	0.117119	0.0812363	0.0357106	0.000172358	0.522858	0.362665	0.159423	0.000769463	0.000231114	0.00103177	
565	0.100618	0.084737	0.0157319	0.000149578	0.449193	0.378293	0.0702326	0.000667767	0.000203501	0.000908497	
566	0.126445	0.103463	0.0227171	0.000263967	0.564491	0.461896	0.101416	0.00117843	0.00041236	0.0018409	
567	0.207808	0.160401	0.04678	0.000626244	0.927722	0.716085	0.20884	0.00279575	0.000636191	0.00284016	
568	0.153759	0.114942	0.038816	1.61742e-06	0.686432	0.513138	0.173287	7.22069e-06	1.59068e-06	7.10131e-06	
569	0.0756977	0.0756603	3.7403e-05	0	0.337938	0.337771	0.000166979	0	0	0	
570	0.140742	0.119432	0.0211439	0.000165858	0.62832	0.533186	0.0943936	0.000740446	0.000232521	0.00103804	
571	0.107718	0.0912641	0.0164428	1.18835e-05	0.480891	0.407432	0.0734061	5.30521e-05	1.75143e-05	7.81895e-05	
572	0.11554	0.0973363	0.0179786	0.00022548	0.515809	0.43454	0.0802625	0.00100661	0.000243094	0.00108525	
573	0.093116	0.0841404	0.0089401	3.54666e-05	0.415699	0.37563	0.0399115	0.000158334	4.50714e-05	0.000201213	
574	0.139744	0.0796438	0.0588648	0.00123597	0.623865	0.355555	0.262791	0.00551779	0.00162039	0.00723396	
575	0.144433	0.0840807	0.0592291	0.00112337	0.644796	0.375363	0.264417	0.00501508	0.00218414	0.0097507	
576	0.0612328	0.0543414	0.00689136	0	0.273362	0.242597	0.0307652	0	0	0	
577	0.128868	0.112856	0.0160123	4.67395e-08	0.575312	0.503827	0.0714844	2.0866e-07	5.66517e-07	2.52911e-06	
578	0.0992744	0.0887875	0.0104865	4.16204e-07	0.443192	0.396375	0.0468152	1.85807e-06	4.68441e-07	2.09127e-06	
579	0.09082	0.0870708	0.00374636	2.86136e-06	0.405449	0.388712	0.0167249	1.2774e-05	3.73226e-06	1.6662e-05	
580	0.0838994	0.0665991	0.0172626	3.75977e-05	0.374553	0.29732	0.0770661	0.000167848	7.34875e-05	0.000328071	
581	0.084767	0.0750345	0.0097325	0	0.378427	0.334978	0.043449	0	0	0	
582	0.088487	0.0842724	0.00420268	1.20028e-05	0.395034	0.376219	0.0187621	5.35844e-05	1.53234e-05	6.84089e-05	
583	0.113585	0.0926823	0.0207564	0.000147108	0.507083	0.413763	0.0926634	0.000656741	0.000157914	0.00070498	
584	0.208148	0.127842	0.0801318	0.000173971	0.929243	0.570732	0.357734	0.000776664	0.000428982	0.00191511	
585	0.123127	0.0748337	0.0480035	0.000290063	0.54968	0.334082	0.214303	0.00129493	0.000311489	0.00139058	
586	0.136311	0.0842704	0.0519848	5.64032e-05	0.608539	0.37621	0.232077	0.000251802	8.91424e-05	0.00039796	
587	0.10257	0.0888859	0.0136183	6.63542e-05	0.457908	0.396815	0.0607967	0.000296226	9.0491e-05	0.000403981	
588	0.0683128	0.0675723	0.000740536	0	0.30497	0.301664	0.00330599	0	0	0	
589	0.153416	0.109173	0.0437281	0.000514827	0.684898	0.487383	0.195216	0.00229835	0.000991342	0.00442567	
590	0.134685	0.107321	0.0270106	0.00035356	0.601281	0.479118	0.120584	0.0015784	0.000384305	0.00171566	
591	0.138337	0.0958909	0.0424468	2.71855e-07	0.617585	0.428087	0.189496	1.21365e-06	1.23104e-06	5.49576e-06	
592	0.115052	0.0857557	0.0291983	9.8757e-05	0.513632	0.382841	0.13035	0.000440883	0.000175273	0.000782478	
593	0.102928	0.093957	0.00888747	8.41448e-05	0.459506	0.419454	0.0396765	0.000375649	9.35474e-05	0.000417625	
594	0.0915955	0.0804827	0.0111009	1.19364e-05	0.408912	0.3593	0.049558	5.3288e-05	1.84481e-05	8.23583e-05	
595	0.114937	0.0938031	0.0210958	3.84381e-05	0.513117	0.418767	0.0941784	0.0001716	4.31529e-05	0.000192648	
596	0.107808	0.0902212	0.017425	0.000162051	0.481291	0.402776	0.077791	0.000723447	0.000197714	0.000882663	
597	0.157279	0.140901	0.0163282	4.9901e-05	0.702148	0.629031	0.0728945	0.000222774	5.49557e-05	0.000245339	
598	0.114276	0.108171	0.00608564	1.87295e-05	0.510164	0.482912	0.0271682	8.36147e-05	1.87042e-05	8.35016e-05	
599	0.104897	0.0933598	0.011538	0	0.468297	0.416788	0.0515093	0	0	0	
600	0.109005	0.107902	0.00110337	0	0.486636	0.48171	0.00492582	0	0	0	
601	0.313183	0.147985	0.163069	0.00212913	1.39815	0.660653	0.727992	0.00950516	0.00214003	0.00955381	
602	0.104594	0.102524	0.0020688	6.74125e-07	0.466942	0.457703	0.00923582	3.00951e-06	8.89981e-07	3.97316e-06	
603	0.131094	0.0519336	0.0791607	0	0.585247	0.231848	0.353398	0	0	0	
604	0.0858166	0.0809068	0.00490972	5.6538e-08	0.383113	0.361194	0.0219186	2.52403e-07	4.41605e-08	1.97146e-07	
605	0.133447	0.049522	0.0839249	0	0.59575	0.221082	0.374667	0	0	0	
606	0.137955	0.093734	0.0435567	0.000664569	0.615876	0.418458	0.194451	0.00296685	0.00094303	0.00420999	
607	0.0885575	0.0781322	0.0103074	0.000117936	0.395349	0.348807	0.0460158	0.000526506	0.000117996	0.000526774	
608	0.0884008	0.0787482	0.00962302	2.95917e-05	0.394649	0.351557	0.0429602	0.000132107	3.52139e-05	0.000157206	
609	0.0904527	0.087048	0.00340475	0	0.40381	0.38861	0.0151999	0	0	0	
610	0.0955812	0.0799644	0.0154127	0.000203983	0.426705	0.356987	0.0688075	0.000910647	0.000248915	0.00111123	
611	0.0640102	0.057672	0.00633821	0	0.285762	0.257466	0.0282958	0	0	0	
612	0.0952981	0.0905394	0.00475871	0	0.425441	0.404197	0.0212444	0	0	0	
613	0.0868316	0.0765661	0.0101514	0.000114051	0.387644	0.341816	0.0453191	0.000509164	0.000156964	0.000700741	
614	0.0962941	0.0835404	0.0125751	0.000178589	0.429887	0.372951	0.0561393	0.000797282	0.000220487	0.000984328	
615	0.0929031	0.0866566	0.00624316	3.38739e-06	0.414749	0.386862	0.0278715	1.51224e-05	3.68389e-06	1.64461e-05	
616	0.102084	0.0888509	0.0129138	0.000319863	0.455738	0.396659	0.0576515	0.00142797	0.000338723	0.00151216	
617	0.119831	0.0915427	0.0280647	0.000224316	0.534967	0.408676	0.125289	0.00100141	0.000283417	0.00126526	
618	0.0616169	0.0558348	0.00578212	0	0.275077	0.249264	0.0258132	0	0	0	
619	0.133985	0.0987036	0.0351978	8.35954e-05	0.598152	0.440644	0.157134	0.000373197	0.000109308	0.00048799	
620	0.110413	0.087563	0.0228437	6.66279e-06	0.492921	0.390909	0.101981	2.97448e-05	2.37922e-05	0.000106216	
621	0.382227	0.185799	0.191379	0.00504862	1.70638	0.829469	0.854378	0.0225386	0.00553854	0.0247258	
622	0.0380113	0.0304266	0.00754556	3.9143e-05	0.169694	0.135834	0.0336858	0.000174747	5.69315e-05	0.00025416	
623	0.0831936	0.0717054	0.0114756	1.2575e-05	0.371403	0.320116	0.0512311	5.61389e-05	1.33762e-05	5.97159e-05	
624	0.103477	0.0825312	0.0208933	5.33654e-05	0.461958	0.368446	0.0932744	0.00023824	5.69659e-05	0.000254314	
625	0.075601	0.0548667	0.0207338	5.18401e-07	0.337507	0.244942	0.0925626	2.31431e-06	4.92713e-07	2.19962e-06	
626	0.0700129	0.0636942	0.0063187	0	0.31256	0.284351	0.0282087	0	0	0	
627	0.092844	0.078944	0.0139	0	0.414485	0.352431	0.062054	0	0	0	
628	0.0599835	0.0599835	0	0	0.267785	0.267785	0	0	0	0	
629	0.228163	0.137326	0.087307	0.0035299	1.01859	0.613069	0.389766	0.0157586	0.00366636	0.0163678	
630	0.201485	0.145273	0.0561391	7.35354e-05	0.899496	0.648545	0.250622	0.000328285	7.63733e-05	0.000340954	
631	0.11174	0.0956398	0.016101	0	0.498847	0.426966	0.0718802	0	0	0	
632	0.0431654	0.0431654	0	0	0.192704	0.192704	0	0	0	0	
633	0.0657838	0.0450646	0.0207191	0	0.29368	0.201183	0.0924968	0	0	0	
634	0.04255	0.0418836	0.000666323	0	0.189956	0.186982	0.00297468	0	0	0	
635	0.074409	0.0654215	0.00898749	0	0.332186	0.292062	0.040123	0	0	0	
636	0.123737	0.0648713	0.0588573	8.7285e-06	0.552403	0.289606	0.262757	3.89668e-05	9.24205e-06	4.12594e-05	
637	0.0885909	0.0734897	0.0148818	0.000219364	0.395498	0.328081	0.0664374	0.000979312	0.00026008	0.00116108	
638	0.13671	0.0813829	0.0552607	6.72519e-05	0.610321	0.363319	0.246701	0.000300234	0.000136909	0.000611208	
639	0.139449	0.0759849	0.0634148	4.93923e-05	0.622545	0.339221	0.283104	0.000220503	6.26612e-05	0.000279739	
640	0.0845462	0.0803372	0.00419285	1.62055e-05	0.377441	0.358651	0.0187182	7.23468e-05	1.61925e-05	7.22885e-05	
641	0.0754609	0.0748908	0.000570099	0	0.336881	0.334336	0.0025451	0	0	0	
642	0.0636501	0.062954	0.000696097	0	0.284154	0.281047	0.0031076	0	0	0	
643	0.185597	0.141662	0.0434838	0.00045129	0.828567	0.632427	0.194125	0.0020147	0.000533453	0.0023815	
644	0.108579	0.0822462	0.026333	0	0.484732	0.367173	0.117559	0	0	0	
645	0.0815381	0.0802447	0.00129338	0	0.364012	0.358238	0.00577409	0	0	0	
646	0.125482	0.0748521	0.050166	0.000464013	0.560192	0.334163	0.223957	0.0020715	0.000666923	0.00297735	
647	0.169702	0.123606	0.0454983	0.000597011	0.757604	0.55182	0.203119	0.00266525	0.000827983	0.00369638	
648	0.144896	0.117069	0.0277905	3.63093e-05	0.646864	0.522637	0.124065	0.000162096	6.07586e-05	0.000271246	
649	0.065286	0.0642185	0.00106522	2.32403e-06	0.291458	0.286692	0.00475549	1.03752e-05	2.31055e-06	1.0315e-05	
650	0.0732924	0.0728468	0.000445559	0	0.3272	0.325211	0.00198912	0	0	0	
651	0.102788	0.101311	0.00147672	0	0.458881	0.452288	0.00659257	0	0	0	
652	0.114478	0.082315	0.0315624	0.000601465	0.51107	0.36748	0.140904	0.00268513	0.000779211	0.00347865	
653	0.101575	0.0874988	0.0140737	2.97737e-06	0.453465	0.390623	0.0628297	1.32919e-05	3.53052e-06	1.57613e-05	
654	0.117468	0.0880953	0.0292358	0.000136935	0.524415	0.393285	0.130518	0.000611323	0.00019326	0.000862776	
655	0.135864	0.0809178	0.0528988	0.00204797	0.606543	0.361243	0.236157	0.0091428	0.0028996	0.0129447	
656	0.218097	0.118221	0.0965092	0.0033667	0.973656	0.527778	0.430848	0.01503	0.00485277	0.0216643	
657	0.122854	0.0799757	0.0428786	0	0.548461	0.357037	0.191424	0	0	0	
658	0.111455	0.0752337	0.036194	2.79459e-05	0.497574	0.335867	0.161581	0.000124759	4.67615e-05	0.000208758	
659	0.124461	0.0956345	0.0283693	0.000457371	0.555634	0.426943	0.126649	0.00204185	0.000557874	0.00249052	
660	0.156661	0.100322	0.0560255	0.000312854	0.699386	0.447873	0.250116	0.00139668	0.000861353	0.00384535	
661	0.180472	0.0982487	0.0813619	0.000861532	0.805685	0.438613	0.363225	0.00384615	0.00175516	0.00783561	
662	0.119967	0.08038	0.0393976	0.000189503	0.535571	0.358842	0.175883	0.000846003	0.00031539	0.001408	
663	0.110029	0.0802986	0.0294749	0.000255676	0.491205	0.358478	0.131585	0.00114142	0.000358615	0.00160097	
664	0.0970401	0.0872652	0.00977443	5.39449e-07	0.433218	0.38958	0.0436361	2.40827e-06	3.60213e-06	1.6081e-05	
665	0.107362	0.08716	0.0201925	1.0278e-05	0.479302	0.38911	0.0901459	4.58846e-05	1.49261e-05	6.66349e-05	
666	0.102478	0.0789024	0.0234552	0.000121207	0.457498	0.352245	0.104711	0.000541107	0.000169409	0.000756298	
667	0.163376	0.104764	0.0547414	0.00387046	0.729366	0.467704	0.244383	0.0172789	0.00424105	0.0189334	
668	0.103262	0.0830078	0.0202166	3.80883e-05	0.460996	0.370573	0.0902534	0.000170038	4.44436e-05	0.00019841	
669	0.0477685	0.0434855	0.00427517	7.8517e-06	0.213254	0.194133	0.0190857	3.50525e-05	8.52788e-06	3.80712e-05	
670	0.0905433	0.0825844	0.00792587	3.2971e-05	0.404214	0.368683	0.0353836	0.000147193	3.33485e-05	0.000148878	
671	0.0530354	0.0506171	0.00241833	0	0.236767	0.225971	0.0107962	0	0	0	
672	0.144793	0.111911	0.0328503	3.12204e-05	0.646404	0.49961	0.146654	0.000139378	5.95345e-05	0.000265781	
673	0.145002	0.101412	0.0424143	0.00117494	0.647336	0.452739	0.189351	0.00524533	0.00147032	0.00656398	
674	0.127682	0.0953034	0.0323051	7.35271e-05	0.570013	0.425465	0.14422	0.000328248	0.000132299	0.000590626	
675	0.110919	0.0811517	0.0297369	3.13501e-05	0.495182	0.362287	0.132755	0.000139957	4.27919e-05	0.000191036	
676	0.14275	0.109732	0.0325907	0.000426596	0.637283	0.489883	0.145495	0.00190446	0.00058856	0.00262752	
677	0.10182	0.0933896	0.00838458	4.66364e-05	0.454561	0.416921	0.0374315	0.000208199	6.18033e-05	0.000275909	
678	0.0935689	0.0802755	0.0132909	2.43552e-06	0.417721	0.358376	0.059335	1.08729e-05	3.01462e-06	1.34582e-05	
679	0.127121	0.0909526	0.0361683	0	0.567509	0.406041	0.161467	0	0	0	
680	0.122091	0.11035	0.0117407	0	0.545056	0.492641	0.0524143	0	0	0	
681	0.111508	0.0977105	0.013762	3.57909e-05	0.497809	0.436211	0.0614383	0.000159782	4.29207e-05	0.000191611	
682	0.0992067	0.0976106	0.00159612	0	0.44289	0.435765	0.00712562	0	0	0	
683	0.096978	0.0911533	0.00582465	0	0.432941	0.406937	0.0260031	0	0	0	
684	0.115755	0.0942412	0.0215139	8.45139e-08	0.516768	0.420722	0.0960449	3.77297e-07	1.07602e-07	4.80373e-07	
685	0.197992	0.140702	0.0560516	0.00123815	0.883902	0.628142	0.250232	0.0055275	0.00123998	0.00553568	
686	0.107154	0.0904937	0.0165185	0.000142404	0.478372	0.403992	0.073744	0.000635737	0.000173429	0.000774243	
687	0.0820957	0.077808	0.00426957	1.82422e-05	0.366501	0.347359	0.0190607	8.14392e-05	2.47814e-05	0.000110632	
688	0.0659598	0.0642258	0.00173402	0	0.294465	0.286724	0.00774125	0	0	0	
689	0.00765043	0.00714997	0.000500461	0	0.0341539	0.0319197	0.00223421	0	0	0	
690	0.0603744	0.0598199	0.000554525	0	0.26953	0.267055	0.00247558	0	0	0	
691	0.107443	0.0980968	0.00930766	3.91081e-05	0.479662	0.437935	0.0415524	0.000174591	4.70405e-05	0.000210004	
692	0.0728993	0.0728993	0	0	0.325446	0.325446	0	0	0	0	
693	0.0937128	0.079312	0.0143714	2.9385e-05	0.418364	0.354074	0.0641586	0.000131184	3.80888e-05	0.00017004	
694	0.20381	0.154362	0.0487767	0.000671901	0.909876	0.689122	0.217755	0.00299958	0.000951192	0.00424642	
695	0.0901683	0.0792951	0.0108532	1.99064e-05	0.40254	0.353999	0.0484524	8.88686e-05	2.70653e-05	0.000120828	
696	0.199588	0.1597	0.0395747	0.000312607	0.891025	0.712955	0.176674	0.00139557	0.000390432	0.00174301	
697	0.149173	0.0827585	0.0663594	5.57002e-05	0.665959	0.36946	0.296249	0.000248663	0.000116742	0.000521176	
698	0.276753	0.195734	0.0801089	0.000910134	1.23551	0.873819	0.357631	0.00406313	0.00106853	0.00477028	
699	0.307964	0.185283	0.121148	0.0015325	1.37485	0.827164	0.540847	0.00684157	0.00162563	0.00725736	
700	0.0824921	0.0824921	0	0	0.368271	0.368271	0	0	0	0	
701	0.0823486	0.0823486	0	0	0.36763	0.36763	0	0	0	0	
702	0.113185	0.106205	0.00697917	1.15076e-06	0.505295	0.474133	0.0311572	5.13739e-06	1.57528e-06	7.03255e-06	
703	0.0926384	0.0875933	0.00499312	5.20215e-05	0.413567	0.391044	0.0222909	0.00023224	5.1996e-05	0.000232127	
704	0.0926074	0.079397	0.0132104	0	0.413429	0.354453	0.0589755	0	0	0	
705	0.0998613	0.0880186	0.0118394	3.22016e-06	0.445813	0.392943	0.0528552	1.43758e-05	3.19424e-06	1.42601e-05	
706	0.214047	0.158079	0.0559237	4.42069e-05	0.955575	0.705716	0.249661	0.000197354	0.000115153	0.000514084	
707	0.0866918	0.0802022	0.00648962	0	0.38702	0.358048	0.0289717	0	0	0	
708	0.0798712	0.0798712	0	0	0.35657	0.35657	0	0	0	0	
709	0.125249	0.103282	0.0217237	0.000243155	0.559155	0.461088	0.0969816	0.00108552	0.000253927	0.00113361	
710	0.16919	0.0959056	0.0730328	0.000252335	0.755322	0.428153	0.326041	0.0011265	0.000286394	0.00127855	
711	0.0943755	0.0805959	0.0137677	1.18566e-05	0.421322	0.359806	0.0614638	5.29319e-05	1.46996e-05	6.56239e-05	
712	0.0769344	0.0764886	0.000445774	0	0.343459	0.341469	0.00199008	0	0	0	
713	0.0909591	0.0783306	0.0126285	0	0.40607	0.349693	0.0563776	0	0	0	
714	0.0937471	0.081588	0.012159	0	0.418517	0.364235	0.0542821	0	0	0	
715	0.070785	0.0699781	0.000804792	2.07489e-06	0.316007	0.312405	0.00359285	9.263e-06	2.08992e-06	9.33007e-06	
716	0.0817311	0.0749042	0.00680934	1.76714e-05	0.364874	0.334396	0.030399	7.8891e-05	1.76503e-05	7.8797e-05	
717	0.0963857	0.0881915	0.00818131	1.29652e-05	0.430297	0.393715	0.036524	5.78809e-05	1.29623e-05	5.7868e-05	
718	0.118277	0.108035	0.0101293	0.000113064	0.528029	0.482304	0.0452205	0.000504757	0.000114323	0.000510376	
719	0.0717873	0.0628601	0.00882598	0.000101235	0.320481	0.280628	0.039402	0.000451948	0.00010121	0.000451834	
720	0.0622261	0.0620216	0.000204527	0	0.277797	0.276884	0.000913076	0	0	0	
721	0.126335	0.106215	0.0199147	0.000205381	0.564	0.474178	0.0889059	0.000916888	0.000250182	0.00111689	
722	0.0807693	0.0807693	0	0	0.36058	0.36058	0	0	0	0	
723	0.113594	0.101938	0.0116556	0	0.507122	0.455088	0.0520346	0	0	0	
724	0.0804041	0.0804042	0	0	0.35895	0.35895	0	0	0	0	
725	0.0939153	0.0623217	0.0315935	0	0.419268	0.278224	0.141043	0	0	0	
726	0.0439426	0.0424889	0.00145373	0	0.196174	0.189684	0.00648996	0	0	0	
727	0.0890099	0.0886473	0.000362525	0	0.397368	0.39575	0.00161843	0	0	0	
728	0.101737	0.0851166	0.0162944	0.00032649	0.454189	0.379988	0.0727435	0.00145755	0.000371502	0.0016585	
729	0.0997695	0.0773189	0.0224181	3.24767e-05	0.445403	0.345176	0.100081	0.000144986	3.4734e-05	0.000155063	
730	0.108839	0.104506	0.00433216	1.14332e-06	0.485895	0.46655	0.0193401	5.10418e-06	1.22038e-06	5.44817e-06	
731	0.126871	0.0940969	0.0318314	0.000942819	0.566393	0.420079	0.142105	0.00420904	0.00100061	0.00446704	
732	0.0861722	0.0770917	0.00908055	0	0.3847	0.344162	0.0405385	0	0	0	
733	0.101626	0.0916383	0.00994229	4.62836e-05	0.453695	0.409103	0.0443856	0.000206624	5.26933e-05	0.00023524	
