Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
506	0.15229	0.0984604	0.052915	0.000914635	0.672061	0.434509	0.233515	0.00403631	0.00181783	0.00802215	
507	0.19092	0.159047	0.031746	0.000126591	0.842538	0.701883	0.140096	0.000558652	0.000126583	0.000558618	
508	0.0957571	0.0886213	0.00713585	0	0.422579	0.391088	0.0314907	0	0	0	
509	0.0922584	0.0877627	0.00449356	2.13626e-06	0.407139	0.3873	0.0198302	9.42741e-06	9.27927e-06	4.09497e-05	
510	0.135023	0.106001	0.0289611	6.07838e-05	0.595863	0.467789	0.127806	0.000268241	9.53708e-05	0.000420874	
511	0.0800193	0.0756451	0.00437257	1.63819e-06	0.353128	0.333824	0.0192963	7.22942e-06	2.68032e-06	1.18283e-05	
512	0.166483	0.088914	0.0770959	0.00047367	0.734698	0.39238	0.340227	0.00209032	0.00109652	0.00483902	
513	0.109416	0.091738	0.0173771	0.000301217	0.482858	0.404843	0.0766861	0.00132928	0.000340525	0.00150274	
514	0.234523	0.129294	0.103585	0.00164392	1.03496	0.570579	0.457127	0.00725468	0.00209052	0.00922557	
515	0.0666275	0.0569635	0.0096564	7.52524e-06	0.294029	0.251382	0.042614	3.32091e-05	1.62331e-05	7.16373e-05	
516	0.110181	0.0890755	0.0209432	0.00016274	0.486235	0.393093	0.0924234	0.000718181	0.000175255	0.000773409	
517	0.0865889	0.0822543	0.00433426	3.28547e-07	0.38212	0.362991	0.0191272	1.44989e-06	3.65003e-07	1.61077e-06	
518	0.184916	0.156838	0.028078	2.88229e-08	0.816043	0.692133	0.123909	1.27196e-07	7.36843e-09	3.25171e-08	
519	0.0717551	0.0423773	0.0293778	0	0.316658	0.187012	0.129645	0	0	0	
520	0.167352	0.123146	0.0428461	0.00136048	0.738533	0.543448	0.189081	0.00600385	0.00168702	0.00744488	
521	0.245463	0.110576	0.134529	0.000357871	1.08323	0.487975	0.593684	0.00157929	0.000721851	0.00318555	
522	0.182291	0.0788528	0.102956	0.000482073	0.804459	0.34798	0.454352	0.0021274	0.00128925	0.00568953	
523	0.0931941	0.0767033	0.0164907	0	0.411268	0.338494	0.0727743	0	0	0	
524	0.145404	0.106676	0.0386266	0.000101073	0.641675	0.470768	0.17046	0.000446041	0.000132521	0.000584823	
525	0.149919	0.100432	0.0490045	0.000482254	0.6616	0.443213	0.216258	0.0021282	0.000797565	0.00351968	
526	0.124816	0.102148	0.0226275	4.10859e-05	0.550821	0.450783	0.0998561	0.000181313	5.36077e-05	0.000236572	
527	0.115261	0.0784819	0.0367276	5.23169e-05	0.508654	0.346343	0.16208	0.000230876	7.00984e-05	0.000309346	
528	0.0876896	0.0809654	0.00672416	0	0.386977	0.357303	0.0296739	0	0	0	
529	0.135701	0.0816364	0.0532564	0.000808563	0.598855	0.360264	0.235022	0.00356822	0.00116594	0.00514534	
530	0.0905642	0.0814017	0.00915787	4.64487e-06	0.399662	0.359228	0.040414	2.04979e-05	7.20809e-06	3.18095e-05	
531	0.174303	0.105765	0.0680435	0.000493638	0.769205	0.466748	0.300278	0.00217844	0.000809486	0.00357229	
532	0.101245	0.0843685	0.0167355	0.00014173	0.446801	0.372321	0.0738547	0.000625463	0.000162879	0.000718792	
533	0.158859	0.118807	0.039984	6.8488e-05	0.701053	0.5243	0.17645	0.00030224	0.000148629	0.000655909	
534	0.125867	0.114271	0.0114244	0.000172014	0.555459	0.504283	0.0504163	0.000759106	0.000172017	0.00075912	
535	0.0837476	0.0782779	0.00546975	0	0.369581	0.345443	0.0241382	0	0	0	
536	0.0704966	0.0663949	0.00410153	1.05211e-07	0.311103	0.293003	0.0181002	4.64301e-07	8.4144e-08	3.7133e-07	
537	0.12875	0.0774112	0.0512759	6.36523e-05	0.568181	0.341618	0.226282	0.0002809	0.000115156	0.000508187	
538	0.134441	0.0810949	0.0528156	0.00053115	0.593295	0.357874	0.233077	0.00234398	0.000683631	0.00301688	
539	0.130785	0.0838732	0.0467083	0.000204416	0.577163	0.370135	0.206125	0.000902097	0.00028935	0.00127691	
540	0.0909502	0.0806214	0.0102519	7.68737e-05	0.401366	0.355785	0.0452422	0.000339246	9.67753e-05	0.000427073	
541	0.091149	0.0829025	0.00824645	2.09599e-08	0.402243	0.365852	0.0363919	9.2497e-08	3.29567e-07	1.45439e-06	
542	0.203967	0.151278	0.052226	0.000462857	0.900115	0.667597	0.230475	0.0020426	0.000496411	0.00219067	
543	0.136371	0.0901794	0.0459858	0.000206699	0.601814	0.397965	0.202936	0.000912171	0.000214215	0.000945339	
544	0.179469	0.127806	0.0514321	0.000230809	0.792003	0.564013	0.226971	0.00101856	0.000466466	0.00205853	
545	0.146629	0.0758486	0.0707811	0	0.647082	0.334722	0.312359	0	0	0	
546	0.137309	0.117591	0.019693	2.52825e-05	0.605951	0.518933	0.0869062	0.000111572	3.51554e-05	0.000155142	
547	0.0895022	0.0761528	0.0133493	0	0.394976	0.336065	0.0589111	0	0	0	
548	0.117702	0.111766	0.00593665	0	0.519426	0.493227	0.0261986	0	0	0	
549	0.141657	0.085752	0.0554766	0.000428953	0.62514	0.378426	0.24482	0.00189298	0.000839343	0.00370405	
550	0.167803	0.120793	0.0465566	0.000453671	0.740521	0.533063	0.205455	0.00200206	0.000665065	0.00293495	
551	0.0975391	0.0974129	0.000126266	0	0.430443	0.429886	0.000557216	0	0	0	
552	0.0828983	0.0732386	0.00963044	2.92078e-05	0.365833	0.323204	0.0424994	0.000128895	3.65304e-05	0.00016121	
553	0.185062	0.184606	0.000455745	2.37733e-08	0.816686	0.814674	0.00201122	1.04912e-07	2.53403e-09	1.11827e-08	
554	0.143059	0.103336	0.0393586	0.000363676	0.631325	0.456029	0.173691	0.00160491	0.000460666	0.00203293	
555	0.105083	0.0758049	0.0291867	9.15919e-05	0.463736	0.33453	0.128801	0.000404198	0.000123754	0.000546131	
556	0.178095	0.150897	0.0271751	2.2802e-05	0.785941	0.665915	0.119925	0.000100626	2.27809e-05	0.000100532	
557	0.089562	0.079648	0.00990831	5.69576e-06	0.39524	0.351489	0.0437257	2.51356e-05	1.96568e-05	8.67461e-05	
558	0.105298	0.0982854	0.00701326	0	0.464686	0.433737	0.0309497	0	0	0	
559	0.0926836	0.0797531	0.0128286	0.000101857	0.409016	0.351953	0.0566134	0.000449498	0.000124942	0.000551377	
560	0.0923476	0.0855626	0.006785	0	0.407533	0.37759	0.0299424	0	0	0	
561	0.103338	0.093903	0.00937723	5.80482e-05	0.456035	0.414397	0.041382	0.000256168	6.90255e-05	0.000304612	
562	0.0748354	0.0502784	0.024557	0	0.330251	0.22188	0.108371	0	0	0	
563	0.0976574	0.0795101	0.018081	6.62211e-05	0.430965	0.350881	0.0797925	0.000292236	0.0001195	0.00052736	
564	0.114772	0.0821804	0.032447	0.00014473	0.506493	0.362665	0.14319	0.000638701	0.000179112	0.000790429	
565	0.098181	0.0857218	0.0124261	3.31034e-05	0.433276	0.378293	0.0548369	0.000146086	4.30491e-05	0.000189977	
566	0.126122	0.104666	0.0211746	0.00028186	0.556584	0.461896	0.0934446	0.00124386	0.000428255	0.0018899	
567	0.204478	0.162266	0.0417449	0.00046729	0.90237	0.716085	0.184222	0.00206216	0.000468773	0.00206871	
568	0.155408	0.116277	0.0391292	1.63145e-06	0.685824	0.513138	0.172678	7.19964e-06	1.60894e-06	7.10032e-06	
569	0.0765774	0.0765395	3.78374e-05	0	0.337938	0.337771	0.000166978	0	0	0	
570	0.138297	0.12082	0.0172929	0.000183817	0.610312	0.533186	0.0763145	0.000811194	0.000301885	0.00133223	
571	0.105744	0.0923247	0.0134108	8.98928e-06	0.466654	0.407432	0.0591824	3.967e-05	1.15453e-05	5.09498e-05	
572	0.109909	0.0984675	0.0112986	0.000143623	0.485035	0.43454	0.0498612	0.000633817	0.000143639	0.000633885	
573	0.0921254	0.0851183	0.00697454	3.25802e-05	0.406552	0.37563	0.0307789	0.000143777	3.35845e-05	0.000148209	
574	0.133941	0.0805694	0.052299	0.00107329	0.591089	0.355555	0.230797	0.00473648	0.00136544	0.00602577	
575	0.129374	0.0850579	0.043579	0.00073801	0.570936	0.375363	0.192315	0.00325686	0.00118666	0.00523681	
576	0.0619115	0.0549729	0.00693855	0	0.273217	0.242597	0.03062	0	0	0	
577	0.128484	0.114168	0.0140212	0.000295261	0.567006	0.503827	0.061876	0.00130299	0.00029524	0.0013029	
578	0.0971325	0.0898193	0.00731314	0	0.428649	0.396375	0.0322731	0	0	0	
579	0.0892374	0.0880827	0.00115423	5.39396e-07	0.393808	0.388712	0.00509366	2.38037e-06	5.18194e-07	2.2868e-06	
580	0.0773825	0.0673731	0.00997815	3.12431e-05	0.341491	0.29732	0.0440339	0.000137877	3.64851e-05	0.00016101	
581	0.0837706	0.0759065	0.00786403	0	0.369682	0.334978	0.0347042	0	0	0	
582	0.0872175	0.0852517	0.00196458	1.15088e-06	0.384893	0.376219	0.00866979	5.07891e-06	1.12971e-06	4.98548e-06	
583	0.113346	0.0937594	0.0195489	3.8469e-05	0.500203	0.413763	0.08627	0.000169765	4.34325e-05	0.000191669	
584	0.207687	0.129328	0.0782671	9.20403e-05	0.916534	0.570732	0.345395	0.000406177	0.000335684	0.00148138	
585	0.123319	0.0757034	0.0476164	0	0.544215	0.334082	0.210133	0	0	0	
586	0.137587	0.0852497	0.05231	2.77799e-05	0.607179	0.37621	0.230846	0.000122593	0.000157974	0.000697145	
587	0.102161	0.0899189	0.0122139	2.88072e-05	0.450843	0.396815	0.0539008	0.000127127	3.54259e-05	0.000156335	
588	0.0683575	0.0683575	0	0	0.301664	0.301664	0	0	0	0	
589	0.150721	0.110441	0.0398557	0.000424364	0.665141	0.487383	0.175884	0.00187273	0.000679453	0.00299845	
590	0.134773	0.108569	0.0258596	0.000344995	0.59476	0.479118	0.114119	0.00152247	0.000360118	0.00158921	
591	0.131779	0.0970053	0.0347654	8.41135e-06	0.581545	0.428087	0.15342	3.71196e-05	2.65048e-05	0.000116966	
592	0.113438	0.0867523	0.0265716	0.00011437	0.500607	0.382841	0.117261	0.000504721	0.000237806	0.00104944	
593	0.10079	0.095049	0.0056925	4.87251e-05	0.44479	0.419454	0.0251212	0.000215025	4.87357e-05	0.000215072	
594	0.0926175	0.081418	0.0111873	1.21168e-05	0.408724	0.3593	0.0493701	5.34719e-05	1.85553e-05	8.18855e-05	
595	0.115511	0.0948932	0.0205825	3.59268e-05	0.509757	0.418767	0.0908315	0.000158546	3.99532e-05	0.000176315	
596	0.105831	0.0912697	0.0145065	5.54201e-05	0.467038	0.402776	0.0640177	0.000244571	6.8418e-05	0.000301931	
597	0.157276	0.142539	0.0146904	4.71173e-05	0.694068	0.629031	0.0648294	0.00020793	5.30996e-05	0.00023433	
598	0.115601	0.109428	0.00615377	1.88764e-05	0.510153	0.482912	0.0271568	8.33022e-05	1.88553e-05	8.32093e-05	
599	0.105665	0.0944448	0.0112209	0	0.466306	0.416788	0.0495185	0	0	0	
600	0.110256	0.109156	0.00110061	0	0.486567	0.48171	0.00485707	0	0	0	
601	0.315174	0.149705	0.164056	0.00141282	1.39087	0.660653	0.723987	0.00623482	0.00141906	0.00626236	
602	0.104704	0.103716	0.00098788	1.54778e-07	0.462063	0.457703	0.00435955	6.83041e-07	4.26005e-07	1.87997e-06	
603	0.132325	0.0525372	0.0797884	0	0.583957	0.231848	0.352109	0	0	0	
604	0.0867934	0.0818471	0.0049463	0	0.383022	0.361194	0.0218282	0	0	0	
605	0.134692	0.0500975	0.0845946	0	0.594401	0.221082	0.373319	0	0	0	
606	0.13655	0.0948233	0.0413122	0.00041511	0.602602	0.418458	0.182312	0.00183189	0.000626736	0.00276581	
607	0.0886805	0.0790402	0.00955315	8.7197e-05	0.39135	0.348807	0.0421583	0.000384803	8.72222e-05	0.000384914	
608	0.088961	0.0796634	0.00928088	1.67445e-05	0.392588	0.351557	0.0409568	7.38944e-05	2.23127e-05	9.84671e-05	
609	0.0910232	0.0880596	0.0029636	0	0.401688	0.38861	0.0130784	0	0	0	
610	0.0943088	0.0808937	0.0132576	0.000157408	0.416188	0.356987	0.0585066	0.000694649	0.000209121	0.000922862	
611	0.0647541	0.0583422	0.00641183	0	0.285762	0.257466	0.0282956	0	0	0	
612	0.0956483	0.0915916	0.00405667	0	0.422099	0.404197	0.0179022	0	0	0	
613	0.0862198	0.077456	0.0086876	7.62462e-05	0.380491	0.341816	0.0383386	0.000336477	0.000108393	0.000478344	
614	0.093559	0.0845113	0.00896213	8.55947e-05	0.412879	0.372951	0.0395501	0.000377732	8.70654e-05	0.000384223	
615	0.0936358	0.0876637	0.00596876	3.35817e-06	0.413218	0.386862	0.0263403	1.48197e-05	3.33683e-06	1.47255e-05	
616	0.102604	0.0898834	0.012391	0.000329955	0.452797	0.396659	0.0546823	0.0014561	0.000333247	0.00147063	
617	0.118617	0.0926066	0.0259774	3.30901e-05	0.523461	0.408676	0.114639	0.000146028	5.98991e-05	0.000264336	
618	0.062333	0.0564837	0.00584929	0	0.275077	0.249264	0.0258131	0	0	0	
619	0.134225	0.0998506	0.0343414	3.34539e-05	0.592342	0.440644	0.15155	0.000147633	5.83091e-05	0.00025732	
620	0.110688	0.0885806	0.0221028	5.52939e-06	0.488474	0.390909	0.0975406	2.44013e-05	2.05565e-05	9.07169e-05	
621	0.359086	0.187958	0.169547	0.00158012	1.58465	0.829469	0.748216	0.00697313	0.00158026	0.00697377	
622	0.0374244	0.0307802	0.00663915	5.09398e-06	0.165155	0.135834	0.0292988	2.24799e-05	1.86171e-05	8.21579e-05	
623	0.0782993	0.0725387	0.0057282	3.24136e-05	0.345537	0.320116	0.0252787	0.000143042	3.23926e-05	0.00014295	
624	0.103682	0.0834904	0.020162	3.02526e-05	0.457555	0.368446	0.0889758	0.000133505	3.14455e-05	0.00013877	
625	0.0764794	0.0555043	0.0209745	5.11584e-07	0.337506	0.244942	0.0925615	2.25764e-06	4.90152e-07	2.16306e-06	
626	0.0705165	0.0644344	0.00608208	0	0.311191	0.284351	0.0268404	0	0	0	
627	0.0935953	0.0798615	0.0137338	0	0.413039	0.352431	0.0606079	0	0	0	
628	0.0606806	0.0606806	0	0	0.267785	0.267785	0	0	0	0	
629	0.223217	0.138922	0.0807653	0.00352993	0.985067	0.613069	0.35642	0.0155777	0.00352991	0.0155776	
630	0.197497	0.146961	0.050477	5.93313e-05	0.871564	0.648545	0.222757	0.000261831	5.93094e-05	0.000261734	
631	0.112905	0.0967513	0.0161541	0	0.498255	0.426966	0.0712887	0	0	0	
632	0.0436671	0.0436671	0	0	0.192704	0.192704	0	0	0	0	
633	0.0665483	0.0455884	0.0209599	0	0.29368	0.201183	0.0924968	0	0	0	
634	0.0430359	0.0423704	0.000665473	0	0.189918	0.186982	0.00293675	0	0	0	
635	0.072342	0.0661818	0.00616012	0	0.319247	0.292062	0.0271848	0	0	0	
636	0.111273	0.0656252	0.0456487	0	0.491055	0.289606	0.201449	0	0	0	
637	0.0771301	0.0743437	0.00278637	0	0.340378	0.328081	0.0122963	0	0	0	
638	0.13274	0.0823287	0.050412	0	0.585789	0.363319	0.22247	0	0	0	
639	0.132973	0.076868	0.0561059	0	0.586818	0.339221	0.247597	0	0	0	
640	0.0848564	0.0812708	0.00358558	0	0.374474	0.358651	0.0158232	0	0	0	
641	0.0757611	0.0757611	0	0	0.334336	0.334336	0	0	0	0	
642	0.0636857	0.0636856	0	0	0.281047	0.281047	0	0	0	0	
643	0.173245	0.143308	0.0292851	0.000651739	0.76454	0.632427	0.129236	0.00287614	0.000731942	0.00323008	
644	0.10884	0.083202	0.0256386	0	0.480317	0.367173	0.113144	0	0	0	
645	0.0818425	0.0811773	0.000665218	0	0.361174	0.358238	0.00293563	0	0	0	
646	0.124088	0.075722	0.048074	0.000292684	0.547608	0.334163	0.212152	0.00129162	0.000444941	0.00196354	
647	0.163435	0.125043	0.0381662	0.000226285	0.721248	0.55182	0.168429	0.000998605	0.000342483	0.00151139	
648	0.145902	0.11843	0.0274554	1.71796e-05	0.643874	0.522637	0.121161	7.58142e-05	3.6989e-05	0.000163234	
649	0.0658111	0.0649648	0.000846285	0	0.290426	0.286692	0.00373468	0	0	0	
650	0.0741441	0.0736934	0.000450673	0	0.3272	0.325211	0.00198883	0	0	0	
651	0.103976	0.102489	0.00148764	0	0.458853	0.452288	0.00656503	0	0	0	
652	0.111359	0.0832716	0.0278281	0.000259276	0.491431	0.36748	0.122806	0.00114419	0.000379047	0.00167274	
653	0.101864	0.0885157	0.0133465	2.27504e-06	0.449531	0.390623	0.0588989	1.00398e-05	2.61399e-06	1.15356e-05	
654	0.116457	0.0891191	0.0272646	7.39088e-05	0.513931	0.393285	0.120319	0.000326162	0.000124578	0.000549768	
655	0.134584	0.0818582	0.0512878	0.00143888	0.593928	0.361243	0.226335	0.00634984	0.00227374	0.0100341	
656	0.218191	0.119595	0.0954223	0.00317376	0.962886	0.527778	0.421102	0.0140059	0.00470113	0.0207462	
657	0.122801	0.0809052	0.0418958	0	0.541925	0.357037	0.184888	0	0	0	
658	0.111495	0.076108	0.0353868	1.62547e-07	0.492031	0.335867	0.156163	7.17329e-07	9.96093e-06	4.39579e-05	
659	0.121244	0.0967459	0.0242962	0.000202238	0.535055	0.426943	0.10722	0.000892487	0.000237254	0.00104701	
660	0.156792	0.101488	0.055064	0.000239742	0.691931	0.447873	0.242999	0.00105799	0.000762609	0.00336542	
661	0.181285	0.0993905	0.0808066	0.00108808	0.800018	0.438613	0.356602	0.00480174	0.00158959	0.00701493	
662	0.118764	0.0813142	0.0373427	0.000107301	0.52411	0.358842	0.164794	0.000473524	0.000155031	0.000684158	
663	0.108778	0.0812318	0.0274807	6.58721e-05	0.480043	0.358478	0.121273	0.000290696	7.35972e-05	0.000324787	
664	0.0979057	0.0882794	0.00962573	6.06041e-07	0.432061	0.38958	0.0424787	2.67448e-06	3.60059e-06	1.58895e-05	
665	0.107799	0.0881729	0.0196263	0	0.475722	0.38911	0.0866116	0	0	0	
666	0.103119	0.0798194	0.0232297	7.04949e-05	0.45507	0.352245	0.102513	0.000311096	0.000112613	0.000496968	
667	0.161909	0.105982	0.0525835	0.0033439	0.714513	0.467704	0.232053	0.0147567	0.00371042	0.0163742	
668	0.103821	0.0839724	0.0198494	0	0.458169	0.370573	0.0875961	0	0	0	
669	0.0440837	0.0439909	9.28378e-05	0	0.194543	0.194133	0.000409696	0	0	0	
670	0.0909786	0.0835442	0.00741097	2.3484e-05	0.401492	0.368683	0.0327049	0.000103635	2.37938e-05	0.000105003	
671	0.0532344	0.0512054	0.00202908	0	0.234925	0.225971	0.0089544	0	0	0	
672	0.144582	0.113212	0.0313347	3.54397e-05	0.638047	0.49961	0.138281	0.000156396	5.6299e-05	0.000248449	
673	0.138081	0.102591	0.0352108	0.000279077	0.609358	0.452739	0.155386	0.00123157	0.000365893	0.00161469	
674	0.12859	0.096411	0.0320743	0.00010528	0.567474	0.425465	0.141545	0.000464605	0.000166801	0.000736101	
675	0.111675	0.0820948	0.0295481	3.22178e-05	0.492826	0.362287	0.130397	0.000142178	4.36342e-05	0.000192559	
676	0.142046	0.111008	0.0302045	0.000833768	0.626856	0.489883	0.133293	0.00367945	0.00116969	0.00516191	
677	0.101552	0.094475	0.00704146	3.59914e-05	0.448154	0.416921	0.0310742	0.000158831	3.98233e-05	0.000175741	
678	0.0883642	0.0812085	0.00715366	2.05652e-06	0.389954	0.358376	0.0315693	9.0755e-06	3.01063e-06	1.3286e-05	
679	0.128334	0.0920096	0.0363251	0	0.566346	0.406041	0.160304	0	0	0	
680	0.123223	0.111633	0.0115905	0	0.543791	0.492641	0.0511493	0	0	0	
681	0.111339	0.098846	0.0124787	1.51429e-05	0.491347	0.436211	0.0550691	6.68263e-05	1.86049e-05	8.21042e-05	
682	0.100188	0.098745	0.00144305	0	0.442133	0.435765	0.00636827	0	0	0	
683	0.0980486	0.0922127	0.00583592	0	0.432692	0.406937	0.0257541	0	0	0	
684	0.116604	0.0953364	0.0212681	0	0.514579	0.420722	0.0938569	0	0	0	
685	0.195606	0.142338	0.0523603	0.000908304	0.863218	0.628142	0.231067	0.00400838	0.000908444	0.00400899	
686	0.10709	0.0915453	0.0154484	9.69748e-05	0.472595	0.403992	0.0681744	0.000427953	0.000120194	0.00053042	
687	0.08157	0.0787122	0.00284647	1.13311e-05	0.359971	0.347359	0.0125615	5.00047e-05	1.13942e-05	5.02831e-05	
688	0.0651858	0.0649722	0.000213652	0	0.287667	0.286724	0.000942855	0	0	0	
689	0.00762929	0.00723306	0.00039623	0	0.0336683	0.0319197	0.00174857	0	0	0	
690	0.0605151	0.0605151	0	0	0.267055	0.267055	0	0	0	0	
691	0.107987	0.0992369	0.00872129	2.90433e-05	0.476551	0.437935	0.0384873	0.000128169	2.99565e-05	0.000132199	
692	0.0737465	0.0737465	0	0	0.325446	0.325446	0	0	0	0	
693	0.0931784	0.0802337	0.0129236	2.10421e-05	0.411199	0.354074	0.0570325	9.28596e-05	4.31609e-05	0.00019047	
694	0.202148	0.156156	0.04521	0.000782021	0.892086	0.689122	0.199513	0.00345108	0.000915299	0.00403924	
695	0.0878117	0.0802166	0.00758719	7.85999e-06	0.387516	0.353999	0.0334825	3.46864e-05	1.35035e-05	5.95916e-05	
696	0.19957	0.161556	0.0375762	0.000437677	0.880712	0.712955	0.165825	0.00193148	0.0005541	0.00244526	
697	0.145937	0.0837202	0.0621881	2.88109e-05	0.644025	0.36946	0.274438	0.000127143	7.83479e-05	0.000345752	
698	0.248415	0.198008	0.0496778	0.000728389	1.09626	0.873819	0.21923	0.0032144	0.00077821	0.00343427	
699	0.29283	0.187436	0.104145	0.00124905	1.29227	0.827164	0.459596	0.00551212	0.00129949	0.00573471	
700	0.0834508	0.0834508	0	0	0.368271	0.368271	0	0	0	0	
701	0.0833056	0.0833056	0	0	0.36763	0.36763	0	0	0	0	
702	0.113186	0.107439	0.00574675	1.60429e-07	0.499494	0.474133	0.0253606	7.07981e-07	1.46915e-07	6.48343e-07	
703	0.0933734	0.0886112	0.00471478	4.74234e-05	0.41206	0.391044	0.0208065	0.000209281	4.74022e-05	0.000209187	
704	0.0933144	0.0803197	0.0129946	0	0.411799	0.354453	0.057346	0	0	0	
705	0.10102	0.0890415	0.0119761	3.23744e-06	0.445808	0.392943	0.0528512	1.42869e-05	3.21578e-06	1.41913e-05	
706	0.206511	0.159916	0.0463519	0.000242939	0.91134	0.705716	0.204552	0.00107209	0.000333296	0.00147084	
707	0.0876945	0.0811343	0.00656024	0	0.386999	0.358048	0.0289505	0	0	0	
708	0.0807994	0.0807994	0	0	0.35657	0.35657	0	0	0	0	
709	0.125946	0.104483	0.0212337	0.000229657	0.555807	0.461088	0.0937054	0.00101348	0.000238579	0.00105286	
710	0.163677	0.0970202	0.0666329	2.38878e-05	0.722312	0.428153	0.294053	0.000105417	3.12371e-05	0.00013785	
711	0.0953204	0.0815325	0.0137878	0	0.420652	0.359806	0.0608461	0	0	0	
712	0.077827	0.0773775	0.000449525	0	0.343453	0.341469	0.00198377	0	0	0	
713	0.0920137	0.079241	0.0127727	0	0.40606	0.349693	0.0563667	0	0	0	
714	0.0948347	0.0825362	0.0122985	0	0.418509	0.364235	0.0542737	0	0	0	
715	0.0710873	0.0707914	0.000295933	0	0.313711	0.312405	0.00130596	0	0	0	
716	0.0826078	0.0757747	0.00681621	1.69164e-05	0.364551	0.334396	0.0300801	7.4653e-05	1.68951e-05	7.4559e-05	
717	0.0970438	0.0892164	0.00781582	1.16271e-05	0.428258	0.393715	0.0344915	5.13111e-05	1.16058e-05	5.1217e-05	
718	0.118506	0.10929	0.00914294	7.28976e-05	0.522973	0.482304	0.0403481	0.000321699	7.34733e-05	0.00032424	
719	0.0723616	0.0635907	0.00866911	0.000101827	0.319334	0.280628	0.0382571	0.000449366	0.000101805	0.000449273	
720	0.0627893	0.0627424	4.69362e-05	0	0.277091	0.276884	0.000207131	0	0	0	
721	0.126778	0.107449	0.0191236	0.000205405	0.559477	0.474178	0.0843932	0.000906459	0.000240746	0.00106242	
722	0.081708	0.081708	0	0	0.36058	0.36058	0	0	0	0	
723	0.114914	0.103123	0.0117911	0	0.507122	0.455088	0.0520346	0	0	0	
724	0.0813386	0.0813386	0	0	0.35895	0.35895	0	0	0	0	
725	0.0948129	0.063046	0.0317669	0	0.418413	0.278224	0.140188	0	0	0	
726	0.0444464	0.0429826	0.00146379	0	0.196143	0.189684	0.00645976	0	0	0	
727	0.0900415	0.0896776	0.000363915	0	0.397356	0.39575	0.00160597	0	0	0	
728	0.101452	0.0861058	0.01508	0.000266311	0.447712	0.379988	0.0665488	0.00117524	0.000287944	0.00127071	
729	0.100622	0.0782175	0.0223986	6.30072e-06	0.44405	0.345176	0.0988459	2.78053e-05	8.56144e-06	3.77819e-05	
730	0.109258	0.10572	0.00353627	9.63334e-07	0.48216	0.46655	0.0156057	4.25123e-06	1.04375e-06	4.60613e-06	
731	0.124572	0.0951905	0.0289852	0.000396979	0.549743	0.420079	0.127913	0.00175188	0.000409277	0.00180615	
732	0.0853901	0.0779876	0.00740255	0	0.376829	0.344162	0.0326677	0	0	0	
733	0.102502	0.0927033	0.00975706	4.24456e-05	0.452348	0.409103	0.0430582	0.000187314	4.87905e-05	0.000215314	
734	0.114095	0.107691	0.00638944	1.47915e-05	0.503508	0.475246	0.0281968	6.52755e-05	1.48623e-05	6.55881e-05	
735	0.0681331	0.0662496	0.00188351	0	0.300673	0.292361	0.00831202	0	0	0	
736	0.0568125	0.0559342	0.000878245	0	0.250715	0.246839	0.00387572	0	0	0	
737	0.102147	0.0802781	0.02186	9.80891e-06	0.450782	0.35427	0.0964692	4.3287e-05	9.89398e-06	4.36624e-05	
738	0.12306	0.114071	0.00890103	8.74579e-05	0.543068	0.503402	0.0392805	0.000385955	8.79191e-05	0.00038799	
739	0.0671352	0.0653432	0.00179201	0	0.29627	0.288362	0.00790824	0	0	0	
740	0.0370711	0.0369866	8.45238e-05	0	0.163596	0.163223	0.000373006	0	0	0	
741	0.090204	0.0870774	0.00312543	1.20422e-06	0.398073	0.384275	0.0137926	5.31429e-06	1.65631e-06	7.30936e-06	
742	0.145786	0.123928	0.0218481	1.00339e-05	0.64336	0.546899	0.0964168	4.42803e-05	1.00117e-05	4.41822e-05	
743	0.0891593	0.0848461	0.00426751	4.57185e-05	0.393463	0.374429	0.0188326	0.000201757	4.56974e-05	0.000201664	
744	0.0563776	0.0557902	0.000587411	0	0.248796	0.246204	0.00259226	0	0	0	
745	0.128801	0.102536	0.026231	3.395e-05	0.568406	0.452498	0.115758	0.000149822	3.39283e-05	0.000149727	
746	0.0796094	0.0757332	0.00387076	5.39625e-06	0.351319	0.334213	0.0170818	2.38138e-05	5.37488e-06	2.37195e-05	
747	0.087469	0.0849051	0.00256392	0	0.386003	0.374689	0.0113146	0	0	0	
748	0.108221	0.0828697	0.024917	0.000434349	0.477583	0.365707	0.109959	0.00191679	0.000434749	0.00191856	
749	0.12543	0.113244	0.0121753	1.10287e-05	0.553529	0.49975	0.0537302	4.86701e-05	1.10073e-05	4.85756e-05	
750	0.0932261	0.0827689	0.0104571	0	0.41141	0.365262	0.0461477	0	0	0	
751	0.307916	0.153112	0.138761	0.0160427	1.35884	0.675689	0.61236	0.0707974	0.0180735	0.0797592	
752	0.088754	0.0769638	0.0117901	0	0.391674	0.339644	0.0520305	0	0	0	
753	0.103679	0.0932218	0.0104571	0	0.457539	0.411391	0.0461477	0	0	0	
754	0.21543	0.17783	0.0375997	0	0.950701	0.784772	0.165929	0	0	0	
755	0.113391	0.0927449	0.020619	2.73497e-05	0.500399	0.409286	0.0909923	0.000120695	2.84995e-05	0.000125769	
