Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
493	0.190885	0.111631	0.0791228	0.000130965	0.849087	0.496553	0.35195	0.000582556	0.000171641	0.000763486	
494	0.194462	0.117027	0.0772913	0.000144017	0.865	0.520556	0.343803	0.000640613	0.000210506	0.000936366	
495	0.0905473	0.0838637	0.00668368	0	0.402768	0.373038	0.02973	0	0	0	
496	0.104436	0.089655	0.0144643	0.000317183	0.464549	0.398799	0.0643395	0.00141088	0.00031716	0.00141077	
497	0.118102	0.0775069	0.0404324	0.000163061	0.525338	0.344762	0.17985	0.000725323	0.000250624	0.00111481	
498	0.171297	0.133424	0.0378655	8.14402e-06	0.761959	0.59349	0.168432	3.62259e-05	1.74564e-05	7.76489e-05	
499	0.159339	0.157835	0.00150358	6.03345e-07	0.708767	0.702076	0.00668817	2.68377e-06	5.83008e-07	2.59331e-06	
500	0.145444	0.0806754	0.0646985	7.04691e-05	0.646959	0.358857	0.287789	0.000313457	0.000195121	0.000867931	
501	0.157847	0.108329	0.0493452	0.000172364	0.702128	0.481866	0.219495	0.000766704	0.00025145	0.00111849	
502	0.0924303	0.0908428	0.00158746	0	0.411144	0.404083	0.00706129	0	0	0	
503	0.112542	0.102891	0.00964281	8.44656e-06	0.500608	0.457678	0.0428927	3.75716e-05	8.42358e-06	3.74694e-05	
504	0.130318	0.119211	0.0109729	0.000134223	0.579676	0.53027	0.0488092	0.000597045	0.00014319	0.000636931	
505	0.0749381	0.0685863	0.00635129	5.81206e-07	0.333336	0.305082	0.0282515	2.58529e-06	6.34278e-07	2.82136e-06	
506	0.149207	0.097683	0.0500523	0.00147219	0.663698	0.434509	0.22264	0.00654855	0.00232067	0.0103227	
507	0.192642	0.157792	0.0346965	0.00015438	0.856905	0.701883	0.154335	0.000686708	0.000161412	0.000717987	
508	0.0935845	0.0879215	0.00566299	0	0.416278	0.391088	0.0251898	0	0	0	
509	0.0940344	0.0870698	0.00695006	1.46409e-05	0.41828	0.3873	0.0309149	6.51252e-05	1.55886e-05	6.93409e-05	
510	0.143143	0.105164	0.0375665	0.000412557	0.636725	0.467789	0.167101	0.00183512	0.000461337	0.0020521	
511	0.0828743	0.0750479	0.00780958	1.69291e-05	0.368638	0.333824	0.0347382	7.53036e-05	1.96367e-05	8.73473e-05	
512	0.175494	0.088212	0.0865111	0.00077094	0.780625	0.39238	0.384815	0.00342926	0.000982621	0.00437085	
513	0.113018	0.0910137	0.0219691	3.60185e-05	0.502725	0.404843	0.0977224	0.000160216	7.23716e-05	0.00032192	
514	0.24262	0.128273	0.111873	0.00247334	1.07921	0.570579	0.497632	0.0110018	0.00348666	0.0155092	
515	0.0661887	0.0565138	0.00967494	0	0.294417	0.251382	0.0430356	0	0	0	
516	0.100066	0.0883722	0.0116387	5.52719e-05	0.44511	0.393093	0.0517709	0.000245858	7.58677e-05	0.000337471	
517	0.0855372	0.0816049	0.0039323	0	0.380483	0.362991	0.0174915	0	0	0	
518	0.177496	0.1556	0.0218965	0	0.789532	0.692133	0.0973992	0	0	0	
519	0.0734965	0.0420427	0.0314189	3.48924e-05	0.326924	0.187012	0.139756	0.000155206	5.81543e-05	0.000258679	
520	0.160944	0.122173	0.0383022	0.000468146	0.715905	0.543448	0.170374	0.00208239	0.000701042	0.00311834	
521	0.270482	0.109702	0.158962	0.00181676	1.20314	0.487975	0.707091	0.00808126	0.00268291	0.011934	
522	0.18249	0.0782302	0.10366	0.000600229	0.811746	0.34798	0.461096	0.00266991	0.00087799	0.00390543	
523	0.0903845	0.0760976	0.0142632	2.36555e-05	0.402044	0.338494	0.0634449	0.000105223	2.55018e-05	0.000113436	
524	0.15364	0.105834	0.0473191	0.000486774	0.683416	0.470768	0.210483	0.00216524	0.000732719	0.00325924	
525	0.15042	0.0996397	0.0504702	0.000310506	0.669093	0.443213	0.224499	0.00138118	0.00050334	0.00223893	
526	0.120652	0.101341	0.0192687	4.19325e-05	0.53668	0.450783	0.0857104	0.000186522	5.17794e-05	0.000230323	
527	0.117222	0.0778622	0.0392842	7.56817e-05	0.521422	0.346343	0.174742	0.000336644	0.000121547	0.000540663	
528	0.0873074	0.0803261	0.0069784	2.9298e-06	0.388357	0.357303	0.031041	1.30322e-05	6.66959e-06	2.96673e-05	
529	0.131128	0.0809918	0.0498422	0.00029405	0.583278	0.360264	0.221706	0.00130798	0.000451677	0.00200913	
530	0.0966716	0.0807589	0.0158946	1.80505e-05	0.43001	0.359228	0.0707018	8.02916e-05	3.8463e-05	0.000171089	
531	0.177335	0.10493	0.071768	0.000636849	0.788816	0.466748	0.319235	0.0028328	0.000980807	0.00436278	
532	0.104896	0.0837024	0.0211259	6.79467e-05	0.466595	0.372321	0.0939717	0.000302237	0.000101557	0.000451743	
533	0.175861	0.117869	0.0574709	0.000520912	0.782257	0.5243	0.255639	0.0023171	0.000976013	0.00434146	
534	0.12997	0.113369	0.0161865	0.000415204	0.57813	0.504283	0.0720001	0.00184689	0.000459922	0.0020458	
535	0.0943445	0.0776598	0.0166722	1.24986e-05	0.419659	0.345443	0.0741606	5.55959e-05	1.49444e-05	6.64752e-05	
536	0.0708523	0.0658707	0.00497847	3.14054e-06	0.315162	0.293003	0.022145	1.39696e-05	3.58601e-06	1.59511e-05	
537	0.118037	0.0768	0.0408305	0.000406973	0.525049	0.341618	0.18162	0.00181028	0.000481903	0.00214358	
538	0.125578	0.0804546	0.0448168	0.000307111	0.558593	0.357874	0.199352	0.00136608	0.000879526	0.00391227	
539	0.13505	0.0832109	0.0515548	0.00028488	0.600726	0.370135	0.229324	0.00126719	0.000379343	0.00168738	
540	0.0958673	0.0799848	0.0157736	0.000108769	0.426432	0.355785	0.0701637	0.000483824	0.000234064	0.00104115	
541	0.0906371	0.082248	0.00838262	6.54546e-06	0.403168	0.365852	0.0372872	2.91152e-05	9.03624e-06	4.01946e-05	
542	0.19454	0.150084	0.0442861	0.000169731	0.865344	0.667597	0.196991	0.000754991	0.00025864	0.00115047	
543	0.134551	0.0894674	0.045079	4.89255e-06	0.598505	0.397965	0.200518	2.17628e-05	3.27313e-05	0.000145594	
544	0.165692	0.126797	0.0388861	9.27435e-06	0.737025	0.564013	0.172971	4.12537e-05	2.20372e-05	9.80252e-05	
545	0.14996	0.0752497	0.0746664	4.47464e-05	0.667049	0.334722	0.332128	0.000199039	0.000102534	0.000456088	
546	0.1344	0.116662	0.0177344	3.73793e-06	0.597835	0.518933	0.0788854	1.66269e-05	4.47765e-06	1.99173e-05	
547	0.0844859	0.0755516	0.00890658	2.77625e-05	0.375806	0.336065	0.0396178	0.000123491	5.02277e-05	0.00022342	
548	0.116619	0.110883	0.00573539	0	0.518739	0.493227	0.0255119	0	0	0	
549	0.143133	0.0850749	0.0567649	0.0012934	0.636679	0.378426	0.252499	0.00575326	0.00177915	0.00791394	
550	0.175315	0.119839	0.0544353	0.00104127	0.779832	0.533063	0.242136	0.00463175	0.00148408	0.00660144	
551	0.0967509	0.0966437	0.00010719	0	0.430363	0.429886	0.000476799	0	0	0	
552	0.0857044	0.0726604	0.0129905	5.34391e-05	0.381226	0.323204	0.0577841	0.000237705	8.33123e-05	0.000370586	
553	0.187693	0.183148	0.00453636	8.56845e-06	0.834891	0.814674	0.0201784	3.81138e-05	8.85009e-06	3.93666e-05	
554	0.147497	0.102521	0.0440466	0.000929768	0.656091	0.456029	0.195926	0.00413575	0.00112143	0.0049883	
555	0.102962	0.0752064	0.0275712	0.000184792	0.457993	0.33453	0.122641	0.000821987	0.000206838	0.000920051	
556	0.176229	0.149705	0.0264521	7.108e-05	0.783894	0.665915	0.117663	0.000316175	7.11415e-05	0.000316448	
557	0.0910645	0.0790191	0.0120073	3.80847e-05	0.405069	0.351489	0.0534104	0.000169407	5.06623e-05	0.000225354	
558	0.105212	0.0975094	0.00770118	2.15301e-06	0.468002	0.433737	0.034256	9.57693e-06	2.13011e-06	9.47508e-06	
559	0.0998867	0.0791234	0.0204853	0.000277937	0.444311	0.351953	0.091122	0.00123631	0.000410346	0.00182528	
560	0.0928473	0.084887	0.00795574	4.5558e-06	0.412999	0.37759	0.0353883	2.02649e-05	5.17148e-06	2.30035e-05	
561	0.108609	0.0931616	0.0153582	8.93165e-05	0.48311	0.414397	0.0683158	0.000397293	0.000125314	0.00055742	
562	0.0719388	0.0498814	0.0220574	0	0.319995	0.22188	0.0981149	0	0	0	
563	0.0973827	0.0788823	0.0184546	4.57621e-05	0.433173	0.350881	0.082089	0.000203557	8.07922e-05	0.000359376	
564	0.109465	0.0815315	0.0277459	0.000188009	0.486919	0.362665	0.123418	0.000836293	0.000312805	0.0013914	
565	0.100273	0.085045	0.0151941	3.3941e-05	0.44603	0.378293	0.0675859	0.000150975	5.04837e-05	0.000224559	
566	0.123244	0.103839	0.0193078	9.66035e-05	0.54821	0.461896	0.0858841	0.000429707	0.000110496	0.000491504	
567	0.205969	0.160984	0.0446778	0.000306389	0.916182	0.716085	0.198733	0.00136287	0.000358056	0.00159269	
568	0.146964	0.115359	0.0316044	0	0.65372	0.513138	0.140581	0	0	0	
569	0.0759352	0.0759352	0	0	0.337771	0.337771	0	0	0	0	
570	0.137046	0.119866	0.0171093	7.06501e-05	0.609605	0.533186	0.0761048	0.000314262	0.000108256	0.000481542	
571	0.107643	0.0915957	0.016048	3.94163e-08	0.478816	0.407432	0.0713843	1.7533e-07	1.35257e-07	6.01644e-07	
572	0.112394	0.09769	0.0146508	5.36338e-05	0.499948	0.43454	0.065169	0.000238571	0.000119836	0.000533053	
573	0.103027	0.0844462	0.0185069	7.44093e-05	0.458282	0.37563	0.0823218	0.000330984	0.000126489	0.000562646	
574	0.128713	0.0799333	0.0482885	0.000491208	0.572535	0.355555	0.214795	0.00218497	0.000806133	0.0035858	
575	0.144439	0.0843863	0.0589056	0.00114759	0.642489	0.375363	0.262021	0.00510466	0.00185898	0.00826903	
576	0.0601692	0.0545389	0.00563033	0	0.267642	0.242597	0.0250446	0	0	0	
577	0.125782	0.113266	0.0125153	2.21011e-07	0.559499	0.503827	0.0556701	9.83094e-07	6.36088e-07	2.82942e-06	
578	0.098484	0.0891101	0.00936761	6.24961e-06	0.438072	0.396375	0.0416686	2.77992e-05	7.92612e-06	3.52566e-05	
579	0.0931279	0.0873872	0.0057366	4.07432e-06	0.414247	0.388712	0.0255173	1.81232e-05	1.13875e-05	5.06534e-05	
580	0.0898278	0.0668411	0.0227705	0.000216108	0.399568	0.29732	0.101287	0.000961282	0.000357585	0.00159059	
581	0.08534	0.0753072	0.0100267	6.09427e-06	0.379605	0.334978	0.0446006	2.71082e-05	1.31839e-05	5.86441e-05	
582	0.0888398	0.0845786	0.00425215	9.02714e-06	0.395173	0.376219	0.0189142	4.01541e-05	1.05564e-05	4.69568e-05	
583	0.121328	0.0930191	0.0281521	0.00015764	0.539689	0.413763	0.125225	0.000701211	0.000189547	0.000843136	
584	0.229141	0.128307	0.100359	0.00047444	1.01925	0.570732	0.446414	0.00211038	0.000574669	0.00255622	
585	0.126539	0.0751057	0.0512286	0.000204761	0.562865	0.334082	0.227873	0.00091081	0.000230846	0.00102684	
586	0.143292	0.0845766	0.0586025	0.000113655	0.637388	0.37621	0.260673	0.000505559	0.00018247	0.000811658	
587	0.104751	0.089209	0.015465	7.73069e-05	0.46595	0.396815	0.0687908	0.000343873	0.000103553	0.00046062	
588	0.0682653	0.0678178	0.000447462	0	0.303654	0.301664	0.00199038	0	0	0	
589	0.15766	0.109569	0.0475024	0.000587787	0.701296	0.487383	0.211298	0.00261457	0.00115183	0.00512354	
590	0.132979	0.107711	0.0252354	3.21429e-05	0.591513	0.479118	0.112251	0.000142977	5.88387e-05	0.000261723	
591	0.134424	0.0962393	0.0380499	0.000135453	0.597942	0.428087	0.169252	0.000602516	0.000193969	0.000862805	
592	0.122033	0.0860673	0.0357661	0.000199497	0.542821	0.382841	0.159093	0.000887398	0.000250297	0.00111336	
593	0.0989335	0.0942985	0.00461491	2.01441e-05	0.440071	0.419454	0.0205278	8.96044e-05	2.54487e-05	0.000113199	
594	0.0902338	0.0807752	0.00945725	1.38307e-06	0.401374	0.3593	0.0420673	6.15213e-06	2.20366e-06	9.80224e-06	
595	0.111311	0.094144	0.0171284	3.95093e-05	0.495132	0.418767	0.0761901	0.000175743	4.63844e-05	0.000206325	
596	0.105037	0.0905491	0.014444	4.41843e-05	0.467222	0.402776	0.0642495	0.000196538	6.59128e-05	0.00029319	
597	0.151827	0.141413	0.0103898	2.37044e-05	0.675352	0.629031	0.0462157	0.00010544	3.01174e-05	0.000133967	
598	0.114623	0.108564	0.00601986	3.92419e-05	0.509864	0.482912	0.0267772	0.000174554	3.9219e-05	0.000174452	
599	0.104185	0.093699	0.010486	0	0.463431	0.416788	0.0466434	0	0	0	
600	0.109636	0.108294	0.00134235	0	0.487681	0.48171	0.00597101	0	0	0	
601	0.313077	0.148523	0.163313	0.00124055	1.39261	0.660653	0.726445	0.00551817	0.00124119	0.005521	
602	0.107975	0.102897	0.00507556	2.413e-06	0.480291	0.457703	0.0225769	1.07334e-05	2.83171e-06	1.25959e-05	
603	0.134757	0.0521224	0.0826347	0	0.59942	0.231848	0.367572	0	0	0	
604	0.0889936	0.0812009	0.0077889	3.87647e-06	0.395857	0.361194	0.0346462	1.72431e-05	4.22874e-06	1.88101e-05	
605	0.129689	0.049702	0.0799809	6.08068e-06	0.576877	0.221082	0.355767	2.70478e-05	0.000131874	0.0005866	
606	0.144141	0.0940746	0.0494138	0.000652728	0.641162	0.418458	0.2198	0.00290343	0.00109067	0.0048515	
607	0.0864597	0.0784161	0.00798539	5.81853e-05	0.384586	0.348807	0.0355203	0.000258817	6.12364e-05	0.000272389	
608	0.0877139	0.0790344	0.00865191	2.75805e-05	0.390165	0.351557	0.038485	0.000122682	2.94023e-05	0.000130786	
609	0.0916519	0.0873643	0.00428761	0	0.407682	0.38861	0.0190719	0	0	0	
610	0.097694	0.080255	0.0171214	0.000317536	0.434558	0.356987	0.0761586	0.00141245	0.000403725	0.00179583	
611	0.0628748	0.0578816	0.00499322	0	0.279677	0.257466	0.0222106	0	0	0	
612	0.0945742	0.0908684	0.00369863	7.11075e-06	0.42068	0.404197	0.0164521	3.16297e-05	7.3364e-06	3.26334e-05	
613	0.0872817	0.0768444	0.0104014	3.5887e-05	0.388242	0.341816	0.0462672	0.000159631	4.36731e-05	0.000194265	
614	0.0949446	0.083844	0.0110733	2.73016e-05	0.422328	0.372951	0.0492558	0.000121442	3.50651e-05	0.000155975	
615	0.0920829	0.0869715	0.00511131	7.05029e-08	0.409599	0.386862	0.0227359	3.13608e-07	4.74016e-08	2.10849e-07	
616	0.100279	0.0891738	0.0108978	0.000208292	0.44606	0.396659	0.0484753	0.000926517	0.000219837	0.00097787	
617	0.118296	0.0918754	0.0262754	0.000145523	0.5262	0.408676	0.116877	0.000647311	0.000177452	0.000789337	
618	0.0614346	0.0560377	0.00539688	0	0.27327	0.249264	0.0240061	0	0	0	
619	0.136117	0.0990623	0.0369842	7.11679e-05	0.605472	0.440644	0.164511	0.000316566	7.9102e-05	0.000351858	
620	0.109816	0.0878812	0.0219257	9.4272e-06	0.48848	0.390909	0.0975291	4.19336e-05	1.18337e-05	5.26383e-05	
621	0.380575	0.186474	0.190592	0.00350827	1.69285	0.829469	0.847783	0.0156053	0.00368205	0.0163783	
622	0.0384288	0.0305372	0.0078728	1.88021e-05	0.170937	0.135834	0.0350194	8.3635e-05	2.10278e-05	9.35352e-05	
623	0.0839283	0.071966	0.0119262	3.61258e-05	0.373326	0.320116	0.0530498	0.000160693	4.47343e-05	0.000198985	
624	0.10842	0.0828312	0.025542	4.69859e-05	0.48227	0.368446	0.113615	0.000209	5.87354e-05	0.000261264	
625	0.0664335	0.0550661	0.0113674	0	0.295506	0.244942	0.050564	0	0	0	
626	0.0664293	0.0639256	0.00250371	0	0.295488	0.284351	0.0111369	0	0	0	
627	0.0902069	0.0792309	0.0109744	1.57727e-06	0.401254	0.352431	0.048816	7.01594e-06	2.78389e-06	1.23831e-05	
628	0.0606023	0.0602014	0.000400818	0	0.269568	0.267785	0.0017829	0	0	0	
629	0.231865	0.137825	0.0929621	0.00107811	1.03137	0.613069	0.41351	0.00479564	0.00117552	0.00522891	
630	0.212239	0.145801	0.0664359	2.45425e-06	0.944074	0.648545	0.295517	1.09169e-05	2.80986e-06	1.24987e-05	
631	0.11377	0.0959873	0.0177376	4.5679e-05	0.506069	0.426966	0.0788998	0.000203187	4.68138e-05	0.000208235	
632	0.043329	0.0433223	6.69597e-06	0	0.192734	0.192704	2.97847e-05	0	0	0	
633	0.0585477	0.0452284	0.0133184	8.65878e-07	0.260429	0.201183	0.0592425	3.85156e-06	1.55663e-06	6.92413e-06	
634	0.0427159	0.0420359	0.000680039	0	0.190007	0.186982	0.00302492	0	0	0	
635	0.0750025	0.0656593	0.00934311	1.48913e-07	0.333623	0.292062	0.0415596	6.62392e-07	2.23249e-07	9.93047e-07	
636	0.0928903	0.065107	0.0277832	0	0.41319	0.289606	0.123584	0	0	0	
637	0.0818834	0.0737567	0.00808971	3.69744e-05	0.36423	0.328081	0.0359843	0.000164467	4.72945e-05	0.000210373	
638	0.145369	0.0816787	0.0635745	0.000116007	0.646625	0.363319	0.282789	0.000516019	0.000154084	0.000685391	
639	0.158728	0.076261	0.0824176	4.93121e-05	0.706047	0.339221	0.366606	0.000219348	0.000107335	0.000477447	
640	0.087801	0.0806291	0.00713719	3.46812e-05	0.390552	0.358651	0.0317473	0.000154267	3.64929e-05	0.000162326	
641	0.075217	0.0751629	5.40673e-05	0	0.334577	0.334336	0.0002405	0	0	0	
642	0.0643201	0.0631828	0.00113731	0	0.286106	0.281047	0.00505895	0	0	0	
643	0.203289	0.142177	0.059883	0.00122857	0.904261	0.632427	0.266369	0.00546489	0.00180486	0.0080283	
644	0.103639	0.0825451	0.0210946	0	0.461006	0.367173	0.0938324	0	0	0	
645	0.0839735	0.0805364	0.0034339	3.25257e-06	0.373527	0.358238	0.0152745	1.44679e-05	5.15829e-06	2.29448e-05	
646	0.153717	0.0751241	0.0785337	5.9705e-05	0.683759	0.334163	0.34933	0.000265577	0.000113463	0.000504705	
647	0.206208	0.124056	0.0795005	0.00265205	0.917248	0.55182	0.35363	0.0117967	0.00278042	0.0123677	
648	0.144627	0.117495	0.0270348	9.7265e-05	0.643324	0.522637	0.120255	0.000432649	0.000112491	0.000500379	
649	0.0644525	0.0644519	6.00034e-07	0	0.286695	0.286692	2.66904e-06	0	0	0	
650	0.0731332	0.0731115	2.1612e-05	0	0.325307	0.325211	9.61336e-05	0	0	0	
651	0.104129	0.10168	0.00244912	0	0.463182	0.452288	0.010894	0	0	0	
652	0.109917	0.0826141	0.0269412	0.000362196	0.48893	0.36748	0.119838	0.0016111	0.000575405	0.00255949	
653	0.105307	0.0878168	0.0174882	2.20925e-06	0.468423	0.390623	0.0777904	9.8271e-06	1.13641e-05	5.05493e-05	
654	0.115385	0.0884155	0.0269018	6.84938e-05	0.513254	0.393285	0.119663	0.000304671	0.000104401	0.000464395	
655	0.122817	0.0812119	0.0406409	0.00096505	0.546313	0.361243	0.180777	0.00429269	0.0012045	0.00535782	
656	0.224046	0.118651	0.102405	0.0029897	0.996594	0.527778	0.455517	0.0132986	0.00497113	0.0221123	
657	0.120832	0.0802664	0.0405656	0	0.537479	0.357037	0.180442	0	0	0	
658	0.104781	0.0755071	0.0292219	5.21946e-05	0.466083	0.335867	0.129983	0.000232169	9.13947e-05	0.000406538	
659	0.125042	0.095982	0.0285444	0.000516119	0.556208	0.426943	0.126969	0.00229577	0.00062452	0.00277796	
660	0.154283	0.100687	0.0534337	0.000161891	0.686275	0.447873	0.237681	0.000720119	0.000338036	0.00150363	
661	0.173713	0.0986057	0.0745695	0.000538194	0.772704	0.438613	0.331697	0.00239397	0.000713378	0.00317321	
662	0.117819	0.0806721	0.0370542	9.34078e-05	0.524081	0.358842	0.164823	0.000415492	0.000199888	0.000889133	
663	0.110566	0.0805904	0.0297736	0.000201952	0.491815	0.358478	0.132438	0.000898317	0.000321173	0.00142863	
664	0.0975333	0.0875823	0.00994177	9.25636e-06	0.433843	0.38958	0.0442225	4.11737e-05	3.146e-05	0.000139939	
665	0.104102	0.0874767	0.0166226	3.15837e-06	0.463064	0.38911	0.0739402	1.40489e-05	5.93009e-06	2.63779e-05	
666	0.105368	0.0791892	0.0260533	0.000125745	0.468694	0.352245	0.115889	0.000559335	0.00017038	0.000757877	
667	0.163482	0.105145	0.0553916	0.00294491	0.727193	0.467704	0.24639	0.0130994	0.00364944	0.0162332	
668	0.102613	0.0833094	0.0192853	1.89766e-05	0.456441	0.370573	0.0857841	8.44109e-05	2.40267e-05	0.000106874	
669	0.0446653	0.0436435	0.0010218	0	0.198678	0.194133	0.00454512	0	0	0	
670	0.088529	0.0828846	0.00560119	4.33048e-05	0.393791	0.368683	0.0249149	0.000192626	4.32872e-05	0.000192548	
671	0.0537067	0.0508011	0.00290563	0	0.238895	0.225971	0.0129247	0	0	0	
672	0.150367	0.112318	0.037894	0.000155372	0.66886	0.49961	0.168558	0.00069112	0.000198649	0.000883623	
673	0.1398	0.101781	0.0372648	0.000753927	0.621852	0.452739	0.165759	0.00335358	0.00130076	0.00578599	
674	0.12767	0.0956497	0.0318786	0.000142497	0.5679	0.425465	0.141801	0.000633849	0.000230248	0.00102417	
675	0.113983	0.0814466	0.0324083	0.000128943	0.507018	0.362287	0.144157	0.000573559	0.000173847	0.000773301	
676	0.137128	0.110131	0.0267597	0.000236958	0.609968	0.489883	0.119031	0.00105403	0.00028701	0.00127666	
677	0.0967924	0.093729	0.00305292	1.05092e-05	0.430548	0.416921	0.0135798	4.67466e-05	1.08392e-05	4.82144e-05	
678	0.101614	0.0805673	0.0209994	4.73718e-05	0.451995	0.358376	0.0934088	0.000210717	6.13517e-05	0.000272902	
679	0.129408	0.0912832	0.0381033	2.16522e-05	0.575627	0.406041	0.169489	9.63124e-05	2.47793e-05	0.000110222	
680	0.128678	0.110751	0.0179265	0	0.572382	0.492641	0.0797403	0	0	0	
681	0.111114	0.0980656	0.0129915	5.71176e-05	0.494253	0.436211	0.0577885	0.000254068	5.77821e-05	0.000257023	
682	0.0996223	0.0979653	0.00165703	0	0.443135	0.435765	0.00737075	0	0	0	
683	0.100659	0.0914846	0.00917485	0	0.447749	0.406937	0.0408112	0	0	0	
684	0.115074	0.0945836	0.0204699	2.10271e-05	0.51187	0.420722	0.0910536	9.35321e-05	2.20403e-05	9.80389e-05	
685	0.196225	0.141214	0.0542721	0.000739249	0.872842	0.628142	0.241411	0.00328829	0.000741951	0.00330031	
686	0.111256	0.0908225	0.0199574	0.00047638	0.494885	0.403992	0.0887739	0.00211901	0.00090329	0.00401797	
687	0.0820211	0.0780907	0.00392083	9.6086e-06	0.364843	0.347359	0.0174404	4.27405e-05	1.18907e-05	5.28919e-05	
688	0.0644592	0.0644592	0	0	0.286724	0.286724	0	0	0	0	
689	0.0082783	0.00717595	0.00110234	0	0.0368231	0.0319197	0.00490341	0	0	0	
690	0.0614197	0.0600373	0.00137755	4.90523e-06	0.273204	0.267055	0.00612758	2.18192e-05	4.94402e-06	2.19918e-05	
691	0.105617	0.0984533	0.00709598	6.79875e-05	0.469802	0.437935	0.031564	0.000302419	7.32081e-05	0.000325641	
692	0.0731649	0.0731642	6.39304e-07	0	0.325448	0.325446	2.84372e-06	0	0	0	
693	0.0915334	0.0796002	0.0119288	4.31693e-06	0.407155	0.354074	0.0530615	1.92024e-05	6.67798e-06	2.97047e-05	
694	0.211362	0.154923	0.0553508	0.00108814	0.940171	0.689122	0.246209	0.00484023	0.00142057	0.00631894	
695	0.0950516	0.0795833	0.0154582	1.0083e-05	0.422804	0.353999	0.0687607	4.48511e-05	1.58787e-05	7.06312e-05	
696	0.218741	0.160281	0.0573644	0.00109554	0.972994	0.712955	0.255165	0.00487317	0.00146483	0.00651579	
697	0.156594	0.0830592	0.0723638	0.00117104	0.696555	0.36946	0.321885	0.00520901	0.00244469	0.0108743	
698	0.251293	0.196445	0.0544602	0.000387934	1.11779	0.873819	0.242247	0.00172559	0.000568025	0.00252666	
699	0.292836	0.185956	0.105494	0.00138528	1.30258	0.827164	0.469257	0.00616195	0.00375801	0.0167162	
700	0.0827919	0.0827919	0	0	0.368271	0.368271	0	0	0	0	
701	0.0826479	0.0826479	0	0	0.36763	0.36763	0	0	0	0	
702	0.115235	0.10659	0.00864016	4.17668e-06	0.512584	0.474133	0.0384328	1.85785e-05	5.90868e-06	2.62827e-05	
703	0.0922253	0.0879116	0.00431161	2.10056e-06	0.410232	0.391044	0.0191787	9.34363e-06	2.07761e-06	9.24154e-06	
704	0.0915419	0.0796855	0.0118504	5.93112e-06	0.407192	0.354453	0.0527127	2.63825e-05	7.48304e-06	3.32857e-05	
705	0.0969059	0.0883385	0.00856739	0	0.431052	0.392943	0.0381091	0	0	0	
706	0.249559	0.158653	0.0904783	0.000427883	1.11008	0.705716	0.402461	0.00190329	0.000643694	0.00286325	
707	0.08755	0.0804937	0.00705631	0	0.389436	0.358048	0.0313875	0	0	0	
708	0.0801615	0.0801615	0	0	0.35657	0.35657	0	0	0	0	
709	0.123163	0.103658	0.0192333	0.000272106	0.547851	0.461088	0.0855528	0.00121037	0.000275886	0.00122718	
710	0.165347	0.0962542	0.0690634	3.01023e-05	0.735492	0.428153	0.307204	0.000133899	7.21869e-05	0.000321098	
711	0.0968884	0.0808888	0.0159995	0	0.430974	0.359806	0.0711686	0	0	0	
712	0.0770938	0.0767665	0.000327296	0	0.342925	0.341469	0.00145586	0	0	0	
713	0.0903687	0.0786153	0.0117534	0	0.401974	0.349693	0.0522809	0	0	0	
714	0.0940054	0.0818845	0.0121208	0	0.41815	0.364235	0.0539155	0	0	0	
715	0.0708401	0.0702324	0.000607634	0	0.315107	0.312405	0.00270285	0	0	0	
716	0.078716	0.0751764	0.00353931	3.56164e-07	0.350141	0.334396	0.0157434	1.58427e-06	8.36995e-07	3.72308e-06	
717	0.0949309	0.088512	0.00641622	2.67429e-06	0.422267	0.393715	0.0285403	1.18956e-05	2.6516e-06	1.17947e-05	
718	0.116853	0.108427	0.00838559	4.02905e-05	0.519783	0.482304	0.0373004	0.000179218	4.41307e-05	0.0001963	
719	0.0707612	0.0630886	0.00763886	3.37643e-05	0.314756	0.280628	0.0339788	0.000150189	3.37414e-05	0.000150087	
720	0.0628637	0.062247	0.000616741	0	0.279627	0.276884	0.00274336	0	0	0	
721	0.126303	0.106601	0.0195014	0.000201008	0.561817	0.474178	0.0867453	0.000894115	0.000201641	0.000896934	
722	0.0815443	0.0810628	0.000481425	0	0.362721	0.36058	0.00214145	0	0	0	
723	0.111041	0.102309	0.00872806	3.78216e-06	0.493928	0.455088	0.0388237	1.68236e-05	3.75916e-06	1.67213e-05	
724	0.0811778	0.0806963	0.000481425	0	0.361091	0.35895	0.00214145	0	0	0	
725	0.0947017	0.0625482	0.0321535	0	0.421248	0.278224	0.143023	0	0	0	
726	0.0449975	0.0426433	0.00235425	0	0.200156	0.189684	0.010472	0	0	0	
727	0.089513	0.0889695	0.000543498	0	0.398167	0.39575	0.00241756	0	0	0	
728	0.101153	0.0854259	0.0156242	0.000103526	0.449947	0.379988	0.069499	0.000460501	0.000286048	0.00127238	
729	0.104727	0.0775999	0.0262536	0.000873543	0.465842	0.345176	0.11678	0.00388565	0.00087352	0.00388555	
730	0.110841	0.104886	0.00594971	5.5511e-06	0.49304	0.46655	0.0264652	2.46921e-05	1.1874e-05	5.28175e-05	
731	0.119667	0.0944389	0.0244793	0.000749069	0.532298	0.420079	0.108887	0.00333197	0.00076959	0.00342325	
732	0.0833746	0.0773718	0.00600273	0	0.370863	0.344162	0.0267011	0	0	0	
