Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
484	0.164172	0.116892	0.0463696	0.000910566	0.729452	0.519376	0.20603	0.00404584	0.0011312	0.00502617	
485	0.114155	0.0950402	0.0188141	0.000301517	0.507219	0.422283	0.0835953	0.0013397	0.000315187	0.00140044	
486	0.0822082	0.080067	0.00214031	8.81969e-07	0.365268	0.355754	0.00950986	3.91877e-06	9.56111e-07	4.24821e-06	
487	0.104044	0.0998786	0.00416599	0	0.462292	0.443782	0.0185104	0	0	0	
488	0.142006	0.0955745	0.0462897	0.000142239	0.630965	0.424658	0.205675	0.000632001	0.000277236	0.00123182	
489	0.153813	0.0982339	0.0555447	3.43774e-05	0.683424	0.436474	0.246797	0.000152746	4.75256e-05	0.000211166	
490	0.0941133	0.090821	0.0032923	0	0.418165	0.403537	0.0146284	0	0	0	
491	0.0983111	0.0783227	0.01994	4.84237e-05	0.436817	0.348004	0.0885979	0.000215157	5.11913e-05	0.000227454	
492	0.149449	0.0970669	0.0514174	0.00096509	0.664035	0.431289	0.228458	0.0042881	0.0011969	0.0053181	
493	0.202075	0.111755	0.0903022	1.77821e-05	0.897865	0.496553	0.401232	7.901e-05	3.14688e-05	0.000139822	
494	0.186479	0.117157	0.0692561	6.57208e-05	0.828567	0.520556	0.307719	0.000292011	0.000100393	0.00044607	
495	0.0884062	0.0839569	0.00444929	0	0.392808	0.373038	0.0197691	0	0	0	
496	0.103688	0.0897547	0.0135098	0.00042386	0.46071	0.398799	0.0600272	0.0018833	0.000423842	0.00188322	
497	0.120234	0.0775931	0.0425728	6.83109e-05	0.534226	0.344762	0.18916	0.00030352	8.80633e-05	0.000391284	
498	0.168463	0.133572	0.0348078	8.28016e-05	0.748517	0.59349	0.154658	0.000367905	0.000125898	0.000559395	
499	0.159703	0.158011	0.00169249	8.28673e-08	0.709597	0.702076	0.0075201	3.68197e-07	8.08121e-08	3.59065e-07	
500	0.149729	0.0807652	0.0683539	0.000610428	0.66528	0.358857	0.303711	0.00271226	0.00105169	0.0046729	
501	0.137977	0.10845	0.029494	3.35048e-05	0.613063	0.481866	0.131048	0.000148869	7.45188e-05	0.000331103	
502	0.0928793	0.0909438	0.00193474	7.75412e-07	0.412682	0.404083	0.00859647	3.44532e-06	7.57879e-07	3.36742e-06	
503	0.113086	0.103006	0.0100732	7.4966e-06	0.502469	0.457678	0.0447576	3.3309e-05	8.66487e-06	3.84999e-05	
504	0.127705	0.119343	0.00834107	2.02418e-05	0.567421	0.53027	0.0370611	8.99389e-05	2.16208e-05	9.6066e-05	
505	0.0741194	0.0686626	0.00545394	2.87748e-06	0.329328	0.305082	0.024233	1.27852e-05	5.0484e-06	2.24311e-05	
506	0.155525	0.0977917	0.0557057	0.00202788	0.691032	0.434509	0.247512	0.0090103	0.00229694	0.0102057	
507	0.204424	0.157967	0.0457306	0.000726384	0.908301	0.701883	0.203191	0.00322748	0.0009799	0.0043539	
508	0.0944329	0.0880193	0.0064136	0	0.419585	0.391088	0.028497	0	0	0	
509	0.0934509	0.0871666	0.00627285	1.14409e-05	0.415222	0.3873	0.0278716	5.08344e-05	1.67628e-05	7.44808e-05	
510	0.130466	0.105281	0.0246891	0.000495595	0.57969	0.467789	0.109699	0.00220203	0.000556112	0.00247092	
511	0.077113	0.0751313	0.00198056	1.07508e-06	0.342629	0.333824	0.00880007	4.77684e-06	1.12863e-06	5.01478e-06	
512	0.174973	0.0883101	0.0864275	0.000236138	0.777446	0.39238	0.384016	0.00104921	0.00053158	0.00236192	
513	0.113453	0.0911149	0.0222955	4.27089e-05	0.504096	0.404843	0.0990637	0.000189764	6.19412e-05	0.000275218	
514	0.253494	0.128416	0.121486	0.00359136	1.12632	0.570579	0.539791	0.0159572	0.00511041	0.0227066	
515	0.0668636	0.0565766	0.0102499	3.70203e-05	0.297089	0.251382	0.0455426	0.000164489	5.53974e-05	0.000246142	
516	0.11352	0.0884705	0.0247487	0.000301178	0.504395	0.393093	0.109964	0.00133819	0.000403478	0.00179274	
517	0.0855208	0.0816957	0.00382515	0	0.379987	0.362991	0.0169959	0	0	0	
518	0.191818	0.155773	0.0360454	5.54574e-08	0.852291	0.692133	0.160157	2.46409e-07	8.97128e-08	3.98613e-07	
519	0.07015	0.0420894	0.0280571	3.48831e-06	0.311691	0.187012	0.124663	1.54993e-05	9.98757e-06	4.43769e-05	
520	0.162091	0.122309	0.0389158	0.000865828	0.720207	0.543448	0.172911	0.00384706	0.00127054	0.00564531	
521	0.271924	0.109825	0.161298	0.000800558	1.20821	0.487975	0.716685	0.00355705	0.00194979	0.00866335	
522	0.185637	0.0783172	0.106397	0.000923099	0.824826	0.34798	0.472744	0.00410152	0.00121498	0.00539843	
523	0.0920301	0.0761823	0.0158266	2.11899e-05	0.408909	0.338494	0.0703213	9.41515e-05	3.91843e-05	0.000174104	
524	0.154677	0.105952	0.048272	0.000453538	0.687266	0.470768	0.214482	0.00201516	0.000587384	0.00260987	
525	0.157876	0.0997505	0.0579007	0.00022519	0.701479	0.443213	0.257265	0.00100057	0.000444538	0.00197517	
526	0.113389	0.101454	0.0119089	2.66313e-05	0.503815	0.450783	0.0529139	0.000118328	3.38033e-05	0.000150195	
527	0.100973	0.0779488	0.0229344	9.059e-05	0.448648	0.346343	0.101902	0.00040251	0.000128205	0.000569645	
528	0.0853155	0.0804155	0.00490008	1.90225e-08	0.379075	0.357303	0.0217721	8.45211e-08	1.3633e-08	6.05747e-08	
529	0.138123	0.0810819	0.0567412	0.000300383	0.613712	0.360264	0.252113	0.00133466	0.000603455	0.00268128	
530	0.0957697	0.0808488	0.0148851	3.58886e-05	0.425525	0.359228	0.0661377	0.00015946	5.41373e-05	0.000240543	
531	0.16309	0.105047	0.0579098	0.00013296	0.724645	0.466748	0.257305	0.00059077	0.000298176	0.00132486	
532	0.124986	0.0837955	0.0394436	0.00174768	0.555343	0.372321	0.175256	0.00776531	0.00192592	0.00855731	
533	0.167617	0.118	0.0494919	0.000125608	0.744762	0.5243	0.219903	0.000558104	0.000174224	0.000774115	
534	0.133408	0.113495	0.0196849	0.000227884	0.59276	0.504283	0.0874644	0.00101254	0.000272695	0.00121164	
535	0.0947217	0.0777462	0.0165355	0.000439969	0.420869	0.345443	0.0734709	0.00195487	0.000656379	0.00291643	
536	0.0753142	0.065944	0.00936917	1.03367e-06	0.334637	0.293003	0.0416292	4.59283e-06	1.1174e-06	4.96486e-06	
537	0.130521	0.0768854	0.0535558	7.99751e-05	0.579934	0.341618	0.23796	0.000355346	0.000456003	0.00202612	
538	0.143083	0.0805441	0.0611046	0.0014347	0.63575	0.357874	0.2715	0.00637469	0.00167273	0.00743233	
539	0.136665	0.0833035	0.053351	1.04062e-05	0.607231	0.370135	0.23705	4.62371e-05	4.91775e-05	0.000218506	
540	0.0956658	0.0800738	0.0152997	0.000292324	0.425063	0.355785	0.0679798	0.00129886	0.000337245	0.00149845	
541	0.0885832	0.0823395	0.00623857	5.20538e-06	0.393594	0.365852	0.0277193	2.31286e-05	1.46161e-05	6.49426e-05	
542	0.199589	0.150251	0.0490071	0.000331639	0.88682	0.667597	0.217749	0.00147354	0.000411467	0.00182823	
543	0.128649	0.0895669	0.0390345	4.78321e-05	0.571616	0.397965	0.173438	0.000212528	7.17984e-05	0.000319016	
544	0.162453	0.126938	0.0355097	5.61024e-06	0.721815	0.564013	0.157777	2.49275e-05	7.49248e-05	0.000332907	
545	0.15834	0.0753334	0.0829123	9.49806e-05	0.703541	0.334722	0.368397	0.000422019	0.000217946	0.000968383	
546	0.135888	0.116792	0.0190793	1.70648e-05	0.603783	0.518933	0.0847734	7.58228e-05	1.95644e-05	8.6929e-05	
547	0.0873857	0.0756356	0.01175	0	0.388273	0.336065	0.0522081	0	0	0	
548	0.118988	0.111006	0.00798177	0	0.528692	0.493227	0.0354647	0	0	0	
549	0.145993	0.0851695	0.0604632	0.000360794	0.64868	0.378426	0.268651	0.00160308	0.000969518	0.00430777	
550	0.185326	0.119972	0.0646322	0.000721519	0.823444	0.533063	0.287174	0.00320586	0.00156953	0.00697379	
551	0.0969104	0.0967512	0.000159121	0	0.430593	0.429886	0.000707009	0	0	0	
552	0.0860408	0.0727412	0.0131819	0.000117692	0.382297	0.323204	0.05857	0.000522933	0.000142312	0.000632325	
553	0.193732	0.183352	0.0103537	2.65921e-05	0.860797	0.814674	0.046004	0.000118154	4.80403e-05	0.000213453	
554	0.147665	0.102635	0.0436701	0.0013605	0.65611	0.456029	0.194035	0.00604501	0.00151729	0.00674168	
555	0.105038	0.0752901	0.0296625	8.55452e-05	0.466707	0.33453	0.131797	0.000380095	9.31186e-05	0.000413746	
556	0.177068	0.149872	0.0270448	0.000151564	0.786754	0.665915	0.120166	0.000673434	0.000151677	0.000673937	
557	0.0907042	0.079107	0.0115679	2.92552e-05	0.403018	0.351489	0.051399	0.000129987	4.50017e-05	0.000199952	
558	0.105567	0.0976178	0.00794942	4.95964e-07	0.46906	0.433737	0.035321	2.20367e-06	4.7875e-07	2.12719e-06	
559	0.103173	0.0792114	0.0234485	0.000513803	0.458423	0.351953	0.104186	0.00228293	0.000673487	0.00299244	
560	0.0934896	0.0849814	0.00850814	0	0.415394	0.37759	0.0378034	0	0	0	
561	0.114949	0.0932652	0.0215747	0.000109322	0.510744	0.414397	0.0958613	0.000485745	0.000167162	0.00074274	
562	0.0714448	0.0499369	0.0215078	0	0.317444	0.22188	0.0955641	0	0	0	
563	0.0973704	0.0789701	0.0182842	0.000116077	0.432637	0.350881	0.0812406	0.000515756	0.000223105	0.000991303	
564	0.113188	0.0816222	0.0314479	0.000118006	0.502919	0.362665	0.139729	0.000524326	0.000210267	0.000934261	
565	0.0994505	0.0851396	0.0141806	0.000130307	0.44188	0.378293	0.0630075	0.000578984	0.0001705	0.00075757	
566	0.121104	0.103955	0.0170887	6.01686e-05	0.538092	0.461896	0.0759289	0.000267342	0.000187943	0.000835075	
567	0.214089	0.161163	0.0521074	0.000818108	0.951245	0.716085	0.231524	0.00363503	0.000883317	0.00392476	
568	0.142197	0.115488	0.0267094	0	0.631814	0.513138	0.118675	0	0	0	
569	0.0783033	0.0760197	0.00228365	0	0.347918	0.337771	0.0101467	0	0	0	
570	0.131658	0.12	0.0116436	1.42872e-05	0.584985	0.533186	0.0517354	6.34811e-05	1.75673e-05	7.80554e-05	
571	0.10058	0.0916976	0.00888303	0	0.446901	0.407432	0.0394692	0	0	0	
572	0.112344	0.0977987	0.0143454	0.000200491	0.499171	0.43454	0.06374	0.000890826	0.000266159	0.0011826	
573	0.101569	0.0845401	0.0169441	8.51009e-05	0.451294	0.37563	0.0752864	0.000378121	0.000154431	0.000686171	
574	0.139578	0.0800222	0.0590905	0.00046581	0.620177	0.355555	0.262551	0.00206969	0.000814663	0.00361972	
575	0.143156	0.0844801	0.0584897	0.000186617	0.636075	0.375363	0.259882	0.000829179	0.000343292	0.00152532	
576	0.0636019	0.0545995	0.00900232	0	0.282596	0.242597	0.0399992	0	0	0	
577	0.127485	0.113392	0.0140926	0	0.566444	0.503827	0.0626165	0	0	0	
578	0.101918	0.0892092	0.0127054	3.26424e-06	0.452843	0.396375	0.0564531	1.45037e-05	3.38667e-06	1.50477e-05	
579	0.0942745	0.0874844	0.00678556	4.57939e-06	0.418882	0.388712	0.0301496	2.03472e-05	7.32926e-06	3.25654e-05	
580	0.0850144	0.0669155	0.0180839	1.50759e-05	0.377737	0.29732	0.0803506	6.69857e-05	3.68125e-05	0.000163566	
581	0.0800362	0.075391	0.00464524	0	0.355618	0.334978	0.0206398	0	0	0	
582	0.0885532	0.0846727	0.00385555	2.49416e-05	0.39346	0.376219	0.017131	0.000110821	2.63846e-05	0.000117232	
583	0.113654	0.0931226	0.0203746	0.000157094	0.50499	0.413763	0.090529	0.000698004	0.000216158	0.000960438	
584	0.173291	0.12845	0.0441482	0.000692706	0.769969	0.570732	0.19616	0.00307784	0.000823834	0.00366047	
585	0.108492	0.0751892	0.0332666	3.62983e-05	0.482054	0.334082	0.147811	0.000161281	5.71464e-05	0.000253913	
586	0.116608	0.0846707	0.0318426	9.49543e-05	0.518115	0.37621	0.141483	0.000421902	0.000115563	0.000513475	
587	0.107485	0.0893082	0.0180997	7.77817e-05	0.477582	0.396815	0.0804211	0.0003456	9.99561e-05	0.000444126	
588	0.0688031	0.0678932	0.000909204	6.26326e-07	0.305706	0.301664	0.00403979	2.7829e-06	6.26656e-07	2.78437e-06	
589	0.15583	0.109691	0.0452862	0.000852241	0.692387	0.487383	0.201216	0.00378669	0.00115456	0.00512999	
590	0.146633	0.107831	0.0383118	0.000489972	0.651523	0.479118	0.170227	0.00217705	0.00157994	0.00702005	
591	0.138197	0.0963464	0.0418306	1.99758e-05	0.614039	0.428087	0.185862	8.87571e-05	4.87635e-05	0.000216666	
592	0.107463	0.0861631	0.0212774	2.30208e-05	0.477483	0.382841	0.0945403	0.000102286	2.85401e-05	0.000126809	
593	0.103378	0.0944034	0.00894146	3.38762e-05	0.459333	0.419454	0.0397288	0.000150519	4.11195e-05	0.000182703	
594	0.088639	0.080865	0.00776941	4.52406e-06	0.393842	0.3593	0.0345211	2.01013e-05	7.5122e-06	3.33783e-05	
595	0.120599	0.0942487	0.0262166	0.000134054	0.535849	0.418767	0.116486	0.000595633	0.00015215	0.000676038	
596	0.112764	0.0906498	0.0220405	7.45803e-05	0.501038	0.402776	0.0979306	0.000331376	0.000109885	0.000488246	
597	0.149223	0.141571	0.00763686	1.50564e-05	0.66303	0.629031	0.0339322	6.68988e-05	1.74152e-05	7.73795e-05	
598	0.113276	0.108685	0.00458288	8.30901e-06	0.503312	0.482912	0.0203627	3.69187e-05	9.73681e-06	4.32627e-05	
599	0.103981	0.0938033	0.0101779	0	0.462011	0.416788	0.0452228	0	0	0	
600	0.109322	0.108414	0.000907815	0	0.485744	0.48171	0.00403361	0	0	0	
601	0.230719	0.148688	0.0816004	0.000430739	1.02513	0.660653	0.362568	0.00191386	0.00043102	0.00191511	
602	0.111737	0.103011	0.00868674	3.89921e-05	0.496473	0.457703	0.038597	0.00017325	4.13745e-05	0.000183835	
603	0.112953	0.0521803	0.0607693	3.87273e-06	0.501876	0.231848	0.270011	1.72073e-05	1.45643e-05	6.47124e-05	
604	0.0859702	0.0812912	0.00467903	1.74692e-08	0.381984	0.361194	0.0207899	7.76195e-08	1.04617e-07	4.64839e-07	
605	0.114758	0.0497573	0.0650012	0	0.509896	0.221082	0.288814	0	0	0	
606	0.125451	0.0941793	0.0308206	0.000451973	0.557409	0.418458	0.136942	0.00200821	0.000620701	0.0027579	
607	0.0840326	0.0785033	0.00552326	6.07833e-06	0.373375	0.348807	0.024541	2.70073e-05	9.55778e-06	4.24672e-05	
608	0.0855942	0.0791223	0.00647194	0	0.380313	0.351557	0.0287562	0	0	0	
609	0.0905032	0.0874615	0.00303823	3.45293e-06	0.402125	0.38861	0.0134995	1.53421e-05	4.07045e-06	1.80858e-05	
610	0.106757	0.0803443	0.0259373	0.000475912	0.474346	0.356987	0.115245	0.00211457	0.000568873	0.00252762	
611	0.0637461	0.057946	0.00574992	5.02616e-05	0.283237	0.257466	0.0255481	0.000223323	5.93823e-05	0.000263848	
612	0.0950732	0.0909695	0.00410277	9.72914e-07	0.42243	0.404197	0.0182294	4.32286e-06	1.02301e-06	4.54549e-06	
613	0.094893	0.0769299	0.0177686	0.000194562	0.42163	0.341816	0.0789498	0.000864482	0.000224795	0.000998815	
614	0.09613	0.0839373	0.0121367	5.59795e-05	0.427126	0.372951	0.053926	0.000248729	5.6988e-05	0.000253209	
615	0.0975774	0.0870682	0.0105091	0	0.433557	0.386862	0.0466942	0	0	0	
616	0.116125	0.0892729	0.0253121	0.00154062	0.515971	0.396659	0.112467	0.00684532	0.00154925	0.00688369	
617	0.111899	0.0919776	0.0198238	9.84607e-05	0.497195	0.408676	0.0880818	0.000437481	0.00013668	0.000607302	
618	0.0616118	0.0561	0.00548923	2.25228e-05	0.273754	0.249264	0.0243898	0.000100074	2.2518e-05	0.000100052	
619	0.131575	0.0991724	0.0323079	9.53076e-05	0.584619	0.440644	0.143551	0.000423472	9.88672e-05	0.000439288	
620	0.10256	0.0879789	0.0145765	4.58631e-06	0.455696	0.390909	0.0647666	2.03779e-05	5.33736e-06	2.3715e-05	
621	0.33601	0.186682	0.146849	0.00247901	1.49296	0.829469	0.652482	0.0110147	0.00254819	0.0113221	
622	0.0349752	0.0305712	0.00439745	6.60698e-06	0.155402	0.135834	0.0195388	2.93562e-05	7.30093e-06	3.24396e-05	
623	0.0959439	0.072046	0.0236192	0.000278639	0.426299	0.320116	0.104945	0.00123805	0.000369527	0.00164189	
624	0.113373	0.0829233	0.0303258	0.000123847	0.50374	0.368446	0.134744	0.000550282	0.000137996	0.000613149	
625	0.0677206	0.0551273	0.0125932	0	0.300897	0.244942	0.0559546	0	0	0	
626	0.0700204	0.0639967	0.00602365	0	0.311115	0.284351	0.0267643	0	0	0	
627	0.103211	0.0793191	0.0238924	0	0.458591	0.352431	0.106159	0	0	0	
628	0.0602684	0.0602684	0	0	0.267785	0.267785	0	0	0	0	
629	0.200226	0.137978	0.0618929	0.0003545	0.889647	0.613069	0.275003	0.00157512	0.000474467	0.00210816	
630	0.173167	0.145963	0.0271774	2.70904e-05	0.769421	0.648545	0.120755	0.000120368	4.49548e-05	0.000199744	
631	0.107422	0.0960941	0.0113285	0	0.477302	0.426966	0.0503352	0	0	0	
632	0.0436279	0.0433705	0.000257452	0	0.193848	0.192704	0.00114391	0	0	0	
633	0.0585484	0.0452787	0.0132174	5.23461e-05	0.260143	0.201183	0.0587277	0.000232584	5.23285e-05	0.000232506	
634	0.0464285	0.0420826	0.00434589	0	0.206292	0.186982	0.0193097	0	0	0	
635	0.0753502	0.0657323	0.00959843	1.94278e-05	0.334797	0.292062	0.0426478	8.63222e-05	2.66947e-05	0.00011861	
636	0.0943256	0.0651794	0.0291441	2.0346e-06	0.419109	0.289606	0.129493	9.04019e-06	2.8781e-06	1.2788e-05	
637	0.0842751	0.0738388	0.010413	2.32818e-05	0.374452	0.328081	0.0462675	0.000103446	2.89587e-05	0.00012867	
638	0.121527	0.0817696	0.0397555	2.56033e-06	0.539973	0.363319	0.176642	1.1376e-05	3.71627e-06	1.65122e-05	
639	0.116882	0.0763459	0.0404919	4.43769e-05	0.519332	0.339221	0.179914	0.000197176	4.5812e-05	0.000203552	
640	0.0849737	0.0807188	0.00423924	1.56235e-05	0.377556	0.358651	0.0188358	6.94187e-05	1.56832e-05	6.9684e-05	
641	0.076034	0.0752465	0.000787461	0	0.337835	0.334336	0.00349886	0	0	0	
642	0.0638822	0.0632531	0.000629138	0	0.283842	0.281047	0.00279539	0	0	0	
643	0.172924	0.142335	0.0296184	0.000970502	0.76834	0.632427	0.1316	0.00431214	0.00104526	0.00464432	
644	0.10275	0.0826369	0.0201137	0	0.456543	0.367173	0.0893696	0	0	0	
645	0.08235	0.0806259	0.00172314	9.79332e-07	0.365899	0.358238	0.00765629	4.35138e-06	1.30296e-06	5.78933e-06	
646	0.112401	0.0752077	0.037037	0.000156769	0.499424	0.334163	0.164563	0.00069656	0.000184113	0.000818056	
647	0.156822	0.124194	0.0321592	0.000468996	0.696794	0.55182	0.14289	0.00208385	0.000509925	0.0022657	
648	0.146381	0.117625	0.028586	0.000169246	0.650403	0.522637	0.127014	0.000751999	0.000188363	0.000836938	
649	0.0645236	0.0645236	0	0	0.286692	0.286692	0	0	0	0	
650	0.0738452	0.0731929	0.000651089	1.29166e-06	0.32811	0.325211	0.00289292	5.73914e-06	1.29974e-06	5.77504e-06	
651	0.10254	0.101793	0.000747136	0	0.455608	0.452288	0.00331968	0	0	0	
652	0.102114	0.082706	0.0190862	0.000321936	0.453715	0.36748	0.0848042	0.00143043	0.00046365	0.00206009	
653	0.099817	0.0879145	0.0119007	1.76824e-06	0.443508	0.390623	0.0528777	7.85667e-06	2.58257e-06	1.14749e-05	
654	0.119437	0.0885138	0.0308416	8.24453e-05	0.530688	0.393285	0.137035	0.000366322	0.000116519	0.000517721	
655	0.135569	0.0813022	0.0535881	0.000678699	0.602362	0.361243	0.238103	0.0030156	0.000850216	0.00377769	
656	0.217973	0.118783	0.0955162	0.00367415	0.968502	0.527778	0.424399	0.016325	0.00561468	0.0249472	
657	0.0988168	0.0803557	0.0184611	0	0.439064	0.357037	0.0820269	0	0	0	
658	0.116763	0.0755911	0.0411686	3.76989e-06	0.518805	0.335867	0.182921	1.67504e-05	5.69137e-06	2.52879e-05	
659	0.12569	0.0960888	0.0290647	0.000536696	0.558468	0.426943	0.12914	0.00238465	0.000689521	0.00306369	
660	0.161171	0.100799	0.0593355	0.00103683	0.716121	0.447873	0.26364	0.00460686	0.00135426	0.00601727	
661	0.189654	0.0987154	0.0901115	0.000827501	0.842675	0.438613	0.400384	0.00367676	0.00384639	0.0170903	
662	0.114079	0.0807619	0.0330936	0.000223917	0.506879	0.358842	0.147042	0.000994913	0.000320757	0.00142519	
663	0.0986723	0.08068	0.0178521	0.00014009	0.438422	0.358478	0.0793209	0.000622451	0.000215706	0.000958429	
664	0.107594	0.0876797	0.0196778	0.000237367	0.478067	0.38958	0.0874329	0.00105467	0.000254199	0.00112946	
665	0.103079	0.087574	0.0154997	5.15419e-06	0.458002	0.38911	0.0688689	2.29011e-05	5.60811e-06	2.4918e-05	
666	0.101351	0.0792772	0.0219672	0.000106764	0.450325	0.352245	0.0976049	0.000474379	0.00015355	0.000682258	
667	0.158907	0.105262	0.050731	0.00291354	0.706058	0.467704	0.225408	0.0129455	0.0038923	0.0172943	
668	0.102661	0.0834021	0.0192505	9.27991e-06	0.456149	0.370573	0.0855344	4.12326e-05	1.26122e-05	5.60389e-05	
669	0.0436921	0.0436921	0	0	0.194133	0.194133	0	0	0	0	
670	0.0900286	0.0829768	0.00703814	1.36985e-05	0.400016	0.368683	0.0312719	6.08654e-05	1.4858e-05	6.60175e-05	
671	0.0520341	0.0508576	0.00117652	0	0.231198	0.225971	0.00522755	0	0	0	
672	0.151575	0.112443	0.0390906	4.14299e-05	0.673482	0.49961	0.173688	0.000184082	4.791e-05	0.000212874	
673	0.147316	0.101894	0.0445975	0.000823849	0.654556	0.452739	0.198156	0.00366053	0.0013476	0.00598771	
674	0.131379	0.0957561	0.0356159	7.38364e-06	0.583747	0.425465	0.158249	3.28071e-05	1.78442e-05	7.92857e-05	
675	0.121227	0.0815372	0.0396021	8.83182e-05	0.53864	0.362287	0.17596	0.000392417	0.000139933	0.000621753	
676	0.148263	0.110254	0.0368546	0.00115464	0.658766	0.489883	0.163752	0.00513033	0.00125388	0.00557128	
677	0.102565	0.0938333	0.00870633	2.57072e-05	0.455719	0.416921	0.0386841	0.000114222	3.76798e-05	0.000167419	
678	0.108267	0.0806569	0.0275827	2.73838e-05	0.481053	0.358376	0.122555	0.000121672	3.92955e-05	0.000174598	
679	0.129674	0.0913847	0.0382892	0	0.576169	0.406041	0.170127	0	0	0	
680	0.133449	0.110875	0.0225742	0	0.592944	0.492641	0.100302	0	0	0	
681	0.11034	0.0981747	0.0121011	6.42546e-05	0.490264	0.436211	0.053768	0.000285497	7.74341e-05	0.000344056	
682	0.100608	0.0980743	0.00253445	0	0.447026	0.435765	0.0112611	0	0	0	
683	0.0939779	0.0915864	0.00239154	0	0.417564	0.406937	0.0106261	0	0	0	
684	0.11358	0.0946888	0.0188748	1.63078e-05	0.50466	0.420722	0.083865	7.24593e-05	3.22567e-05	0.000143323	
685	0.184229	0.141371	0.041996	0.000862444	0.818572	0.628142	0.186597	0.00383202	0.000876203	0.00389315	
686	0.103011	0.0909235	0.0118654	0.000222052	0.4577	0.403992	0.0527206	0.000986626	0.000224138	0.000995897	
687	0.08222	0.0781776	0.00404247	0	0.365321	0.347359	0.0179615	0	0	0	
688	0.0645309	0.0645309	0	0	0.286724	0.286724	0	0	0	0	
689	0.00730309	0.00718393	0.000119161	0	0.0324492	0.0319197	0.000529461	0	0	0	
690	0.06012	0.060104	1.59683e-05	0	0.267126	0.267055	7.09505e-05	0	0	0	
691	0.109329	0.0985628	0.0105886	0.000177845	0.485773	0.437935	0.0470474	0.000790204	0.000185928	0.00082612	
692	0.0732456	0.0732456	0	0	0.325446	0.325446	0	0	0	0	
693	0.0910318	0.0796888	0.0113266	1.63097e-05	0.404473	0.354074	0.0503268	7.24678e-05	1.76837e-05	7.85727e-05	
694	0.182475	0.155095	0.0272307	0.000149195	0.810777	0.689122	0.120991	0.000662905	0.000260249	0.00115634	
695	0.0958958	0.0796718	0.0161828	4.12243e-05	0.426085	0.353999	0.0719036	0.000183168	4.60769e-05	0.000204729	
696	0.272967	0.160459	0.108816	0.00369141	1.21285	0.712955	0.483495	0.0164017	0.00421181	0.0187139	
697	0.170528	0.0831516	0.086179	0.00119803	0.757695	0.36946	0.382911	0.00532311	0.00168765	0.0074986	
698	0.241264	0.196663	0.0441692	0.000431832	1.07199	0.873819	0.196253	0.00191872	0.000580434	0.00257899	
699	0.291246	0.186163	0.103647	0.00143538	1.29406	0.827164	0.460526	0.00637773	0.00212903	0.00945977	
700	0.082884	0.082884	0	0	0.368271	0.368271	0	0	0	0	
701	0.0827398	0.0827398	0	0	0.36763	0.36763	0	0	0	0	
702	0.109937	0.106709	0.00322804	2.08445e-08	0.488476	0.474133	0.0143428	9.26166e-08	3.20519e-07	1.42413e-06	
703	0.0914351	0.0880094	0.00341156	1.41942e-05	0.406265	0.391044	0.0151583	6.3068e-05	1.41766e-05	6.29897e-05	
704	0.0952832	0.0797741	0.015509	0	0.423363	0.354453	0.06891	0	0	0	
705	0.0970899	0.0884367	0.00864521	7.95771e-06	0.431391	0.392943	0.0384125	3.53578e-05	7.94027e-06	3.52803e-05	
706	0.196173	0.15883	0.0371428	0.000200158	0.871639	0.705716	0.165033	0.000889345	0.00042137	0.00187224	
707	0.0856975	0.0805832	0.00511433	0	0.380772	0.358048	0.022724	0	0	0	
708	0.0802506	0.0802506	0	0	0.35657	0.35657	0	0	0	0	
709	0.130388	0.103773	0.0261892	0.000425209	0.579341	0.461088	0.116364	0.00188929	0.000438384	0.00194783	
710	0.187077	0.0963612	0.0905939	0.000122392	0.831225	0.428153	0.402528	0.000543816	0.000159952	0.000710702	
711	0.0998758	0.0809788	0.0188969	0	0.443769	0.359806	0.0839634	0	0	0	
712	0.0774753	0.0768519	0.000623345	0	0.344239	0.341469	0.00276965	0	0	0	
713	0.0895306	0.0787027	0.0108107	1.71444e-05	0.397804	0.349693	0.0480346	7.61764e-05	1.71271e-05	7.60997e-05	
714	0.0926619	0.0819756	0.0106862	0	0.411716	0.364235	0.0474813	0	0	0	
715	0.0703106	0.0703106	0	0	0.312405	0.312405	0	0	0	0	
716	0.0811499	0.07526	0.00583656	5.33902e-05	0.360566	0.334396	0.025933	0.000237224	6.70188e-05	0.000297778	
717	0.09575	0.0886104	0.00711122	2.83884e-05	0.425438	0.393715	0.0315966	0.000126136	3.08614e-05	0.000137124	
718	0.123004	0.108548	0.0143886	6.76338e-05	0.546536	0.482304	0.0639318	0.000300511	6.91751e-05	0.000307359	
719	0.0769057	0.0631587	0.0136154	0.000131485	0.341708	0.280628	0.0604964	0.000584218	0.000231547	0.00102881	
720	0.0629725	0.0623162	0.000656226	0	0.2798	0.276884	0.00291575	0	0	0	
721	0.126665	0.106719	0.0197866	0.00015885	0.5628	0.474178	0.0879163	0.000705807	0.000174083	0.000773491	
722	0.081394	0.081153	0.00024098	0	0.361651	0.36058	0.00107072	0	0	0	
723	0.111069	0.102423	0.00863927	6.59358e-06	0.493503	0.455088	0.0383861	2.92966e-05	6.57613e-06	2.92191e-05	
724	0.0810271	0.0807861	0.00024098	0	0.36002	0.35895	0.00107072	0	0	0	
