Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
495	0.0903012	0.0836357	0.00666551	0	0.402768	0.373038	0.02973	0	0	0	
496	0.104152	0.0894113	0.0144251	0.000316323	0.46455	0.398799	0.06434	0.00141089	0.000316304	0.0014108	
497	0.11858	0.0772962	0.041112	0.000171782	0.5289	0.344762	0.183371	0.000766197	0.000263722	0.00117627	
498	0.170994	0.133061	0.0379252	8.16662e-06	0.762684	0.59349	0.169157	3.64254e-05	1.83763e-05	8.19636e-05	
499	0.15932	0.157406	0.00191279	9.27985e-07	0.710612	0.702076	0.00853159	4.13907e-06	9.36356e-07	4.17641e-06	
500	0.145916	0.0804561	0.0653805	8.01979e-05	0.65083	0.358857	0.291615	0.000357705	0.000206761	0.000922215	
501	0.160783	0.108035	0.0525101	0.000238423	0.71714	0.481866	0.23421	0.00106343	0.000361269	0.00161136	
502	0.0922012	0.0905958	0.00160531	0	0.411243	0.404083	0.00716015	0	0	0	
503	0.112252	0.102612	0.00963159	8.44327e-06	0.500675	0.457678	0.0429596	3.76593e-05	8.42415e-06	3.7574e-05	
504	0.132206	0.118887	0.0130811	0.000237652	0.589676	0.53027	0.0583457	0.00105999	0.000248843	0.00110991	
505	0.0750471	0.0683998	0.00664667	5.68034e-07	0.334731	0.305082	0.029646	2.53359e-06	6.33671e-07	2.82635e-06	
506	0.149546	0.0974175	0.0505908	0.0015385	0.66702	0.434509	0.225649	0.00686217	0.00238724	0.0106477	
507	0.192401	0.157363	0.0348571	0.000181752	0.858166	0.701883	0.155472	0.000810666	0.000190835	0.000851179	
508	0.0933301	0.0876825	0.00564759	0	0.416278	0.391088	0.0251898	0	0	0	
509	0.0944241	0.0868331	0.00757268	1.83191e-05	0.421158	0.3873	0.0337762	8.17087e-05	1.92722e-05	8.59594e-05	
510	0.143859	0.104878	0.0385245	0.00045637	0.641654	0.467789	0.17183	0.00203554	0.000520639	0.00232219	
511	0.0833182	0.0748438	0.0084528	2.1582e-05	0.371622	0.333824	0.0377018	9.62618e-05	2.56528e-05	0.000114419	
512	0.176139	0.0879722	0.0873771	0.000790603	0.785633	0.39238	0.389726	0.00352631	0.0010159	0.00453123	
513	0.114336	0.0907663	0.0235251	4.44985e-05	0.50997	0.404843	0.104928	0.000198476	9.30516e-05	0.000415036	
514	0.242865	0.127924	0.112431	0.002509	1.08324	0.570579	0.501476	0.0111908	0.00352482	0.0157217	
515	0.0664774	0.0563601	0.0101172	0	0.296508	0.251382	0.0451257	0	0	0	
516	0.100212	0.088132	0.0120245	5.56337e-05	0.446974	0.393093	0.0536328	0.000248142	7.76403e-05	0.000346297	
517	0.0856506	0.0813831	0.00426753	0	0.382025	0.362991	0.0190344	0	0	0	
518	0.177038	0.155177	0.0218612	0	0.78964	0.692133	0.0975072	0	0	0	
519	0.0735103	0.0419284	0.031537	4.49158e-05	0.327876	0.187012	0.140664	0.000200337	9.15868e-05	0.000408502	
520	0.160869	0.121841	0.0385568	0.000470775	0.717522	0.543448	0.171974	0.00209979	0.000698581	0.00311586	
521	0.272945	0.109404	0.161691	0.001849	1.21741	0.487975	0.721191	0.00824706	0.00271984	0.0121312	
522	0.183581	0.0780175	0.104714	0.000848739	0.818823	0.34798	0.467057	0.00378561	0.00126849	0.00565786	
523	0.0902327	0.0758908	0.0143121	2.97816e-05	0.402463	0.338494	0.0638361	0.000132834	3.25093e-05	0.000145	
524	0.153593	0.105546	0.0475307	0.000516145	0.685071	0.470768	0.212	0.00230215	0.000772409	0.00344516	
525	0.150433	0.0993688	0.0507307	0.000333985	0.670976	0.443213	0.226273	0.00148966	0.000534952	0.00238603	
526	0.12155	0.101066	0.020419	6.48154e-05	0.542147	0.450783	0.0910744	0.000289095	8.69263e-05	0.000387715	
527	0.117381	0.0776506	0.0396464	8.4912e-05	0.523556	0.346343	0.176834	0.000378731	0.000139907	0.000624024	
528	0.0875452	0.0801078	0.00743633	1.18268e-06	0.390476	0.357303	0.0331681	5.27509e-06	1.61648e-06	7.20998e-06	
529	0.131101	0.0807717	0.0500384	0.000291795	0.584751	0.360264	0.223185	0.00130149	0.000448765	0.00200161	
530	0.0972796	0.0805394	0.0167203	1.99031e-05	0.433894	0.359228	0.0745772	8.87735e-05	4.18624e-05	0.000186718	
531	0.177396	0.104645	0.072076	0.000675265	0.791239	0.466748	0.321479	0.00301187	0.00102662	0.00457905	
532	0.107836	0.0834749	0.0242432	0.000118658	0.480982	0.372321	0.108131	0.000529252	0.000177527	0.000791823	
533	0.179139	0.117548	0.0609368	0.000654223	0.799014	0.5243	0.271795	0.00291801	0.00118332	0.00527796	
534	0.130182	0.113061	0.0166721	0.000449523	0.580651	0.504283	0.0743625	0.002005	0.0004944	0.00220516	
535	0.0950733	0.0774487	0.017615	9.58731e-06	0.424053	0.345443	0.0785679	4.2762e-05	1.42536e-05	6.35751e-05	
536	0.07179	0.0656916	0.00609045	7.92179e-06	0.320203	0.293003	0.0271651	3.53334e-05	8.1933e-06	3.65444e-05	
537	0.119154	0.0765912	0.0420946	0.000468293	0.531461	0.341618	0.187753	0.00208872	0.000556466	0.00248199	
538	0.126156	0.0802359	0.0455894	0.000331289	0.562694	0.357874	0.203341	0.00147764	0.000911602	0.004066	
539	0.134947	0.0829847	0.0516725	0.00028982	0.601902	0.370135	0.230474	0.00129268	0.000388986	0.00173498	
540	0.0957324	0.0797674	0.0158608	0.000104212	0.426993	0.355785	0.0707436	0.000464817	0.000234309	0.00104508	
541	0.0904031	0.0820244	0.00837216	6.53527e-06	0.403223	0.365852	0.0373421	2.91491e-05	9.02601e-06	4.02585e-05	
542	0.197268	0.149676	0.0474047	0.000187678	0.879873	0.667597	0.211438	0.0008371	0.000311091	0.00138755	
543	0.134788	0.0892242	0.0455595	4.21747e-06	0.601192	0.397965	0.203208	1.88111e-05	2.71418e-05	0.00012106	
544	0.165627	0.126452	0.0391663	9.04934e-06	0.738746	0.564013	0.174692	4.03626e-05	2.27468e-05	0.000101457	
545	0.149746	0.0750452	0.0746501	5.07508e-05	0.667909	0.334722	0.33296	0.000226363	0.00010948	0.000488313	
546	0.134175	0.116345	0.0178255	4.25068e-06	0.598459	0.518933	0.0795069	1.89592e-05	5.15376e-06	2.29872e-05	
547	0.0846573	0.0753462	0.00929043	2.06794e-05	0.377595	0.336065	0.0414379	9.22361e-05	5.10097e-05	0.000227517	
548	0.116573	0.110582	0.00599099	0	0.519949	0.493227	0.0267215	0	0	0	
549	0.143365	0.0848437	0.0571056	0.00141651	0.639451	0.378426	0.254707	0.00631805	0.00191437	0.00853862	
550	0.178215	0.119513	0.0575973	0.00110444	0.79489	0.533063	0.2569	0.00492612	0.00164268	0.00732685	
551	0.0964879	0.096381	0.000106932	0	0.430363	0.429886	0.00047695	0	0	0	
552	0.0856482	0.0724629	0.0131256	5.97483e-05	0.382015	0.323204	0.0585439	0.000266494	9.09397e-05	0.000405616	
553	0.188358	0.182651	0.00569573	1.15187e-05	0.84013	0.814674	0.0254045	5.13767e-05	1.19039e-05	5.3095e-05	
554	0.149167	0.102242	0.0458429	0.00108188	0.665327	0.456029	0.204472	0.0048255	0.00132043	0.00588952	
555	0.104549	0.075002	0.0293382	0.000209382	0.46632	0.33453	0.130856	0.000933904	0.000236407	0.00105444	
556	0.175872	0.149298	0.0265043	6.94307e-05	0.784441	0.665915	0.118216	0.00030968	6.95698e-05	0.000310301	
557	0.0920388	0.0788043	0.0131914	4.30184e-05	0.410519	0.351489	0.0588376	0.000191874	5.98131e-05	0.000266783	
558	0.105049	0.0972443	0.00780249	2.17716e-06	0.468548	0.433737	0.0348013	9.71077e-06	2.15813e-06	9.62586e-06	
559	0.101151	0.0789083	0.0219102	0.000332727	0.451163	0.351953	0.0977257	0.00148405	0.0004863	0.00216903	
560	0.0929752	0.0846563	0.00831328	5.66979e-06	0.414695	0.37759	0.0370795	2.52888e-05	6.44678e-06	2.87544e-05	
561	0.109576	0.0929083	0.0165578	0.000110135	0.488741	0.414397	0.0738527	0.000491235	0.000140784	0.000627939	
562	0.0717428	0.0497458	0.021997	0	0.319993	0.22188	0.098113	0	0	0	
563	0.0977591	0.0786679	0.0190464	4.46799e-05	0.436033	0.350881	0.0849526	0.000199285	8.20598e-05	0.000366009	
564	0.110311	0.0813099	0.0287926	0.000208837	0.492019	0.362665	0.128423	0.000931475	0.000348077	0.00155252	
565	0.100913	0.0848138	0.016066	3.32793e-05	0.450101	0.378293	0.071659	0.000148435	5.33599e-05	0.000238	
566	0.123621	0.103557	0.0199453	0.000118369	0.551386	0.461896	0.088962	0.000527962	0.000134482	0.00059983	
567	0.207005	0.160547	0.04612	0.00033777	0.9233	0.716085	0.205708	0.00150655	0.000395519	0.00176412	
568	0.14659	0.115046	0.0315439	0	0.653833	0.513138	0.140695	0	0	0	
569	0.0757288	0.0757288	0	0	0.337771	0.337771	0	0	0	0	
570	0.138034	0.119541	0.0184105	8.31341e-05	0.615673	0.533186	0.0821161	0.000370801	0.000128002	0.000570925	
571	0.108756	0.0913468	0.0174095	8.94993e-08	0.485084	0.407432	0.0776516	3.99192e-07	2.11312e-07	9.42511e-07	
572	0.112989	0.0974245	0.0155105	5.39301e-05	0.503962	0.43454	0.0691815	0.000240543	0.000129706	0.000578527	
573	0.103773	0.0842166	0.0194883	6.80594e-05	0.462857	0.37563	0.0869235	0.000303564	0.000127188	0.000567297	
574	0.130146	0.079716	0.0498795	0.000550526	0.580488	0.355555	0.222476	0.0024555	0.000913698	0.00407535	
575	0.149002	0.0841569	0.0633588	0.00148708	0.664594	0.375363	0.282598	0.00663282	0.00237717	0.0106028	
576	0.0600077	0.0543906	0.00561706	0	0.267651	0.242597	0.0250537	0	0	0	
577	0.126055	0.112958	0.0130961	1.34593e-07	0.562241	0.503827	0.0584126	6.00322e-07	6.62139e-07	2.95332e-06	
578	0.0989806	0.0888679	0.010102	1.06746e-05	0.441481	0.396375	0.045058	4.7612e-05	1.19773e-05	5.34221e-05	
579	0.0935549	0.0871496	0.00639973	5.57557e-06	0.417281	0.388712	0.0285446	2.48686e-05	1.46101e-05	6.51655e-05	
580	0.0914035	0.0666594	0.0245027	0.000241365	0.407685	0.29732	0.109289	0.00107655	0.000414116	0.00184707	
581	0.0859116	0.0751025	0.0108017	7.42444e-06	0.38319	0.334978	0.0481787	3.31151e-05	1.02693e-05	4.58043e-05	
582	0.0891428	0.0843487	0.00478265	1.14606e-05	0.397602	0.376219	0.021332	5.11179e-05	1.32678e-05	5.91782e-05	
583	0.121881	0.0927663	0.028885	0.000230549	0.543627	0.413763	0.128835	0.00102831	0.000268505	0.0011976	
584	0.229229	0.127958	0.10079	0.000480121	1.02242	0.570732	0.449555	0.00214147	0.000583135	0.00260094	
585	0.125798	0.0749015	0.0508698	2.66914e-05	0.561094	0.334082	0.226893	0.000119051	4.89426e-05	0.000218297	
586	0.143072	0.0843467	0.0585747	0.000151016	0.638143	0.37621	0.261259	0.000673574	0.000235293	0.00104947	
587	0.105329	0.0889665	0.0162663	9.66345e-05	0.469799	0.396815	0.0725525	0.000431017	0.000128655	0.000573837	
588	0.0681919	0.0676335	0.000558413	0	0.304155	0.301664	0.00249068	0	0	0	
589	0.158905	0.109272	0.0490443	0.000589169	0.708763	0.487383	0.218751	0.00262786	0.0012012	0.00535772	
590	0.133356	0.107418	0.0259	3.70264e-05	0.594805	0.479118	0.115521	0.000165148	6.79818e-05	0.000303217	
591	0.136893	0.0959777	0.0407541	0.000161375	0.610582	0.428087	0.181774	0.000719778	0.000235874	0.00105206	
592	0.123757	0.0858334	0.0377003	0.00022345	0.551991	0.382841	0.168154	0.000996649	0.000287964	0.0012844	
593	0.0993864	0.0940421	0.00531416	3.00834e-05	0.443291	0.419454	0.0237026	0.00013418	3.72636e-05	0.000166206	
594	0.0899942	0.0805556	0.00943732	1.26035e-06	0.401399	0.3593	0.0420931	5.62153e-06	2.19782e-06	9.80292e-06	
595	0.111173	0.093888	0.0172451	4.00266e-05	0.495863	0.418767	0.0769182	0.000178529	4.85722e-05	0.000216646	
596	0.105262	0.0903029	0.0149123	4.69737e-05	0.469499	0.402776	0.0665133	0.000209516	7.34564e-05	0.000327636	
597	0.151493	0.141029	0.0104408	2.30926e-05	0.675702	0.629031	0.0465689	0.000102999	3.01798e-05	0.00013461	
598	0.114375	0.108269	0.00606542	4.01865e-05	0.510145	0.482912	0.0270535	0.000179243	4.01674e-05	0.000179158	
599	0.103941	0.0934443	0.0104968	0	0.463607	0.416788	0.0468191	0	0	0	
600	0.109363	0.108	0.0013638	0	0.487793	0.48171	0.00608294	0	0	0	
601	0.312791	0.148119	0.163275	0.00139692	1.39513	0.660653	0.728255	0.00623068	0.00139751	0.00623329	
602	0.109117	0.102617	0.00649695	3.11826e-06	0.486695	0.457703	0.0289782	1.39083e-05	3.24889e-06	1.4491e-05	
603	0.134459	0.0519807	0.0824789	0	0.599728	0.231848	0.367879	0	0	0	
604	0.0888652	0.0809801	0.00787857	6.53263e-06	0.396364	0.361194	0.0351406	2.91373e-05	7.08521e-06	3.1602e-05	
605	0.129402	0.0495669	0.0798294	6.06036e-06	0.577171	0.221082	0.356061	2.70309e-05	0.000131516	0.0005866	
606	0.144935	0.0938189	0.0503836	0.00073303	0.646453	0.418458	0.224725	0.00326952	0.000966198	0.00430951	
607	0.0861773	0.0782029	0.00791933	5.50208e-05	0.384375	0.348807	0.0353224	0.000245408	5.84955e-05	0.000260906	
608	0.0875735	0.0788195	0.00872385	3.00979e-05	0.390602	0.351557	0.0389108	0.000134245	3.27227e-05	0.000145952	
609	0.091469	0.0871268	0.00434216	0	0.407977	0.38861	0.0193672	0	0	0	
610	0.0989258	0.0800369	0.0184798	0.000409053	0.441237	0.356987	0.0824255	0.00182449	0.00050268	0.00224209	
611	0.0627044	0.0577242	0.00498016	0	0.279679	0.257466	0.0222129	0	0	0	
612	0.0945624	0.0906214	0.00393134	9.6519e-06	0.421775	0.404197	0.0175348	4.30501e-05	1.00039e-05	4.46205e-05	
613	0.087289	0.0766355	0.0106398	1.37302e-05	0.389333	0.341816	0.0474565	6.12406e-05	2.35935e-05	0.000105233	
614	0.0954891	0.0836161	0.0118319	4.11081e-05	0.425908	0.372951	0.0527738	0.000183354	5.09659e-05	0.000227322	
615	0.0919465	0.0867351	0.00521143	0	0.410107	0.386862	0.0232444	0	0	0	
616	0.10053	0.0889313	0.0113827	0.000216697	0.448395	0.396659	0.0507703	0.000966529	0.000228996	0.00102138	
617	0.119031	0.0916256	0.027198	0.00020764	0.530913	0.408676	0.12131	0.000926134	0.00024528	0.00109401	
618	0.0612681	0.0558854	0.00538274	0	0.273273	0.249264	0.0240085	0	0	0	
619	0.136144	0.098793	0.0372548	9.67768e-05	0.607243	0.440644	0.166167	0.000431652	0.000106833	0.000476508	
620	0.10974	0.0876423	0.0220877	1.08212e-05	0.489475	0.390909	0.0985177	4.82659e-05	1.3844e-05	6.17482e-05	
621	0.385345	0.185967	0.195528	0.00384919	1.71874	0.829469	0.872111	0.0171685	0.0040846	0.0182185	
622	0.0389134	0.0304542	0.00842863	3.06405e-05	0.173565	0.135834	0.037594	0.000136665	3.2315e-05	0.000144134	
623	0.0847545	0.0717704	0.0129282	5.59081e-05	0.378029	0.320116	0.0576635	0.000249366	7.66295e-05	0.000341789	
624	0.108737	0.082606	0.026061	7.06383e-05	0.485	0.368446	0.116239	0.000315067	9.31892e-05	0.00041565	
625	0.0662532	0.0549164	0.0113368	0	0.295508	0.244942	0.0505654	0	0	0	
626	0.0662712	0.0637518	0.00251934	0	0.295588	0.284351	0.0112369	0	0	0	
627	0.0900429	0.0790156	0.0110247	2.60053e-06	0.401616	0.352431	0.0491734	1.15991e-05	3.83869e-06	1.71216e-05	
628	0.0604385	0.0600378	0.000400695	0	0.269572	0.267785	0.00178721	0	0	0	
629	0.233053	0.13745	0.0944809	0.00112145	1.03948	0.613069	0.421411	0.00500199	0.0011995	0.00535011	
630	0.212678	0.145404	0.0672717	2.33037e-06	0.948607	0.648545	0.30005	1.03941e-05	3.81611e-06	1.70209e-05	
631	0.113604	0.0957264	0.0178217	5.59757e-05	0.506706	0.426966	0.07949	0.000249667	5.72188e-05	0.000255212	
632	0.0432123	0.0432045	7.78912e-06	0	0.192739	0.192704	3.47417e-05	0	0	0	
633	0.0586025	0.0451055	0.0134962	8.52569e-07	0.261384	0.201183	0.060197	3.80269e-06	1.55239e-06	6.92413e-06	
634	0.0426056	0.0419216	0.000684063	0	0.190033	0.186982	0.00305111	0	0	0	
635	0.076121	0.0654808	0.01064	1.30338e-07	0.339521	0.292062	0.0474577	5.81344e-07	2.79292e-07	1.24572e-06	
636	0.0953652	0.06493	0.0304352	0	0.425356	0.289606	0.135749	0	0	0	
637	0.0834339	0.0735562	0.00979616	8.15378e-05	0.372138	0.328081	0.0436936	0.000363681	9.3612e-05	0.000417536	
638	0.145608	0.0814567	0.064014	0.000138147	0.649456	0.363319	0.28552	0.000616176	0.000183253	0.000817361	
639	0.159969	0.0760537	0.0838536	6.25954e-05	0.713511	0.339221	0.37401	0.000279193	0.000137626	0.000613855	
640	0.087615	0.08041	0.00717089	3.41661e-05	0.390787	0.358651	0.0319841	0.00015239	3.62701e-05	0.000161775	
641	0.0750261	0.0749586	6.75351e-05	0	0.334637	0.334336	0.000301225	0	0	0	
642	0.064411	0.063011	0.00139992	0	0.287291	0.281047	0.00624406	0	0	0	
643	0.20589	0.14179	0.0628365	0.00126331	0.918331	0.632427	0.280268	0.00563476	0.00193177	0.00861626	
644	0.103535	0.0823207	0.0212147	0	0.461797	0.367173	0.0946237	0	0	0	
645	0.0842121	0.0803174	0.00388982	4.83341e-06	0.375609	0.358238	0.0173497	2.15583e-05	8.01685e-06	3.57574e-05	
646	0.154427	0.0749199	0.0794245	8.32937e-05	0.688791	0.334163	0.354255	0.000371513	0.000148724	0.000663351	
647	0.206419	0.123718	0.080083	0.00261799	0.92069	0.55182	0.357192	0.0116769	0.00277812	0.0123912	
648	0.144313	0.117175	0.0270407	9.73248e-05	0.64368	0.522637	0.120609	0.000434095	0.000112843	0.000503312	
649	0.0642767	0.0642767	0	0	0.286692	0.286692	0	0	0	0	
650	0.0729455	0.0729128	3.274e-05	0	0.325357	0.325211	0.000146029	0	0	0	
651	0.103852	0.101403	0.00244861	0	0.46321	0.452288	0.0109214	0	0	0	
652	0.110618	0.0823895	0.027811	0.000417526	0.493387	0.36748	0.124045	0.00186228	0.000677798	0.00302317	
653	0.105493	0.0875781	0.0179129	2.39536e-06	0.47053	0.390623	0.0798969	1.0684e-05	8.86927e-06	3.95594e-05	
654	0.11532	0.0881751	0.0270837	6.18869e-05	0.514362	0.393285	0.1208	0.000276033	0.000125515	0.000559834	
655	0.122716	0.0809911	0.0407823	0.000943382	0.547351	0.361243	0.1819	0.00420774	0.00119879	0.00534694	
656	0.224849	0.118328	0.103555	0.00296551	1.00289	0.527778	0.461886	0.013227	0.00497287	0.0221804	
657	0.120676	0.0800482	0.0406278	0	0.538249	0.357037	0.181211	0	0	0	
658	0.105042	0.0753019	0.0296906	4.97697e-05	0.468518	0.335867	0.132428	0.000221986	9.57309e-05	0.000426986	
659	0.126076	0.0957211	0.0297254	0.000629582	0.562335	0.426943	0.132583	0.00280811	0.000767608	0.00342374	
660	0.154369	0.100413	0.0537751	0.00018044	0.68853	0.447873	0.239852	0.000804813	0.000357777	0.00159578	
661	0.174234	0.0983377	0.0752686	0.000628155	0.777134	0.438613	0.335719	0.00280175	0.000814321	0.0036321	
662	0.118319	0.0804528	0.0377626	0.00010391	0.527737	0.358842	0.168431	0.000463471	0.000207649	0.000926173	
663	0.110911	0.0803713	0.0303252	0.000214779	0.494695	0.358478	0.135259	0.000957975	0.000345953	0.00154304	
664	0.0973205	0.0873442	0.00996703	9.22738e-06	0.434076	0.38958	0.0444557	4.11567e-05	3.13745e-05	0.000139939	
665	0.1038	0.0872389	0.0165603	1.24815e-06	0.462979	0.38911	0.0738636	5.5671e-06	3.3367e-06	1.48826e-05	
666	0.105596	0.0789739	0.0264501	0.000172354	0.470989	0.352245	0.117975	0.00076875	0.000242734	0.00108266	
667	0.163811	0.104859	0.0559094	0.00304271	0.730647	0.467704	0.249371	0.0135713	0.00375328	0.0167406	
668	0.102512	0.0830829	0.0194006	2.8923e-05	0.457234	0.370573	0.0865325	0.000129004	3.43044e-05	0.000153007	
669	0.0444401	0.0435249	0.000915182	0	0.198215	0.194133	0.00408197	0	0	0	
670	0.0887329	0.0826593	0.00602038	5.32522e-05	0.395773	0.368683	0.0268526	0.000237519	5.32436e-05	0.000237481	
671	0.0535928	0.050663	0.00292985	0	0.239039	0.225971	0.0130679	0	0	0	
672	0.150367	0.112013	0.0381949	0.000159387	0.670681	0.49961	0.17036	0.000710914	0.000206952	0.000923066	
673	0.140618	0.101504	0.0383438	0.000769452	0.627196	0.452739	0.171024	0.00343197	0.00143542	0.00640241	
674	0.127635	0.0953897	0.0320983	0.000147563	0.56929	0.425465	0.143167	0.000658176	0.00020235	0.000902542	
675	0.114123	0.0812252	0.0327581	0.000140207	0.509023	0.362287	0.14611	0.000625364	0.000188684	0.000841584	
676	0.138033	0.109832	0.0279402	0.000261225	0.615669	0.489883	0.124621	0.00116513	0.000318705	0.00142151	
677	0.0969235	0.0934742	0.00343681	1.24507e-05	0.432306	0.416921	0.0153291	5.5534e-05	1.30394e-05	5.81595e-05	
678	0.103343	0.0803483	0.0229411	5.40549e-05	0.460941	0.358376	0.102324	0.0002411	7.25901e-05	0.000323772	
679	0.129192	0.091035	0.0381363	2.06401e-05	0.576232	0.406041	0.170098	9.20609e-05	2.47084e-05	0.000110206	
680	0.128416	0.11045	0.0179655	0	0.572773	0.492641	0.0801313	0	0	0	
681	0.110937	0.097799	0.0130802	5.79914e-05	0.494811	0.436211	0.0583416	0.000258658	5.86816e-05	0.000261736	
682	0.0993897	0.097699	0.00169071	0	0.443306	0.435765	0.00754108	0	0	0	
683	0.1004	0.0912359	0.00916428	0	0.447813	0.406937	0.0408752	0	0	0	
684	0.115089	0.0943265	0.0207312	3.13213e-05	0.513329	0.420722	0.092467	0.000139702	3.30202e-05	0.000147279	
685	0.196456	0.14083	0.0547856	0.000840691	0.876251	0.628142	0.244359	0.00374971	0.000845674	0.00377194	
686	0.111126	0.0905756	0.0200618	0.000489136	0.495655	0.403992	0.0894813	0.00218168	0.000915199	0.00408204	
687	0.0821804	0.0778784	0.00429043	1.15552e-05	0.366547	0.347359	0.0191365	5.15397e-05	1.41451e-05	6.30912e-05	
688	0.0642839	0.0642839	0	0	0.286724	0.286724	0	0	0	0	
689	0.00833347	0.00715644	0.00117703	0	0.0371696	0.0319197	0.00524988	0	0	0	
690	0.0614988	0.059874	0.00161659	8.12521e-06	0.274301	0.267055	0.00721047	3.62407e-05	8.26571e-06	3.68673e-05	
691	0.105943	0.0981857	0.00767941	7.78974e-05	0.472535	0.437935	0.0342523	0.000347444	8.4851e-05	0.000378459	
692	0.0729653	0.0729653	0	0	0.325446	0.325446	0	0	0	0	
693	0.0916411	0.0793839	0.0122515	5.69042e-06	0.408745	0.354074	0.0546452	2.53808e-05	8.32517e-06	3.71326e-05	
694	0.211924	0.154502	0.0563343	0.00108833	0.945243	0.689122	0.251267	0.00485426	0.00143963	0.00642116	
695	0.0960515	0.0793669	0.0166741	1.04371e-05	0.428417	0.353999	0.0743714	4.65526e-05	1.65004e-05	7.35967e-05	
696	0.219192	0.159845	0.0582763	0.00107059	0.977659	0.712955	0.259928	0.00477515	0.0015031	0.00670427	
697	0.157506	0.0828334	0.0734877	0.00118504	0.702522	0.36946	0.327776	0.00528564	0.00247882	0.0110562	
698	0.253664	0.195911	0.0572889	0.000463895	1.13141	0.873819	0.255524	0.0020691	0.000655869	0.00292536	
699	0.294964	0.185451	0.108041	0.00147217	1.31562	0.827164	0.481895	0.00656632	0.00170529	0.00760609	
700	0.0825669	0.0825669	0	0	0.368271	0.368271	0	0	0	0	
701	0.0824232	0.0824232	0	0	0.36763	0.36763	0	0	0	0	
702	0.115166	0.106301	0.0088615	4.17361e-06	0.513676	0.474133	0.0395247	1.86155e-05	5.90535e-06	2.63395e-05	
703	0.0921139	0.0876726	0.00443922	2.10634e-06	0.410854	0.391044	0.0198001	9.3949e-06	2.08729e-06	9.30993e-06	
704	0.0912928	0.0794689	0.011818	5.91119e-06	0.407191	0.354453	0.0527118	2.63655e-05	7.4627e-06	3.32857e-05	
705	0.0966424	0.0880983	0.0085441	0	0.431052	0.392943	0.0381091	0	0	0	
706	0.25011	0.158222	0.0914594	0.000428696	1.11556	0.705716	0.407934	0.0019121	0.000668582	0.00298206	
707	0.0873121	0.0802748	0.00703726	0	0.389436	0.358048	0.0313881	0	0	0	
708	0.0799436	0.0799436	0	0	0.35657	0.35657	0	0	0	0	
709	0.12304	0.103376	0.019386	0.000277466	0.548793	0.461088	0.0864673	0.00123757	0.000281335	0.00125483	
710	0.166895	0.0959925	0.0708684	3.44812e-05	0.7444	0.428153	0.316093	0.000153796	8.38694e-05	0.000374081	
711	0.0966299	0.0806689	0.015961	0	0.430996	0.359806	0.0711907	0	0	0	
712	0.076967	0.0765579	0.000409137	0	0.343294	0.341469	0.00182486	0	0	0	
713	0.090123	0.0784016	0.0117214	0	0.401974	0.349693	0.052281	0	0	0	
714	0.0937499	0.0816619	0.0120879	0	0.418151	0.364235	0.0539155	0	0	0	
715	0.0707998	0.0700415	0.000758308	0	0.315787	0.312405	0.00338226	0	0	0	
716	0.07861	0.074972	0.00363772	2.95375e-07	0.350622	0.334396	0.0162252	1.31745e-06	1.04398e-06	4.65648e-06	
717	0.0946708	0.0882714	0.00639678	2.66153e-06	0.422258	0.393715	0.0285314	1.18711e-05	2.64269e-06	1.17871e-05	
718	0.116769	0.108133	0.00859313	4.32861e-05	0.520824	0.482304	0.0383277	0.000193068	4.79842e-05	0.000214023	
719	0.0708503	0.0629171	0.00789712	3.60968e-05	0.316012	0.280628	0.0352233	0.000161002	3.60779e-05	0.000160917	
720	0.0627333	0.0620778	0.000655469	0	0.279808	0.276884	0.00292357	0	0	0	
721	0.125822	0.106311	0.0193141	0.000196919	0.561203	0.474178	0.0861466	0.000878315	0.000197441	0.000880643	
722	0.0813226	0.0808425	0.000480116	0	0.362721	0.36058	0.00214145	0	0	0	
723	0.110739	0.102031	0.00870433	3.76804e-06	0.493928	0.455088	0.0388237	1.68065e-05	3.7489e-06	1.67211e-05	
724	0.0809571	0.080477	0.000480116	0	0.361091	0.35895	0.00214145	0	0	0	
725	0.0945062	0.0623782	0.0321279	0	0.421524	0.278224	0.143299	0	0	0	
726	0.0452467	0.0425273	0.0027193	0	0.201812	0.189684	0.0121288	0	0	0	
727	0.0892717	0.0887276	0.000544025	0	0.398176	0.39575	0.0024265	0	0	0	
728	0.100845	0.0851937	0.0155566	9.5182e-05	0.449799	0.379988	0.0693872	0.000424538	0.000277592	0.00123813	
729	0.104442	0.077389	0.0261825	0.000871274	0.465844	0.345176	0.116781	0.00388613	0.000871255	0.00388604	
730	0.110533	0.104601	0.00592612	6.12585e-06	0.493009	0.46655	0.0264321	2.7323e-05	1.24587e-05	5.55695e-05	
731	0.119412	0.0941821	0.0244875	0.000743212	0.532615	0.420079	0.109221	0.00331493	0.000758714	0.00338408	
732	0.0831435	0.0771615	0.00598203	0	0.370843	0.344162	0.0266815	0	0	0	
733	0.102081	0.0917213	0.0103366	2.37245e-05	0.455313	0.409103	0.0461044	0.000105818	3.21799e-05	0.000143531	
734	0.11297	0.10655	0.00641035	9.83593e-06	0.503882	0.475246	0.0285919	4.3871e-05	1.01707e-05	4.53645e-05	
735	0.0680652	0.0655478	0.00251744	0	0.30359	0.292361	0.0112285	0	0	0	
