Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
746	0.0854466	0.0755969	0.00982231	2.74383e-05	0.377759	0.334213	0.0434243	0.000121304	4.2422e-05	0.000187547	
747	0.0868306	0.0847522	0.0020784	0	0.383877	0.374689	0.00918861	0	0	0	
748	0.103346	0.0827205	0.0204252	0.000200344	0.456892	0.365707	0.0902997	0.000885722	0.000211772	0.000936244	
749	0.121008	0.11304	0.00796421	3.46967e-06	0.534975	0.49975	0.0352097	1.53394e-05	3.45004e-06	1.52526e-05	
750	0.0937106	0.0826199	0.0110907	0	0.414294	0.365262	0.049032	0	0	0	
751	0.280523	0.152836	0.11602	0.0116665	1.24019	0.675689	0.512925	0.0515778	0.0128312	0.0567266	
752	0.0913582	0.0768252	0.0145209	1.20274e-05	0.403894	0.339644	0.064197	5.31733e-05	1.20722e-05	5.33715e-05	
753	0.104144	0.093054	0.0110907	0	0.460423	0.411391	0.049032	0	0	0	
754	0.223519	0.17751	0.046003	5.62638e-06	0.988176	0.784772	0.203379	2.48742e-05	6.38862e-06	2.8244e-05	
755	0.11605	0.0925779	0.0234725	0	0.513058	0.409286	0.103771	0	0	0	
756	0.214661	0.1147	0.0999609	0	0.949016	0.50709	0.441926	0	0	0	
757	0.128554	0.0779829	0.0470044	0.00356744	0.56834	0.344762	0.207806	0.0157716	0.00376902	0.0166628	
758	0.184366	0.128549	0.0558173	1.25117e-07	0.815083	0.568314	0.246768	5.53144e-07	1.24024e-06	5.48311e-06	
759	0.125814	0.0717303	0.0527865	0.00129797	0.556226	0.317119	0.233368	0.00573832	0.00390812	0.0172777	
760	0.113198	0.0871962	0.0260018	0	0.500448	0.385494	0.114954	0	0	0	
761	0.126883	0.110488	0.0162386	0.000156858	0.560951	0.488467	0.071791	0.000693471	0.000156839	0.000693385	
762	0.0509361	0.0509361	0	0	0.225188	0.225188	0	0	0	0	
763	0.0556356	0.0542383	0.00139721	0	0.245964	0.239787	0.00617706	0	0	0	
764	0.0802207	0.0771003	0.00312035	0	0.354655	0.34086	0.013795	0	0	0	
765	0.0870725	0.084236	0.00283649	0	0.384947	0.372406	0.0125401	0	0	0	
766	0.0545294	0.0447247	0.00962212	0.000182572	0.241074	0.197727	0.0425393	0.000807152	0.000182553	0.000807066	
767	0.0533404	0.0433634	0.00985548	0.000121602	0.235817	0.191709	0.043571	0.000537604	0.000172123	0.000760957	
768	0.0455933	0.0455332	6.01416e-05	0	0.201567	0.201302	0.000265885	0	0	0	
769	0.0724973	0.0527294	0.0193144	0.000453598	0.32051	0.233116	0.0853888	0.00200535	0.000454171	0.00200788	
770	0.0725514	0.0568423	0.0157091	0	0.320749	0.251299	0.0694498	0	0	0	
771	0.103662	0.0786321	0.0250306	0	0.458292	0.347632	0.11066	0	0	0	
772	0.103764	0.103764	0	0	0.458741	0.458741	0	0	0	0	
773	0.100749	0.0909668	0.00978234	0	0.445411	0.402163	0.0432476	0	0	0	
774	0.0781403	0.0780067	0.000133609	0	0.345457	0.344867	0.000590686	0	0	0	
775	0.076017	0.076017	0	0	0.33607	0.33607	0	0	0	0	
776	0.0652131	0.0652131	0	0	0.288306	0.288306	0	0	0	0	
777	0.0746835	0.0746835	0	0	0.330175	0.330175	0	0	0	0	
778	0.0927258	0.0927258	0	0	0.40994	0.40994	0	0	0	0	
779	0.150734	0.111283	0.0394512	0	0.666398	0.491984	0.174413	0	0	0	
780	0.0500238	0.0436959	0.00632789	0	0.221154	0.193179	0.0279755	0	0	0	
781	0.0582868	0.0426917	0.015595	0	0.257685	0.18874	0.0689454	0	0	0	
782	0.107834	0.0956328	0.0122013	0	0.476734	0.422792	0.0539419	0	0	0	
783	0.225022	0.135564	0.0845336	0.0049247	0.994824	0.599329	0.373722	0.021772	0.0081069	0.0358405	
784	0.0721133	0.0721133	0	0	0.318812	0.318812	0	0	0	0	
785	0.131325	0.0757344	0.0555912	0	0.58059	0.334821	0.245768	0	0	0	
786	0.127343	0.0954055	0.0319377	0	0.562983	0.421787	0.141196	0	0	0	
787	0.181271	0.0844996	0.0950772	0.00169419	0.801398	0.373572	0.420335	0.00749003	0.00493095	0.0217997	
788	0.136273	0.092126	0.0439849	0.000162067	0.602462	0.407288	0.194457	0.000716499	0.000170159	0.000752275	
789	0.103476	0.103342	0.000133609	0	0.457468	0.456878	0.000590686	0	0	0	
790	0.119274	0.0850148	0.0342596	0	0.527311	0.37585	0.151461	0	0	0	
791	0.127584	0.0878046	0.0397482	3.11698e-05	0.564048	0.388183	0.175726	0.000137801	4.36983e-05	0.00019319	
792	0.0952568	0.0830555	0.0122013	0	0.42113	0.367188	0.0539419	0	0	0	
793	0.240682	0.148463	0.0875471	0.00467208	1.06405	0.656354	0.387045	0.0206552	0.00483534	0.021377	
794	0.104359	0.0902951	0.0140644	0	0.461373	0.399194	0.0621788	0	0	0	
795	0.124085	0.106424	0.0176461	1.55912e-05	0.548582	0.4705	0.0780134	6.89286e-05	2.17799e-05	9.62888e-05	
796	0.0945594	0.0945594	0	0	0.418046	0.418046	0	0	0	0	
797	0.0543959	0.0536972	0.000698685	0	0.240484	0.237395	0.00308888	0	0	0	
798	0.184145	0.104656	0.0791056	0.000383356	0.814107	0.462686	0.349725	0.00169481	0.000685483	0.00303051	
799	0.178739	0.130377	0.0483492	1.28701e-05	0.790205	0.576397	0.213751	5.68986e-05	1.28503e-05	5.68111e-05	
800	0.203715	0.160076	0.0436286	1.08632e-05	0.900625	0.707695	0.192881	4.80264e-05	1.08443e-05	4.79426e-05	
801	0.157315	0.0859817	0.0710291	0.000304703	0.695491	0.380124	0.314019	0.00134709	0.000609788	0.00269587	
802	0.108255	0.087066	0.0211602	2.88691e-05	0.478595	0.384918	0.0935491	0.00012763	8.69014e-05	0.00038419	
803	0.0839925	0.0839925	0	0	0.37133	0.37133	0	0	0	0	
804	0.187931	0.152284	0.0351606	0.000486019	0.830844	0.67325	0.155445	0.00214869	0.00048602	0.00214869	
805	0.191857	0.145103	0.0466522	0.000102417	0.848202	0.6415	0.206249	0.000452786	0.000105355	0.000465776	
806	0.148402	0.107827	0.0391421	0.00143258	0.656085	0.476705	0.173047	0.00633345	0.00234123	0.0103506	
807	0.12843	0.120335	0.00805974	3.55787e-05	0.56779	0.532001	0.0356321	0.000157293	4.24455e-05	0.000187651	
808	0.167304	0.15389	0.0133929	2.16642e-05	0.739653	0.680348	0.0592101	9.57776e-05	2.99514e-05	0.000132415	
809	0.169266	0.113139	0.0559999	0.000127459	0.748327	0.500189	0.247575	0.000563499	0.000181751	0.00080352	
810	0.0799218	0.0785948	0.00132287	4.12729e-06	0.353333	0.347467	0.0058484	1.82467e-05	4.10768e-06	1.816e-05	
811	0.124737	0.0979222	0.0267231	9.20281e-05	0.551463	0.432913	0.118142	0.000406856	0.000104668	0.000462737	
812	0.169543	0.113088	0.0559759	0.000478436	0.749549	0.499965	0.247469	0.00211516	0.000638667	0.00282354	
813	0.0644846	0.0644846	0	0	0.285086	0.285086	0	0	0	0	
814	0.105679	0.0821487	0.0235299	9.70027e-07	0.467209	0.363179	0.104025	4.28848e-06	1.411e-06	6.23804e-06	
815	0.149558	0.133704	0.0156449	0.000208833	0.661195	0.591106	0.0691661	0.000923253	0.000212143	0.000937883	
816	0.237807	0.157057	0.0790848	0.00166553	1.05134	0.69435	0.349633	0.00736332	0.00276808	0.0122376	
817	0.147138	0.0979585	0.0489025	0.000277287	0.650497	0.433074	0.216197	0.00122588	0.000449324	0.00198646	
818	0.176454	0.125246	0.0510736	0.000134127	0.780104	0.553714	0.225796	0.000592978	0.000707243	0.00312671	
819	0.0674878	0.0674878	0	0	0.298363	0.298363	0	0	0	0	
820	0.0933695	0.0914711	0.00189837	0	0.412786	0.404393	0.0083927	0	0	0	
821	0.0278314	0.0277792	5.22094e-05	0	0.123042	0.122812	0.000230817	0	0	0	
822	0.095496	0.0849272	0.0105687	0	0.422187	0.375463	0.0467244	0	0	0	
823	0.0624614	0.0594681	0.00296731	2.59768e-05	0.276141	0.262908	0.0131184	0.000114843	2.59573e-05	0.000114757	
824	0.120526	0.120497	2.87049e-05	0	0.532845	0.532718	0.000126904	0	0	0	
825	0.0793278	0.0791328	0.000195018	0	0.350707	0.349845	0.000862173	0	0	0	
826	0.114912	0.106895	0.00801667	0	0.508025	0.472584	0.0354416	0	0	0	
827	0.0849459	0.0847223	0.000223591	8.55352e-08	0.375545	0.374556	0.000988495	3.7815e-07	6.59005e-08	2.91346e-07	
828	0.169403	0.10439	0.0648199	0.000193139	0.74893	0.461508	0.286568	0.00085387	0.000358557	0.00158517	
829	0.133365	0.102274	0.0310904	0	0.589607	0.452156	0.13745	0	0	0	
830	0.154744	0.134865	0.0198794	0	0.684125	0.596238	0.0878869	0	0	0	
831	0.101353	0.101353	0	0	0.448081	0.448081	0	0	0	0	
832	0.0869667	0.0844397	0.00252698	0	0.384479	0.373307	0.0111717	0	0	0	
833	0.0905026	0.0890314	0.00147116	0	0.400111	0.393607	0.006504	0	0	0	
834	0.0988805	0.0985866	0.000293983	0	0.43715	0.43585	0.0012997	0	0	0	
835	0.0985937	0.0972429	0.0013508	0	0.435882	0.42991	0.00597189	0	0	0	
836	0.133109	0.116964	0.0161283	1.63064e-05	0.588476	0.517101	0.0713031	7.20909e-05	2.034e-05	8.99233e-05	
837	0.125987	0.120932	0.00503813	1.63599e-05	0.556987	0.534642	0.0222735	7.23273e-05	1.80639e-05	7.98604e-05	
838	0.145739	0.0979235	0.0477368	7.90426e-05	0.644312	0.432919	0.211044	0.000349447	7.98127e-05	0.000352851	
839	0.201326	0.153289	0.0476594	0.000377829	0.890062	0.67769	0.210702	0.00167038	0.000432247	0.00191096	
840	0.107496	0.0771041	0.0303917	1.87487e-07	0.475239	0.340877	0.134361	8.2888e-07	2.85194e-07	1.26084e-06	
841	0.113004	0.0803757	0.0326287	0	0.499592	0.35534	0.144251	0	0	0	
842	0.103925	0.0984508	0.00547433	0	0.459452	0.43525	0.024202	0	0	0	
843	0.140262	0.122048	0.0181291	8.48701e-05	0.620099	0.539575	0.080149	0.00037521	9.62394e-05	0.000425473	
844	0.115652	0.110491	0.00514861	1.19735e-05	0.511297	0.488482	0.022762	5.29348e-05	1.19539e-05	5.28482e-05	
845	0.190104	0.135166	0.0525961	0.00234273	0.840452	0.597568	0.232527	0.0103572	0.00247987	0.0109635	
846	0.101799	0.0943253	0.00747411	0	0.450054	0.417011	0.033043	0	0	0	
847	0.111674	0.0961806	0.0154804	1.39457e-05	0.493714	0.425213	0.0684388	6.16539e-05	1.39256e-05	6.15653e-05	
848	0.106586	0.103089	0.00349727	0	0.471217	0.455755	0.0154614	0	0	0	
849	0.0997706	0.0971347	0.00263505	8.89227e-07	0.441085	0.429432	0.0116495	3.93126e-06	1.32825e-06	5.87218e-06	
850	0.0808487	0.0803742	0.000474468	0	0.357431	0.355334	0.00209762	0	0	0	
851	0.0648684	0.0647582	0.000110231	0	0.286783	0.286295	0.000487334	0	0	0	
852	0.0942565	0.0850682	0.00917304	1.53093e-05	0.416707	0.376086	0.0405539	6.76825e-05	2.19748e-05	9.71506e-05	
853	0.107127	0.103772	0.00335499	0	0.473611	0.458778	0.0148324	0	0	0	
854	0.0968101	0.0948067	0.00200298	4.54783e-07	0.427997	0.41914	0.0088552	2.01059e-06	6.46308e-07	2.85732e-06	
855	0.110913	0.0935	0.0168571	0.000556619	0.490349	0.413363	0.0745253	0.00246081	0.0005566	0.00246072	
856	0.11263	0.103937	0.00869239	0	0.497936	0.459507	0.038429	0	0	0	
857	0.0635503	0.0635503	0	0	0.280955	0.280955	0	0	0	0	
858	0.101426	0.0856089	0.0158148	2.65069e-06	0.448405	0.378476	0.0699172	1.17186e-05	5.33089e-06	2.35678e-05	
859	0.123991	0.112201	0.0117897	0	0.548165	0.496043	0.0521222	0	0	0	
860	0.0930017	0.0843093	0.00869239	0	0.41116	0.37273	0.038429	0	0	0	
861	0.0865322	0.0864708	6.1414e-05	0	0.382558	0.382287	0.000271511	0	0	0	
862	0.0926672	0.0789996	0.013655	1.26131e-05	0.409681	0.349256	0.0603688	5.57627e-05	1.31704e-05	5.82263e-05	
863	0.117181	0.115257	0.00192499	0	0.51806	0.50955	0.00851037	0	0	0	
864	0.107837	0.0953412	0.012496	0	0.476748	0.421503	0.0552447	0	0	0	
865	0.117475	0.116812	0.000663686	0	0.51936	0.516426	0.00293415	0	0	0	
866	0.0766398	0.0759138	0.000725996	0	0.338824	0.335614	0.00320962	0	0	0	
867	0.0865036	0.0865036	0	0	0.382432	0.382432	0	0	0	0	
868	0.10444	0.0998676	0.00455615	1.64e-05	0.461729	0.441514	0.0201427	7.25044e-05	1.63802e-05	7.24171e-05	
869	0.0962106	0.0945355	0.00167159	3.57268e-06	0.425346	0.417941	0.00739009	1.57948e-05	3.56975e-06	1.57818e-05	
870	0.133274	0.126128	0.00714539	0	0.589205	0.557615	0.0315897	0	0	0	
871	0.108625	0.0988168	0.00980599	2.52488e-06	0.480232	0.436868	0.0433522	1.11625e-05	2.50529e-06	1.10758e-05	
872	0.0418765	0.0418765	0	0	0.185135	0.185135	0	0	0	0	
873	0.100203	0.0999285	0.000274889	0	0.442998	0.441783	0.00121528	0	0	0	
874	0.0997037	0.0908972	0.00880655	0	0.440789	0.401856	0.0389337	0	0	0	
875	0.0815178	0.0815179	0	0	0.36039	0.36039	0	0	0	0	
876	0.0444715	0.0444715	0	0	0.196608	0.196608	0	0	0	0	
877	0.0946103	0.0876651	0.00693975	5.44026e-06	0.418271	0.387567	0.0306806	2.40513e-05	6.49793e-06	2.87273e-05	
878	0.0999134	0.0994034	0.000509982	0	0.441716	0.439461	0.00225463	0	0	0	
879	0.0872762	0.0872762	0	0	0.385847	0.385847	0	0	0	0	
880	0.0915287	0.0877294	0.00379931	0	0.404647	0.387851	0.0167967	0	0	0	
881	0.0803621	0.0793745	0.000986007	1.61036e-06	0.35528	0.350914	0.00435913	7.11941e-06	1.59073e-06	7.03264e-06	
882	0.0930133	0.0895055	0.00350586	2.04873e-06	0.411211	0.395703	0.0154993	9.05745e-06	2.02921e-06	8.97115e-06	
883	0.0593024	0.0593024	0	0	0.262175	0.262175	0	0	0	0	
884	0.0788664	0.0788664	0	0	0.348668	0.348668	0	0	0	0	
885	0.0895904	0.0895904	0	0	0.396079	0.396079	0	0	0	0	
886	0.102602	0.101805	0.000797177	0	0.453604	0.450079	0.00352431	0	0	0	
887	0.0661669	0.0661669	0	0	0.292523	0.292523	0	0	0	0	
888	0.0969078	0.0969078	0	0	0.428429	0.428429	0	0	0	0	
889	0.0661469	0.0646786	0.00146825	0	0.292435	0.285944	0.00649115	0	0	0	
890	0.0958567	0.0917219	0.00412235	1.23954e-05	0.423781	0.405502	0.0182249	5.48003e-05	1.23759e-05	5.47141e-05	
891	0.0419892	0.0413104	0.000678838	0	0.185634	0.182633	0.00300114	0	0	0	
892	0.0586023	0.0586023	0	0	0.25908	0.25908	0	0	0	0	
893	0.0869764	0.0869764	0	0	0.384522	0.384522	0	0	0	0	
894	0.0838554	0.0838554	0	0	0.370724	0.370724	0	0	0	0	
895	0.0801178	0.0801178	0	0	0.3542	0.3542	0	0	0	0	
896	0.0789094	0.0789094	0	0	0.348858	0.348858	0	0	0	0	
897	0.0729225	0.0717861	0.00113646	0	0.32239	0.317366	0.00502429	0	0	0	
898	0.0732265	0.0732265	0	0	0.323734	0.323734	0	0	0	0	
899	0.0983857	0.0958116	0.00257404	0	0.434962	0.423582	0.0113798	0	0	0	
900	0.0819772	0.0819772	0	0	0.36242	0.36242	0	0	0	0	
901	0.173721	0.112555	0.0603406	0.000824863	0.76802	0.497607	0.266765	0.00364671	0.00102403	0.00452724	
902	0.0756678	0.0753369	0.000330929	0	0.334527	0.333064	0.00146303	0	0	0	
903	0.20423	0.116435	0.083399	0.00439593	0.9029	0.514759	0.368706	0.0194344	0.00980576	0.0433512	
904	0.0679819	0.0679819	0	0	0.300547	0.300547	0	0	0	0	
905	0.156591	0.0931497	0.0634413	0	0.692288	0.411814	0.280473	0	0	0	
906	0.184348	0.131072	0.052666	0.000610411	0.815003	0.579468	0.232836	0.00269862	0.000610391	0.00269853	
907	0.0806481	0.0806256	2.24734e-05	0	0.356545	0.356445	9.93549e-05	0	0	0	
908	0.113132	0.0996779	0.013454	3.10965e-07	0.500157	0.440675	0.0594802	1.37477e-06	1.67012e-06	7.38359e-06	
909	0.106747	0.105965	0.000782816	0	0.471931	0.46847	0.00346082	0	0	0	
910	0.113108	0.0905812	0.0225273	0	0.500052	0.400459	0.0995934	0	0	0	
911	0.119316	0.107116	0.0120457	0.000153837	0.527496	0.473562	0.053254	0.000680115	0.000160542	0.000709758	
912	0.105524	0.0963514	0.00910013	7.34796e-05	0.466525	0.425968	0.0402316	0.000324853	7.346e-05	0.000324766	
913	0.11398	0.0991944	0.0147691	1.72251e-05	0.503908	0.438537	0.0652941	7.61522e-05	1.72053e-05	7.60648e-05	
914	0.0770864	0.0770864	0	0	0.340798	0.340798	0	0	0	0	
915	0.109301	0.0921879	0.0171031	1.02074e-05	0.48322	0.407562	0.0756129	4.51268e-05	1.06025e-05	4.68737e-05	
916	0.107402	0.107402	0	0	0.474825	0.474825	0	0	0	0	
917	0.117594	0.0930587	0.0245242	1.15577e-05	0.519885	0.411412	0.108421	5.10967e-05	3.76612e-05	0.0001665	
918	0.123282	0.089416	0.0337079	0.000158329	0.54503	0.395307	0.149022	0.000699972	0.000227768	0.00100696	
919	0.0912205	0.0866951	0.00452535	0	0.403285	0.383278	0.0200065	0	0	0	
920	0.116799	0.0862585	0.0304155	0.000125928	0.516371	0.381348	0.134466	0.00055673	0.000176881	0.000781992	
921	0.0385163	0.0385163	0	0	0.17028	0.17028	0	0	0	0	
922	0.0193492	0.0192473	0.000101845	0	0.0855428	0.0850925	0.000450259	0	0	0	
923	0.0600586	0.0595188	0.00053982	0	0.265518	0.263132	0.00238654	0	0	0	
924	0.0586615	0.0519702	0.00664008	5.12525e-05	0.259342	0.22976	0.0293557	0.000226587	5.12325e-05	0.000226498	
925	0.0475867	0.0450842	0.00248555	1.69735e-05	0.21038	0.199317	0.0109886	7.50401e-05	1.69539e-05	7.49534e-05	
926	0.0644581	0.0591546	0.00530349	0	0.284968	0.261522	0.0234467	0	0	0	
927	0.0789975	0.0777293	0.00126826	0	0.349247	0.34364	0.00560698	0	0	0	
928	0.0996515	0.0956843	0.00396714	0	0.440558	0.423019	0.0175387	0	0	0	
929	0.0459125	0.0432499	0.00264314	1.94134e-05	0.202978	0.191207	0.0116853	8.58268e-05	1.93938e-05	8.57403e-05	
930	0.0768092	0.0752055	0.00160361	0	0.339573	0.332483	0.00708956	0	0	0	
931	0.0923988	0.0830661	0.00929297	3.98262e-05	0.408494	0.367234	0.0410841	0.000176071	3.98066e-05	0.000175984	
932	0.0858387	0.0846369	0.00120179	0	0.379492	0.374179	0.00531314	0	0	0	
933	0.048001	0.048001	0	0	0.212212	0.212212	0	0	0	0	
934	0.0468127	0.0457344	0.00107831	0	0.206958	0.202191	0.00476724	0	0	0	
935	0.0890692	0.0781831	0.010843	4.31125e-05	0.393774	0.345647	0.0479369	0.0001906	4.56436e-05	0.00020179	
936	0.0774494	0.0762725	0.0011769	0	0.342403	0.3372	0.00520309	0	0	0	
937	0.06227	0.06227	0	0	0.275295	0.275295	0	0	0	0	
938	0.0677415	0.0677415	0	0	0.299484	0.299484	0	0	0	0	
939	0.0733545	0.0733545	0	0	0.324299	0.324299	0	0	0	0	
940	0.0759193	0.074949	0.000970284	0	0.335638	0.331349	0.00428962	0	0	0	
941	0.0691575	0.0691575	0	0	0.305744	0.305744	0	0	0	0	
942	0.0712809	0.0712809	0	0	0.315132	0.315132	0	0	0	0	
943	0.0807355	0.0807355	0	0	0.356931	0.356931	0	0	0	0	
944	0.0640164	0.0640164	0	0	0.283016	0.283016	0	0	0	0	
945	0.0637343	0.0637343	0	0	0.281769	0.281769	0	0	0	0	
946	0.0660461	0.0660461	0	0	0.291989	0.291989	0	0	0	0	
947	0.0964379	0.0964379	0	0	0.426351	0.426351	0	0	0	0	
948	0.0641693	0.054613	0.00955622	0	0.283692	0.241444	0.042248	0	0	0	
949	0.0651625	0.0651625	0	0	0.288083	0.288083	0	0	0	0	
950	0.0866878	0.0866878	0	0	0.383246	0.383246	0	0	0	0	
951	0.116826	0.116826	0	0	0.516488	0.516488	0	0	0	0	
952	0.0508257	0.0498554	0.000970284	0	0.2247	0.22041	0.00428962	0	0	0	
953	0.0536889	0.0536889	0	0	0.237358	0.237358	0	0	0	0	
954	0.087599	0.0870299	0.000569114	0	0.387275	0.384759	0.00251605	0	0	0	
955	0.0897347	0.0897347	0	0	0.396716	0.396716	0	0	0	0	
956	0.0522294	0.0500622	0.00216717	0	0.230905	0.221324	0.00958107	0	0	0	
957	0.0795479	0.0795479	0	0	0.351681	0.351681	0	0	0	0	
958	0.0803629	0.0698148	0.010548	0	0.355284	0.308651	0.0466328	0	0	0	
959	0.0915952	0.0915952	0	0	0.404941	0.404941	0	0	0	0	
960	0.0570701	0.0570701	0	0	0.252306	0.252306	0	0	0	0	
961	0.0772085	0.0754571	0.00175139	0	0.341338	0.333595	0.00774291	0	0	0	
962	0.0988028	0.0986483	0.000154501	0	0.436806	0.436123	0.000683049	0	0	0	
963	0.14688	0.146725	0.000154501	0	0.649356	0.648673	0.000683049	0	0	0	
964	0.105607	0.105038	0.000569114	0	0.466891	0.464375	0.00251605	0	0	0	
965	0.155303	0.0968475	0.0584555	0	0.686594	0.428162	0.258431	0	0	0	
966	0.160772	0.102316	0.0584555	0	0.710773	0.452342	0.258431	0	0	0	
967	0.0446187	0.0446187	0	0	0.197259	0.197259	0	0	0	0	
968	0.0711186	0.0711186	0	0	0.314415	0.314415	0	0	0	0	
969	0.192694	0.179002	0.013692	0	0.851902	0.79137	0.0605323	0	0	0	
970	0.192203	0.174772	0.0173868	4.38887e-05	0.84973	0.772669	0.0768672	0.000194031	5.11458e-05	0.000226115	
