Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
491	0.0967121	0.0780011	0.0187072	3.78783e-06	0.431484	0.348004	0.0834629	1.68995e-05	1.75667e-05	7.83745e-05	
492	0.142122	0.0966683	0.0448872	0.000567342	0.634086	0.431289	0.200266	0.00253121	0.00086777	0.00387158	
493	0.188705	0.111296	0.0773864	2.25442e-05	0.841916	0.496553	0.345262	0.000100581	3.61879e-05	0.000161453	
494	0.194564	0.116676	0.0776	0.000287849	0.868055	0.520556	0.346215	0.00128424	0.000338767	0.00151142	
495	0.0887581	0.0836122	0.00514591	0	0.395997	0.373038	0.0229586	0	0	0	
496	0.101583	0.0893862	0.0119903	0.000206527	0.453216	0.398799	0.0534955	0.000921427	0.000206503	0.000921322	
497	0.115344	0.0772745	0.037792	0.000277917	0.514613	0.344762	0.16861	0.00123993	0.000438174	0.00195493	
498	0.17509	0.133023	0.0418698	0.000197195	0.781174	0.59349	0.186803	0.000879794	0.000243002	0.00108416	
499	0.161837	0.157362	0.00447463	6.20676e-07	0.722043	0.702076	0.0199637	2.76916e-06	7.19699e-07	3.21096e-06	
500	0.148484	0.0804335	0.0677081	0.000342857	0.662468	0.358857	0.302082	0.00152966	0.000630663	0.00281372	
501	0.170262	0.108004	0.061701	0.000556948	0.759632	0.481866	0.275281	0.00248484	0.000728659	0.00325093	
502	0.0922507	0.0905704	0.00168026	0	0.411579	0.404083	0.00749654	0	0	0	
503	0.113033	0.102583	0.0104498	0	0.5043	0.457678	0.0466224	0	0	0	
504	0.128195	0.118853	0.00928581	5.53397e-05	0.571946	0.53027	0.0414289	0.0002469	5.77538e-05	0.00025767	
505	0.072122	0.0683806	0.00373942	1.97788e-06	0.321774	0.305082	0.0166835	8.82438e-06	2.24532e-06	1.00175e-05	
506	0.149088	0.0973901	0.0503831	0.00131569	0.665165	0.434509	0.224786	0.00587001	0.00177552	0.00792155	
507	0.197143	0.157318	0.0395956	0.00022857	0.87956	0.701883	0.176657	0.00101977	0.000241362	0.00107684	
508	0.0920526	0.0876579	0.00439138	3.33889e-06	0.410696	0.391088	0.0195923	1.48966e-05	3.31516e-06	1.47906e-05	
509	0.0958888	0.0868087	0.00904962	3.04521e-05	0.427811	0.3873	0.0403752	0.000135863	5.09766e-05	0.000227433	
510	0.137562	0.104849	0.0324936	0.000219551	0.61374	0.467789	0.144971	0.000979536	0.000289853	0.00129318	
511	0.0778442	0.0748228	0.00302134	0	0.347304	0.333824	0.0134798	0	0	0	
512	0.178974	0.0879475	0.090442	0.000585183	0.798501	0.39238	0.40351	0.00261081	0.000800769	0.00357266	
513	0.113155	0.0907408	0.0223799	3.46667e-05	0.504846	0.404843	0.0998488	0.000154666	8.18214e-05	0.000365049	
514	0.284289	0.127888	0.151251	0.00514909	1.26836	0.570579	0.674813	0.0229728	0.00734889	0.0327873	
515	0.0721513	0.0563443	0.0157623	4.46905e-05	0.321905	0.251382	0.0703242	0.000199388	7.91472e-05	0.000353118	
516	0.109741	0.0881072	0.0214278	0.000206544	0.489615	0.393093	0.095601	0.000921506	0.00021695	0.000967932	
517	0.0863497	0.0813602	0.00498949	0	0.385252	0.362991	0.0222608	0	0	0	
518	0.175852	0.155133	0.0207187	0	0.78457	0.692133	0.0924372	0	0	0	
519	0.0703497	0.0419166	0.028433	0	0.313867	0.187012	0.126855	0	0	0	
520	0.160819	0.121807	0.0386325	0.0003798	0.717503	0.543448	0.17236	0.00169449	0.000493291	0.00220083	
521	0.254578	0.109374	0.143967	0.00123679	1.13581	0.487975	0.642317	0.00551799	0.00266085	0.0118714	
522	0.184347	0.0779956	0.105417	0.000934336	0.822471	0.34798	0.470322	0.00416857	0.00169087	0.00754391	
523	0.0875111	0.0758695	0.0116416	0	0.390434	0.338494	0.0519396	0	0	0	
524	0.141206	0.105517	0.0355339	0.000155566	0.629998	0.470768	0.158536	0.000694066	0.000274643	0.00122533	
525	0.148247	0.0993409	0.0484732	0.000433073	0.66141	0.443213	0.216264	0.00193217	0.0006636	0.00296067	
526	0.118361	0.101037	0.0172666	5.71721e-05	0.528074	0.450783	0.0770357	0.000255075	8.24302e-05	0.000367765	
527	0.109515	0.0776288	0.0318489	3.80722e-05	0.488608	0.346343	0.142095	0.00016986	6.2685e-05	0.000279671	
528	0.0889993	0.0800853	0.00891403	0	0.397073	0.357303	0.0397702	0	0	0	
529	0.13992	0.080749	0.0590047	0.000167022	0.624261	0.360264	0.263251	0.000745175	0.00038777	0.00173005	
530	0.0965747	0.0805168	0.0160507	7.15794e-06	0.430871	0.359228	0.071611	3.19354e-05	1.81917e-05	8.11629e-05	
531	0.170587	0.104616	0.0656637	0.000307601	0.761081	0.466748	0.29296	0.00137237	0.00058712	0.00261945	
532	0.107512	0.0834514	0.0237167	0.000344727	0.479672	0.372321	0.105813	0.00153801	0.000471583	0.00210398	
533	0.167344	0.117515	0.0496324	0.000195806	0.746611	0.5243	0.221436	0.000873596	0.000356558	0.00159079	
534	0.12286	0.113029	0.00974846	8.31284e-05	0.548147	0.504283	0.043493	0.00037088	8.33463e-05	0.000371852	
535	0.0932683	0.077427	0.0158401	1.2085e-06	0.416119	0.345443	0.0706714	5.39178e-06	1.6429e-06	7.32986e-06	
536	0.0696691	0.0656732	0.00399275	3.18266e-06	0.310831	0.293003	0.0178138	1.41995e-05	3.17483e-06	1.41646e-05	
537	0.122692	0.0765697	0.0460164	0.000105933	0.547395	0.341618	0.205304	0.000472627	0.000153991	0.000687038	
538	0.127436	0.0802134	0.0467612	0.000461962	0.568562	0.357874	0.208626	0.00206106	0.000562026	0.00250749	
539	0.133767	0.0829614	0.0507564	5.00815e-05	0.59681	0.370135	0.226451	0.00022344	0.000150361	0.000670843	
540	0.0909579	0.079745	0.011116	9.69344e-05	0.405812	0.355785	0.0495944	0.000432476	0.000123439	0.000550727	
541	0.0871406	0.0820014	0.00513829	9.80881e-07	0.38878	0.365852	0.0229246	4.37623e-06	3.37122e-06	1.50408e-05	
542	0.226236	0.149634	0.076032	0.000570768	1.00936	0.667597	0.339219	0.0025465	0.00072604	0.00323925	
543	0.131663	0.0891991	0.0423203	0.000143915	0.58742	0.397965	0.188813	0.000642081	0.000189308	0.000844607	
544	0.172996	0.126416	0.0463772	0.000202314	0.771829	0.564013	0.206913	0.000902634	0.000619291	0.00276298	
545	0.156042	0.0750241	0.0810127	5.50864e-06	0.696188	0.334722	0.361441	2.4577e-05	1.53456e-05	6.8465e-05	
546	0.13532	0.116312	0.0189865	2.09676e-05	0.603736	0.518933	0.0847089	9.3548e-05	7.07183e-05	0.000315512	
547	0.089122	0.075325	0.013797	0	0.397621	0.336065	0.0615557	0	0	0	
548	0.118659	0.110551	0.00810804	0	0.529402	0.493227	0.0361743	0	0	0	
549	0.146811	0.0848198	0.0614621	0.000529329	0.655003	0.378426	0.274215	0.00236162	0.000660531	0.00294698	
550	0.196667	0.119479	0.0764189	0.000768401	0.877437	0.533063	0.340945	0.00342824	0.00136146	0.0060742	
551	0.096354	0.096354	0	0	0.429886	0.429886	0	0	0	0	
552	0.0813161	0.0724425	0.00884867	2.4946e-05	0.362794	0.323204	0.0394786	0.000111297	2.77617e-05	0.000123859	
553	0.18774	0.182599	0.00513938	1.80632e-06	0.837612	0.814674	0.0229295	8.05898e-06	1.98798e-06	8.86944e-06	
554	0.150404	0.102213	0.0473924	0.000798658	0.671035	0.456029	0.211443	0.00356324	0.00115079	0.00513429	
555	0.102765	0.0749809	0.0277779	7.08998e-06	0.458493	0.33453	0.123932	3.16322e-05	1.66528e-05	7.42974e-05	
556	0.176112	0.149257	0.0266842	0.000170724	0.785729	0.665915	0.119052	0.000761693	0.000171564	0.000765442	
557	0.0950104	0.0787822	0.016082	0.00014619	0.423892	0.351489	0.0717505	0.000652231	0.000194176	0.000866325	
558	0.104327	0.097217	0.00711029	0	0.465459	0.433737	0.0317228	0	0	0	
559	0.100649	0.0788861	0.0213105	0.00045322	0.449052	0.351953	0.0950775	0.00202205	0.000554572	0.00247424	
560	0.0925435	0.0846325	0.00791099	0	0.412886	0.37759	0.0352951	0	0	0	
561	0.110721	0.0928823	0.017724	0.000115154	0.493987	0.414397	0.0790765	0.000513763	0.000155776	0.000695002	
562	0.0742551	0.0497318	0.0245232	0	0.331291	0.22188	0.109411	0	0	0	
563	0.100884	0.0786458	0.0221608	7.79286e-05	0.4501	0.350881	0.0988712	0.000347681	9.838e-05	0.000438925	
564	0.121969	0.0812871	0.0401004	0.000582096	0.544171	0.362665	0.178909	0.00259704	0.000899724	0.00401414	
565	0.104262	0.08479	0.019407	6.49811e-05	0.465168	0.378293	0.086585	0.000289915	0.000103079	0.000459892	
566	0.128503	0.103528	0.0249524	2.27251e-05	0.573323	0.461896	0.111326	0.000101389	5.02295e-05	0.0002241	
567	0.207177	0.160502	0.0460889	0.000585888	0.924327	0.716085	0.205627	0.00261396	0.000692348	0.00308893	
568	0.155464	0.115013	0.0404502	0	0.693608	0.513138	0.18047	0	0	0	
569	0.0765646	0.0757075	0.0008571	0	0.341595	0.337771	0.00382398	0	0	0	
570	0.14609	0.119507	0.0264386	0.000144333	0.651787	0.533186	0.117956	0.000643947	0.000337678	0.00150656	
571	0.110681	0.0913211	0.0193602	1.12068e-07	0.493809	0.407432	0.0863764	4.99999e-07	5.86158e-07	2.61516e-06	
572	0.110969	0.0973971	0.0134852	8.69621e-05	0.495093	0.43454	0.060165	0.000387984	0.000129343	0.000577069	
573	0.0998144	0.084193	0.0155876	3.37628e-05	0.445325	0.37563	0.0695446	0.000150634	4.62998e-05	0.000206568	
574	0.132783	0.0796936	0.0528023	0.000287499	0.592418	0.355555	0.235579	0.00128268	0.000460189	0.00205315	
575	0.162687	0.0841332	0.0769794	0.00157493	0.725836	0.375363	0.343446	0.00702664	0.00247324	0.0110344	
576	0.0624555	0.0543753	0.00808012	0	0.278647	0.242597	0.0360497	0	0	0	
577	0.12742	0.112927	0.0144934	0	0.56849	0.503827	0.0646629	0	0	0	
578	0.100956	0.0888429	0.0121136	0	0.450421	0.396375	0.0540456	0	0	0	
579	0.0934975	0.0871252	0.00637177	6.01963e-07	0.417142	0.388712	0.0284278	2.68568e-06	5.48731e-06	2.44818e-05	
580	0.0834082	0.0666407	0.0167549	1.2489e-05	0.372128	0.29732	0.0747529	5.57204e-05	3.56383e-05	0.000159001	
581	0.084159	0.0750814	0.00907764	0	0.375478	0.334978	0.0405002	0	0	0	
582	0.0906797	0.084325	0.00633204	2.26885e-05	0.40457	0.376219	0.0282506	0.000101225	3.37298e-05	0.000150487	
583	0.115836	0.0927402	0.0229889	0.00010737	0.516808	0.413763	0.102565	0.000479035	0.00012964	0.000578394	
584	0.206844	0.127922	0.0783573	0.000564256	0.922843	0.570732	0.349593	0.00251744	0.000678445	0.0030269	
585	0.116626	0.0748805	0.0416657	8.0649e-05	0.520335	0.334082	0.185893	0.000359818	8.83493e-05	0.000394173	
586	0.137466	0.0843231	0.0530691	7.38882e-05	0.613309	0.37621	0.236769	0.000329654	9.60672e-05	0.000428607	
587	0.108033	0.0889415	0.0189625	0.000129773	0.481996	0.396815	0.0846021	0.000578986	0.000149112	0.00066527	
588	0.0691448	0.0676145	0.00153035	0	0.308492	0.301664	0.00682773	0	0	0	
589	0.159964	0.109241	0.0493438	0.00137974	0.713688	0.487383	0.220149	0.00615576	0.00175681	0.00783809	
590	0.134077	0.107388	0.0266589	2.94479e-05	0.598189	0.479118	0.118939	0.000131383	4.32167e-05	0.000192813	
591	0.141263	0.0959508	0.0452134	9.96098e-05	0.630253	0.428087	0.201721	0.000444412	0.000142464	0.000635611	
592	0.111326	0.0858093	0.0254996	1.75024e-05	0.496686	0.382841	0.113767	7.80878e-05	2.46449e-05	0.000109954	
593	0.105259	0.0940157	0.0111315	0.000112018	0.469617	0.419454	0.0496637	0.000499776	0.000129892	0.00057952	
594	0.0900602	0.080533	0.00951264	1.45918e-05	0.401806	0.3593	0.0424409	6.51019e-05	1.85336e-05	8.26883e-05	
595	0.110097	0.0938617	0.016165	7.03354e-05	0.491201	0.418767	0.0721208	0.000313803	8.39032e-05	0.000374337	
596	0.103847	0.0902776	0.013557	1.30227e-05	0.463319	0.402776	0.060485	5.81013e-05	1.34012e-05	5.97902e-05	
597	0.152437	0.140989	0.0114094	3.82279e-05	0.680105	0.629031	0.0509038	0.000170555	4.26723e-05	0.000190384	
598	0.119791	0.108239	0.0114764	7.57877e-05	0.534453	0.482912	0.0512027	0.000338129	7.57827e-05	0.000338107	
599	0.107873	0.0934181	0.0144554	0	0.481281	0.416788	0.0644933	0	0	0	
600	0.108883	0.107969	0.000913402	0	0.485785	0.48171	0.00407517	0	0	0	
601	0.332974	0.148077	0.182632	0.00226437	1.48557	0.660653	0.814822	0.0101025	0.00226715	0.0101149	
602	0.105106	0.102588	0.00251618	1.37295e-06	0.468935	0.457703	0.011226	6.12549e-06	1.57364e-06	7.02087e-06	
603	0.126964	0.0519661	0.0749779	2.01205e-05	0.566455	0.231848	0.334516	8.97685e-05	5.59038e-05	0.000249416	
604	0.08726	0.0809574	0.00630263	0	0.389313	0.361194	0.0281193	0	0	0	
605	0.140902	0.049553	0.0913492	0	0.62864	0.221082	0.407557	0	0	0	
606	0.147185	0.0937926	0.0522588	0.00113369	0.656671	0.418458	0.233154	0.00505799	0.00211787	0.00944896	
607	0.088931	0.078181	0.0106698	8.02404e-05	0.396769	0.348807	0.0476038	0.000357995	0.000111209	0.000496163	
608	0.0897151	0.0787974	0.0108825	3.51765e-05	0.400267	0.351557	0.0485526	0.000156941	4.49765e-05	0.000200664	
609	0.0916281	0.0871024	0.00452568	0	0.408801	0.38861	0.0201914	0	0	0	
610	0.0917253	0.0800144	0.0116591	5.17309e-05	0.409235	0.356987	0.0520178	0.000230799	6.21027e-05	0.000277073	
611	0.062747	0.057708	0.0050389	0	0.279947	0.257466	0.0224812	0	0	0	
612	0.0955491	0.090596	0.004931	2.20909e-05	0.426295	0.404197	0.0219998	9.85594e-05	2.62e-05	0.000116892	
613	0.0916134	0.076614	0.0148613	0.000138049	0.408736	0.341816	0.0663044	0.000615913	0.000153662	0.000685569	
614	0.0912061	0.0835926	0.00756487	4.86382e-05	0.406919	0.372951	0.0337509	0.000217001	5.61256e-05	0.000250406	
615	0.0898884	0.0867107	0.00317753	2.09853e-07	0.40104	0.386862	0.0141766	9.36269e-07	1.98036e-07	8.83547e-07	
616	0.0978241	0.0889064	0.00877677	0.000140972	0.436445	0.396659	0.0391578	0.000628952	0.000145215	0.000647883	
617	0.123554	0.0915999	0.0319546	3.63996e-07	0.551244	0.408676	0.142566	1.62398e-06	8.51158e-07	3.79747e-06	
618	0.0612678	0.0558697	0.00539809	0	0.273348	0.249264	0.0240837	0	0	0	
619	0.137527	0.0987652	0.0387132	4.85678e-05	0.613581	0.440644	0.17272	0.000216686	6.14372e-05	0.000274104	
620	0.112142	0.0876177	0.0245225	1.96729e-06	0.500326	0.390909	0.109408	8.77715e-06	2.40885e-06	1.07471e-05	
621	0.399814	0.185915	0.209385	0.00451322	1.78378	0.829469	0.93418	0.0201358	0.00512016	0.0228437	
622	0.0392675	0.0304456	0.00879581	2.60613e-05	0.175193	0.135834	0.0392428	0.000116273	2.71183e-05	0.000120989	
623	0.081418	0.0717502	0.0096592	8.56511e-06	0.363249	0.320116	0.0430948	3.82135e-05	1.13712e-05	5.07333e-05	
624	0.112095	0.0825828	0.0292811	0.000231359	0.500117	0.368446	0.130639	0.00103221	0.000245404	0.00109487	
625	0.0708818	0.054901	0.0159808	0	0.316241	0.244942	0.0712991	0	0	0	
626	0.0712756	0.0637339	0.00754163	0	0.317998	0.284351	0.0336472	0	0	0	
627	0.0923833	0.0789934	0.0133897	2.10314e-07	0.412171	0.352431	0.0597388	9.38326e-07	2.16701e-07	9.66821e-07	
628	0.060053	0.0600209	3.20786e-05	0	0.267928	0.267785	0.000143119	0	0	0	
629	0.242822	0.137412	0.10443	0.000979006	1.08335	0.613069	0.465922	0.00436786	0.00113258	0.00505305	
630	0.185201	0.145363	0.0398227	1.52622e-05	0.826284	0.648545	0.17767	6.80929e-05	1.8028e-05	8.04329e-05	
631	0.113344	0.0956995	0.017645	0	0.50569	0.426966	0.0787241	0	0	0	
632	0.0431924	0.0431924	0	0	0.192704	0.192704	0	0	0	0	
633	0.0609638	0.0450928	0.0158709	0	0.271992	0.201183	0.0708089	0	0	0	
634	0.0419225	0.0419098	1.26904e-05	0	0.187038	0.186982	5.66189e-05	0	0	0	
635	0.0793891	0.0654624	0.0139266	0	0.354197	0.292062	0.0621344	0	0	0	
636	0.0988939	0.0649118	0.0339714	1.07575e-05	0.441218	0.289606	0.151564	4.79952e-05	2.94716e-05	0.000131488	
637	0.0805414	0.0735356	0.0070058	0	0.359338	0.328081	0.0312566	0	0	0	
638	0.134566	0.0814338	0.0531267	6.38688e-06	0.600374	0.363319	0.237026	2.84953e-05	2.21942e-05	9.90203e-05	
639	0.139529	0.0760324	0.0634596	3.77455e-05	0.622516	0.339221	0.283127	0.000168403	4.96802e-05	0.000221649	
640	0.086768	0.0803874	0.00634855	3.20844e-05	0.387118	0.358651	0.0283243	0.000143145	3.93855e-05	0.000175719	
641	0.074987	0.0749376	4.94681e-05	0	0.334557	0.334336	0.000220703	0	0	0	
642	0.063078	0.0629934	8.4605e-05	0	0.281424	0.281047	0.000377468	0	0	0	
643	0.181135	0.141751	0.0389881	0.000396473	0.808143	0.632427	0.173946	0.00176888	0.000734047	0.00327497	
644	0.107468	0.0822976	0.025171	0	0.479475	0.367173	0.112301	0	0	0	
645	0.0835347	0.0802949	0.00323626	3.61007e-06	0.372693	0.358238	0.0144386	1.61064e-05	4.81636e-06	2.14883e-05	
646	0.12812	0.0748988	0.0532215	0	0.571613	0.334163	0.237449	0	0	0	
647	0.17528	0.123684	0.0509319	0.000664033	0.782017	0.55182	0.227234	0.0029626	0.00119759	0.0053431	
648	0.14822	0.117142	0.0310232	5.45135e-05	0.661291	0.522637	0.138411	0.000243214	6.42628e-05	0.00028671	
649	0.0642586	0.0642586	0	0	0.286692	0.286692	0	0	0	0	
650	0.0730996	0.0728923	0.000207241	0	0.326136	0.325211	0.000924616	0	0	0	
651	0.102821	0.101375	0.00144673	0	0.458743	0.452288	0.00645466	0	0	0	
652	0.117826	0.0823664	0.0344575	0.00100225	0.525685	0.36748	0.153733	0.0044716	0.00112532	0.00502068	
653	0.104016	0.0875535	0.0164419	2.08568e-05	0.464072	0.390623	0.073356	9.30535e-05	3.1408e-05	0.000140128	
654	0.113317	0.0881504	0.0250838	8.33523e-05	0.505569	0.393285	0.111912	0.000371879	0.000175906	0.000784814	
655	0.128236	0.0809684	0.0462961	0.000971807	0.57213	0.361243	0.206551	0.00433574	0.00193877	0.0086499	
656	0.204533	0.118295	0.0837224	0.00251572	0.912532	0.527778	0.37353	0.0112239	0.00378156	0.0168715	
657	0.127804	0.0800257	0.0477789	0	0.570205	0.357037	0.213167	0	0	0	
658	0.100552	0.0752807	0.025272	0	0.448619	0.335867	0.112751	0	0	0	
659	0.135739	0.0956943	0.0389472	0.00109761	0.605604	0.426943	0.173764	0.00489704	0.00166171	0.00741377	
660	0.14954	0.100385	0.0490164	0.000138962	0.667182	0.447873	0.218688	0.000619987	0.000207171	0.000924303	
661	0.173184	0.0983101	0.0739406	0.00093389	0.772669	0.438613	0.329888	0.00416658	0.00125291	0.0055899	
662	0.117476	0.0804302	0.036773	0.000273422	0.524126	0.358842	0.164064	0.00121988	0.000402955	0.00179779	
663	0.106054	0.0803488	0.0254837	0.000222192	0.473166	0.358478	0.113696	0.000991319	0.000282479	0.00126029	
664	0.096863	0.0873197	0.00954322	0	0.432157	0.38958	0.0425774	0	0	0	
665	0.108974	0.0872145	0.021738	2.22906e-05	0.486194	0.38911	0.0969852	9.94503e-05	4.19246e-05	0.000187048	
666	0.103634	0.0789517	0.0245365	0.000146063	0.462368	0.352245	0.10947	0.000651666	0.000162315	0.000724176	
667	0.169972	0.10483	0.0598493	0.00529273	0.758337	0.467704	0.26702	0.0236137	0.00585152	0.0261067	
668	0.102847	0.0830596	0.0197875	3.3165e-07	0.458857	0.370573	0.088283	1.47967e-06	1.10918e-05	4.94868e-05	
669	0.0445721	0.0435127	0.0010594	0	0.19886	0.194133	0.00472655	0	0	0	
670	0.0926725	0.082636	0.00995799	7.84323e-05	0.413461	0.368683	0.0444279	0.000349928	9.18e-05	0.000409568	
671	0.0573034	0.0506487	0.00665464	0	0.255661	0.225971	0.0296899	0	0	0	
672	0.14759	0.111981	0.0355955	1.34801e-05	0.658481	0.49961	0.15881	6.0142e-05	1.8872e-05	8.41981e-05	
673	0.135012	0.101476	0.0332076	0.000328574	0.602362	0.452739	0.148157	0.00146594	0.00046142	0.00205864	
674	0.129949	0.0953629	0.0344245	0.000162003	0.579774	0.425465	0.153586	0.000722781	0.000308007	0.00137418	
675	0.109927	0.0812024	0.0286823	4.26222e-05	0.490444	0.362287	0.127967	0.00019016	4.82143e-05	0.000215109	
676	0.141145	0.109801	0.0307858	0.000558647	0.629727	0.489883	0.137351	0.00249242	0.000704953	0.00314517	
677	0.10288	0.093448	0.00938777	4.43625e-05	0.459003	0.416921	0.0418838	0.000197924	5.5844e-05	0.00024915	
678	0.100823	0.0803257	0.0203169	0.000181276	0.449829	0.358376	0.0906445	0.00080877	0.00024325	0.00108526	
679	0.134385	0.0910095	0.0433748	7.16833e-07	0.599563	0.406041	0.193518	3.19817e-06	7.07287e-07	3.15558e-06	
680	0.123072	0.110419	0.0126527	0	0.549092	0.492641	0.0564506	0	0	0	
681	0.111738	0.0977715	0.0139325	3.38923e-05	0.498523	0.436211	0.0621607	0.000151211	5.06402e-05	0.000225933	
682	0.102178	0.0976716	0.00450704	0	0.455873	0.435765	0.0201083	0	0	0	
683	0.100192	0.0912103	0.00898259	0	0.447014	0.406937	0.0400761	0	0	0	
684	0.116553	0.0943	0.0222529	0	0.520005	0.420722	0.0992822	0	0	0	
685	0.187843	0.14079	0.0462603	0.000791982	0.838068	0.628142	0.206391	0.00353345	0.000793796	0.00354155	
686	0.111774	0.0905502	0.0207708	0.000453857	0.498687	0.403992	0.0926696	0.00202489	0.000886042	0.0039531	
687	0.0816673	0.0778566	0.00380493	5.78302e-06	0.364361	0.347359	0.0169758	2.58011e-05	7.11608e-06	3.17486e-05	
688	0.0643142	0.0642659	4.82829e-05	0	0.28694	0.286724	0.000215415	0	0	0	
689	0.00829031	0.00715443	0.00113587	0	0.0369875	0.0319197	0.00506776	0	0	0	
690	0.060231	0.0598572	0.00037378	0	0.268722	0.267055	0.00166763	0	0	0	
691	0.108425	0.0981581	0.0102149	5.28501e-05	0.483746	0.437935	0.0455744	0.000235792	7.18629e-05	0.000320618	
692	0.0729448	0.0729448	0	0	0.325446	0.325446	0	0	0	0	
693	0.0879848	0.0793616	0.00862317	0	0.392547	0.354074	0.0384725	0	0	0	
694	0.212628	0.154458	0.0568239	0.00134616	0.94865	0.689122	0.253522	0.00600597	0.00173097	0.0077228	
695	0.095847	0.0793447	0.0164878	1.44775e-05	0.427624	0.353999	0.073561	6.45922e-05	3.5884e-05	0.000160098	
696	0.217095	0.1598	0.0566195	0.00067528	0.968578	0.712955	0.25261	0.00301278	0.000794865	0.00354631	
697	0.156341	0.0828102	0.0723268	0.00120403	0.69752	0.36946	0.322688	0.00537184	0.00153485	0.00684782	
698	0.261634	0.195856	0.0645987	0.00117946	1.16729	0.873819	0.288209	0.00526221	0.00124739	0.00556528	
699	0.339537	0.185399	0.147	0.00713764	1.51485	0.827164	0.655847	0.0318448	0.00759615	0.0338904	
700	0.0825437	0.0825437	0	0	0.368271	0.368271	0	0	0	0	
701	0.0824001	0.0824001	0	0	0.36763	0.36763	0	0	0	0	
702	0.108718	0.106271	0.00244745	0	0.485052	0.474133	0.0109194	0	0	0	
703	0.0926185	0.087648	0.00490286	6.76295e-05	0.41322	0.391044	0.0218742	0.000301731	6.76057e-05	0.000301625	
704	0.0942187	0.0794466	0.0147721	0	0.42036	0.354453	0.0659063	0	0	0	
705	0.101924	0.0880736	0.0138459	4.70924e-06	0.454738	0.392943	0.061774	2.10104e-05	4.685e-06	2.09022e-05	
706	0.224158	0.158177	0.065873	0.000107993	1.00009	0.705716	0.293894	0.000481816	0.000290862	0.00129769	
707	0.0890048	0.0802523	0.00875252	0	0.397098	0.358048	0.0390496	0	0	0	
708	0.0799211	0.0799211	0	0	0.35657	0.35657	0	0	0	0	
709	0.126517	0.103347	0.0228522	0.00031802	0.564463	0.461088	0.101956	0.00141885	0.000332215	0.00148218	
710	0.176022	0.0959656	0.0792438	0.000813044	0.78533	0.428153	0.353549	0.00362742	0.00105692	0.00471548	
711	0.0949676	0.0806462	0.0143213	0	0.423701	0.359806	0.0638949	0	0	0	
712	0.0765893	0.0765364	5.29524e-05	0	0.341706	0.341469	0.000236248	0	0	0	
713	0.0905866	0.0783796	0.012207	0	0.404155	0.349693	0.0544621	0	0	0	
714	0.0940401	0.081639	0.012401	0	0.419563	0.364235	0.0553277	0	0	0	
715	0.0720697	0.0700219	0.00204785	0	0.321541	0.312405	0.00913655	0	0	0	
716	0.0826619	0.074951	0.00771092	0	0.368799	0.334396	0.0344025	0	0	0	
717	0.0990999	0.0882466	0.0108033	4.9959e-05	0.442137	0.393715	0.0481995	0.000222893	4.99352e-05	0.000222787	
718	0.121681	0.108102	0.0134099	0.000168808	0.542886	0.482304	0.059829	0.000753144	0.000170068	0.000758766	
719	0.0717635	0.0628994	0.00882739	3.67062e-05	0.320175	0.280628	0.0393837	0.000163766	3.93014e-05	0.000175344	
720	0.0621305	0.0620604	7.01786e-05	0	0.277197	0.276884	0.000313104	0	0	0	
721	0.12547	0.106281	0.0189782	0.000211326	0.559792	0.474178	0.084672	0.000942839	0.00021807	0.000972927	
722	0.0810598	0.0808198	0.00023999	0	0.361651	0.36058	0.00107072	0	0	0	
723	0.115831	0.102002	0.0138252	3.60341e-06	0.516785	0.455088	0.0616818	1.60767e-05	3.57916e-06	1.59685e-05	
724	0.0806944	0.0804544	0.00023999	0	0.36002	0.35895	0.00107072	0	0	0	
725	0.0881324	0.0623607	0.0257717	0	0.393205	0.278224	0.114981	0	0	0	
726	0.0447207	0.0425154	0.00220529	0	0.199523	0.189684	0.009839	0	0	0	
727	0.0889227	0.0887027	0.000220019	0	0.396732	0.39575	0.000981622	0	0	0	
728	0.102899	0.0851698	0.0175023	0.00022713	0.459088	0.379988	0.0780873	0.00101334	0.000255004	0.00113771	
729	0.105533	0.0773673	0.0279622	0.000203797	0.47084	0.345176	0.124754	0.00090925	0.00132676	0.00591939	
730	0.110805	0.104571	0.0062272	6.8151e-06	0.494363	0.46655	0.0277828	3.04058e-05	6.79277e-06	3.03061e-05	
731	0.134303	0.0941557	0.0388939	0.00125334	0.599197	0.420079	0.173526	0.00559182	0.00185413	0.00827227	
732	0.0862264	0.0771398	0.00908655	0	0.384702	0.344162	0.0405399	0	0	0	
733	0.103133	0.0916956	0.0113293	0.000108436	0.460133	0.409103	0.0505464	0.000483793	0.000113242	0.000505235	
734	0.113185	0.10652	0.00665931	5.54802e-06	0.504981	0.475246	0.0297107	2.47526e-05	6.71981e-06	2.99806e-05	
735	0.0684315	0.0655294	0.00290211	0	0.305309	0.292361	0.0129478	0	0	0	
736	0.0568026	0.0553262	0.00147636	0	0.253426	0.246839	0.00658684	0	0	0	
737	0.104484	0.0794054	0.0250794	0	0.466162	0.35427	0.111892	0	0	0	
738	0.11926	0.112831	0.00640262	2.61516e-05	0.532084	0.503402	0.0285655	0.000116676	3.16564e-05	0.000141236	
739	0.0659701	0.0646329	0.001337	2.61156e-07	0.294328	0.288362	0.00596509	1.16515e-06	2.40506e-07	1.07302e-06	
