Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
494	0.192796	0.117293	0.0751969	0.000305559	0.855641	0.520556	0.333728	0.00135608	0.0003419	0.00151737	
495	0.0887547	0.0840544	0.00470026	4.46036e-08	0.393899	0.373038	0.02086	1.97953e-07	2.15853e-07	9.5797e-07	
496	0.101166	0.0898589	0.0110974	0.000210229	0.448983	0.398799	0.049251	0.00093301	0.000215474	0.000956286	
497	0.120633	0.0776832	0.0428463	0.00010349	0.535376	0.344762	0.190154	0.000459296	0.000232282	0.00103088	
498	0.169241	0.133727	0.0353659	0.000147853	0.751103	0.59349	0.156956	0.000656181	0.000178898	0.000793961	
499	0.158581	0.158194	0.000386551	5.76898e-08	0.703792	0.702076	0.00171553	2.56031e-07	5.43869e-08	2.41372e-07	
500	0.143174	0.0808589	0.0618654	0.000450457	0.635418	0.358857	0.274562	0.00199915	0.000736119	0.00326694	
501	0.15655	0.108575	0.0479481	2.62648e-05	0.69478	0.481866	0.212796	0.000116564	3.04428e-05	0.000135107	
502	0.0925338	0.0910494	0.00148433	0	0.41067	0.404083	0.00658754	0	0	0	
503	0.110419	0.103125	0.00728938	4.07615e-06	0.490047	0.457678	0.0323507	1.80902e-05	4.06746e-06	1.80516e-05	
504	0.121909	0.119482	0.00242386	3.54074e-06	0.541043	0.53027	0.0107572	1.5714e-05	3.77812e-06	1.67675e-05	
505	0.0722848	0.0687423	0.00354256	0	0.320804	0.305082	0.0157221	0	0	0	
506	0.143872	0.0979052	0.0456034	0.0003635	0.638513	0.434509	0.202391	0.00161323	0.000831115	0.00368853	
507	0.184986	0.15815	0.026767	6.82762e-05	0.82098	0.701883	0.118793	0.000303014	0.000115603	0.000513054	
508	0.0921657	0.0881215	0.00404414	0	0.409037	0.391088	0.0179481	0	0	0	
509	0.0955673	0.0872678	0.00829942	0	0.424133	0.3873	0.0368333	0	0	0	
510	0.138841	0.105403	0.032855	0.00058251	0.616187	0.467789	0.145812	0.00258521	0.000640197	0.00284123	
511	0.0771262	0.0752186	0.00190535	2.29276e-06	0.342291	0.333824	0.00845609	1.01754e-05	2.31605e-06	1.02787e-05	
512	0.166586	0.0884126	0.0779398	0.000233536	0.739318	0.39238	0.345901	0.00103644	0.000293614	0.00130307	
513	0.114164	0.0912207	0.0228427	0.00010127	0.50667	0.404843	0.101377	0.000449445	0.000119628	0.000530917	
514	0.248364	0.128565	0.115853	0.00394621	1.10225	0.570579	0.514164	0.0175135	0.00516556	0.0229251	
515	0.0683813	0.0566423	0.0117236	1.53074e-05	0.30348	0.251382	0.0520301	6.79353e-05	3.84517e-05	0.000170651	
516	0.100507	0.0885732	0.0118888	4.52151e-05	0.446057	0.393093	0.0527634	0.000200667	5.52767e-05	0.000245321	
517	0.0872444	0.0817905	0.00545375	1.71386e-07	0.387196	0.362991	0.024204	7.60624e-07	4.45735e-07	1.9782e-06	
518	0.177771	0.155954	0.0218177	0	0.788962	0.692133	0.0968287	0	0	0	
519	0.0717485	0.0421383	0.0296094	7.99401e-07	0.318424	0.187012	0.131408	3.54779e-06	1.49568e-05	6.63792e-05	
520	0.146972	0.122451	0.0243549	0.000165481	0.652271	0.543448	0.108088	0.000734417	0.000202486	0.000898649	
521	0.24292	0.109952	0.13221	0.000757224	1.07809	0.487975	0.58676	0.0033606	0.000962432	0.00427133	
522	0.175551	0.0784081	0.0971065	3.65907e-05	0.779107	0.34798	0.430964	0.000162392	4.62703e-05	0.00020535	
523	0.0888069	0.0762707	0.0125361	0	0.39413	0.338494	0.0556362	0	0	0	
524	0.138894	0.106075	0.0326084	0.00021105	0.616423	0.470768	0.144718	0.000936655	0.000266829	0.0011842	
525	0.144531	0.0998663	0.0442568	0.000407864	0.641437	0.443213	0.196414	0.00181012	0.00110629	0.0049098	
526	0.117712	0.101572	0.0161143	2.58475e-05	0.522414	0.450783	0.0715164	0.000114713	3.23549e-05	0.000143593	
527	0.113184	0.0780394	0.0350938	5.08984e-05	0.502318	0.346343	0.155748	0.00022589	8.45281e-05	0.000375141	
528	0.0872882	0.0805088	0.00677939	0	0.38739	0.357303	0.0300873	0	0	0	
529	0.126837	0.0811761	0.0453926	0.000268346	0.56291	0.360264	0.201455	0.00119093	0.000399076	0.00177112	
530	0.0955408	0.0809426	0.0145301	6.80372e-05	0.424016	0.359228	0.0644858	0.000301953	0.000111628	0.000495415	
531	0.171022	0.105169	0.0653283	0.000524569	0.759007	0.466748	0.289931	0.00232807	0.00158346	0.00702751	
532	0.11575	0.0838928	0.0317754	8.2279e-05	0.513707	0.372321	0.141021	0.000365159	0.000149501	0.000663497	
533	0.175045	0.118137	0.056325	0.000583028	0.776862	0.5243	0.249973	0.00258751	0.000819818	0.0036384	
534	0.119812	0.113627	0.00616859	1.71606e-05	0.531736	0.504283	0.0273766	7.61599e-05	1.71527e-05	7.61248e-05	
535	0.0889625	0.0778365	0.0110213	0.000104688	0.394821	0.345443	0.0489134	0.000464614	0.00011252	0.000499371	
536	0.0689136	0.0660205	0.00289301	0	0.305842	0.293003	0.0128393	0	0	0	
537	0.121029	0.0769747	0.0438224	0.000232412	0.537136	0.341618	0.194486	0.00103146	0.000427664	0.001898	
538	0.139	0.0806376	0.0563275	0.00203541	0.616893	0.357874	0.249985	0.00903331	0.00262439	0.0116472	
539	0.130625	0.0834002	0.0469994	0.000225677	0.579723	0.370135	0.208586	0.00100156	0.000361477	0.00160425	
540	0.0924662	0.0801668	0.0121815	0.000117855	0.41037	0.355785	0.0540626	0.000523049	0.000154142	0.000684093	
541	0.0897111	0.0824351	0.00726718	8.85741e-06	0.398143	0.365852	0.0322521	3.93097e-05	1.37883e-05	6.11934e-05	
542	0.225452	0.150425	0.0745986	0.000428137	1.00057	0.667597	0.331073	0.0019001	0.000491085	0.00217946	
543	0.130001	0.0896709	0.0403159	1.47476e-05	0.576954	0.397965	0.178924	6.54508e-05	3.2976e-05	0.000146349	
544	0.162562	0.127085	0.0354648	1.20564e-05	0.721461	0.564013	0.157395	5.35074e-05	3.86679e-05	0.00017161	
545	0.152109	0.0754209	0.0765362	0.000152609	0.675072	0.334722	0.339672	0.00067729	0.000293454	0.00130236	
546	0.134828	0.116928	0.017874	2.66052e-05	0.598377	0.518933	0.0793259	0.000118075	3.4587e-05	0.000153499	
547	0.0812255	0.0757234	0.00550208	0	0.360483	0.336065	0.0244185	0	0	0	
548	0.115452	0.111135	0.00431699	0	0.512386	0.493227	0.0191591	0	0	0	
549	0.147856	0.0852684	0.0616044	0.000983435	0.656195	0.378426	0.273404	0.00436454	0.00130498	0.0057916	
550	0.173637	0.120111	0.0531493	0.000376398	0.770614	0.533063	0.23588	0.00167047	0.000590449	0.00262045	
551	0.097188	0.0968636	0.000324421	0	0.431326	0.429886	0.0014398	0	0	0	
552	0.0860016	0.0728257	0.0129738	0.000202085	0.38168	0.323204	0.0575788	0.000896866	0.000224543	0.000996537	
553	0.189319	0.183565	0.00575193	2.23776e-06	0.840212	0.814674	0.0255274	9.93135e-06	3.56025e-06	1.58006e-05	
554	0.134166	0.102754	0.0307084	0.000703525	0.595437	0.456029	0.136285	0.00312229	0.000811293	0.00360057	
555	0.0981924	0.0753775	0.0227821	3.27864e-05	0.435784	0.33453	0.101108	0.000145508	3.97975e-05	0.000176623	
556	0.168503	0.150046	0.0184311	2.62533e-05	0.74783	0.665915	0.0817987	0.000116513	2.64469e-05	0.000117373	
557	0.092714	0.0791988	0.0134236	9.15354e-05	0.41147	0.351489	0.0595748	0.000406239	0.000139165	0.000617623	
558	0.103207	0.0977312	0.00546768	8.53229e-06	0.45804	0.433737	0.0242659	3.78668e-05	8.52352e-06	3.78279e-05	
559	0.0991642	0.0793034	0.0195681	0.000292648	0.440096	0.351953	0.0868446	0.00129879	0.00036932	0.00163906	
560	0.0942033	0.0850801	0.00912317	0	0.41808	0.37759	0.0404891	0	0	0	
561	0.113115	0.0933735	0.0196155	0.000126522	0.502013	0.414397	0.0870549	0.000561515	0.000177198	0.000786419	
562	0.0757087	0.0499948	0.0248912	0.000822643	0.336	0.22188	0.110468	0.00365094	0.000822633	0.00365089	
563	0.097324	0.0790618	0.0182431	1.90769e-05	0.431929	0.350881	0.0809641	8.46644e-05	4.42445e-05	0.00019636	
564	0.121828	0.081717	0.0396959	0.000415089	0.54068	0.362665	0.176172	0.00184219	0.000561544	0.00249217	
565	0.101839	0.0852384	0.0164697	0.00013081	0.451967	0.378293	0.0730935	0.000580542	0.000180389	0.000800579	
566	0.118982	0.104076	0.0148371	6.87163e-05	0.528049	0.461896	0.0658483	0.000304967	8.13326e-05	0.000360959	
567	0.218009	0.161351	0.0560251	0.000633342	0.967539	0.716085	0.248642	0.00281081	0.000659009	0.00292472	
568	0.157784	0.115622	0.0421625	0	0.700258	0.513138	0.18712	0	0	0	
569	0.0761079	0.0761079	0	0	0.337771	0.337771	0	0	0	0	
570	0.129976	0.120139	0.00982276	1.46589e-05	0.576845	0.533186	0.043594	6.50572e-05	1.9822e-05	8.79715e-05	
571	0.101889	0.0918041	0.0100812	4.18564e-06	0.452191	0.407432	0.0447409	1.85761e-05	1.22849e-05	5.45214e-05	
572	0.119214	0.0979122	0.0211909	0.000110978	0.529079	0.43454	0.0940467	0.000492528	0.000257041	0.00114076	
573	0.0944524	0.0846383	0.00980122	1.28949e-05	0.419185	0.37563	0.0434984	5.72284e-05	1.98954e-05	8.82971e-05	
574	0.14114	0.0801151	0.0602823	0.00074323	0.626391	0.355555	0.267536	0.0032985	0.00111653	0.00495523	
575	0.150652	0.0845782	0.0648778	0.0011968	0.668606	0.375363	0.287932	0.00531147	0.00208972	0.0092743	
576	0.0637073	0.0546629	0.00904434	0	0.282737	0.242597	0.0401393	0	0	0	
577	0.132906	0.113524	0.0193801	1.99979e-06	0.589846	0.503827	0.0860101	8.8752e-06	3.02792e-06	1.34381e-05	
578	0.0972332	0.0893128	0.00792034	0	0.431526	0.396375	0.0351509	0	0	0	
579	0.0941416	0.087586	0.00652993	2.56546e-05	0.417806	0.388712	0.0289802	0.000113857	3.0296e-05	0.000134455	
580	0.0928894	0.0669932	0.0257889	0.000107255	0.412248	0.29732	0.114452	0.000476006	0.000194609	0.000863687	
581	0.0843206	0.0754785	0.00884212	0	0.37422	0.334978	0.0392418	0	0	0	
582	0.0889181	0.084771	0.00414704	1.52828e-08	0.394623	0.376219	0.0184048	6.78261e-08	9.15984e-09	4.06519e-08	
583	0.119392	0.0932307	0.0260347	0.000126979	0.529871	0.413763	0.115543	0.000563544	0.000174303	0.000773571	
584	0.202235	0.128599	0.0733418	0.000294021	0.897532	0.570732	0.325495	0.00130488	0.000351529	0.0015601	
585	0.122836	0.0752765	0.0475356	2.4559e-05	0.545156	0.334082	0.210965	0.000108994	4.07542e-05	0.00018087	
586	0.135219	0.084769	0.0503919	5.81322e-05	0.60011	0.37621	0.223642	0.000257994	7.14691e-05	0.000317184	
587	0.104224	0.0894119	0.0147311	8.17406e-05	0.462556	0.396815	0.0653776	0.000362769	0.000102787	0.000456179	
588	0.0689542	0.0679721	0.000979978	2.15592e-06	0.306023	0.301664	0.0043492	9.56813e-06	3.39563e-06	1.507e-05	
589	0.157928	0.109819	0.0477635	0.00034566	0.700895	0.487383	0.211977	0.00153406	0.000612367	0.00271772	
590	0.136135	0.107956	0.0281508	2.81671e-05	0.604178	0.479118	0.124935	0.000125007	7.94966e-05	0.000352811	
591	0.13141	0.0964582	0.0347933	0.000158579	0.583206	0.428087	0.154414	0.000703786	0.000232104	0.00103009	
592	0.114713	0.0862631	0.0283748	7.50658e-05	0.509103	0.382841	0.125929	0.000333146	0.000134077	0.000595044	
593	0.10088	0.094513	0.00635243	1.49743e-05	0.447713	0.419454	0.0281924	6.64568e-05	1.7582e-05	7.80301e-05	
594	0.0907032	0.0809589	0.00974171	2.56718e-06	0.402546	0.3593	0.0432343	1.13933e-05	1.043e-05	4.62894e-05	
595	0.111052	0.0943581	0.0166575	3.69321e-05	0.492858	0.418767	0.073927	0.000163907	4.64973e-05	0.000206357	
596	0.107739	0.0907551	0.0169621	2.18353e-05	0.478152	0.402776	0.0752792	9.69064e-05	2.86942e-05	0.000127346	
597	0.147821	0.141735	0.00607135	1.41932e-05	0.656039	0.629031	0.026945	6.29905e-05	1.57642e-05	6.99625e-05	
598	0.113303	0.108811	0.00445911	3.289e-05	0.502848	0.482912	0.0197898	0.000145967	3.39544e-05	0.000150692	
599	0.105889	0.0939122	0.011977	0	0.469942	0.416788	0.0531546	0	0	0	
600	0.109393	0.10854	0.000852523	0	0.485494	0.48171	0.00378355	0	0	0	
601	0.336386	0.14886	0.183118	0.00440651	1.4929	0.660653	0.812691	0.0195563	0.00441063	0.0195746	
602	0.109298	0.103131	0.00616165	5.92478e-06	0.485075	0.457703	0.0273458	2.62945e-05	9.20215e-06	4.08397e-05	
603	0.135857	0.0522409	0.0836167	0	0.602944	0.231848	0.371096	0	0	0	
604	0.0896403	0.0813856	0.00825404	7.40316e-07	0.397829	0.361194	0.0366319	3.28556e-06	8.65791e-07	3.84243e-06	
605	0.13609	0.049815	0.0862753	0	0.603977	0.221082	0.382895	0	0	0	
606	0.127337	0.0942886	0.0328538	0.000194643	0.565129	0.418458	0.145807	0.00086384	0.000321965	0.0014289	
607	0.0932639	0.0785945	0.0145671	0.000102287	0.413911	0.348807	0.0646499	0.000453959	0.000116599	0.000517474	
608	0.0942378	0.0792142	0.0149064	0.000117187	0.418233	0.351557	0.0661558	0.000520086	0.000140477	0.000623448	
609	0.0949845	0.087563	0.0074202	1.23343e-06	0.421547	0.38861	0.0329313	5.47405e-06	1.40433e-06	6.23254e-06	
610	0.111083	0.0804376	0.0297394	0.000906423	0.492995	0.356987	0.131985	0.00402276	0.00107621	0.00477629	
611	0.0623571	0.0580133	0.00429932	4.45335e-05	0.276744	0.257466	0.0190806	0.000197642	4.45249e-05	0.000197604	
612	0.0970887	0.0910751	0.00601266	9.36507e-07	0.430885	0.404197	0.0266845	4.15627e-06	2.01006e-05	8.92079e-05	
613	0.0961473	0.0770192	0.0190148	0.000113331	0.426708	0.341816	0.0843889	0.000502974	0.000174004	0.000772241	
614	0.0961832	0.0840347	0.0120789	6.9516e-05	0.426867	0.372951	0.0536072	0.000308516	8.14428e-05	0.000361448	
615	0.0928168	0.0871693	0.00562738	2.01063e-05	0.411926	0.386862	0.0249746	8.92331e-05	2.35359e-05	0.000104453	
616	0.111909	0.0893766	0.0223983	0.00013412	0.496659	0.396659	0.099405	0.000595234	0.000194217	0.000861951	
617	0.110281	0.0920844	0.0180809	0.000116461	0.489437	0.408676	0.0802443	0.000516865	0.000141011	0.000625819	
618	0.0601795	0.0561652	0.00401435	0	0.26708	0.249264	0.0178159	0	0	0	
619	0.143664	0.0992876	0.0442143	0.000162251	0.63759	0.440644	0.196226	0.00072008	0.000200315	0.000889013	
620	0.106265	0.0880811	0.0181803	3.91137e-06	0.471612	0.390909	0.0806854	1.73589e-05	4.78883e-06	2.12531e-05	
621	0.345841	0.186898	0.154597	0.00434455	1.53486	0.829469	0.686114	0.0192813	0.00458447	0.0203461	
622	0.0400193	0.0306067	0.00933431	7.83235e-05	0.177608	0.135834	0.0414262	0.000347604	9.36552e-05	0.000415647	
623	0.0835482	0.0721297	0.0113436	7.48339e-05	0.370792	0.320116	0.0503438	0.000332117	9.48799e-05	0.000421083	
624	0.119886	0.0830196	0.0367435	0.00012324	0.532063	0.368446	0.163069	0.000546947	0.000183073	0.00081249	
625	0.0710346	0.0551913	0.0158131	3.00776e-05	0.315255	0.244942	0.0701798	0.000133486	3.12946e-05	0.000138887	
626	0.0686846	0.064071	0.0046136	0	0.304826	0.284351	0.0204754	0	0	0	
627	0.0952344	0.0794112	0.0158232	0	0.422656	0.352431	0.0702246	0	0	0	
628	0.0608137	0.0603384	0.000475316	0	0.269895	0.267785	0.00210948	0	0	0	
629	0.21617	0.138139	0.0770996	0.00093181	0.959377	0.613069	0.342172	0.00413543	0.000966181	0.00428797	
630	0.194129	0.146132	0.0479629	3.38278e-05	0.861558	0.648545	0.212862	0.00015013	5.81388e-05	0.000258023	
631	0.114426	0.0962057	0.0182145	6.49101e-06	0.507832	0.426966	0.0808371	2.88075e-05	6.63085e-06	2.94281e-05	
632	0.0434208	0.0434208	0	0	0.192704	0.192704	0	0	0	0	
633	0.0635582	0.0453313	0.0180623	0.000164592	0.282075	0.201183	0.0801617	0.000730472	0.000164584	0.000730434	
634	0.0442163	0.0421315	0.00206647	1.83167e-05	0.196234	0.186982	0.00917115	8.12906e-05	1.95285e-05	8.66689e-05	
635	0.0775204	0.0658086	0.0115205	0.000191189	0.34404	0.292062	0.051129	0.000848512	0.000229709	0.00101946	
636	0.0948528	0.0652551	0.0295839	1.37371e-05	0.420962	0.289606	0.131295	6.09663e-05	2.03341e-05	9.02441e-05	
637	0.0799986	0.0739245	0.00604024	3.38631e-05	0.355038	0.328081	0.0268069	0.000150286	3.83427e-05	0.000170167	
638	0.138615	0.0818645	0.0567308	2.05355e-05	0.615185	0.363319	0.251774	9.11381e-05	9.84952e-05	0.000437127	
639	0.140343	0.0764345	0.0639084	0	0.62285	0.339221	0.283629	0	0	0	
640	0.0868417	0.0808126	0.0059772	5.1959e-05	0.385409	0.358651	0.0265272	0.000230597	5.60716e-05	0.000248849	
641	0.0758205	0.0753339	0.000486081	5.68445e-07	0.336496	0.334336	0.00215725	2.52279e-06	5.67878e-07	2.52027e-06	
642	0.0634974	0.0633265	0.000170886	0	0.281805	0.281047	0.000758404	0	0	0	
643	0.193555	0.1425	0.0503664	0.000687759	0.859009	0.632427	0.223529	0.00305231	0.00142159	0.00630912	
644	0.101225	0.0827329	0.0184929	0	0.449246	0.367173	0.082073	0	0	0	
645	0.0833285	0.0807196	0.00260172	7.20103e-06	0.369817	0.358238	0.0115466	3.19586e-05	1.02105e-05	4.53148e-05	
646	0.141604	0.075295	0.0655999	0.00070918	0.628447	0.334163	0.291136	0.00314738	0.0014918	0.00662073	
647	0.189329	0.124338	0.0627299	0.00226172	0.840257	0.55182	0.278399	0.0100376	0.00254811	0.0113086	
648	0.145598	0.117762	0.0277239	0.000111785	0.646173	0.522637	0.12304	0.000496112	0.000137413	0.000609849	
649	0.0649601	0.0645985	0.000361594	0	0.288297	0.286692	0.00160477	0	0	0	
650	0.0737587	0.0732778	0.000480903	0	0.327346	0.325211	0.00213427	0	0	0	
651	0.103262	0.101911	0.00135107	0	0.458284	0.452288	0.00599616	0	0	0	
652	0.103278	0.082802	0.0202587	0.000217713	0.458356	0.36748	0.0899096	0.000966224	0.000243847	0.0010822	
653	0.10252	0.0880166	0.014498	5.5495e-06	0.45499	0.390623	0.0643431	2.4629e-05	1.78044e-05	7.9017e-05	
654	0.117896	0.0886166	0.0292799	2.74231e-07	0.523233	0.393285	0.129946	1.21705e-06	1.50339e-06	6.67217e-06	
655	0.142995	0.0813966	0.0608106	0.000788367	0.634623	0.361243	0.269881	0.00349882	0.00120341	0.00534084	
656	0.223686	0.11892	0.102304	0.00246106	0.992735	0.527778	0.454034	0.0109223	0.00512672	0.0227527	
657	0.129324	0.080449	0.048875	0	0.573948	0.357037	0.21691	0	0	0	
658	0.120581	0.0756789	0.0448333	6.9035e-05	0.535147	0.335867	0.198973	0.000306381	9.56986e-05	0.000424716	
659	0.134321	0.0962004	0.0364996	0.00162187	0.596128	0.426943	0.161987	0.00719796	0.00194382	0.00862683	
660	0.165717	0.100916	0.0641798	0.000621526	0.735466	0.447873	0.284833	0.00275837	0.00110468	0.00490267	
661	0.18872	0.09883	0.0892629	0.000627249	0.837551	0.438613	0.396154	0.00278377	0.00113572	0.00504042	
662	0.119537	0.0808556	0.0385645	0.000117442	0.530515	0.358842	0.171151	0.000521214	0.000191781	0.00085114	
663	0.108584	0.0807737	0.0274663	0.000344099	0.481903	0.358478	0.121897	0.00152713	0.000413901	0.00183691	
664	0.099175	0.0877815	0.0113845	8.92864e-06	0.440144	0.38958	0.0505251	3.96258e-05	1.62523e-05	7.2129e-05	
665	0.113867	0.0876757	0.0261758	1.57478e-05	0.50535	0.38911	0.11617	6.98898e-05	5.17053e-05	0.000229471	
666	0.102877	0.0793693	0.0233736	0.000134494	0.456576	0.352245	0.103733	0.000596896	0.000202662	0.000899429	
667	0.171886	0.105384	0.0617786	0.00472346	0.762844	0.467704	0.274177	0.020963	0.0051981	0.0230695	
668	0.101245	0.0834989	0.0177312	1.54518e-05	0.449334	0.370573	0.0786921	6.85761e-05	1.63028e-05	7.23532e-05	
669	0.0447754	0.0437428	0.00103263	0	0.198716	0.194133	0.00458288	0	0	0	
670	0.0941766	0.0830731	0.0109297	0.000173733	0.417961	0.368683	0.0485069	0.000771037	0.00017938	0.000796101	
671	0.0565095	0.0509166	0.00558574	7.15593e-06	0.250792	0.225971	0.0247898	3.17584e-05	8.64063e-06	3.83476e-05	
672	0.144928	0.112574	0.0323201	3.38709e-05	0.643199	0.49961	0.143438	0.000150321	3.87878e-05	0.000172142	
673	0.142787	0.102012	0.039542	0.00123248	0.633699	0.452739	0.17549	0.00546982	0.00177588	0.00788147	
674	0.134905	0.0958673	0.0387506	0.000287254	0.598717	0.425465	0.171977	0.00127485	0.000641426	0.00284669	
675	0.118019	0.0816318	0.036314	7.36019e-05	0.523777	0.362287	0.161163	0.00032665	7.50143e-05	0.000332918	
676	0.14239	0.110382	0.0316772	0.000330798	0.631937	0.489883	0.140585	0.0014681	0.000451041	0.00200175	
677	0.0986133	0.0939422	0.00466498	6.0919e-06	0.437652	0.416921	0.0207034	2.70362e-05	9.4592e-06	4.19805e-05	
678	0.102735	0.0807505	0.0219757	9.01308e-06	0.455945	0.358376	0.0975296	4.00006e-05	1.57738e-05	7.00054e-05	
679	0.133189	0.0914908	0.0415306	0.000168247	0.591104	0.406041	0.184315	0.000746693	0.000228296	0.00101319	
680	0.128213	0.111003	0.0172092	0	0.569017	0.492641	0.0763754	0	0	0	
681	0.112197	0.0982886	0.0139037	4.78707e-06	0.497938	0.436211	0.0617058	2.12453e-05	1.28603e-05	5.70752e-05	
682	0.100753	0.0981881	0.00256579	0	0.447152	0.435765	0.0113871	0	0	0	
683	0.100834	0.0916927	0.00914134	0	0.447507	0.406937	0.0405698	0	0	0	
684	0.117848	0.0947988	0.0230489	5.59822e-07	0.523018	0.420722	0.102292	2.48452e-06	2.29936e-06	1.02047e-05	
685	0.183999	0.141535	0.0419729	0.000491065	0.8166	0.628142	0.186278	0.00217937	0.00049344	0.00218992	
686	0.114264	0.0910291	0.0220065	0.00122911	0.507114	0.403992	0.0976665	0.00545486	0.00123341	0.00547396	
687	0.0813833	0.0782683	0.00310358	1.13758e-05	0.361184	0.347359	0.0137739	5.04866e-05	1.1816e-05	5.24402e-05	
688	0.0651067	0.0646058	0.000500918	0	0.288947	0.286724	0.0022231	0	0	0	
689	0.00766518	0.00719227	0.000472904	0	0.0340185	0.0319197	0.00209877	0	0	0	
690	0.0618801	0.0601738	0.00170625	0	0.274627	0.267055	0.00757248	0	0	0	
691	0.112791	0.0986773	0.0140303	8.38765e-05	0.500575	0.437935	0.0622674	0.000372249	0.00010704	0.000475053	
692	0.0733331	0.0733306	2.41936e-06	0	0.325456	0.325446	1.07372e-05	0	0	0	
693	0.092597	0.0797813	0.0128093	6.39108e-06	0.410951	0.354074	0.0568485	2.8364e-05	1.02573e-05	4.55226e-05	
694	0.215906	0.155275	0.059037	0.00159348	0.958204	0.689122	0.262009	0.007072	0.00206368	0.00915876	
695	0.0957953	0.0797643	0.0159702	6.06967e-05	0.425145	0.353999	0.070877	0.000269375	8.36375e-05	0.000371188	
696	0.237724	0.160645	0.0753499	0.00172849	1.05503	0.712955	0.334407	0.00767117	0.00201573	0.00894597	
697	0.151657	0.0832481	0.0681303	0.000279167	0.673066	0.36946	0.302366	0.00123896	0.000460815	0.00204512	
698	0.25328	0.196892	0.0556864	0.000701687	1.12407	0.873819	0.247139	0.00311413	0.000938006	0.00416293	
699	0.276867	0.186379	0.089487	0.00100062	1.22875	0.827164	0.397148	0.00444084	0.00111255	0.00493759	
700	0.0829803	0.0829803	0	0	0.368271	0.368271	0	0	0	0	
701	0.082841	0.0828359	5.14277e-06	0	0.367653	0.36763	2.28239e-05	0	0	0	
702	0.117734	0.106833	0.0108844	1.63649e-05	0.522511	0.474133	0.0483059	7.26285e-05	2.29286e-05	0.000101758	
703	0.0942095	0.0881115	0.00605203	4.59685e-05	0.418107	0.391044	0.0268593	0.000204011	4.59598e-05	0.000203972	
704	0.0868848	0.0798668	0.00701563	2.40021e-06	0.3856	0.354453	0.0311358	1.06522e-05	7.83419e-06	3.47686e-05	
705	0.100548	0.0885394	0.0120088	0	0.446239	0.392943	0.0532959	0	0	0	
706	0.270971	0.159014	0.111619	0.00033748	1.20258	0.705716	0.495374	0.00149775	0.000651417	0.00289103	
707	0.0884732	0.0806768	0.00779647	0	0.392649	0.358048	0.0346012	0	0	0	
708	0.0803438	0.0803438	0	0	0.35657	0.35657	0	0	0	0	
709	0.130083	0.103894	0.0257505	0.00043873	0.577318	0.461088	0.114282	0.00194711	0.000438721	0.00194707	
710	0.149649	0.0964731	0.0531495	2.698e-05	0.664154	0.428153	0.23588	0.000119739	5.15684e-05	0.000228864	
711	0.102065	0.0810728	0.0209929	0	0.452973	0.359806	0.0931678	0	0	0	
712	0.0789927	0.0769412	0.00205152	0	0.350574	0.341469	0.0091048	0	0	0	
713	0.0897113	0.0787941	0.0109172	0	0.398144	0.349693	0.0484513	0	0	0	
714	0.0944676	0.0820708	0.0123968	0	0.419253	0.364235	0.0550179	0	0	0	
715	0.0715529	0.0703922	0.00116074	0	0.317556	0.312405	0.00515143	0	0	0	
716	0.0843216	0.0753474	0.00891985	5.4372e-05	0.374224	0.334396	0.0395868	0.000241306	5.50169e-05	0.000244168	
717	0.0978638	0.0887133	0.00914262	7.83589e-06	0.434325	0.393715	0.0405755	3.47761e-05	7.83919e-06	3.47908e-05	
718	0.116595	0.108674	0.00787346	4.75921e-05	0.517458	0.482304	0.0349429	0.000211216	5.88076e-05	0.000260991	
719	0.0699335	0.0632321	0.00661005	9.13566e-05	0.310369	0.280628	0.0293358	0.000405446	9.13504e-05	0.000405419	
720	0.0627606	0.0623886	0.000372042	0	0.278535	0.276884	0.00165114	0	0	0	
721	0.121528	0.106843	0.0146044	8.06633e-05	0.539351	0.474178	0.0648154	0.000357988	8.465e-05	0.000375682	
722	0.0812472	0.0812472	0	0	0.36058	0.36058	0	0	0	0	
723	0.114774	0.102542	0.0122101	2.27261e-05	0.509378	0.455088	0.0541893	0.000100859	2.27175e-05	0.000100821	
724	0.0808799	0.0808799	0	0	0.35895	0.35895	0	0	0	0	
725	0.0814079	0.0626905	0.0187174	0	0.361293	0.278224	0.083069	0	0	0	
726	0.0451791	0.0427403	0.00243883	0	0.200507	0.189684	0.0108237	0	0	0	
727	0.0891719	0.0891719	0	0	0.39575	0.39575	0	0	0	0	
728	0.0968128	0.0856202	0.0110475	0.000145071	0.429661	0.379988	0.0490295	0.000643837	0.000149404	0.000663066	
729	0.0944027	0.0777764	0.0166253	9.59448e-07	0.418965	0.345176	0.0737842	4.25809e-06	1.77988e-06	7.89925e-06	
730	0.108889	0.105124	0.00375946	5.10448e-06	0.483257	0.46655	0.0166847	2.2654e-05	5.09634e-06	2.26178e-05	
731	0.112387	0.0946537	0.0175052	0.000228243	0.498781	0.420079	0.0776891	0.00101295	0.000244235	0.00108393	
732	0.0825258	0.0775478	0.00497802	0	0.366254	0.344162	0.0220927	0	0	0	
733	0.103078	0.0921805	0.010829	6.92728e-05	0.45747	0.409103	0.0480598	0.000307436	7.43433e-05	0.00032994	
