Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
487	0.103948	0.0994954	0.00445342	0	0.463646	0.443782	0.0198637	0	0	0	
488	0.141674	0.0952077	0.0461461	0.000320365	0.631914	0.424658	0.205826	0.00142893	0.000371937	0.00165896	
489	0.14918	0.097857	0.0513136	9.89623e-06	0.665394	0.436474	0.228876	4.41404e-05	1.7346e-05	7.73692e-05	
490	0.0928505	0.0904724	0.00237804	0	0.414144	0.403537	0.0106068	0	0	0	
491	0.100008	0.0780221	0.0219347	5.12351e-05	0.446069	0.348004	0.0978363	0.000228525	5.92751e-05	0.000264386	
492	0.146388	0.0966944	0.0485573	0.00113647	0.652939	0.431289	0.216581	0.00506903	0.00141371	0.00630562	
493	0.199284	0.111326	0.0879024	5.58188e-05	0.888876	0.496553	0.392073	0.00024897	8.97369e-05	0.000400256	
494	0.205164	0.116707	0.0879535	0.000503168	0.915102	0.520556	0.392302	0.00224429	0.000536848	0.00239452	
495	0.0922357	0.0836348	0.00860092	0	0.411401	0.373038	0.0383629	0	0	0	
496	0.110516	0.0894103	0.0202122	0.000893702	0.492938	0.398799	0.0901532	0.0039862	0.000894976	0.00399189	
497	0.113556	0.0772953	0.0360882	0.000172969	0.506499	0.344762	0.160965	0.000771501	0.000230164	0.00102661	
498	0.17075	0.133059	0.0376487	4.15672e-05	0.761602	0.59349	0.167925	0.000185403	5.78995e-05	0.000258251	
499	0.16137	0.157404	0.00396592	2.87393e-07	0.719767	0.702076	0.0176893	1.28187e-06	2.79979e-07	1.2488e-06	
500	0.14479	0.0804552	0.0641837	0.00015188	0.645815	0.358857	0.28628	0.000677438	0.000431014	0.00192246	
501	0.132226	0.108033	0.0241257	6.67157e-05	0.589773	0.481866	0.107608	0.000297574	8.50205e-05	0.000379219	
502	0.0938964	0.0905948	0.00330153	0	0.418809	0.404083	0.0147259	0	0	0	
503	0.116498	0.10261	0.0138727	1.5196e-05	0.519623	0.457678	0.0618771	6.77795e-05	1.51642e-05	6.76373e-05	
504	0.132498	0.118885	0.0135535	5.86838e-05	0.590985	0.53027	0.0604532	0.000261749	6.13943e-05	0.000273839	
505	0.0739559	0.0683991	0.005542	1.48867e-05	0.329868	0.305082	0.0247191	6.63997e-05	1.73586e-05	7.74252e-05	
506	0.15522	0.0974164	0.0562244	0.00157947	0.692334	0.434509	0.250779	0.00704496	0.00192545	0.00858816	
507	0.20413	0.157361	0.0459651	0.00080384	0.910488	0.701883	0.205019	0.00358539	0.000862541	0.00384722	
508	0.0953006	0.0876815	0.00761907	0	0.425072	0.391088	0.0339835	0	0	0	
509	0.0917694	0.0868321	0.00492617	1.11188e-05	0.409321	0.3873	0.0219723	4.95938e-05	1.45037e-05	6.46914e-05	
510	0.132061	0.104877	0.0269055	0.00027846	0.589038	0.467789	0.120007	0.00124202	0.000353619	0.00157726	
511	0.0777044	0.074843	0.00284948	1.19129e-05	0.346587	0.333824	0.0127096	5.31357e-05	1.24088e-05	5.53474e-05	
512	0.172438	0.0879712	0.0841618	0.000305146	0.769131	0.39238	0.375389	0.00136105	0.000514903	0.00229664	
513	0.111253	0.0907653	0.0204426	4.5297e-05	0.496226	0.404843	0.091181	0.000202039	6.83243e-05	0.000304749	
514	0.233526	0.127923	0.102841	0.00276204	1.0416	0.570579	0.458704	0.0123196	0.00397901	0.0177477	
515	0.0681943	0.0563595	0.0118185	1.62348e-05	0.304169	0.251382	0.0527146	7.24125e-05	3.30807e-05	0.000147551	
516	0.108875	0.088131	0.0204404	0.000303647	0.485618	0.393093	0.0911712	0.00135436	0.00031258	0.00139421	
517	0.0859645	0.0813821	0.00458233	8.23797e-08	0.38343	0.362991	0.0204387	3.6744e-07	8.31225e-08	3.70753e-07	
518	0.188555	0.155175	0.0333801	0	0.84102	0.692133	0.148886	0	0	0	
519	0.0708081	0.0419279	0.0288802	0	0.315827	0.187012	0.128815	0	0	0	
520	0.172087	0.12184	0.0484415	0.00180551	0.767566	0.543448	0.216065	0.00805319	0.00238011	0.010616	
521	0.26683	0.109403	0.156673	0.000752633	1.19015	0.487975	0.698817	0.00335699	0.00112884	0.005035	
522	0.17972	0.0780167	0.101481	0.000222457	0.801612	0.34798	0.452639	0.000992235	0.000356455	0.00158991	
523	0.0926742	0.0758899	0.0167842	0	0.413357	0.338494	0.0748632	0	0	0	
524	0.153514	0.105545	0.0475558	0.00041305	0.684725	0.470768	0.212114	0.00184234	0.000600346	0.00267774	
525	0.167216	0.0993677	0.0673116	0.000537381	0.745842	0.443213	0.300232	0.00239689	0.00174786	0.00779607	
526	0.11757	0.101065	0.0164736	3.18416e-05	0.524403	0.450783	0.0734781	0.000142024	4.90782e-05	0.000218905	
527	0.107957	0.0776497	0.0302497	5.81441e-05	0.481526	0.346343	0.134923	0.000259342	6.84383e-05	0.000305257	
528	0.085687	0.0801068	0.00557747	2.70524e-06	0.382192	0.357303	0.0248773	1.20662e-05	4.45887e-06	1.9888e-05	
529	0.132564	0.0807708	0.0516397	0.000153777	0.59128	0.360264	0.23033	0.0006859	0.00034183	0.00152467	
530	0.0946779	0.0805385	0.0140576	8.1783e-05	0.422295	0.359228	0.0627019	0.000364779	0.000114347	0.000510026	
531	0.166889	0.104644	0.06184	0.000405196	0.744382	0.466748	0.275826	0.00180731	0.000715621	0.0031919	
532	0.110988	0.0834739	0.0271528	0.000361401	0.495043	0.372321	0.12111	0.00161197	0.000457519	0.00204068	
533	0.168184	0.117547	0.0504397	0.000197262	0.750158	0.5243	0.224977	0.000879854	0.000658949	0.00293913	
534	0.138778	0.113059	0.0249706	0.000748491	0.618999	0.504283	0.111377	0.00333851	0.000757749	0.00337981	
535	0.0936367	0.0774478	0.0161188	7.00481e-05	0.417651	0.345443	0.0718955	0.000312438	8.41781e-05	0.000375462	
536	0.0715862	0.0656909	0.00589532	0	0.319298	0.293003	0.0262951	0	0	0	
537	0.125134	0.0765904	0.0484763	6.76944e-05	0.55814	0.341618	0.21622	0.000301939	8.37764e-05	0.00037367	
538	0.136938	0.080235	0.0551419	0.00156176	0.610791	0.357874	0.245951	0.00696599	0.00303708	0.0135464	
539	0.133043	0.0829838	0.0500283	3.17674e-05	0.593419	0.370135	0.223143	0.000141693	8.10177e-05	0.000361365	
540	0.0978876	0.0797665	0.0177465	0.000374504	0.436611	0.355785	0.0791555	0.00167041	0.000442676	0.00197448	
541	0.0916202	0.0820235	0.00958896	7.84642e-06	0.408656	0.365852	0.0427699	3.49976e-05	1.33965e-05	5.9753e-05	
542	0.183972	0.149674	0.0341228	0.000175483	0.820579	0.667597	0.152199	0.000782715	0.000254751	0.00113627	
543	0.124604	0.0892232	0.0353624	1.86861e-05	0.555776	0.397965	0.157728	8.33464e-05	2.1455e-05	9.56966e-05	
544	0.169829	0.12645	0.0433686	9.70508e-06	0.757494	0.564013	0.193438	4.32878e-05	7.80174e-05	0.000347983	
545	0.149316	0.0750443	0.0742586	1.31103e-05	0.665999	0.334722	0.331218	5.84765e-05	0.000125062	0.000557819	
546	0.139685	0.116344	0.0233325	8.81603e-06	0.623043	0.518933	0.10407	3.93224e-05	1.07752e-05	4.8061e-05	
547	0.0873858	0.0753453	0.0120404	0	0.389769	0.336065	0.0537043	0	0	0	
548	0.117375	0.11058	0.00679428	0	0.523532	0.493227	0.0303047	0	0	0	
549	0.151424	0.0848427	0.0654938	0.00108842	0.675405	0.378426	0.292124	0.00485472	0.00166592	0.00743056	
550	0.196959	0.119512	0.0734228	0.00402491	0.878506	0.533063	0.32749	0.0179524	0.00541033	0.0241318	
551	0.0970317	0.0963799	0.000651791	0	0.432793	0.429886	0.0029072	0	0	0	
552	0.0879971	0.072462	0.015219	0.000316026	0.392496	0.323204	0.0678819	0.00140958	0.000320965	0.00143161	
553	0.192213	0.182648	0.00955839	6.20934e-06	0.857336	0.814674	0.0426335	2.76957e-05	6.94576e-06	3.09803e-05	
554	0.142253	0.102241	0.0389849	0.00102738	0.634497	0.456029	0.173885	0.00458246	0.00119884	0.00534723	
555	0.0987329	0.0750011	0.0237027	2.91072e-05	0.440381	0.33453	0.105721	0.000129827	4.76042e-05	0.00021233	
556	0.171881	0.149297	0.0223015	0.000282379	0.766647	0.665915	0.0994725	0.0012595	0.00028419	0.00126758	
557	0.0947282	0.0788034	0.0158295	9.5267e-05	0.422519	0.351489	0.070605	0.000424922	0.000124386	0.000554805	
558	0.109044	0.0972432	0.0118012	0	0.486374	0.433737	0.0526374	0	0	0	
559	0.103881	0.0789074	0.0247804	0.000193637	0.463346	0.351953	0.110529	0.000863686	0.00027568	0.00122962	
560	0.094645	0.0846553	0.00998917	5.66974e-07	0.422148	0.37759	0.044555	2.52889e-06	9.81408e-07	4.3774e-06	
561	0.125532	0.0929073	0.0321194	0.000505754	0.559916	0.414397	0.143263	0.00225583	0.000764493	0.00340989	
562	0.0701341	0.0497452	0.0203888	0	0.312821	0.22188	0.0909411	0	0	0	
563	0.11289	0.078667	0.0339604	0.000263017	0.503529	0.350881	0.151474	0.00117314	0.000371652	0.00165769	
564	0.120662	0.081309	0.0389759	0.000377757	0.538195	0.362665	0.173845	0.00168492	0.000443652	0.00197883	
565	0.0989443	0.0848129	0.0140013	0.000130087	0.441324	0.378293	0.0624507	0.000580234	0.0001661	0.000740863	
566	0.125588	0.103556	0.0219413	9.05127e-05	0.560165	0.461896	0.0978658	0.000403716	0.00010912	0.000486712	
567	0.211817	0.160545	0.0502792	0.000992612	0.944775	0.716085	0.224262	0.00442738	0.00102904	0.00458987	
568	0.145165	0.115044	0.0300932	2.69338e-05	0.647484	0.513138	0.134225	0.000120133	2.69009e-05	0.000119987	
569	0.0806654	0.0757279	0.00493747	0	0.359794	0.337771	0.0220227	0	0	0	
570	0.136086	0.119539	0.0164201	0.000126603	0.60699	0.533186	0.0732394	0.000564695	0.000225039	0.00100375	
571	0.102893	0.0913457	0.0115461	1.64638e-06	0.458939	0.407432	0.0514995	7.34342e-06	3.6032e-06	1.60714e-05	
572	0.116427	0.0974234	0.0188457	0.000158163	0.519304	0.43454	0.0840582	0.000705459	0.000331519	0.00147868	
573	0.0991685	0.0842157	0.0148307	0.000122123	0.442324	0.37563	0.06615	0.000544712	0.00017176	0.000766107	
574	0.14318	0.0797151	0.0627935	0.000671407	0.63863	0.355555	0.28008	0.00299469	0.00102939	0.00459144	
575	0.151012	0.0841559	0.0660455	0.000810941	0.673565	0.375363	0.294584	0.00361706	0.00117368	0.00523501	
576	0.0708019	0.05439	0.0164119	0	0.3158	0.242597	0.0732026	0	0	0	
577	0.12347	0.112957	0.0105133	0	0.55072	0.503827	0.0468927	0	0	0	
578	0.0985236	0.0888669	0.00965669	0	0.439447	0.396375	0.043072	0	0	0	
579	0.0949058	0.0871487	0.00772072	3.64223e-05	0.423311	0.388712	0.0344369	0.000162455	5.17885e-05	0.000230994	
580	0.0900217	0.0666587	0.0233446	1.84027e-05	0.401527	0.29732	0.104125	8.20823e-05	5.28761e-05	0.000235845	
581	0.0804281	0.0751016	0.00532644	0	0.358736	0.334978	0.0237577	0	0	0	
582	0.090767	0.0843477	0.00638492	3.43108e-05	0.40485	0.376219	0.0284788	0.000153037	4.15541e-05	0.000185345	
583	0.110483	0.0927652	0.0176143	0.000104038	0.492793	0.413763	0.0785659	0.000464045	0.00013408	0.000598044	
584	0.167654	0.127957	0.0387835	0.000913273	0.747793	0.570732	0.172987	0.0040735	0.000969055	0.0043223	
585	0.11293	0.0749007	0.0380119	1.82002e-05	0.503708	0.334082	0.169545	8.11791e-05	3.18416e-05	0.000142024	
586	0.115778	0.0843458	0.0311739	0.000259205	0.516412	0.37621	0.139046	0.00115614	0.000361412	0.00161201	
587	0.113832	0.0889655	0.0247261	0.000141014	0.507731	0.396815	0.110286	0.000628971	0.000167584	0.000747483	
588	0.0676327	0.0676327	0	0	0.301664	0.301664	0	0	0	0	
589	0.151731	0.10927	0.04157	0.000890386	0.676771	0.487383	0.185416	0.00397141	0.0010758	0.00479845	
590	0.136135	0.107417	0.028524	0.000193767	0.607209	0.479118	0.127226	0.000864268	0.000243898	0.00108786	
591	0.139163	0.0959766	0.0431016	8.54581e-05	0.620716	0.428087	0.192247	0.000381171	9.62463e-05	0.00042929	
592	0.107534	0.0858324	0.0216747	2.76534e-05	0.47964	0.382841	0.0966766	0.000123343	4.80406e-05	0.000214277	
593	0.102572	0.0940411	0.00846356	6.7427e-05	0.457505	0.419454	0.0377502	0.000300747	7.54167e-05	0.000336383	
594	0.0875989	0.0805547	0.00702512	1.90864e-05	0.39072	0.3593	0.0313344	8.51318e-05	3.15414e-05	0.000140685	
595	0.112824	0.093887	0.01889	4.71745e-05	0.503233	0.418767	0.0842557	0.000210414	6.08621e-05	0.000271465	
596	0.110306	0.0903019	0.0198631	0.000141573	0.492004	0.402776	0.0885962	0.000631463	0.000167347	0.000746423	
597	0.148375	0.141027	0.00732678	2.06077e-05	0.661802	0.629031	0.0326799	9.19172e-05	2.17768e-05	9.71317e-05	
598	0.113102	0.108268	0.00481019	2.37846e-05	0.504473	0.482912	0.021455	0.000106087	2.49378e-05	0.00011123	
599	0.106198	0.0934433	0.0127512	3.54745e-06	0.473678	0.416788	0.0568747	1.58228e-05	9.12217e-06	4.06879e-05	
600	0.109115	0.107998	0.00111654	0	0.48669	0.48171	0.00498014	0	0	0	
601	0.241255	0.148117	0.0925253	0.000612235	1.07607	0.660653	0.412693	0.00273077	0.000613139	0.0027348	
602	0.110383	0.102616	0.00774828	1.86768e-05	0.492346	0.457703	0.0345599	8.33049e-05	5.18471e-05	0.000231255	
603	0.11706	0.0519801	0.0650803	0	0.522128	0.231848	0.290279	0	0	0	
604	0.0871598	0.0809792	0.00617501	5.61701e-06	0.388761	0.361194	0.0275425	2.50537e-05	5.7682e-06	2.5728e-05	
605	0.122522	0.0495663	0.072933	2.29351e-05	0.54649	0.221082	0.325305	0.000102298	0.000111374	0.000496769	
606	0.130381	0.0938178	0.035779	0.000784344	0.581543	0.418458	0.159586	0.00349843	0.0011201	0.00499602	
607	0.0842758	0.0782021	0.00602549	4.82939e-05	0.375898	0.348807	0.0268756	0.000215407	4.94994e-05	0.000220783	
608	0.0851331	0.0788187	0.00631448	0	0.379722	0.351557	0.0281646	0	0	0	
609	0.091026	0.0871259	0.00390009	0	0.406006	0.38861	0.0173957	0	0	0	
610	0.112531	0.080036	0.031467	0.00102816	0.501926	0.356987	0.140353	0.00458597	0.00125164	0.00558277	
611	0.0654808	0.0577236	0.00766685	9.03766e-05	0.292066	0.257466	0.0341967	0.000403109	9.42344e-05	0.000420316	
612	0.0954515	0.0906204	0.00482136	9.78645e-06	0.425745	0.404197	0.0215048	4.36508e-05	1.2395e-05	5.5286e-05	
613	0.0931442	0.0766346	0.016435	7.4552e-05	0.415454	0.341816	0.0733056	0.000332526	8.76841e-05	0.0003911	
614	0.0988742	0.0836151	0.0152049	5.40997e-05	0.441011	0.372951	0.0678191	0.000241302	6.09733e-05	0.000271961	
615	0.0952016	0.0867341	0.00846321	4.28462e-06	0.42463	0.386862	0.0377487	1.91108e-05	4.26706e-06	1.90325e-05	
616	0.114917	0.0889304	0.0251444	0.000842194	0.512568	0.396659	0.112152	0.00375646	0.00104103	0.00464333	
617	0.111523	0.0916246	0.019775	0.000124243	0.497433	0.408676	0.088203	0.000554167	0.000148884	0.000664073	
618	0.0624847	0.0558847	0.0065663	3.36591e-05	0.278702	0.249264	0.0292878	0.000150131	3.36279e-05	0.000149991	
619	0.14082	0.0987919	0.0419244	0.000103711	0.628103	0.440644	0.186996	0.000462585	0.000111281	0.000496352	
620	0.101073	0.0876413	0.0134264	6.07648e-06	0.450822	0.390909	0.0598864	2.71031e-05	7.69806e-06	3.43358e-05	
621	0.363299	0.185965	0.174815	0.00251786	1.62043	0.829469	0.779734	0.0112304	0.00258205	0.0115168	
622	0.0356275	0.0304538	0.00516672	6.96911e-06	0.15891	0.135834	0.0230453	3.10845e-05	9.68826e-06	4.32128e-05	
623	0.0916542	0.0717696	0.0197143	0.000170354	0.408808	0.320116	0.0879326	0.000759835	0.000200728	0.000895316	
624	0.121067	0.0826051	0.0384374	2.45512e-05	0.539999	0.368446	0.171443	0.000109506	2.82317e-05	0.000125922	
625	0.0614768	0.0549158	0.00654896	1.21306e-05	0.274207	0.244942	0.0292105	5.41068e-05	1.21125e-05	5.40261e-05	
626	0.0707638	0.0637511	0.00701269	0	0.31563	0.284351	0.0312789	0	0	0	
627	0.0997533	0.0790147	0.0207386	0	0.444933	0.352431	0.0925013	0	0	0	
628	0.0600418	0.0600371	4.66482e-06	0	0.267806	0.267785	2.08066e-05	0	0	0	
629	0.239119	0.137449	0.10046	0.00120966	1.06655	0.613069	0.448086	0.00539551	0.00159705	0.00712338	
630	0.167805	0.145403	0.0222959	0.000106879	0.748469	0.648545	0.0994471	0.000476718	0.000123873	0.000552517	
631	0.104845	0.0957253	0.00912004	0	0.467645	0.426966	0.0406784	0	0	0	
632	0.043208	0.043204	3.95719e-06	0	0.192722	0.192704	1.76504e-05	0	0	0	
633	0.0522399	0.0451049	0.00709596	3.8977e-05	0.233007	0.201183	0.0316503	0.00017385	3.89448e-05	0.000173707	
634	0.0481539	0.0419211	0.00622691	5.91229e-06	0.214782	0.186982	0.027774	2.63707e-05	5.99678e-06	2.67476e-05	
635	0.069623	0.0654801	0.00413361	9.31635e-06	0.310541	0.292062	0.0184372	4.1554e-05	3.00339e-05	0.000133961	
636	0.0847253	0.0649293	0.0197932	2.83538e-06	0.377903	0.289606	0.0882842	1.26467e-05	5.02143e-06	2.23972e-05	
637	0.0792528	0.0735554	0.00569018	7.19336e-06	0.353493	0.328081	0.0253801	3.20847e-05	1.09e-05	4.86179e-05	
638	0.142367	0.0814558	0.0609073	4.49743e-06	0.635006	0.363319	0.271666	2.006e-05	1.49386e-05	6.66313e-05	
639	0.130675	0.0760529	0.0545976	2.4929e-05	0.582855	0.339221	0.243523	0.000111191	4.6522e-05	0.000207503	
640	0.0859578	0.0804091	0.00548416	6.45925e-05	0.3834	0.358651	0.0244611	0.000288104	6.79577e-05	0.000303114	
641	0.0753831	0.0749578	0.000425306	0	0.336233	0.334336	0.001897	0	0	0	
642	0.0632883	0.0630103	0.000277969	0	0.282287	0.281047	0.00123983	0	0	0	
643	0.16949	0.141789	0.027287	0.000414422	0.755985	0.632427	0.121709	0.00184846	0.000483783	0.00215783	
644	0.107782	0.0823198	0.025462	1.87663e-07	0.480743	0.367173	0.113569	8.37042e-07	2.44552e-07	1.09078e-06	
645	0.0809882	0.0803165	0.000671201	5.39459e-07	0.361234	0.358238	0.00299378	2.40616e-06	6.44523e-07	2.87478e-06	
646	0.120155	0.074919	0.0450791	0.000157792	0.535935	0.334163	0.201067	0.000703807	0.00025601	0.00114189	
647	0.17512	0.123717	0.0501987	0.00120474	0.781097	0.55182	0.223903	0.00537355	0.00164311	0.00732882	
648	0.146278	0.117174	0.0289381	0.000166091	0.652451	0.522637	0.129073	0.000740822	0.0002104	0.000938453	
649	0.064276	0.064276	0	0	0.286692	0.286692	0	0	0	0	
650	0.0733814	0.072912	0.000469459	0	0.327305	0.325211	0.00209394	0	0	0	
651	0.10299	0.101402	0.00158824	0	0.459372	0.452288	0.0070841	0	0	0	
652	0.0965403	0.0823886	0.013909	0.000242609	0.430601	0.36748	0.0620391	0.00108211	0.000287873	0.00128401	
653	0.0999663	0.0875771	0.0123892	0	0.445883	0.390623	0.0552599	0	0	0	
654	0.124936	0.0881741	0.0365322	0.000230459	0.557259	0.393285	0.162946	0.00102792	0.000378841	0.00168975	
655	0.133308	0.0809902	0.0505911	0.00172667	0.594597	0.361243	0.225653	0.00770155	0.0024268	0.0108243	
656	0.234529	0.118327	0.112416	0.00378508	1.04607	0.527778	0.501416	0.0168827	0.00646305	0.0288273	
657	0.111852	0.0800473	0.0318047	0	0.498897	0.357037	0.141859	0	0	0	
658	0.119647	0.075301	0.0443388	7.51856e-06	0.533666	0.335867	0.197765	3.35352e-05	7.98424e-06	3.56123e-05	
659	0.129029	0.0957201	0.032624	0.000685842	0.575516	0.426943	0.145513	0.00305908	0.000739402	0.00329797	
660	0.16025	0.100412	0.0590437	0.000793681	0.714768	0.447873	0.263354	0.00354008	0.00164736	0.00734781	
661	0.204689	0.0983366	0.10305	0.00330261	0.912981	0.438613	0.459637	0.0147307	0.00735318	0.0327976	
662	0.121851	0.0804519	0.0413173	8.18571e-05	0.543496	0.358842	0.184289	0.000365109	0.000184384	0.000822416	
663	0.0971989	0.0803704	0.0166068	0.000221671	0.433539	0.358478	0.074072	0.000988728	0.000265107	0.00118246	
664	0.105491	0.0873433	0.0181255	2.2274e-05	0.470525	0.38958	0.0808458	9.93497e-05	2.64832e-05	0.000118124	
665	0.099591	0.087238	0.012353	3.14437e-08	0.444209	0.38911	0.0550988	1.40249e-07	2.52866e-07	1.12786e-06	
666	0.102593	0.078973	0.0232404	0.000379843	0.4576	0.352245	0.10366	0.00169422	0.000459731	0.00205055	
667	0.148491	0.104858	0.0417906	0.0018425	0.662322	0.467704	0.1864	0.00821817	0.00226798	0.0101159	
668	0.101173	0.083082	0.0180788	1.22238e-05	0.451265	0.370573	0.0806377	5.45224e-05	1.72549e-05	7.69628e-05	
669	0.045511	0.0435244	0.00198659	0	0.202994	0.194133	0.00886088	0	0	0	
670	0.0939238	0.0826583	0.0112044	6.10612e-05	0.418931	0.368683	0.0499753	0.000272353	6.59025e-05	0.000293947	
671	0.051136	0.0506624	0.000473578	0	0.228083	0.225971	0.00211231	0	0	0	
672	0.155797	0.112011	0.0437228	6.24411e-05	0.694907	0.49961	0.195018	0.000278508	0.000102788	0.00045847	
673	0.151582	0.101503	0.0491629	0.000915881	0.676107	0.452739	0.219282	0.00408513	0.00120088	0.00535634	
674	0.137725	0.0953887	0.0422017	0.000134687	0.614299	0.425465	0.188233	0.000600752	0.000140132	0.000625037	
675	0.125262	0.0812242	0.0435409	0.000497112	0.558711	0.362287	0.194206	0.00221728	0.000567338	0.00253051	
676	0.16022	0.109831	0.0492743	0.00111461	0.714634	0.489883	0.219779	0.00497155	0.00177794	0.0079302	
677	0.105478	0.0934732	0.0119683	3.65659e-05	0.470467	0.416921	0.053383	0.000163096	4.46994e-05	0.000199374	
678	0.110585	0.0803474	0.0302259	1.19736e-05	0.493247	0.358376	0.134817	5.34066e-05	1.57185e-05	7.011e-05	
679	0.123255	0.091034	0.0321575	6.35534e-05	0.549758	0.406041	0.143433	0.000283469	6.86239e-05	0.000306085	
680	0.12781	0.110449	0.0173607	0	0.570076	0.492641	0.0774344	0	0	0	
681	0.111837	0.0977979	0.0140081	3.16118e-05	0.498833	0.436211	0.0624811	0.000140999	6.78086e-05	0.000302448	
682	0.100011	0.0976979	0.00231397	0	0.446086	0.435765	0.010321	0	0	0	
683	0.0945971	0.0912349	0.00336218	0	0.421934	0.406937	0.0149964	0	0	0	
684	0.108612	0.0943255	0.0142385	4.79572e-05	0.484445	0.420722	0.0635087	0.000213904	4.87218e-05	0.000217315	
685	0.176158	0.140828	0.0347252	0.00060496	0.785727	0.628142	0.154886	0.00269832	0.000618931	0.00276063	
686	0.10611	0.0905746	0.0154393	9.67799e-05	0.473289	0.403992	0.0688647	0.00043167	0.000136656	0.000609532	
687	0.082055	0.0778776	0.00416747	9.95274e-06	0.365992	0.347359	0.0185883	4.43925e-05	1.21053e-05	5.39937e-05	
688	0.0646471	0.0642832	0.000363834	0	0.288347	0.286724	0.00162282	0	0	0	
689	0.00767353	0.00715636	0.000517168	0	0.0342265	0.0319197	0.00230674	0	0	0	
690	0.060287	0.0598734	0.000413593	0	0.2689	0.267055	0.00184476	0	0	0	
691	0.106289	0.0981846	0.00803889	6.63955e-05	0.474088	0.437935	0.0358561	0.000296145	8.59297e-05	0.000383275	
692	0.0729645	0.0729645	0	0	0.325446	0.325446	0	0	0	0	
693	0.0913941	0.079383	0.0120104	7.12641e-07	0.407648	0.354074	0.0535706	3.17861e-06	2.3258e-06	1.03738e-05	
694	0.207343	0.1545	0.0519833	0.000860189	0.924821	0.689122	0.231862	0.00383672	0.00147017	0.00655747	
695	0.0947527	0.0793661	0.0153805	6.20195e-06	0.422628	0.353999	0.0686022	2.76627e-05	1.04494e-05	4.6608e-05	
696	0.243976	0.159843	0.0824043	0.00172845	1.08821	0.712955	0.36755	0.00770947	0.0020752	0.00925608	
697	0.156952	0.0828325	0.0734753	0.000644745	0.70006	0.36946	0.327724	0.00287577	0.00231246	0.0103143	
698	0.249969	0.195909	0.0536613	0.000398983	1.11494	0.873819	0.239347	0.0017796	0.000548227	0.00244527	
699	0.331409	0.185449	0.142521	0.00343912	1.47819	0.827164	0.635693	0.0153396	0.00447468	0.0199585	
700	0.0825659	0.0825659	0	0	0.368271	0.368271	0	0	0	0	
701	0.0824223	0.0824223	0	0	0.36763	0.36763	0	0	0	0	
702	0.112445	0.1063	0.00614568	0	0.501545	0.474133	0.0274117	0	0	0	
703	0.0904747	0.0876716	0.00279084	1.22458e-05	0.403547	0.391044	0.012448	5.46205e-05	1.22139e-05	5.44784e-05	
704	0.0940798	0.079468	0.0146068	5.02907e-06	0.419627	0.354453	0.0651511	2.24313e-05	1.11703e-05	4.98233e-05	
705	0.0977362	0.0880974	0.00963881	0	0.435935	0.392943	0.0429922	0	0	0	
706	0.202908	0.15822	0.044521	0.000166741	0.905038	0.705716	0.198578	0.00074372	0.000278906	0.00124401	
707	0.0869008	0.080274	0.00662681	0	0.387606	0.358048	0.0295578	0	0	0	
708	0.0799427	0.0799427	0	0	0.35657	0.35657	0	0	0	0	
709	0.122826	0.103375	0.0192187	0.000232334	0.547846	0.461088	0.0857217	0.00103628	0.000241295	0.00107625	
710	0.199319	0.0959914	0.102346	0.000980811	0.889028	0.428153	0.4565	0.00437474	0.00108698	0.0048483	
711	0.0955973	0.080668	0.0149292	0	0.426395	0.359806	0.0665894	0	0	0	
712	0.0768988	0.076557	0.000341811	0	0.342994	0.341469	0.00152459	0	0	0	
713	0.0891043	0.0784007	0.0107035	0	0.397434	0.349693	0.0477413	0	0	0	
714	0.091968	0.081661	0.0102942	1.27614e-05	0.410207	0.364235	0.0459157	5.69203e-05	1.27289e-05	5.67754e-05	
715	0.0720283	0.0700407	0.00198755	0	0.32127	0.312405	0.00886515	0	0	0	
716	0.0812806	0.0749712	0.0062681	4.13763e-05	0.362538	0.334396	0.0279578	0.000184552	4.53312e-05	0.000202192	
717	0.0963359	0.0882704	0.00805925	6.31245e-06	0.42969	0.393715	0.0359469	2.81556e-05	6.28068e-06	2.80139e-05	
718	0.120074	0.108131	0.0118729	6.95268e-05	0.535571	0.482304	0.0529574	0.000310112	7.43569e-05	0.000331656	
719	0.0788287	0.0629164	0.0154576	0.000454723	0.351602	0.280628	0.0689462	0.00202821	0.000463905	0.00206917	
720	0.0622974	0.0620771	0.000220298	0	0.277867	0.276884	0.000982604	0	0	0	
721	0.126856	0.10631	0.0203036	0.000243312	0.565824	0.474178	0.0905608	0.00108525	0.000249249	0.00111173	
722	0.0811351	0.0808416	0.000293499	0	0.361889	0.36058	0.0013091	0	0	0	
723	0.111825	0.10203	0.00978793	7.54031e-06	0.498778	0.455088	0.0436574	3.36322e-05	7.50819e-06	3.3489e-05	
724	0.0807158	0.0804761	0.000239687	0	0.360019	0.35895	0.00106908	0	0	0	
725	0.0821127	0.0623775	0.0195245	0.000210733	0.36625	0.278224	0.087086	0.00093994	0.000214794	0.000958055	
726	0.0467138	0.0425269	0.00418689	0	0.208359	0.189684	0.0186749	0	0	0	
727	0.089124	0.0887266	0.000397396	0	0.397522	0.39575	0.00177252	0	0	0	
728	0.101375	0.0851928	0.0158113	0.000371775	0.45217	0.379988	0.0705238	0.00165824	0.000387374	0.00172781	
