Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
485	0.105281	0.0949752	0.0102507	5.54862e-05	0.468107	0.422283	0.0455772	0.000246705	6.5315e-05	0.000290406	
486	0.0829307	0.0800123	0.00291526	3.11631e-06	0.36873	0.355754	0.0129619	1.38559e-05	4.85728e-06	2.15967e-05	
487	0.104277	0.0998104	0.00446753	0	0.463646	0.443782	0.0198637	0	0	0	
488	0.140978	0.0955092	0.0452155	0.000253307	0.626824	0.424658	0.201039	0.00112626	0.000294245	0.00130829	
489	0.149595	0.0981668	0.0514184	9.91306e-06	0.665138	0.436474	0.228619	4.40759e-05	1.73932e-05	7.73346e-05	
490	0.093136	0.0907589	0.00237703	0	0.414106	0.403537	0.0105689	0	0	0	
491	0.100146	0.0782691	0.0218476	2.94102e-05	0.445275	0.348004	0.0971399	0.000130765	3.56777e-05	0.000158632	
492	0.145815	0.0970006	0.0478258	0.000989484	0.648334	0.431289	0.212645	0.00439949	0.00123385	0.00548603	
493	0.199463	0.111679	0.0877289	5.53705e-05	0.886865	0.496553	0.390065	0.000246191	8.89995e-05	0.000395714	
494	0.204312	0.117077	0.0867348	0.000499854	0.908423	0.520556	0.385644	0.00222247	0.000530594	0.00235915	
495	0.0925277	0.0838996	0.00862814	0	0.411401	0.373038	0.0383629	0	0	0	
496	0.110865	0.0896934	0.0202759	0.000896487	0.492937	0.398799	0.0901521	0.00398601	0.000897783	0.00399177	
497	0.113752	0.0775401	0.036056	0.000156597	0.505773	0.344762	0.160314	0.00069627	0.000246387	0.0010955	
498	0.171096	0.133481	0.0375793	3.62177e-05	0.760739	0.59349	0.167087	0.000161033	5.09923e-05	0.000226724	
499	0.160901	0.157903	0.00299873	1.4921e-07	0.71541	0.702076	0.0133331	6.63427e-07	1.45059e-07	6.44972e-07	
500	0.144044	0.08071	0.0632128	0.000121829	0.640459	0.358857	0.28106	0.000541685	0.000372683	0.00165704	
501	0.131802	0.108375	0.0233775	4.94592e-05	0.586029	0.481866	0.103942	0.000219908	6.68887e-05	0.000297404	
502	0.0941365	0.0908817	0.00325476	0	0.418554	0.404083	0.0144715	0	0	0	
503	0.116866	0.102935	0.0139153	1.52246e-05	0.519617	0.457678	0.061871	6.76927e-05	1.52097e-05	6.76262e-05	
504	0.13128	0.119262	0.0119809	3.7334e-05	0.583706	0.53027	0.0532703	0.000165996	3.87578e-05	0.000172327	
505	0.0738199	0.0686157	0.00519602	8.20816e-06	0.328221	0.305082	0.0231028	3.64955e-05	9.93464e-06	4.41719e-05	
506	0.154072	0.0977248	0.0552	0.00114745	0.685044	0.434509	0.245433	0.00510185	0.00145192	0.00645564	
507	0.203334	0.157859	0.044838	0.00063716	0.904077	0.701883	0.199361	0.00283297	0.000683036	0.00303694	
508	0.0956024	0.0879592	0.00764319	0	0.425072	0.391088	0.0339835	0	0	0	
509	0.0915835	0.0871071	0.00446911	7.35044e-06	0.407203	0.3873	0.0198708	3.26819e-05	9.30154e-06	4.1357e-05	
510	0.131671	0.105209	0.0262347	0.000227165	0.585445	0.467789	0.116646	0.00101003	0.000289456	0.00128699	
511	0.0777424	0.07508	0.00265159	1.07882e-05	0.345662	0.333824	0.0117896	4.79672e-05	1.12834e-05	5.01692e-05	
512	0.171932	0.0882498	0.0834691	0.00021386	0.764456	0.39238	0.371124	0.000950878	0.000378536	0.00168306	
513	0.110509	0.0910527	0.0194152	4.16022e-05	0.491353	0.404843	0.0863252	0.000184973	6.39951e-05	0.000284538	
514	0.231889	0.128328	0.100986	0.00257549	1.03104	0.570579	0.449009	0.0114512	0.00364332	0.0161991	
515	0.0670498	0.056538	0.010501	1.07778e-05	0.29812	0.251382	0.0466904	4.79209e-05	2.67157e-05	0.000118785	
516	0.108706	0.08841	0.0199986	0.000297537	0.483335	0.393093	0.088919	0.00132292	0.000305634	0.00135892	
517	0.0859981	0.0816399	0.00435817	7.19119e-08	0.382369	0.362991	0.0193775	3.19738e-07	8.33845e-08	3.70748e-07	
518	0.188937	0.155666	0.0332712	0	0.840065	0.692133	0.147932	0	0	0	
519	0.0710053	0.0420607	0.0289446	0	0.315707	0.187012	0.128695	0	0	0	
520	0.172349	0.122226	0.0482463	0.00187709	0.766309	0.543448	0.214515	0.00834602	0.00264815	0.0117743	
521	0.266886	0.109749	0.156435	0.000700982	1.18664	0.487975	0.695552	0.00311674	0.00107915	0.00479817	
522	0.179898	0.0782637	0.101438	0.000196213	0.799872	0.34798	0.451019	0.000872414	0.000328779	0.00146183	
523	0.0929621	0.0761303	0.0168318	0	0.413332	0.338494	0.0748385	0	0	0	
524	0.153919	0.105879	0.0476249	0.000414584	0.684364	0.470768	0.211752	0.00184334	0.000592515	0.00263447	
525	0.167669	0.0996824	0.0674496	0.000537906	0.745502	0.443213	0.299898	0.00239166	0.00174618	0.00776397	
526	0.117417	0.101385	0.0160054	2.67494e-05	0.522066	0.450783	0.071164	0.000118934	4.53531e-05	0.000201651	
527	0.107976	0.0778956	0.0300425	3.80427e-05	0.480089	0.346343	0.133576	0.000169147	4.61607e-05	0.000205242	
528	0.0855797	0.0803605	0.00521759	1.59461e-06	0.380509	0.357303	0.0231987	7.09007e-06	3.02432e-06	1.34469e-05	
529	0.132702	0.0810265	0.0515418	0.00013424	0.590029	0.360264	0.229168	0.000596867	0.000298914	0.00132904	
530	0.0937955	0.0807935	0.0129578	4.41149e-05	0.417038	0.359228	0.0576137	0.000196146	6.784e-05	0.000301633	
531	0.167113	0.104975	0.0617498	0.000387608	0.743027	0.466748	0.274555	0.0017234	0.000689532	0.00306583	
532	0.108746	0.0837383	0.0247613	0.000246989	0.483514	0.372321	0.110094	0.00109817	0.0003158	0.00140412	
533	0.167387	0.117919	0.0493123	0.000155967	0.744249	0.5243	0.219254	0.000693472	0.000603652	0.00268399	
534	0.13813	0.113417	0.0240508	0.000662316	0.614164	0.504283	0.106936	0.00294482	0.000667898	0.00296964	
535	0.0912059	0.0776931	0.0134727	4.00627e-05	0.405524	0.345443	0.0599032	0.000178129	4.46288e-05	0.00019843	
536	0.0700916	0.0658989	0.00419266	0	0.311645	0.293003	0.0186416	0	0	0	
537	0.124609	0.0768329	0.0477233	5.29844e-05	0.554044	0.341618	0.212189	0.000235582	6.67364e-05	0.000296727	
538	0.135954	0.0804891	0.0540646	0.00140042	0.604486	0.357874	0.240385	0.00622663	0.00284799	0.0126628	
539	0.133287	0.0832466	0.0500173	2.38322e-05	0.59263	0.370135	0.222389	0.000105963	7.4208e-05	0.000329947	
540	0.0973632	0.0800191	0.0170113	0.000332771	0.432901	0.355785	0.0756368	0.00147958	0.000392791	0.00174645	
541	0.0918283	0.0822832	0.00953664	8.50643e-06	0.408292	0.365852	0.0424023	3.78217e-05	1.34089e-05	5.96195e-05	
542	0.181381	0.150148	0.0310917	0.000141417	0.806468	0.667597	0.138241	0.000628777	0.000194431	0.000864489	
543	0.124783	0.0895057	0.0352625	1.534e-05	0.554819	0.397965	0.156786	6.82058e-05	1.72183e-05	7.65573e-05	
544	0.170126	0.126851	0.0432655	9.37246e-06	0.756424	0.564013	0.192369	4.16723e-05	7.78834e-05	0.000346289	
545	0.149608	0.075282	0.0743141	1.20361e-05	0.665195	0.334722	0.330419	5.35158e-05	0.000121213	0.000538945	
546	0.139563	0.116712	0.022846	4.36167e-06	0.620532	0.518933	0.101579	1.93931e-05	4.7878e-06	2.12877e-05	
547	0.0873339	0.0755839	0.0117499	0	0.388308	0.336065	0.0522434	0	0	0	
548	0.117654	0.110931	0.00672339	0	0.523121	0.493227	0.0298938	0	0	0	
549	0.151251	0.0851114	0.0651361	0.00100399	0.672502	0.378426	0.289611	0.00446399	0.00156413	0.00695455	
550	0.194018	0.11989	0.0703134	0.00381488	0.862657	0.533063	0.312631	0.0169619	0.00496152	0.0220601	
551	0.0973377	0.0966851	0.000652576	0	0.432788	0.429886	0.00290151	0	0	0	
552	0.0879948	0.0726915	0.015006	0.000297221	0.391247	0.323204	0.0667206	0.00132152	0.000301972	0.00134264	
553	0.19102	0.183227	0.00778894	4.18532e-06	0.849325	0.814674	0.0346316	1.8609e-05	4.65746e-06	2.07082e-05	
554	0.139933	0.102564	0.0365664	0.000801999	0.622178	0.456029	0.162583	0.00356589	0.000945722	0.00420491	
555	0.0979362	0.0752386	0.0226748	2.27389e-05	0.435449	0.33453	0.100818	0.000101102	3.79368e-05	0.000168676	
556	0.171116	0.14977	0.0211388	0.000207279	0.760825	0.665915	0.0939885	0.000921616	0.000208344	0.000926353	
557	0.0941145	0.079053	0.0149856	7.59e-05	0.418456	0.351489	0.06663	0.00033747	0.000102494	0.000455714	
558	0.109322	0.0975512	0.011771	0	0.486074	0.433737	0.0523372	0	0	0	
559	0.103651	0.0791573	0.024309	0.000185105	0.46086	0.351953	0.108083	0.000823026	0.000265512	0.00118053	
560	0.094806	0.0849234	0.00988202	5.51574e-07	0.421531	0.37759	0.0439379	2.45243e-06	9.83958e-07	4.37492e-06	
561	0.124576	0.0932015	0.0309182	0.000456268	0.553896	0.414397	0.13747	0.00202868	0.000689551	0.00306591	
562	0.0701059	0.0499028	0.0202031	0	0.311708	0.22188	0.0898281	0	0	0	
563	0.112377	0.0789161	0.0332115	0.000250003	0.499659	0.350881	0.147667	0.00111157	0.000352005	0.0015651	
564	0.120207	0.0815664	0.0383042	0.000336942	0.534473	0.362665	0.17031	0.00149813	0.000393739	0.00175066	
565	0.0979948	0.0850814	0.0128097	0.000103604	0.435709	0.378293	0.0569555	0.000460652	0.000133374	0.000593015	
566	0.125414	0.103884	0.0214532	7.67806e-05	0.557623	0.461896	0.0953863	0.000341385	9.22495e-05	0.000410164	
567	0.209779	0.161053	0.047819	0.000906811	0.932733	0.716085	0.212615	0.00403191	0.000936122	0.00416223	
568	0.145611	0.115409	0.030175	2.69871e-05	0.647424	0.513138	0.134165	0.000119991	2.69712e-05	0.000119921	
569	0.0809204	0.0759677	0.00495264	0	0.359792	0.337771	0.0220207	0	0	0	
570	0.135698	0.119918	0.0156484	0.000132239	0.603351	0.533186	0.069577	0.000587969	0.000216759	0.000963765	
571	0.102512	0.091635	0.0108756	1.765e-06	0.455796	0.407432	0.048356	7.84765e-06	3.56057e-06	1.58312e-05	
572	0.116155	0.0977319	0.0182757	0.000148048	0.516457	0.43454	0.0812586	0.000658262	0.00030944	0.00137584	
573	0.0981398	0.0844824	0.0135778	7.96327e-05	0.436354	0.37563	0.0603703	0.000354067	0.000116691	0.000518839	
574	0.141851	0.0799675	0.0612711	0.000612508	0.630706	0.355555	0.272427	0.00272336	0.000889228	0.00395373	
575	0.149111	0.0844224	0.0639083	0.000780932	0.662987	0.375363	0.284152	0.00347222	0.00110901	0.00493095	
576	0.0707805	0.0545622	0.0162183	0	0.314708	0.242597	0.0721106	0	0	0	
577	0.123695	0.113315	0.0103798	0	0.549979	0.503827	0.0461515	0	0	0	
578	0.0982045	0.0891483	0.00905623	0	0.436642	0.396375	0.0402662	0	0	0	
579	0.0940487	0.0874246	0.00659804	2.60235e-05	0.418164	0.388712	0.0293365	0.000115707	3.50145e-05	0.000155683	
580	0.0888132	0.0668698	0.0219315	1.18486e-05	0.394885	0.29732	0.0975132	5.2682e-05	4.1153e-05	0.000182976	
581	0.0804506	0.0753395	0.00511117	0	0.357703	0.334978	0.0227255	0	0	0	
582	0.0899465	0.0846149	0.00531103	2.06125e-05	0.399924	0.376219	0.0236141	9.16484e-05	2.37266e-05	0.000105494	
583	0.109416	0.093059	0.0162946	6.29016e-05	0.486493	0.413763	0.0724502	0.000279676	8.1678e-05	0.000363161	
584	0.164229	0.128362	0.035221	0.000645457	0.730203	0.570732	0.156601	0.00286986	0.000680559	0.00302594	
585	0.112833	0.0751379	0.0376794	1.56412e-05	0.501683	0.334082	0.167532	6.95449e-05	2.58811e-05	0.000115074	
586	0.115527	0.0846129	0.0306833	0.000231598	0.513666	0.37621	0.136426	0.00102974	0.000325386	0.00144675	
587	0.112812	0.0892472	0.0234824	8.25841e-05	0.501591	0.396815	0.104409	0.00036719	0.000100777	0.000448084	
588	0.0678469	0.0678469	0	0	0.301664	0.301664	0	0	0	0	
589	0.150772	0.109616	0.0403058	0.000849697	0.670371	0.487383	0.179209	0.00377796	0.000987735	0.00439172	
590	0.136075	0.107757	0.0281492	0.000168519	0.605026	0.479118	0.125158	0.000749279	0.000207196	0.000921246	
591	0.137574	0.0962806	0.0412277	6.65862e-05	0.611692	0.428087	0.183309	0.000296059	7.6908e-05	0.000341952	
592	0.107169	0.0861042	0.0210386	2.66039e-05	0.476502	0.382841	0.0935432	0.000118287	4.24386e-05	0.000188693	
593	0.101734	0.0943389	0.00735747	3.83e-05	0.452337	0.419454	0.0327131	0.000170291	4.41122e-05	0.000196134	
594	0.0878449	0.0808098	0.00701605	1.91115e-05	0.39058	0.3593	0.0311951	8.49746e-05	3.15896e-05	0.000140455	
595	0.113134	0.0941843	0.0189031	4.74643e-05	0.503026	0.418767	0.0840479	0.000211038	6.0886e-05	0.000270714	
596	0.109769	0.0905879	0.0190629	0.000118802	0.488063	0.402776	0.0847584	0.000528225	0.000136551	0.00060714	
597	0.148693	0.141474	0.00720131	1.76328e-05	0.661128	0.629031	0.0320188	7.84e-05	1.86667e-05	8.29972e-05	
598	0.113355	0.108611	0.00472071	2.33198e-05	0.504006	0.482912	0.0209894	0.000103685	2.44531e-05	0.000108724	
599	0.106491	0.0937392	0.0127483	3.54166e-06	0.473486	0.416788	0.0566823	1.57471e-05	9.15106e-06	4.06879e-05	
600	0.109458	0.10834	0.00111765	0	0.486679	0.48171	0.00496939	0	0	0	
601	0.240735	0.148586	0.09162	0.000528675	1.07037	0.660653	0.407365	0.00235062	0.000529178	0.00235286	
602	0.109906	0.102941	0.00695062	1.47871e-05	0.488673	0.457703	0.0309042	6.57472e-05	4.85593e-05	0.000215907	
603	0.117401	0.0521447	0.0652567	0	0.521996	0.231848	0.290147	0	0	0	
604	0.0873784	0.0812357	0.00613714	5.61615e-06	0.388506	0.361194	0.0272872	2.49708e-05	5.78412e-06	2.57176e-05	
605	0.12287	0.0497233	0.0731245	2.29186e-05	0.546314	0.221082	0.325129	0.000101901	0.000111279	0.000494777	
606	0.129614	0.0941149	0.0348155	0.000683661	0.576297	0.418458	0.154798	0.00303973	0.000992273	0.00441189	
607	0.0844361	0.0784497	0.00594224	4.4206e-05	0.375424	0.348807	0.0264207	0.000196551	4.5372e-05	0.000201735	
608	0.0854008	0.0790683	0.00633255	0	0.379713	0.351557	0.0281561	0	0	0	
609	0.0912835	0.0874018	0.00388176	0	0.405869	0.38861	0.0172592	0	0	0	
610	0.110653	0.0802894	0.0294637	0.000899996	0.491991	0.356987	0.131003	0.0040016	0.0010817	0.00480951	
611	0.0656532	0.0579064	0.00765733	8.9534e-05	0.291911	0.257466	0.0340464	0.000398091	9.29511e-05	0.000413283	
612	0.0955014	0.0909074	0.00458913	4.89956e-06	0.424623	0.404197	0.0204044	2.17846e-05	6.86775e-06	3.05357e-05	
613	0.0925312	0.0768773	0.0155876	6.63046e-05	0.411417	0.341816	0.0693064	0.000294807	8.07886e-05	0.000359206	
614	0.0988178	0.0838799	0.0148863	5.15576e-05	0.439369	0.372951	0.0661883	0.000229238	5.71778e-05	0.000254227	
615	0.0954261	0.0870088	0.00841388	3.42779e-06	0.424288	0.386862	0.0374102	1.52408e-05	3.42173e-06	1.52139e-05	
616	0.114119	0.089212	0.0241274	0.000780483	0.507405	0.396659	0.107276	0.00347022	0.000972916	0.00432583	
617	0.11124	0.0919147	0.0192528	7.30645e-05	0.494603	0.408676	0.0856028	0.000324863	8.74542e-05	0.000388843	
618	0.0626805	0.0560617	0.00658509	3.37456e-05	0.278693	0.249264	0.0292789	0.000150041	3.37312e-05	0.000149977	
619	0.140745	0.0991047	0.0415788	6.21112e-05	0.62579	0.440644	0.18487	0.000276162	6.52046e-05	0.000289916	
620	0.101017	0.0879188	0.0130934	4.88469e-06	0.449147	0.390909	0.0582168	2.17185e-05	6.51858e-06	2.89832e-05	
621	0.361023	0.186554	0.171906	0.00256217	1.60519	0.829469	0.764338	0.011392	0.00292848	0.0130207	
622	0.0352577	0.0305503	0.0047024	5.06038e-06	0.156764	0.135834	0.020908	2.24997e-05	7.01561e-06	3.11931e-05	
623	0.0902346	0.0719968	0.0181023	0.000135486	0.401206	0.320116	0.0804875	0.000602408	0.000162033	0.000720441	
624	0.120974	0.0828666	0.0380966	1.15992e-05	0.537884	0.368446	0.169387	5.15733e-05	1.4115e-05	6.27592e-05	
625	0.0614295	0.0550896	0.00633503	4.86712e-06	0.273131	0.244942	0.0281671	2.16404e-05	4.86181e-06	2.16168e-05	
626	0.0709704	0.063953	0.00701743	0	0.315552	0.284351	0.0312012	0	0	0	
627	0.100036	0.0792649	0.0207717	0	0.444788	0.352431	0.0923563	0	0	0	
628	0.0602291	0.0602272	1.84985e-06	0	0.267793	0.267785	8.22492e-06	0	0	0	
629	0.236831	0.137884	0.097899	0.00104787	1.05301	0.613069	0.435283	0.0046591	0.0013968	0.00621053	
630	0.165378	0.145863	0.0194598	5.51288e-05	0.735314	0.648545	0.0865234	0.000245116	6.66802e-05	0.000296477	
631	0.105122	0.0960285	0.0090941	0	0.467401	0.426966	0.0404346	0	0	0	
632	0.043344	0.0433408	3.13848e-06	0	0.192718	0.192704	1.39544e-05	0	0	0	
633	0.0523916	0.0452478	0.00710483	3.90119e-05	0.232946	0.201183	0.0315898	0.000173456	3.89967e-05	0.000173389	
634	0.0479915	0.0420539	0.00593532	2.36286e-06	0.213382	0.186982	0.0263899	1.05059e-05	2.41006e-06	1.07157e-05	
635	0.0695147	0.0656874	0.00381977	7.50933e-06	0.30908	0.292062	0.0169836	3.33884e-05	2.39527e-05	0.000106499	
636	0.0846916	0.0651349	0.0195549	1.75994e-06	0.37656	0.289606	0.086946	7.82516e-06	2.87824e-06	1.27973e-05	
637	0.0782181	0.0737883	0.00442671	3.0396e-06	0.347777	0.328081	0.0196822	1.35148e-05	4.25324e-06	1.8911e-05	
638	0.142709	0.0817137	0.060991	4.49464e-06	0.634521	0.363319	0.271181	1.99843e-05	1.49859e-05	6.66313e-05	
639	0.130514	0.0762937	0.0542012	1.90778e-05	0.580298	0.339221	0.240992	8.48248e-05	2.77695e-05	0.00012347	
640	0.0860667	0.0806637	0.00534268	6.03274e-05	0.382674	0.358651	0.0237549	0.000268231	6.33019e-05	0.000281456	
641	0.0755358	0.0751951	0.000340698	0	0.335851	0.334336	0.00151483	0	0	0	
642	0.063403	0.0632099	0.000193141	0	0.281905	0.281047	0.000858753	0	0	0	
643	0.168394	0.142238	0.0257855	0.000370597	0.748724	0.632427	0.114649	0.00164776	0.00044165	0.00196368	
644	0.107986	0.0825805	0.0254061	6.7446e-08	0.480136	0.367173	0.112962	2.99882e-07	9.70554e-08	4.31532e-07	
645	0.0809631	0.0805709	0.000392067	2.11094e-07	0.359982	0.358238	0.00174322	9.3858e-07	1.96074e-07	8.71796e-07	
646	0.12033	0.0751563	0.0450227	0.000151076	0.535018	0.334163	0.200182	0.000671723	0.000243239	0.0010815	
647	0.174708	0.124109	0.0494435	0.00115573	0.776797	0.55182	0.219838	0.0051387	0.00156592	0.0069625	
648	0.146021	0.117545	0.0283419	0.000133814	0.649247	0.522637	0.126015	0.000594972	0.000171342	0.000761831	
649	0.0644795	0.0644795	0	0	0.286692	0.286692	0	0	0	0	
650	0.0735971	0.0731429	0.000454275	0	0.327231	0.325211	0.00201982	0	0	0	
651	0.10331	0.101723	0.00158698	0	0.459344	0.452288	0.00705615	0	0	0	
652	0.0946821	0.0826495	0.011884	0.000148515	0.42098	0.36748	0.0528395	0.000660338	0.000173778	0.000772663	
653	0.10024	0.0878544	0.0123864	0	0.445696	0.390623	0.0550731	0	0	0	
654	0.124849	0.0884533	0.0362145	0.000181926	0.555113	0.393285	0.161019	0.000808889	0.000308909	0.00137348	
655	0.132198	0.0812467	0.049615	0.00133679	0.587787	0.361243	0.2206	0.00594373	0.00197418	0.0087777	
656	0.233661	0.118701	0.111311	0.00364849	1.03891	0.527778	0.494917	0.0162221	0.0062793	0.0279193	
657	0.112152	0.0803008	0.0318518	0	0.498658	0.357037	0.141621	0	0	0	
658	0.119172	0.0755395	0.0436303	2.96968e-06	0.529872	0.335867	0.193991	1.32039e-05	3.18962e-06	1.41818e-05	
659	0.127568	0.0960232	0.0311593	0.000386149	0.567202	0.426943	0.138542	0.00171691	0.000422112	0.00187681	
660	0.160126	0.10073	0.0586694	0.000726352	0.711962	0.447873	0.260858	0.00322954	0.00156413	0.00695453	
661	0.204096	0.098648	0.102341	0.003107	0.907463	0.438613	0.455035	0.0138145	0.00712513	0.0316801	
662	0.121302	0.0807067	0.0405351	6.05152e-05	0.539341	0.358842	0.180229	0.000269066	0.000147943	0.000657792	
663	0.0956042	0.0806249	0.0148799	9.93093e-05	0.42508	0.358478	0.06616	0.000441554	0.000116887	0.00051971	
664	0.105728	0.0876199	0.0180911	1.78182e-05	0.470096	0.38958	0.0804377	7.92244e-05	2.12144e-05	9.43247e-05	
665	0.0996259	0.0875142	0.0121116	0	0.442961	0.38911	0.0538513	0	0	0	
666	0.101135	0.0792231	0.0217029	0.000209197	0.449672	0.352245	0.0964967	0.000930146	0.000259436	0.00115351	
667	0.148719	0.10519	0.0417152	0.00181376	0.661244	0.467704	0.185476	0.00806444	0.0020936	0.00930869	
668	0.100912	0.0833451	0.0175611	5.81374e-06	0.44868	0.370573	0.0780812	2.58493e-05	1.07809e-05	4.79346e-05	
669	0.0446969	0.0436622	0.00103462	0	0.198733	0.194133	0.0046002	0	0	0	
670	0.0936688	0.0829201	0.0106967	5.20141e-05	0.416475	0.368683	0.0475604	0.000231268	5.57032e-05	0.00024767	
671	0.0512969	0.0508228	0.000474055	0	0.228079	0.225971	0.00210777	0	0	0	
672	0.15559	0.112366	0.04319	3.35999e-05	0.691793	0.49961	0.192033	0.000149393	6.59949e-05	0.00029343	
673	0.150873	0.101825	0.0482363	0.000811854	0.67082	0.452739	0.21447	0.0036097	0.00107563	0.00478254	
674	0.138062	0.0956907	0.0422361	0.000135466	0.613859	0.425465	0.187792	0.000602318	0.000140048	0.000622692	
675	0.125331	0.0814815	0.0434221	0.000428118	0.557256	0.362287	0.193065	0.00190352	0.000494357	0.00219803	
676	0.159183	0.110178	0.047953	0.00105175	0.70777	0.489883	0.213211	0.00467637	0.00166573	0.00740629	
677	0.105313	0.0937692	0.0115107	3.40312e-05	0.468252	0.416921	0.0511795	0.000151311	4.15244e-05	0.000184628	
678	0.109252	0.0806018	0.0286421	8.69301e-06	0.485764	0.358376	0.12735	3.86513e-05	1.2331e-05	5.48268e-05	
679	0.12354	0.0913223	0.032167	5.09637e-05	0.549291	0.406041	0.143022	0.000226597	5.50425e-05	0.000244732	
680	0.128187	0.110799	0.0173882	0	0.569954	0.492641	0.0773123	0	0	0	
681	0.111956	0.0981076	0.0138166	3.18734e-05	0.497785	0.436211	0.0614322	0.000141717	6.76899e-05	0.000300966	
682	0.100298	0.0980073	0.00229126	0	0.445952	0.435765	0.0101875	0	0	0	
683	0.0948954	0.0915238	0.00337157	0	0.421928	0.406937	0.0149908	0	0	0	
684	0.108773	0.0946242	0.014113	3.61904e-05	0.483633	0.420722	0.0627501	0.000160911	3.67756e-05	0.000163513	
685	0.175744	0.141274	0.033932	0.000537632	0.781403	0.628142	0.15087	0.00239044	0.000547517	0.00243439	
686	0.10625	0.0908614	0.0153031	8.58901e-05	0.472416	0.403992	0.0680417	0.000381889	0.000124735	0.000554605	
687	0.0819534	0.0781242	0.00382051	8.70332e-06	0.364385	0.347359	0.0169869	3.86971e-05	9.75531e-06	4.33745e-05	
688	0.0648515	0.0644868	0.000364719	0	0.288346	0.286724	0.00162163	0	0	0	
689	0.00769778	0.00717902	0.000518758	0	0.0342262	0.0319197	0.00230652	0	0	0	
690	0.0603117	0.060063	0.000248681	0	0.26816	0.267055	0.0011057	0	0	0	
691	0.106038	0.0984955	0.00749103	5.16091e-05	0.471472	0.437935	0.033307	0.000229467	6.99179e-05	0.000310872	
692	0.0731956	0.0731956	0	0	0.325446	0.325446	0	0	0	0	
693	0.0910867	0.0796343	0.0114512	1.08853e-06	0.404994	0.354074	0.0509152	4.83988e-06	4.03419e-06	1.7937e-05	
694	0.206878	0.154989	0.0510152	0.000873423	0.919832	0.689122	0.226826	0.00388346	0.00143662	0.00638759	
695	0.094213	0.0796174	0.0145893	6.28145e-06	0.418894	0.353999	0.0648678	2.79289e-05	9.81513e-06	4.36405e-05	
696	0.244414	0.160349	0.0823325	0.00173258	1.08673	0.712955	0.366071	0.00770352	0.0020716	0.00921086	
697	0.157117	0.0830948	0.0733692	0.000653138	0.698582	0.36946	0.326218	0.00290401	0.0022962	0.0102095	
698	0.245172	0.196529	0.0482833	0.000359287	1.09009	0.873819	0.214679	0.00159748	0.000458627	0.00203917	
699	0.322287	0.186036	0.132959	0.00329101	1.43296	0.827164	0.591172	0.0146326	0.00397446	0.0176714	
700	0.0828274	0.0828274	0	0	0.368271	0.368271	0	0	0	0	
701	0.0826833	0.0826833	0	0	0.36763	0.36763	0	0	0	0	
702	0.112517	0.106636	0.00588116	0	0.500282	0.474133	0.0261491	0	0	0	
703	0.0907263	0.0879492	0.00276503	1.20392e-05	0.403392	0.391044	0.012294	5.35293e-05	1.20242e-05	5.34629e-05	
704	0.0943776	0.0797196	0.0146529	5.02796e-06	0.419626	0.354453	0.0651505	2.23555e-05	1.12057e-05	4.98233e-05	
705	0.0980457	0.0883763	0.00966933	0	0.435935	0.392943	0.0429922	0	0	0	
706	0.202068	0.158721	0.0431829	0.000164049	0.898447	0.705716	0.192002	0.000729404	0.000257571	0.00114522	
707	0.0871759	0.0805281	0.00664776	0	0.387606	0.358048	0.0295576	0	0	0	
708	0.0801958	0.0801958	0	0	0.35657	0.35657	0	0	0	0	
709	0.122962	0.103702	0.0190515	0.000208239	0.546721	0.461088	0.0847077	0.000925885	0.000216638	0.00096323	
710	0.197766	0.0962954	0.101033	0.00043796	0.879319	0.428153	0.449218	0.00194728	0.000511914	0.00227609	
711	0.0958763	0.0809234	0.0149528	0	0.42629	0.359806	0.0664839	0	0	0	
712	0.0771205	0.0767994	0.000321055	0	0.342897	0.341469	0.00142749	0	0	0	
713	0.0893864	0.078649	0.0107374	0	0.397434	0.349693	0.0477413	0	0	0	
714	0.0922253	0.0819196	0.0102929	1.27848e-05	0.410057	0.364235	0.0457649	5.68445e-05	1.27692e-05	5.67754e-05	
715	0.0718546	0.0702625	0.00159204	0	0.319483	0.312405	0.00707863	0	0	0	
716	0.0810006	0.0752086	0.00576669	2.53608e-05	0.360149	0.334396	0.0256401	0.00011276	2.68949e-05	0.000119581	
717	0.0966221	0.0885499	0.00806593	6.28711e-06	0.429606	0.393715	0.0358631	2.7954e-05	6.27227e-06	2.7888e-05	
718	0.119694	0.108474	0.0111652	5.46437e-05	0.53219	0.482304	0.0496433	0.000242959	5.83461e-05	0.000259421	
719	0.0773227	0.0631156	0.0138607	0.000346299	0.343796	0.280628	0.0616285	0.00153973	0.000354145	0.00157461	
720	0.0624782	0.0622737	0.000204559	0	0.277794	0.276884	0.000909524	0	0	0	
721	0.127236	0.106646	0.0203465	0.000242936	0.565723	0.474178	0.0904656	0.00108015	0.000248909	0.00110671	
722	0.081392	0.0810976	0.000294428	0	0.361889	0.36058	0.0013091	0	0	0	
723	0.112179	0.102353	0.0098189	7.54586e-06	0.498778	0.455088	0.0436573	3.35508e-05	7.53068e-06	3.34833e-05	
724	0.0809231	0.0807309	0.000192222	0	0.359804	0.35895	0.000854667	0	0	0	
725	0.0821195	0.062575	0.0193758	0.000168633	0.365124	0.278224	0.0861501	0.000749785	0.000171853	0.000764102	
