Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
486	0.0837386	0.0796486	0.00408962	4.87931e-07	0.374023	0.355754	0.0182665	2.17937e-06	4.19433e-06	1.87342e-05	
487	0.103084	0.0993567	0.00372796	0	0.460433	0.443782	0.0166511	0	0	0	
488	0.132754	0.0950751	0.0374847	0.000194293	0.592953	0.424658	0.167427	0.000867821	0.00023438	0.00104687	
489	0.146281	0.0977206	0.0483122	0.000248553	0.653373	0.436474	0.215789	0.00111017	0.000269551	0.00120396	
490	0.0955023	0.0903464	0.00515596	0	0.426566	0.403537	0.0230293	0	0	0	
491	0.101933	0.0779134	0.0240137	6.82145e-06	0.455293	0.348004	0.107258	3.04683e-05	1.50908e-05	6.74042e-05	
492	0.148278	0.0965596	0.0504197	0.00129904	0.662293	0.431289	0.225202	0.00580227	0.001493	0.0066686	
493	0.196048	0.111171	0.0846143	0.000262455	0.87566	0.496553	0.377934	0.00117227	0.00036041	0.00160979	
494	0.178035	0.116545	0.0613087	0.00018123	0.795204	0.520556	0.273838	0.000809474	0.000230159	0.00102802	
495	0.0883202	0.0835182	0.004802	0	0.394487	0.373038	0.0214484	0	0	0	
496	0.10437	0.0892857	0.0147492	0.000335606	0.466176	0.398799	0.0658781	0.001499	0.000340893	0.00152261	
497	0.115227	0.0771876	0.037951	8.938e-05	0.514672	0.344762	0.16951	0.000399221	0.00021834	0.000975228	
498	0.168499	0.132874	0.0352913	0.000333749	0.752611	0.59349	0.15763	0.0014907	0.000366041	0.00163494	
499	0.160525	0.157185	0.00333927	1.0354e-06	0.716996	0.702076	0.014915	4.62471e-06	1.04448e-06	4.66525e-06	
500	0.146048	0.0803431	0.0651907	0.000514275	0.652332	0.358857	0.291178	0.00229703	0.000986485	0.00440619	
501	0.147217	0.107883	0.0389428	0.000390952	0.657552	0.481866	0.17394	0.00174621	0.000636529	0.00284309	
502	0.0924487	0.0904686	0.0019801	0	0.412927	0.404083	0.00884423	0	0	0	
503	0.113592	0.102467	0.0111117	1.24172e-05	0.507364	0.457678	0.0496313	5.54623e-05	1.23513e-05	5.51681e-05	
504	0.132768	0.11872	0.0139677	8.05324e-05	0.593017	0.53027	0.0623878	0.000359702	8.79188e-05	0.000392694	
505	0.0732165	0.0683037	0.00490965	3.1899e-06	0.327025	0.305082	0.0219292	1.42478e-05	8.13725e-06	3.63454e-05	
506	0.145945	0.0972806	0.0477654	0.000899928	0.651875	0.434509	0.213346	0.00401957	0.00108468	0.00484481	
507	0.212568	0.157142	0.0547233	0.000702962	0.949448	0.701883	0.244425	0.00313982	0.000779823	0.00348312	
508	0.0942264	0.0875594	0.00666707	0	0.420867	0.391088	0.0297788	0	0	0	
509	0.0970522	0.0867111	0.0103224	1.87109e-05	0.433489	0.3873	0.0461058	8.35734e-05	2.44149e-05	0.00010905	
510	0.140596	0.104731	0.0352291	0.000635633	0.627981	0.467789	0.157353	0.00283909	0.000823181	0.00367678	
511	0.0784626	0.0747387	0.00371644	7.48084e-06	0.350457	0.333824	0.0165996	3.34135e-05	7.91642e-06	3.53591e-05	
512	0.153638	0.0878486	0.065603	0.000186326	0.686232	0.39238	0.293019	0.000832238	0.000374126	0.00167105	
513	0.11148	0.0906388	0.0208048	3.69012e-05	0.497933	0.404843	0.0929259	0.000164821	8.78063e-05	0.000392192	
514	0.244386	0.127744	0.114208	0.0024337	1.09156	0.570579	0.510117	0.0108702	0.00348744	0.0155768	
515	0.0682562	0.056281	0.0119122	6.30474e-05	0.30487	0.251382	0.0532065	0.000281605	7.86645e-05	0.000351359	
516	0.105548	0.0880081	0.017252	0.000288126	0.471437	0.393093	0.0770572	0.00128693	0.000321461	0.00143582	
517	0.0874784	0.0812687	0.0062058	3.91651e-06	0.390727	0.362991	0.0277185	1.74933e-05	1.00327e-05	4.48119e-05	
518	0.188056	0.154959	0.0330972	6.78122e-08	0.839963	0.692133	0.14783	3.02887e-07	1.59249e-08	7.11295e-08	
519	0.0646949	0.0418695	0.0228246	8.32623e-07	0.288963	0.187012	0.101947	3.71895e-06	2.55597e-06	1.14164e-05	
520	0.159987	0.12167	0.0375789	0.000737703	0.714591	0.543448	0.167848	0.00329499	0.000941889	0.00420699	
521	0.261284	0.109251	0.150786	0.00124668	1.16704	0.487975	0.673497	0.00556836	0.00291069	0.0130007	
522	0.172893	0.0779079	0.0949446	4.04093e-05	0.772236	0.34798	0.424075	0.00018049	0.000148964	0.000665357	
523	0.0905962	0.0757842	0.014812	0	0.404653	0.338494	0.0661588	0	0	0	
524	0.147478	0.105398	0.0416629	0.000417336	0.658722	0.470768	0.186089	0.00186405	0.000614924	0.00274659	
525	0.156282	0.0992293	0.0564192	0.000633941	0.698043	0.443213	0.251999	0.00283153	0.000980748	0.00438056	
526	0.119112	0.100924	0.0180744	0.000113676	0.532021	0.450783	0.0807305	0.000507744	0.000131385	0.000586842	
527	0.111695	0.0775415	0.0338463	0.000307352	0.498892	0.346343	0.151176	0.0013728	0.000343731	0.00153529	
528	0.0886876	0.0799952	0.00867409	1.83821e-05	0.396128	0.357303	0.0387433	8.21047e-05	2.96474e-05	0.000132422	
529	0.124621	0.0806582	0.0435334	0.000430051	0.556629	0.360264	0.194444	0.00192084	0.000808418	0.00361084	
530	0.0943725	0.0804263	0.0138801	6.61791e-05	0.42152	0.359228	0.0619963	0.000295592	7.53638e-05	0.000336616	
531	0.171734	0.104498	0.0668345	0.000401881	0.767063	0.466748	0.298519	0.00179502	0.00120636	0.00538831	
532	0.12002	0.0833576	0.0352974	0.00136583	0.536079	0.372321	0.157658	0.00610056	0.00145101	0.00648101	
533	0.169099	0.117383	0.0514865	0.000229257	0.755291	0.5243	0.229967	0.00102399	0.00043374	0.00193732	
534	0.13672	0.112902	0.0232798	0.000538454	0.610669	0.504283	0.10398	0.00240503	0.000557458	0.00248992	
535	0.103057	0.0773399	0.0253375	0.000379897	0.460311	0.345443	0.113171	0.00169683	0.000439647	0.0019637	
536	0.0740369	0.0655994	0.00843601	1.62734e-06	0.33069	0.293003	0.0376799	7.26864e-06	2.21738e-06	9.90405e-06	
537	0.12485	0.0764837	0.04758	0.000787297	0.557653	0.341618	0.212518	0.0035165	0.00149542	0.00667938	
538	0.144923	0.0801232	0.0618049	0.00299594	0.647311	0.357874	0.276054	0.0133815	0.00579909	0.0259019	
539	0.132888	0.0828682	0.0499171	0.000103323	0.593554	0.370135	0.222957	0.000461501	0.000175674	0.000784661	
540	0.0926376	0.0796554	0.012859	0.000123222	0.413771	0.355785	0.0574356	0.000550379	0.000144357	0.00064478	
541	0.0911009	0.0819092	0.00917039	2.14452e-05	0.406907	0.365852	0.04096	9.57864e-05	2.75498e-05	0.000123052	
542	0.20421	0.149465	0.0542621	0.000482682	0.912118	0.667597	0.242365	0.00215592	0.000613912	0.00274207	
543	0.131591	0.0890988	0.0424631	2.97828e-05	0.587761	0.397965	0.189664	0.000133026	3.72843e-05	0.000166532	
544	0.167982	0.126274	0.0416913	1.63583e-05	0.750302	0.564013	0.186216	7.30655e-05	0.00020997	0.000937842	
545	0.149669	0.0749397	0.0747143	1.51205e-05	0.668505	0.334722	0.333715	6.75369e-05	1.83534e-05	8.19766e-05	
546	0.135924	0.116182	0.0197394	3.34266e-06	0.607115	0.518933	0.0881672	1.49301e-05	4.2236e-06	1.88649e-05	
547	0.0860075	0.0752403	0.0107671	0	0.384157	0.336065	0.0480919	0	0	0	
548	0.116385	0.110426	0.00595882	0	0.519843	0.493227	0.0266154	0	0	0	
549	0.153337	0.0847245	0.0675551	0.00105793	0.68489	0.378426	0.301738	0.00472532	0.00185232	0.00827352	
550	0.185817	0.119345	0.0651079	0.00136408	0.829964	0.533063	0.290808	0.00609278	0.0023261	0.0103896	
551	0.096659	0.0962456	0.00041338	0	0.431733	0.429886	0.00184638	0	0	0	
552	0.0825415	0.0723611	0.0100826	9.78686e-05	0.368676	0.323204	0.0450346	0.000437135	0.000102443	0.00045757	
553	0.190977	0.182394	0.00857319	9.4964e-06	0.853009	0.814674	0.0382926	4.24162e-05	1.17919e-05	5.26694e-05	
554	0.14295	0.102098	0.0395225	0.00132969	0.638498	0.456029	0.176529	0.00593915	0.00142423	0.00636142	
555	0.0963289	0.0748966	0.0212946	0.000137698	0.430258	0.33453	0.0951135	0.000615037	0.000156388	0.000698518	
556	0.189464	0.149089	0.039906	0.000468985	0.846252	0.665915	0.178242	0.00209475	0.000472796	0.00211177	
557	0.0894566	0.0786936	0.0107236	3.94173e-05	0.399563	0.351489	0.0478978	0.000176059	6.89932e-05	0.000308162	
558	0.106559	0.0971077	0.00945173	0	0.475953	0.433737	0.0422166	0	0	0	
559	0.0990154	0.0787975	0.0199413	0.000276676	0.442257	0.351953	0.0890689	0.00123579	0.000385706	0.00172277	
560	0.0949681	0.0845374	0.0104307	0	0.42418	0.37759	0.0465895	0	0	0	
561	0.111119	0.0927778	0.0181773	0.000164845	0.496323	0.414397	0.08119	0.00073629	0.000262502	0.00117248	
562	0.0752504	0.0496759	0.0255744	0	0.33611	0.22188	0.114229	0	0	0	
563	0.107109	0.0785574	0.0285171	3.51217e-05	0.478411	0.350881	0.127373	0.000156873	6.53581e-05	0.000291925	
564	0.123927	0.0811957	0.0425139	0.000217921	0.553529	0.362665	0.18989	0.000973357	0.000420246	0.00187705	
565	0.102504	0.0846947	0.0175865	0.00022283	0.457839	0.378293	0.0785511	0.000995282	0.000278027	0.00124182	
566	0.122009	0.103412	0.018522	7.51031e-05	0.544961	0.461896	0.0827299	0.000335452	8.46104e-05	0.000377917	
567	0.2199	0.160321	0.0586576	0.00092149	0.982199	0.716085	0.261997	0.00411588	0.000972446	0.00434348	
568	0.139385	0.114884	0.0245004	0	0.62257	0.513138	0.109432	0	0	0	
569	0.0756819	0.0756224	5.94886e-05	0	0.338037	0.337771	0.000265709	0	0	0	
570	0.135985	0.119373	0.0164907	0.000122043	0.607388	0.533186	0.073657	0.000545113	0.000168563	0.000752896	
571	0.109957	0.0912184	0.0187331	6.28813e-06	0.491132	0.407432	0.0836726	2.80862e-05	9.63415e-06	4.30314e-05	
572	0.114611	0.0972876	0.0172426	8.13146e-05	0.511918	0.43454	0.077015	0.000363196	0.000102824	0.000459269	
573	0.101563	0.0840983	0.0174012	6.40326e-05	0.453639	0.37563	0.0777237	0.000286005	9.17637e-05	0.000409868	
574	0.143288	0.079604	0.0632573	0.000426738	0.640003	0.355555	0.282542	0.00190605	0.000677282	0.00302511	
575	0.149588	0.0840387	0.0636406	0.00190928	0.668145	0.375363	0.284254	0.00852792	0.00219705	0.00981325	
576	0.0678226	0.0543142	0.0135083	0	0.302933	0.242597	0.0603359	0	0	0	
577	0.134766	0.1128	0.0219418	2.5038e-05	0.601944	0.503827	0.0980046	0.000111833	3.25757e-05	0.000145501	
578	0.110937	0.0887431	0.0221915	2.74419e-06	0.495507	0.396375	0.0991197	1.2257e-05	2.90917e-06	1.29939e-05	
579	0.0952213	0.0870272	0.00818514	9.01865e-06	0.425311	0.388712	0.0365593	4.02823e-05	1.13619e-05	5.07488e-05	
580	0.0842274	0.0665658	0.0176372	2.44092e-05	0.376206	0.29732	0.0787777	0.000109025	6.69767e-05	0.000299155	
581	0.0804118	0.074997	0.00541481	0	0.359163	0.334978	0.0241855	0	0	0	
582	0.0869841	0.0842302	0.00275313	8.42021e-07	0.388519	0.376219	0.012297	3.76093e-06	8.41077e-07	3.75672e-06	
583	0.111922	0.0926359	0.0192054	8.12259e-05	0.499908	0.413763	0.0857822	0.0003628	0.000108871	0.000486282	
584	0.180387	0.127779	0.051907	0.000701101	0.805708	0.570732	0.231845	0.0031315	0.000831434	0.00371364	
585	0.113543	0.0747963	0.0387178	2.89789e-05	0.507146	0.334082	0.172935	0.000129436	5.07229e-05	0.000226557	
586	0.125181	0.0842282	0.040659	0.00029421	0.55913	0.37621	0.181605	0.0013141	0.000342266	0.00152875	
587	0.106932	0.0888415	0.0179418	0.00014935	0.47762	0.396815	0.0801384	0.000667082	0.000188912	0.000843786	
588	0.0686226	0.0675384	0.00108416	0	0.306506	0.301664	0.00484246	0	0	0	
589	0.162756	0.109118	0.0527672	0.000870885	0.726961	0.487383	0.235687	0.00388985	0.00150912	0.00674056	
590	0.136729	0.107268	0.0291337	0.000327502	0.610709	0.479118	0.130127	0.0014628	0.000352613	0.00157496	
591	0.133119	0.0958429	0.0371252	0.000150907	0.594583	0.428087	0.165821	0.000674037	0.000292972	0.00130857	
592	0.113719	0.0857128	0.0279627	4.3801e-05	0.507933	0.382841	0.124897	0.000195639	5.61331e-05	0.000250721	
593	0.0968351	0.09391	0.00292426	8.96323e-07	0.432519	0.419454	0.0130613	4.00347e-06	1.42066e-06	6.34547e-06	
594	0.0879641	0.0804424	0.0075047	1.69813e-05	0.392896	0.3593	0.0335201	7.58481e-05	3.07618e-05	0.000137399	
595	0.112058	0.0937561	0.0182408	6.1448e-05	0.500515	0.418767	0.0814737	0.000274461	0.00010428	0.000465773	
596	0.108544	0.0901761	0.0182853	8.26966e-05	0.484818	0.402776	0.0816725	0.000369369	0.000131082	0.000585489	
597	0.153541	0.140831	0.0126964	1.35673e-05	0.6858	0.629031	0.0567095	6.05994e-05	2.04814e-05	9.14815e-05	
598	0.115141	0.108117	0.00695905	6.49065e-05	0.514285	0.482912	0.031083	0.000289908	6.57766e-05	0.000293795	
599	0.106741	0.0933131	0.0134278	0	0.476764	0.416788	0.0599764	0	0	0	
600	0.10897	0.107848	0.00112172	0	0.48672	0.48171	0.00501023	0	0	0	
601	0.260019	0.147911	0.110987	0.00112038	1.16139	0.660653	0.495732	0.00500424	0.00112546	0.00502696	
602	0.114147	0.102473	0.0115589	0.000115376	0.509847	0.457703	0.0516285	0.000515333	0.000137394	0.000613679	
603	0.108047	0.0519076	0.05614	0	0.482601	0.231848	0.250752	0	0	0	
604	0.0857569	0.0808664	0.00488997	6.04879e-07	0.383038	0.361194	0.0218413	2.70172e-06	3.33149e-06	1.48803e-05	
605	0.126035	0.0494972	0.0765379	0	0.562943	0.221082	0.341861	0	0	0	
606	0.144231	0.0936871	0.049746	0.000798675	0.644219	0.418458	0.222193	0.00356732	0.000973496	0.00434817	
607	0.0868138	0.0780931	0.00868132	3.94465e-05	0.387758	0.348807	0.0387756	0.00017619	4.95487e-05	0.000221312	
608	0.0871852	0.0787088	0.00845171	2.46957e-05	0.389417	0.351557	0.03775	0.000110305	2.56209e-05	0.000114437	
609	0.0900768	0.0870044	0.00307053	1.89938e-06	0.402333	0.38861	0.0137147	8.4837e-06	2.04746e-06	9.1451e-06	
610	0.106555	0.0799244	0.0260344	0.000596683	0.475936	0.356987	0.116284	0.00266512	0.000732057	0.00326977	
611	0.0605803	0.0576432	0.00293711	0	0.270585	0.257466	0.0131187	0	0	0	
612	0.0976796	0.0904941	0.00718549	0	0.436291	0.404197	0.0320944	0	0	0	
613	0.092315	0.0765279	0.0156706	0.00011657	0.41233	0.341816	0.0699936	0.000520666	0.000159899	0.000714201	
614	0.0980401	0.0834986	0.0144086	0.000132915	0.437901	0.372951	0.0643568	0.000593675	0.000142307	0.000635626	
615	0.0999156	0.0866132	0.0133023	0	0.446278	0.386862	0.0594158	0	0	0	
616	0.125664	0.0888064	0.0340284	0.00283015	0.561289	0.396659	0.151989	0.012641	0.00288868	0.0129024	
617	0.124304	0.0914969	0.032574	0.000233068	0.55521	0.408676	0.145493	0.00104101	0.00025382	0.0011337	
618	0.0593525	0.0558069	0.0035456	0	0.265101	0.249264	0.0158366	0	0	0	
619	0.139569	0.0986542	0.040854	6.08755e-05	0.623392	0.440644	0.182476	0.000271904	7.414e-05	0.00033115	
620	0.104472	0.0875192	0.0169388	1.46473e-05	0.466633	0.390909	0.0756584	6.54233e-05	1.75185e-05	7.82473e-05	
621	0.334177	0.185706	0.145654	0.0028162	1.49262	0.829469	0.650575	0.0125787	0.00362219	0.0161787	
622	0.0345604	0.0304114	0.00413335	1.57061e-05	0.154366	0.135834	0.0184618	7.01525e-05	2.00064e-05	8.93598e-05	
623	0.101825	0.0716695	0.0300397	0.000116209	0.454809	0.320116	0.134174	0.000519056	0.000193177	0.000862839	
624	0.119442	0.08249	0.036809	0.000143117	0.533494	0.368446	0.164409	0.000639241	0.000153169	0.000684139	
625	0.0647021	0.0548392	0.0098629	0	0.288995	0.244942	0.0440532	0	0	0	
626	0.0692229	0.0636623	0.00556056	0	0.309187	0.284351	0.0248365	0	0	0	
627	0.0972007	0.0789046	0.0182961	0	0.434152	0.352431	0.0817207	0	0	0	
628	0.0599583	0.0599535	4.84899e-06	0	0.267807	0.267785	2.16583e-05	0	0	0	
629	0.207527	0.137257	0.0697645	0.000505445	0.926933	0.613069	0.311607	0.00225759	0.000628235	0.00280604	
630	0.189113	0.1452	0.0439041	8.79318e-06	0.844685	0.648545	0.1961	3.92752e-05	1.22945e-05	5.4914e-05	
631	0.109198	0.0955919	0.0136063	0	0.48774	0.426966	0.0607736	0	0	0	
632	0.0436857	0.0431438	0.000541888	0	0.195124	0.192704	0.00242037	0	0	0	
633	0.0558108	0.0450421	0.0106928	7.59274e-05	0.249282	0.201183	0.0477601	0.000339134	8.85047e-05	0.000395311	
634	0.0453776	0.0418627	0.00350814	6.84457e-06	0.202681	0.186982	0.0156693	3.05716e-05	8.83591e-06	3.9466e-05	
635	0.0773369	0.0653888	0.0117947	0.000153377	0.345429	0.292062	0.052682	0.00068507	0.000157484	0.000703413	
636	0.0835677	0.0648388	0.0187206	8.30461e-06	0.37326	0.289606	0.0836169	3.7093e-05	1.00183e-05	4.47476e-05	
637	0.0792543	0.0734529	0.00577666	2.47854e-05	0.353993	0.328081	0.0258017	0.000110705	3.29406e-05	0.000147131	
638	0.123902	0.0813422	0.042554	5.89898e-06	0.553415	0.363319	0.190069	2.63481e-05	1.62612e-05	7.26316e-05	
639	0.123189	0.0759469	0.0472032	3.9421e-05	0.550233	0.339221	0.210836	0.000176076	5.23641e-05	0.000233887	
640	0.0890606	0.080297	0.00867325	9.03748e-05	0.397794	0.358651	0.0387395	0.000403664	9.57637e-05	0.000427734	
641	0.0757146	0.0748533	0.000859982	1.42078e-06	0.338183	0.334336	0.00384115	6.34599e-06	1.69621e-06	7.57625e-06	
642	0.062924	0.0629225	1.48899e-06	0	0.281053	0.281047	6.65066e-06	0	0	0	
643	0.232148	0.141591	0.0826198	0.00793645	1.0369	0.632427	0.369026	0.0354486	0.010227	0.0456796	
644	0.103241	0.0822051	0.0210364	0	0.461134	0.367173	0.0939602	0	0	0	
645	0.0827663	0.0802046	0.00255201	9.69892e-06	0.36968	0.358238	0.0113987	4.33208e-05	1.12506e-05	5.02517e-05	
646	0.131081	0.0748146	0.0562662	3.06796e-07	0.585481	0.334163	0.251316	1.37032e-06	8.99053e-07	4.01567e-06	
647	0.223426	0.123545	0.0885323	0.0113493	0.997947	0.55182	0.395434	0.0506923	0.0122946	0.0549146	
648	0.140366	0.117011	0.0232295	0.000125402	0.626953	0.522637	0.103756	0.000560116	0.000182867	0.000816785	
649	0.0641864	0.0641864	0	0	0.286692	0.286692	0	0	0	0	
650	0.0749895	0.0728104	0.00217908	0	0.334944	0.325211	0.009733	0	0	0	
651	0.101711	0.101261	0.00045077	0	0.454302	0.452288	0.00201339	0	0	0	
652	0.108694	0.0822738	0.0260295	0.000391623	0.485491	0.36748	0.116262	0.0017492	0.000495524	0.00221328	
653	0.102865	0.0874551	0.0154003	1.04336e-05	0.459456	0.390623	0.0687866	4.66025e-05	1.47933e-05	6.60752e-05	
654	0.109969	0.0880512	0.0217546	0.000163657	0.491185	0.393285	0.0971683	0.000730986	0.000187189	0.000836093	
655	0.119522	0.0808773	0.0381468	0.000498773	0.533855	0.361243	0.170384	0.00222779	0.000593877	0.00265258	
656	0.21315	0.118162	0.0934082	0.0015804	0.95205	0.527778	0.417213	0.00705895	0.00350689	0.0156637	
657	0.116138	0.0799357	0.0362027	0	0.518739	0.357037	0.161701	0	0	0	
658	0.101926	0.0751961	0.0267302	8.67918e-08	0.455259	0.335867	0.119392	3.8766e-07	4.36766e-08	1.95084e-07	
659	0.133055	0.0955867	0.0364787	0.000989831	0.594298	0.426943	0.162934	0.00442113	0.00111286	0.00497065	
660	0.148807	0.100272	0.0484829	5.17563e-05	0.664656	0.447873	0.216551	0.000231172	0.000160649	0.000717549	
661	0.174654	0.0981995	0.075982	0.00047277	0.780103	0.438613	0.339377	0.00211165	0.00091515	0.00408756	
662	0.121698	0.0803398	0.0413427	1.61555e-05	0.543574	0.358842	0.184659	7.21597e-05	2.35878e-05	0.000105356	
663	0.108261	0.0802584	0.0278039	0.000199352	0.483556	0.358478	0.124187	0.000890417	0.000227422	0.00101579	
664	0.0995084	0.0872215	0.0122715	1.53784e-05	0.44446	0.38958	0.0548117	6.86886e-05	2.38314e-05	0.000106444	
665	0.104802	0.0871164	0.0176618	2.47514e-05	0.468108	0.38911	0.0788876	0.000110553	2.90197e-05	0.000129618	
666	0.109337	0.078863	0.030136	0.000338021	0.488359	0.352245	0.134604	0.00150979	0.000417214	0.00186351	
667	0.150299	0.104712	0.0439629	0.00162391	0.67132	0.467704	0.196362	0.0072533	0.00217248	0.00970352	
668	0.108125	0.0829662	0.0251447	1.47834e-05	0.482949	0.370573	0.11231	6.60309e-05	4.63784e-05	0.000207151	
669	0.0456875	0.0434638	0.00222374	6.5952e-08	0.204065	0.194133	0.00993246	2.94578e-07	1.12942e-06	5.04464e-06	
670	0.0888448	0.0825431	0.00628123	2.04899e-05	0.39683	0.368683	0.0280554	9.15195e-05	2.13984e-05	9.55775e-05	
671	0.0554645	0.0505918	0.00487266	0	0.247735	0.225971	0.021764	0	0	0	
672	0.145498	0.111855	0.0335733	6.92284e-05	0.649876	0.49961	0.149957	0.000309212	0.000132536	0.00059198	
673	0.130404	0.101362	0.0288488	0.000193742	0.582459	0.452739	0.128854	0.000865362	0.000299794	0.00133904	
674	0.12779	0.0952557	0.0322837	0.000251323	0.570784	0.425465	0.144197	0.00112254	0.000316058	0.00141169	
675	0.107446	0.0811111	0.0263132	2.2503e-05	0.479917	0.362287	0.117529	0.000100511	2.48274e-05	0.000110893	
676	0.136216	0.109678	0.0262219	0.000316935	0.60842	0.489883	0.117121	0.00141561	0.000369033	0.00164831	
677	0.100845	0.0933429	0.00749793	4.33406e-06	0.45043	0.416921	0.0334899	1.93583e-05	6.53903e-06	2.92069e-05	
678	0.101371	0.0802354	0.0211364	6.62066e-08	0.452783	0.358376	0.0944072	2.95715e-07	2.95247e-07	1.31874e-06	
679	0.124694	0.0909071	0.0337398	4.79796e-05	0.556956	0.406041	0.1507	0.000214303	7.99202e-05	0.000356968	
680	0.12782	0.110295	0.0175251	0	0.570918	0.492641	0.0782769	0	0	0	
681	0.108529	0.0976616	0.0108287	3.96808e-05	0.484755	0.436211	0.048367	0.000177236	6.6885e-05	0.000298745	
682	0.0992864	0.0975618	0.00172468	0	0.443468	0.435765	0.0077034	0	0	0	
683	0.0965642	0.0911077	0.00545644	0	0.431309	0.406937	0.0243715	0	0	0	
684	0.105139	0.094194	0.0109455	0	0.469612	0.420722	0.048889	0	0	0	
685	0.184799	0.140632	0.0433218	0.000845264	0.825417	0.628142	0.193499	0.00377542	0.000850515	0.00379887	
686	0.105578	0.0904484	0.0147195	0.000410506	0.471571	0.403992	0.0657457	0.00183355	0.000410949	0.00183552	
687	0.0815818	0.077769	0.00380447	8.39946e-06	0.36439	0.347359	0.0169929	3.75166e-05	1.04984e-05	4.6892e-05	
688	0.0641936	0.0641936	0	0	0.286724	0.286724	0	0	0	0	
689	0.00822975	0.00714639	0.00108335	0	0.0367586	0.0319197	0.00483888	0	0	0	
690	0.0605024	0.0597899	0.000712492	0	0.270237	0.267055	0.00318238	0	0	0	
691	0.107328	0.0980478	0.0091756	0.000105533	0.47939	0.437935	0.0409833	0.00047137	0.00011503	0.000513791	
692	0.0728628	0.0728628	0	0	0.325446	0.325446	0	0	0	0	
693	0.085401	0.0792723	0.00612583	2.91247e-06	0.381448	0.354074	0.0273613	1.30087e-05	3.41564e-06	1.52561e-05	
694	0.236755	0.154284	0.0774975	0.00497331	1.05748	0.689122	0.346146	0.0222135	0.00577869	0.0258108	
695	0.0914086	0.0792555	0.0121164	3.67732e-05	0.408281	0.353999	0.0541187	0.000164249	4.1087e-05	0.000183517	
696	0.240208	0.15962	0.0788059	0.00178148	1.0729	0.712955	0.351991	0.0079571	0.00210108	0.00938459	
697	0.142714	0.0827171	0.0596011	0.000396008	0.63744	0.36946	0.266211	0.00176879	0.000917179	0.00409663	
698	0.385296	0.195636	0.187293	0.00236686	1.72094	0.873819	0.836555	0.0105717	0.00320821	0.0143296	
699	0.343998	0.18519	0.154493	0.00431469	1.53648	0.827164	0.690052	0.0192718	0.010115	0.0451793	
700	0.0824509	0.0824509	0	0	0.368271	0.368271	0	0	0	0	
701	0.0826	0.0823074	0.00029257	0	0.368937	0.36763	0.00130678	0	0	0	
702	0.110452	0.106151	0.00430029	6.21512e-07	0.493343	0.474133	0.0192075	2.77601e-06	9.55862e-07	4.26941e-06	
703	0.0900249	0.0875495	0.00247039	5.11141e-06	0.402101	0.391044	0.0110341	2.28303e-05	5.04544e-06	2.25357e-05	
704	0.0908695	0.0793573	0.0115121	0	0.405873	0.354453	0.0514198	0	0	0	
705	0.102626	0.0879746	0.0146517	0	0.458386	0.392943	0.0654427	0	0	0	
706	0.208518	0.158	0.0504238	9.42593e-05	0.931357	0.705716	0.22522	0.000421014	0.000146972	0.000656462	
707	0.086104	0.0801621	0.00594192	0	0.384588	0.358048	0.0265399	0	0	0	
708	0.0798313	0.0798313	0	0	0.35657	0.35657	0	0	0	0	
709	0.117435	0.103231	0.0140572	0.000147127	0.524532	0.461088	0.0627873	0.000657152	0.000147068	0.000656888	
710	0.174127	0.0958577	0.0781632	0.00010677	0.77775	0.428153	0.34912	0.000476896	0.000176993	0.000790551	
711	0.091898	0.0805556	0.0113424	0	0.410467	0.359806	0.0506614	0	0	0	
712	0.0764503	0.0764503	0	0	0.341469	0.341469	0	0	0	0	
713	0.0852795	0.0782914	0.00698809	0	0.380906	0.349693	0.0312127	0	0	0	
714	0.089551	0.0815472	0.00800381	0	0.399984	0.364235	0.0357494	0	0	0	
715	0.0710162	0.0699431	0.00107309	0	0.317198	0.312405	0.00479305	0	0	0	
716	0.0834336	0.0748667	0.00855667	1.03427e-05	0.372661	0.334396	0.0382188	4.61966e-05	1.75825e-05	7.85333e-05	
717	0.0978797	0.0881474	0.00967025	6.20995e-05	0.437185	0.393715	0.0431927	0.000277371	6.20653e-05	0.000277218	
718	0.118293	0.107981	0.0102233	8.92388e-05	0.528365	0.482304	0.045663	0.00039859	9.05689e-05	0.000404531	
719	0.0705201	0.0628287	0.00768487	6.56582e-06	0.314981	0.280628	0.0343249	2.93266e-05	7.18177e-06	3.20777e-05	
720	0.0621143	0.0619906	0.000123679	0	0.277436	0.276884	0.000552419	0	0	0	
721	0.124054	0.106161	0.0176708	0.000221318	0.554094	0.474178	0.0789276	0.000988529	0.000225932	0.00100914	
722	0.0816878	0.0807289	0.000958884	0	0.364863	0.36058	0.0042829	0	0	0	
723	0.116432	0.101887	0.014545	0	0.520054	0.455088	0.0649661	0	0	0	
724	0.0813881	0.0803639	0.00102416	0	0.363524	0.35895	0.0045745	0	0	0	
725	0.0822323	0.0622905	0.0199417	0	0.367295	0.278224	0.0890709	0	0	0	
726	0.0441631	0.0424676	0.00169545	0	0.197256	0.189684	0.00757282	0	0	0	
727	0.0887856	0.088603	0.000182604	0	0.396566	0.39575	0.000815614	0	0	0	
728	0.104478	0.085074	0.0189053	0.000499602	0.466661	0.379988	0.0844417	0.0022315	0.000592178	0.00264499	
